0.1380621, 0.1617524, 0.4857602, 0.8478278,0.1154357, 0.2903055, 0.4858578, 0.8162963,0.0463675, 0.248411, 0.5085538, 0.823113,-0.02336541, 0.2045408, 0.5277292, 0.8240868,-0.04669087, 0.0729833, -0.03141813, 0.9957441,0.1509308, 0.09513871, -0.05262787, 0.9825471,-0.02094988, 0.1027954, -0.0354142, 0.9938511,-0.2615878, 0.1083176, -0.00940052, 0.9590364,-0.04964684, 0.0002809086, -0.1134471, 0.9923028,0.1064641, -0.04018259, -0.1072411, 0.9876994,-0.1237057, -0.0144232, -0.1136101, 0.9856884,-0.6453493, 0.05042703, -0.1028222, 0.7552542,-0.04476857, -0.07680961, -0.1459137, 0.9852945,0.1028526, -0.1440849, -0.1225642, 0.9765444,-0.1678856, -0.1051135, -0.1572692, 0.9674875,-0.71154, 0.009358059, -0.1889309, 0.676704,-0.008394804, -0.1462357, -0.2187515, 0.964724,0.1906774, -0.2937408, -0.151736, 0.9243022,0.02941799, -0.2633838, -0.1998412, 0.9433064,-0.1290869, -0.2261673, -0.2411553, 0.9348952,1695803661152
0.1380647, 0.1617591, 0.4857928, 0.8478074,0.1153475, 0.2903158, 0.4859135, 0.8162719,0.04625939, 0.2484028, 0.5086169, 0.8230826,-0.02351855, 0.2044965, 0.5278033, 0.824046,-0.04668682, 0.07298744, -0.03137946, 0.9957452,0.1511007, 0.09518485, -0.05261759, 0.9825171,-0.02062531, 0.1028337, -0.03541186, 0.993854,-0.2604149, 0.1083457, -0.009485956, 0.9593515,-0.04964052, 0.0002854815, -0.1134091, 0.9923075,0.1065473, -0.0401226, -0.1072139, 0.9876958,-0.1236137, -0.01437225, -0.1135697, 0.9857053,-0.6452706, 0.05044584, -0.1027612, 0.7553286,-0.04475955, -0.07680467, -0.1458765, 0.9853008,0.1029145, -0.1440175, -0.122536, 0.9765513,-0.1682042, -0.1049953, -0.1572645, 0.9674457,-0.7114471, 0.009359808, -0.1888611, 0.6768212,-0.008383707, -0.1462289, -0.2187158, 0.9647332,0.1907093, -0.2936598, -0.1517241, 0.9243234,0.02943616, -0.2633039, -0.1998182, 0.9433331,-0.1290612, -0.2260955, -0.2411163, 0.9349262,1695803661160
0.1380156, 0.1617654, 0.4857623, 0.8478317,0.115205, 0.2903512, 0.4859006, 0.8162871,0.04604672, 0.2483962, 0.5086281, 0.8230896,-0.0238567, 0.2044086, 0.527845, 0.8240314,-0.04673685, 0.07296897, -0.03141296, 0.9957432,0.1510867, 0.09520269, -0.05266271, 0.9825151,-0.02059963, 0.1028576, -0.03545727, 0.9938505,-0.2597131, 0.1083732, -0.009600578, 0.9595374,-0.04969097, 0.0002628322, -0.1134387, 0.9923016,0.1065802, -0.04008798, -0.1072503, 0.9876897,-0.123575, -0.01433078, -0.1135971, 0.9857076,-0.6450508, 0.05046987, -0.1027739, 0.755513,-0.04481127, -0.07682905, -0.1459017, 0.9852929,0.1029834, -0.1439895, -0.1225532, 0.976546,-0.1683139, -0.1049348, -0.1572925, 0.9674286,-0.7110806, 0.009301139, -0.1888538, 0.6772091,-0.008435014, -0.1462578, -0.2187361, 0.9647238,0.1906472, -0.2936007, -0.1517654, 0.9243482,0.02933786, -0.2632316, -0.199858, 0.9433479,-0.1292088, -0.2260052, -0.2411551, 0.9349176,1695803661167
0.137931, 0.1617909, 0.4856983, 0.8478773,0.1150385, 0.29042, 0.4858456, 0.8163189,0.04578837, 0.248414, 0.5086061, 0.8231122,-0.02430166, 0.2043093, 0.5278707, 0.8240265,-0.04683235, 0.07295064, -0.03148014, 0.9957379,0.1509782, 0.09521837, -0.05273787, 0.9825262,-0.02076625, 0.1028881, -0.0355226, 0.9938415,-0.2593799, 0.1084135, -0.00971231, 0.9596219,-0.04978895, 0.0002364626, -0.1134984, 0.9922898,0.1065786, -0.04006148, -0.1073146, 0.987684,-0.1235795, -0.0142897, -0.1136537, 0.9857011,-0.6447235, 0.05049071, -0.1028204, 0.7557845,-0.04491252, -0.07685886, -0.1459531, 0.9852782,0.1030748, -0.1439821, -0.1225816, 0.9765339,-0.168262, -0.1049135, -0.1573221, 0.9674352,-0.7104519, 0.009171141, -0.1888729, 0.677865,-0.008536996, -0.1462968, -0.2187786, 0.9647074,0.1905154, -0.2935418, -0.1518296, 0.9243835,0.02913351, -0.2631481, -0.1999302, 0.9433622,-0.1295429, -0.2258771, -0.2412437, 0.9348795,1695803661177
0.1378446, 0.1617884, 0.4856688, 0.8479087,0.1148635, 0.2904585, 0.4858268, 0.8163409,0.04553459, 0.2484061, 0.5086141, 0.8231238,-0.02475186, 0.2041748, 0.5279266, 0.8240106,-0.04690984, 0.07290447, -0.03151466, 0.9957365,0.1508536, 0.09519693, -0.05276718, 0.9825459,-0.02105155, 0.1028778, -0.03553869, 0.993836,-0.2594035, 0.1084048, -0.009758893, 0.9596161,-0.0498644, 0.0001838626, -0.113527, 0.9922828,0.106604, -0.04006021, -0.1073436, 0.9876781,-0.1235679, -0.01428012, -0.1136818, 0.9856995,-0.6442802, 0.05045531, -0.1028676, 0.7561584,-0.04498799, -0.0769139, -0.1459751, 0.9852673,0.1032274, -0.1440037, -0.1225722, 0.9765158,-0.1680213, -0.1049513, -0.1573094, 0.967475,-0.7096905, 0.008968459, -0.188893, 0.6786593,-0.008609358, -0.1463578, -0.2187928, 0.9646943,0.1903923, -0.2934904, -0.1518732, 0.924418,0.02890717, -0.2630689, -0.199992, 0.9433782,-0.1299621, -0.2257388, -0.2413381, 0.9348304,1695803661184
0.1377811, 0.1617472, 0.4857035, 0.847907,0.1147103, 0.2904476, 0.4858756, 0.8163373,0.04533406, 0.2483613, 0.5086763, 0.8231099,-0.02512706, 0.2040118, 0.5280285, 0.8239744,-0.04693792, 0.07283193, -0.03148528, 0.9957414,0.1507605, 0.09512763, -0.0527167, 0.9825696,-0.02135777, 0.1028083, -0.03547918, 0.9938388,-0.2596652, 0.1083227, -0.009721917, 0.959555,-0.04988409, 0.0001091775, -0.1134959, 0.9922854,0.1066922, -0.04008569, -0.1073082, 0.9876714,-0.1234681, -0.01431451, -0.113653, 0.9857149,-0.6437004, 0.05034213, -0.102896, 0.7566558,-0.04500252, -0.07698883, -0.1459418, 0.9852657,0.1034782, -0.1440558, -0.1224995, 0.9764907,-0.1675253, -0.1050616, -0.1572268, 0.9675624,-0.7088589, 0.008695969, -0.1888983, 0.6795299,-0.008615769, -0.146432, -0.2187557, 0.9646913,0.190336, -0.2934496, -0.1518694, 0.9244432,0.0287483, -0.2630084, -0.2000089, 0.9433963,-0.1303057, -0.2256288, -0.2413889, 0.9347959,1695803661194
0.137698, 0.1617284, 0.4857484, 0.8478984,0.1145484, 0.2904524, 0.4859281, 0.8163271,0.04513708, 0.248339, 0.5087401, 0.823088,-0.02548301, 0.2038806, 0.5281301, 0.8239307,-0.0469926, 0.07276698, -0.03143915, 0.9957451,0.1506335, 0.09504969, -0.05264658, 0.9826003,-0.02172975, 0.102728, -0.03539861, 0.9938419,-0.2601644, 0.1082268, -0.009647517, 0.9594313,-0.04992972, 3.994319E-05, -0.1134463, 0.9922888,0.1067661, -0.04011808, -0.1072513, 0.9876683,-0.1233612, -0.01436307, -0.1136046, 0.9857331,-0.6430361, 0.05019544, -0.1029209, 0.7572266,-0.0450417, -0.0770591, -0.1458881, 0.9852663,0.1037309, -0.1441165, -0.1223995, 0.9764674,-0.1668615, -0.1052146, -0.1571022, 0.9676808,-0.7079684, 0.008380432, -0.1888941, 0.6804627,-0.008645737, -0.146503, -0.2186973, 0.9646935,0.190241, -0.2934015, -0.1518479, 0.9244815,0.02853207, -0.2629402, -0.2000118, 0.9434212,-0.1307324, -0.225507, -0.2414308, 0.9347549,1695803661202
0.1375407, 0.1617539, 0.4858148, 0.847881,0.1143042, 0.2904849, 0.4859942, 0.8163104,0.0448653, 0.2483474, 0.5088177, 0.8230524,-0.02588434, 0.2037966, 0.5282412, 0.8238678,-0.0471295, 0.07269754, -0.03135835, 0.9957462,0.1504468, 0.09494481, -0.05253939, 0.9826449,-0.02215746, 0.1026145, -0.03528682, 0.9938481,-0.2608142, 0.1080921, -0.009540034, 0.9592711,-0.05005433, -4.043696E-05, -0.1133564, 0.9922928,0.1067925, -0.04016853, -0.1071475, 0.9876747,-0.1232151, -0.01445009, -0.1135134, 0.9857606,-0.6421394, 0.04996543, -0.1029444, 0.7579993,-0.04515617, -0.07714289, -0.1457883, 0.9852693,0.1039154, -0.1441831, -0.1222478, 0.976457,-0.1660428, -0.1054236, -0.1569049, 0.9678308,-0.7071364, 0.008022663, -0.1888622, 0.6813405,-0.008746513, -0.1465917, -0.2185879, 0.9647039,0.1900554, -0.2933405, -0.1517791, 0.9245504,0.02818681, -0.2628599, -0.1999755, 0.9434617,-0.1312697, -0.2253849, -0.2414274, 0.93471,1695803661210
0.1374418, 0.1617503, 0.4859151, 0.8478402,0.1141054, 0.2904774, 0.486106, 0.8162743,0.04466005, 0.2483241, 0.5089316, 0.8230002,-0.02617905, 0.203703, 0.5283761, 0.8237951,-0.04719645, 0.07263188, -0.03124564, 0.9957514,0.1503723, 0.09482978, -0.05239926, 0.9826748,-0.0224331, 0.1024839, -0.03514843, 0.9938604,-0.2613695, 0.1079348, -0.009405107, 0.959139,-0.05010753, -0.0001111864, -0.1132399, 0.9923034,0.1068717, -0.04021244, -0.1070194, 0.9876782,-0.1230107, -0.01453702, -0.1133969, 0.9857982,-0.6412295, 0.04972595, -0.1029443, 0.7587849,-0.04519778, -0.07721459, -0.1456677, 0.9852796,0.1040915, -0.1442208, -0.122094, 0.9764519,-0.1651843, -0.1056131, -0.1566922, 0.9679915,-0.7065541, 0.007747848, -0.1888029, 0.6819639,-0.00877428, -0.1466623, -0.2184635, 0.9647211,0.1899282, -0.2932565, -0.151713, 0.924614,0.02788359, -0.2627532, -0.1999424, 0.9435074,-0.131729, -0.2252458, -0.2414136, 0.9346824,1695803661220
0.1373989, 0.16174, 0.4859454, 0.8478318,0.1139894, 0.2904643, 0.4861509, 0.8162684,0.04453507, 0.2483012, 0.5089781, 0.8229851,-0.02637754, 0.2036278, 0.5284392, 0.8237669,-0.04722321, 0.07259722, -0.03121385, 0.9957536,0.1503071, 0.09474467, -0.05234362, 0.982696,-0.02267437, 0.1023966, -0.03509054, 0.9938659,-0.2618458, 0.1078384, -0.009342905, 0.9590205,-0.05012899, -0.000147911, -0.1132065, 0.9923061,0.1069341, -0.04023859, -0.1069797, 0.9876747,-0.1228605, -0.0145818, -0.113363, 0.9858202,-0.6405355, 0.04959121, -0.1029782, 0.7593751,-0.04521529, -0.07725174, -0.1456325, 0.9852812,0.1042349, -0.1442391, -0.1220366, 0.9764411,-0.1643841, -0.105753, -0.15657, 0.9681323,-0.7061427, 0.007604281, -0.1887857, 0.6823962,-0.008786463, -0.1466993, -0.218426, 0.9647239,0.1898331, -0.2931875, -0.1517234, 0.9246537,0.02767149, -0.2626598, -0.1999718, 0.9435335,-0.1320353, -0.2251248, -0.2414492, 0.9346592,1695803661228
