-0.8633,0.2749,0.5579,0.2136,2.4109,1.4038,-88.3937,830.7028,-666.2385,-0.8806,0.0708,0.4741,-0.4578,1.8921,-2.3193,-1.763,795.965,421.4749,-0.9216,0.3115,0.2061,-0.5493,0.885,0.2136,-197.2283,513.1133,-467.2473,0.1238,0.2974,-0.9702,1.6785,-1.8005,-0.3662,114.3285,622.1412,-138.6935,-0.0085,0.8589,0.5786,1.6479,0.2441,2.8992,-123.2604,406.8383,222.8878,0.0601,-0.0281,1.1526,-0.3662,1.6174,-0.061,129.8846,297.7694,272.2798,0.0527,0.9973,0.2847,-2.5635,1.5564,0.885,-358.9866,421.6857,-355.4022,0.239,0.2505,-0.9255,-1.4343,0.946,-1.2512,-580.785,510.7881,-379.6735,0.046145,1695869816259.5007
-0.8894,0.262,0.563,-0.9155,1.7395,0.6714,-90.1976,836.1322,-654.0618,-0.9004,0.0547,0.4661,-1.2207,1.8616,-3.6621,-3.5259,794.2079,413.0115,-0.938,0.3003,0.1958,-0.5798,0.9766,-1.1292,-198.9737,500.8547,-462.1868,0.1128,0.3076,-0.9668,-0.1221,-1.1902,-0.6104,92.8919,622.1412,-135.2262,-0.0225,0.8418,0.5901,0.3357,-0.4578,3.2349,-121.474,408.6305,217.7043,0.0515,-0.0461,1.1445,-1.2207,0.885,-0.824,122.6688,294.1381,268.789,0.0496,0.9805,0.2993,-3.9368,0.7324,1.4343,-378.8301,427.1152,-353.6685,0.2363,0.2534,-0.9104,-2.8992,1.4038,-0.4272,-573.5927,503.6192,-372.7389,0.046109,1695869816280.33
-0.8645,0.2725,0.564,0.0916,2.3804,1.9531,-97.4135,832.5126,-657.5408,-0.8743,0.0637,0.4766,-0.4883,1.8311,-2.0447,0.0,790.6937,440.0943,-0.9214,0.3015,0.2078,-0.6714,1.0071,0.5188,-204.2098,516.6158,-470.6209,0.1223,0.2959,-0.9644,1.709,-1.8921,-0.6104,98.251,609.5546,-140.4272,-0.0049,0.8516,0.5811,2.0447,0.3662,2.6245,-108.9693,421.1762,219.4321,0.0645,-0.0339,1.1523,0.0,1.7395,0.0916,122.6688,301.4007,261.8075,0.0583,0.999,0.2913,-1.8921,2.2278,0.5493,-375.2222,409.0171,-360.6032,0.2446,0.2539,-0.9316,-1.4343,0.3967,-1.1597,-580.785,500.0347,-386.6082,0.046142,1695869816281.477
-0.8906,0.2727,0.5645,-0.1831,2.0752,0.6409,-92.0016,834.3224,-659.2804,-0.9009,0.0632,0.4744,-1.0071,2.2888,-3.2654,0.0,787.1795,423.1675,-0.9434,0.3083,0.1995,-0.6409,0.946,-0.7629,-197.2283,516.6158,-463.8736,0.1157,0.3052,-0.968,0.824,-1.0376,-0.1831,103.6102,622.1412,-128.2915,-0.0225,0.8467,0.5889,1.1597,-0.1526,3.418,-132.1923,397.8771,196.9706,0.0466,-0.0403,1.1467,-0.7935,0.6409,-0.6714,122.6688,308.6634,265.2982,0.0437,0.9824,0.2932,-2.3499,1.4954,1.6479,-384.242,428.925,-362.3369,0.231,0.2522,-0.9146,-1.5259,1.6174,-0.3967,-573.5927,510.7881,-379.6735,0.046085,1695869816393.3247
-0.8679,0.2705,0.5669,0.0916,1.6479,1.5869,-90.1976,821.6537,-654.0618,-0.8787,0.0586,0.4746,-0.824,1.4038,-2.655,-7.0518,808.2646,429.9382,-0.925,0.2996,0.2051,-0.7935,0.3357,0.0,-197.2283,509.6109,-460.5,0.1216,0.3015,-0.9592,1.6174,-1.0681,-0.2136,85.7463,611.3527,-138.6935,-0.0066,0.8433,0.5847,1.9836,0.1221,3.2349,-125.0467,405.046,221.16,0.0657,-0.042,1.1472,-0.0305,0.946,-0.1526,131.6886,321.373,253.0806,0.0569,0.9934,0.2952,-1.6785,1.9226,1.0376,-389.6538,437.974,-346.7338,0.2412,0.2568,-0.9192,-1.2207,0.9766,-0.824,-582.5831,501.8269,-371.0052,0.046137,1695869816411.843
-0.8787,0.2708,0.5615,0.5188,2.6855,1.5259,-95.6095,819.8439,-662.7595,-0.8901,0.0645,0.4751,-0.3662,2.0142,-2.0752,7.0518,776.6369,423.1675,-0.9316,0.3062,0.1987,-0.3662,0.7629,0.4578,-188.5014,521.8696,-468.9341,0.1196,0.3032,-0.9675,2.2888,-1.8921,-0.0305,107.1829,640.1222,-135.2262,-0.0193,0.8506,0.5852,2.3804,0.3052,2.8076,-112.5421,406.8383,209.0653,0.0505,-0.0371,1.1497,-0.0305,1.3733,-0.2441,126.2767,305.0321,268.789,0.043,0.9893,0.2932,-1.2207,1.709,0.824,-368.0064,416.2563,-350.2012,0.2302,0.2546,-0.9211,-0.7935,0.7019,-0.3052,-580.785,507.2036,-379.6735,0.046105,1695869816412.581
-0.8909,0.28,0.5728,-0.2747,1.709,1.1292,-79.3739,836.1322,-654.0618,-0.897,0.0659,0.4863,-1.0986,1.5259,-3.1738,-7.0518,815.293,416.3969,-0.939,0.3096,0.2107,-0.824,0.3357,-0.6714,-207.7006,530.6257,-467.2473,0.1238,0.2983,-0.9751,0.7629,-0.6104,-0.1526,108.9693,631.1317,-147.3619,-0.009,0.8574,0.584,1.1902,-0.1221,3.6316,-121.474,408.6305,221.16,0.0637,-0.0334,1.1565,-0.7629,0.4883,-0.3967,133.4925,312.2947,265.2982,0.0554,0.9971,0.2903,-2.4719,1.5259,1.5869,-355.3787,432.5446,-341.5328,0.2397,0.2466,-0.9287,-1.709,1.4038,-0.5493,-586.1793,516.1649,-374.4725,0.046104,1695869816477.642
-0.8665,0.2612,0.5591,0.061,2.0752,1.4038,-84.7858,834.3224,-648.8432,-0.8816,0.0569,0.4641,-0.6104,2.0142,-2.6855,-8.8148,788.9366,421.4749,-0.9248,0.2966,0.1987,-0.4578,0.7629,0.0305,-202.4644,514.8646,-468.9341,0.1138,0.3042,-0.9524,1.5564,-1.6785,-0.0916,103.6102,625.7374,-121.3568,-0.0107,0.8376,0.5854,1.8921,0.0,2.8687,-125.0467,394.2926,203.8818,0.0574,-0.0439,1.1389,-0.2747,1.4648,-0.3662,129.8846,305.0321,265.2982,0.0535,0.9814,0.2981,-1.9531,1.6174,0.6714,-362.5945,439.7838,-358.8695,0.2375,0.2568,-0.9116,-1.3428,0.4578,-0.7019,-568.1984,498.2425,-391.8092,0.046145,1695869816550.787
-0.8867,0.2747,0.5647,0.0916,2.2583,1.5869,-86.5897,839.7518,-650.5828,-0.8901,0.0635,0.4768,-0.7019,1.6479,-2.533,-12.3407,795.965,421.4749,-0.9312,0.3044,0.2058,-0.6714,0.7019,0.061,-214.6821,527.1233,-463.8736,0.1213,0.3032,-0.9729,1.3123,-1.4954,-0.5798,108.9693,631.1317,-140.4272,-0.0105,0.8564,0.5837,1.5869,0.4578,2.9907,-121.474,405.046,207.3375,0.0598,-0.0315,1.1536,-0.4883,1.4954,-0.0305,135.2965,310.479,274.0251,0.0503,0.999,0.2925,-2.4109,1.9836,0.7324,-382.438,416.2563,-353.6685,0.2363,0.2434,-0.9299,-1.8005,0.824,-1.0071,-586.1793,501.8269,-360.6032,0.046109,1695869816573.612
-0.8809,0.27,0.5608,-0.061,2.2278,1.2512,-101.0214,839.7518,-657.5408,-0.8926,0.0608,0.4741,-0.8545,2.1362,-2.7771,-3.5259,797.7221,409.6262,-0.9329,0.3037,0.2024,-0.7019,0.9766,-0.2747,-191.9921,518.3671,-468.9341,0.1152,0.3027,-0.9675,1.2817,-1.4343,-0.2136,119.6876,602.3622,-154.2966,-0.0181,0.8499,0.5874,1.5259,0.1526,3.0212,-128.6195,405.046,210.7931,0.0564,-0.0376,1.1533,-0.5798,1.2207,-0.3052,126.2767,308.6634,279.2613,0.05,0.9929,0.2966,-2.0752,1.7395,1.0376,-368.0064,423.4955,-350.2012,0.2363,0.2542,-0.9229,-1.6479,1.0071,-0.6409,-587.9774,507.2036,-369.2715,0.046131,1695869816700.646
