0.502700,0.233400,0.894300,0.061000,-0.091600,0.000000,-368.006400,-86.870900,398.743900,0.620800,0.108600,0.816200,-0.061000,0.000000,-0.213600,-33.162300,-141.850400,-332.302200,0.827600,-0.225800,0.587400,-0.091600,0.213600,-0.122100,-5.394300,-116.495500,164.698600,0.578900,-0.294200,0.808600,-1.770000,0.244100,-1.007100,220.369300,-244.236500,384.236100,0.538600,-0.322300,1.016400,0.091600,-0.152600,-0.091600,-227.298100,-282.330400,-80.018200,0.398900,-0.337200,0.956500,0.000000,0.274700,-0.122100,63.138400,-81.705000,287.988200,0.169900,-0.499800,0.888400,-0.122100,0.183100,0.030500,582.360500,-175.639400,290.272500,0.291700,-0.216800,0.966600,0.000000,-0.061000,0.030500,241.161600,-62.933400,234.045300,0.021638
0.500200,0.234100,0.892300,0.000000,-0.061000,-0.030500,-378.830100,-83.251300,388.341900,0.621300,0.108600,0.816200,-0.152600,0.000000,-0.152600,-52.361500,-115.581800,-337.362600,0.828600,-0.225300,0.582800,-0.091600,0.061000,-0.030500,-1.798100,-102.157600,171.633200,0.579100,-0.295200,0.804000,-1.464800,0.610400,-1.007100,239.761800,-238.965200,382.543500,0.539300,-0.322800,1.015900,0.000000,-0.091600,-0.030500,-223.690200,-267.851900,-76.539100,0.398700,-0.336900,0.957500,0.061000,0.152600,0.122100,45.098800,-67.179700,281.006700,0.170700,-0.499300,0.889200,0.000000,0.183100,0.152600,616.301800,-173.847200,281.633400,0.290800,-0.216100,0.966800,0.061000,-0.213600,0.000000,244.734300,-62.933400,240.980000,0.075801
0.501700,0.232900,0.897500,0.000000,-0.091600,0.000000,-375.222200,-72.392400,395.276600,0.620100,0.107900,0.815700,-0.091600,-0.030500,-0.122100,-45.380000,-147.104200,-340.736300,0.827100,-0.225300,0.584000,-0.091600,0.122100,-0.091600,-3.596200,-86.027500,166.432200,0.577100,-0.295700,0.805700,-1.098600,0.274700,-0.396700,248.576500,-244.236500,380.850800,0.538800,-0.325900,1.013400,0.030500,-0.183100,-0.091600,-220.082300,-282.330400,-80.018200,0.397000,-0.337600,0.955100,0.061000,0.213600,-0.061000,54.118600,-72.626700,275.770500,0.168900,-0.498300,0.889900,-0.061000,-0.030500,0.030500,594.865200,-170.262700,298.911500,0.288800,-0.213900,0.964100,0.091600,-0.091600,0.000000,239.375200,-64.731500,232.311700,0.075874
0.502900,0.233200,0.896200,0.000000,-0.061000,0.091600,-389.653800,-76.012000,405.678600,0.621600,0.106400,0.814900,-0.091600,0.030500,-0.152600,-48.870700,-126.089300,-323.868100,0.828400,-0.225600,0.582800,-0.091600,0.091600,-0.091600,1.798100,-102.157600,175.100600,0.579100,-0.296100,0.799300,-1.037600,0.396700,-0.701900,237.998800,-240.722300,377.465500,0.538100,-0.323500,1.016100,0.000000,-0.061000,0.030500,-223.690200,-278.710800,-100.892500,0.397500,-0.339100,0.956800,0.030500,0.213600,0.122100,57.726500,-90.783300,261.807500,0.169700,-0.499500,0.892300,0.030500,0.122100,0.122100,591.292500,-177.431700,292.000300,0.289100,-0.214400,0.970200,0.030500,-0.091600,-0.061000,251.879900,-55.741000,234.045300,0.075824
0.500500,0.234600,0.894000,0.061000,0.030500,0.030500,-384.242000,-92.300300,386.608200,0.622300,0.107700,0.813200,-0.122100,-0.061000,-0.061000,-33.162300,-145.352900,-345.796700,0.828400,-0.226100,0.584500,-0.152600,0.061000,-0.061000,-5.394300,-105.742100,171.633200,0.580300,-0.296400,0.800300,-1.617400,-0.579800,-0.091600,246.813600,-242.479400,385.928800,0.537800,-0.323000,1.012900,-0.061000,-0.244100,-0.122100,-214.670400,-269.661700,-92.194900,0.398700,-0.336200,0.958000,0.091600,0.122100,0.061000,64.942300,-87.152000,286.242800,0.170200,-0.501500,0.890400,-0.152600,0.122100,-0.061000,593.078900,-179.223900,300.639300,0.291500,-0.218800,0.965100,0.061000,-0.091600,-0.030500,225.084100,-53.942900,228.844300,0.075791
0.499800,0.235400,0.892300,-0.030500,-0.030500,0.061000,-387.849900,-92.300300,397.010200,0.622800,0.107400,0.817600,-0.030500,0.122100,-0.152600,-43.634600,-138.348000,-342.423100,0.827400,-0.223600,0.586700,-0.091600,0.152600,-0.122100,10.788600,-118.287800,166.432200,0.578900,-0.293000,0.805400,-0.854500,0.824000,-0.640900,237.998800,-244.236500,380.850800,0.534700,-0.320800,1.015600,0.091600,-0.122100,0.030500,-200.238800,-266.042100,-81.757700,0.397500,-0.337400,0.956800,-0.061000,0.183100,0.030500,63.138400,-78.073700,270.534400,0.169400,-0.498500,0.891600,-0.152600,0.061000,0.152600,587.719700,-177.431700,292.000300,0.290800,-0.216800,0.964100,0.000000,-0.183100,-0.061000,234.016100,-48.548600,230.578000,0.075835
0.501500,0.233600,0.897500,0.030500,-0.030500,0.000000,-369.810400,-81.441400,414.346900,0.621800,0.107900,0.815400,-0.091600,-0.030500,-0.122100,-41.889200,-143.601700,-347.483500,0.829100,-0.227100,0.584000,-0.091600,0.183100,-0.122100,-10.788600,-107.534300,169.899600,0.583000,-0.294900,0.800800,-2.227800,0.549300,-1.068100,246.813600,-238.965200,375.772800,0.538300,-0.322500,1.012900,0.091600,-0.183100,0.000000,-212.866500,-260.612600,-80.018200,0.398400,-0.336900,0.958500,-0.030500,0.122100,-0.030500,79.373900,-68.995300,275.770500,0.171400,-0.499800,0.891100,-0.091600,0.213600,0.030500,594.865200,-181.016100,302.367100,0.290500,-0.218500,0.967000,0.030500,-0.091600,0.061000,244.734300,-44.952400,230.578000,0.075822
0.500200,0.235400,0.889600,0.000000,-0.091600,0.030500,-387.849900,-81.441400,393.542900,0.620600,0.107900,0.815900,-0.122100,-0.061000,-0.091600,-52.361500,-136.596700,-344.109900,0.827400,-0.225800,0.585900,-0.122100,0.061000,-0.152600,16.182900,-102.157600,168.165900,0.580300,-0.292200,0.812500,-1.251200,-0.305200,-0.274700,241.524700,-240.722300,370.694800,0.538800,-0.324000,1.016600,0.061000,-0.213600,-0.122100,-229.102000,-273.281300,-92.194900,0.396000,-0.337200,0.951200,0.061000,0.274700,-0.030500,68.550200,-68.995300,286.242800,0.170200,-0.496300,0.890600,-0.061000,0.091600,0.061000,587.719700,-173.847200,302.367100,0.291300,-0.216600,0.968800,-0.030500,-0.030500,0.000000,239.375200,-53.942900,242.713700,0.075831
0.501200,0.235100,0.895300,0.000000,-0.152600,0.030500,-373.418300,-95.919900,383.140900,0.619400,0.105500,0.818100,-0.091600,0.030500,-0.091600,-31.416900,-126.089300,-347.483500,0.827100,-0.226100,0.584700,-0.152600,0.122100,-0.061000,-5.394300,-105.742100,175.100600,0.579600,-0.293700,0.804400,-1.678500,0.335700,-0.732400,234.472900,-233.693900,360.538800,0.538300,-0.323700,1.013200,0.061000,-0.152600,0.030500,-212.866500,-271.471500,-80.018200,0.396500,-0.335900,0.953600,0.030500,0.213600,0.000000,57.726500,-79.889300,275.770500,0.168500,-0.498300,0.891100,-0.061000,0.122100,0.000000,593.078900,-186.392900,297.183700,0.291000,-0.216600,0.968000,-0.091600,-0.244100,0.030500,246.520700,-57.539100,232.311700,0.075839
0.500200,0.231900,0.898200,0.030500,0.030500,-0.061000,-380.634100,-103.159200,397.010200,0.619900,0.109100,0.817600,-0.091600,0.091600,-0.030500,-43.634600,-134.845500,-339.049400,0.828400,-0.225100,0.586900,-0.091600,0.122100,-0.091600,-7.192400,-125.456700,169.899600,0.579600,-0.293700,0.809100,-1.159700,0.000000,-0.518800,234.472900,-230.179700,377.465500,0.538100,-0.321500,1.014400,0.030500,-0.305200,0.091600,-229.102000,-273.281300,-85.236800,0.396000,-0.338600,0.955600,0.061000,0.152600,0.000000,63.138400,-81.705000,270.534400,0.170400,-0.498000,0.889600,-0.030500,0.244100,0.183100,594.865200,-181.016100,298.911500,0.290500,-0.216300,0.971400,0.000000,0.000000,-0.030500,246.520700,-57.539100,235.779000,0.075793
