0.606200,0.199500,0.835700,0.030500,-0.061000,0.152600,-344.555000,-135.735700,369.271500,0.641800,0.155000,0.792000,-0.030500,0.091600,0.061000,-47.125300,-159.362800,-366.038500,0.820100,-0.241000,0.589800,0.000000,0.030500,0.061000,-3.596200,-111.118800,183.768900,0.450000,0.704100,0.615700,-0.061000,0.061000,-0.183100,17.629500,-221.394200,250.515200,0.498300,-0.337200,1.031000,0.000000,-0.122100,0.091600,-205.650700,-249.753800,-93.934400,0.348400,-0.341800,0.971200,0.091600,0.152600,-0.030500,64.942300,-43.576000,296.715100,0.165300,-0.497100,0.884000,-0.030500,0.061000,0.030500,598.438000,-177.431700,295.455900,0.284900,-0.214100,0.965100,0.061000,-0.122100,-0.030500,250.093500,-50.346700,235.779000,0.021637
0.606900,0.199000,0.834200,0.091600,-0.030500,0.030500,-357.182700,-177.361400,367.537800,0.646200,0.155500,0.791300,0.030500,-0.030500,0.000000,-61.088400,-138.348000,-345.796700,0.820800,-0.239500,0.591300,0.061000,0.061000,0.091600,3.596200,-107.534300,187.236300,0.449500,0.703100,0.613300,-0.030500,-0.030500,-0.183100,10.577700,-203.823300,243.744500,0.495100,-0.336900,1.034700,-0.091600,-0.061000,-0.030500,-196.630900,-258.802800,-92.194900,0.350100,-0.342300,0.972200,0.061000,0.091600,0.030500,77.570000,-49.023000,284.497500,0.165500,-0.498500,0.890100,0.000000,0.030500,0.030500,602.010700,-184.600600,292.000300,0.282500,-0.216100,0.968300,-0.030500,-0.091600,-0.152600,239.375200,-53.942900,253.115700,0.075783
0.609400,0.196500,0.835200,0.000000,-0.122100,0.122100,-349.966900,-170.122100,353.668500,0.644300,0.154800,0.793200,0.000000,-0.030500,-0.061000,-62.833800,-154.109100,-371.098900,0.822800,-0.238800,0.593000,0.061000,-0.061000,0.030500,-14.384800,-114.703300,173.366900,0.451200,0.703600,0.616200,-0.061000,-0.091600,-0.091600,5.288900,-202.066200,242.051800,0.498000,-0.340100,1.033200,0.000000,-0.091600,0.091600,-220.082300,-267.851900,-100.892500,0.348400,-0.340800,0.970500,0.061000,0.061000,0.213600,59.530400,-63.548300,291.479000,0.162600,-0.498000,0.891800,-0.091600,0.061000,-0.030500,589.506100,-179.223900,290.272500,0.286100,-0.216600,0.968300,-0.061000,-0.091600,-0.152600,248.307100,-55.741000,244.447400,0.075787
0.607400,0.195800,0.834700,0.030500,0.030500,-0.030500,-342.751100,-155.643700,360.603200,0.643800,0.154500,0.790500,0.000000,0.061000,-0.030500,-57.597600,-145.352900,-362.664800,0.820800,-0.240700,0.592800,0.030500,-0.152600,0.091600,-1.798100,-116.495500,171.633200,0.449700,0.703100,0.615700,-0.091600,-0.061000,-0.061000,17.629500,-214.365800,243.744500,0.498800,-0.339600,1.034900,0.000000,-0.183100,0.061000,-221.886200,-258.802800,-81.757700,0.349400,-0.342500,0.972900,0.061000,0.152600,0.091600,70.354200,-63.548300,277.515900,0.165300,-0.497300,0.891100,0.000000,0.061000,-0.030500,587.719700,-195.354000,288.544600,0.285600,-0.214100,0.966300,-0.030500,0.091600,-0.122100,257.239000,-75.520000,242.713700,0.075885
0.606400,0.197300,0.831800,0.030500,-0.152600,0.000000,-357.182700,-159.263300,360.603200,0.642600,0.152800,0.787600,0.061000,0.030500,-0.030500,-61.088400,-145.352900,-362.664800,0.817400,-0.241000,0.587600,0.030500,-0.122100,0.000000,8.990500,-120.080000,188.969900,0.451900,0.701700,0.614000,-0.152600,-0.122100,-0.213600,15.866600,-195.037800,252.207900,0.498500,-0.339400,1.033000,0.091600,-0.183100,0.061000,-225.494100,-269.661700,-102.632000,0.351300,-0.341600,0.973100,0.091600,0.091600,0.000000,70.354200,-45.391700,287.988200,0.165000,-0.499000,0.892300,-0.091600,0.030500,-0.061000,585.933300,-193.561800,297.183700,0.284700,-0.217300,0.965800,0.030500,-0.152600,-0.152600,246.520700,-57.539100,242.713700,0.075863
0.607200,0.199500,0.833500,0.091600,0.000000,0.030500,-348.162900,-150.214200,365.804200,0.645300,0.152800,0.786600,-0.030500,-0.030500,0.000000,-61.088400,-155.860400,-369.412100,0.818600,-0.241200,0.587600,0.030500,0.030500,0.091600,5.394300,-102.157600,178.567900,0.449000,0.703100,0.614000,-0.091600,-0.030500,-0.122100,29.970200,-198.552000,245.437200,0.498800,-0.338600,1.030300,-0.030500,-0.183100,-0.061000,-212.866500,-275.091100,-73.060100,0.350600,-0.342800,0.974100,0.030500,0.030500,0.000000,72.158100,-61.732700,289.733600,0.165500,-0.498000,0.891800,-0.030500,0.000000,0.061000,591.292500,-181.016100,309.278400,0.284900,-0.215600,0.970700,0.152600,-0.030500,-0.152600,255.452600,-52.144800,244.447400,0.075793
0.606000,0.198500,0.829800,0.030500,-0.122100,0.000000,-355.378700,-164.692700,362.336900,0.640100,0.154300,0.788100,-0.030500,0.122100,-0.030500,-61.088400,-155.860400,-362.664800,0.819300,-0.242700,0.589100,0.000000,0.030500,0.030500,5.394300,-116.495500,202.839300,0.451700,0.702900,0.612800,-0.091600,-0.030500,-0.091600,17.629500,-193.280700,233.588500,0.497300,-0.340300,1.032700,-0.030500,-0.183100,0.000000,-198.434800,-267.851900,-90.455400,0.349600,-0.342500,0.979200,0.061000,-0.030500,0.061000,73.962100,-56.285700,277.515900,0.166000,-0.499800,0.890100,-0.152600,0.122100,0.030500,609.156300,-188.185100,302.367100,0.284200,-0.215800,0.970500,0.061000,-0.183100,-0.152600,250.093500,-50.346700,232.311700,0.075784
0.606200,0.197300,0.835000,-0.030500,0.152600,-0.061000,-348.162900,-157.453500,358.869500,0.641800,0.155000,0.790800,-0.091600,0.030500,0.030500,-62.833800,-157.611600,-377.846200,0.816200,-0.241500,0.589400,0.000000,-0.091600,0.122100,0.000000,-100.365400,176.834200,0.451400,0.700900,0.612500,-0.030500,-0.183100,-0.183100,21.155400,-193.280700,243.744500,0.498000,-0.338900,1.032200,-0.091600,-0.213600,-0.030500,-207.454600,-255.183200,-85.236800,0.348400,-0.341600,0.970000,-0.030500,0.000000,0.000000,73.962100,-59.917000,294.969800,0.165000,-0.500000,0.889200,-0.030500,0.061000,0.030500,603.797100,-189.977300,307.550600,0.283000,-0.216600,0.967800,0.000000,-0.152600,-0.122100,255.452600,-59.337200,240.980000,0.075868
0.609100,0.198700,0.838100,0.000000,0.061000,-0.091600,-346.359000,-159.263300,367.537800,0.643300,0.152800,0.793700,-0.122100,0.030500,-0.030500,-75.051500,-152.357900,-362.664800,0.817400,-0.240200,0.586700,-0.122100,-0.091600,0.091600,10.788600,-93.196400,180.301600,0.449200,0.704600,0.613300,-0.152600,-0.091600,-0.091600,14.103600,-200.309100,240.359200,0.497100,-0.339100,1.032000,-0.091600,-0.091600,-0.030500,-223.690200,-271.471500,-107.850600,0.348400,-0.341100,0.971700,0.030500,0.000000,0.091600,57.726500,-50.838700,286.242800,0.165300,-0.501000,0.891100,0.030500,0.213600,0.091600,600.224400,-179.223900,304.094900,0.284200,-0.216600,0.966800,0.000000,-0.122100,-0.122100,239.375200,-46.750500,239.246300,0.075798
0.607900,0.199500,0.837900,0.000000,0.000000,0.061000,-353.574800,-159.263300,367.537800,0.642800,0.153800,0.793200,0.030500,0.061000,-0.061000,-59.343000,-147.104200,-367.725300,0.821500,-0.241700,0.591100,0.030500,-0.030500,0.122100,1.798100,-102.157600,175.100600,0.450200,0.700700,0.614500,-0.061000,-0.091600,-0.091600,14.103600,-186.252300,236.973800,0.497300,-0.339400,1.034200,0.000000,-0.122100,0.061000,-196.630900,-266.042100,-95.673900,0.347200,-0.341600,0.971400,0.122100,0.213600,0.152600,64.942300,-68.995300,293.224400,0.166000,-0.498500,0.887700,-0.061000,0.274700,0.061000,593.078900,-175.639400,314.461800,0.286900,-0.217800,0.969000,0.091600,-0.091600,-0.122100,255.452600,-59.337200,234.045300,0.075880
