-0.638700,0.129400,1.001700,0.030500,1.892100,1.312300,-164.159700,841.561600,-387.914300,-0.723400,-0.433300,0.560300,-0.640900,1.739500,-2.746600,209.791500,799.479200,556.888500,-0.761700,0.452600,0.486100,-0.701900,0.518800,-0.366200,-244.353600,525.372100,-307.000000,0.145300,0.288600,0.957000,1.739500,-1.495400,-0.244100,212.579500,577.188800,698.668600,0.363800,0.005400,0.965600,2.105700,0.091600,2.685500,257.239000,225.822100,449.231200,0.152600,-0.008800,1.142100,-0.213600,1.129200,-0.335700,266.985000,221.511400,324.641300,0.230000,0.217000,0.996600,-1.983600,1.617400,0.976600,23.451400,280.520600,-53.743700,0.320300,0.291500,0.980200,-1.647900,0.976600,-0.824000,-327.253500,397.877100,540.904800,0.021611,1695794577084.922119
-0.638400,0.120400,0.997600,-0.976600,1.678500,0.732400,-187.611100,832.512600,-420.965300,-0.721700,-0.441700,0.552200,-1.098600,2.075200,-3.326400,209.791500,788.936600,553.503200,-0.763900,0.447800,0.489500,-0.701900,0.824000,-0.579800,-251.335200,539.382000,-327.241800,0.148700,0.295900,0.982900,1.403800,-1.647900,-0.457800,217.938600,571.794600,683.065600,0.367900,0.008300,0.976600,1.251200,0.183100,2.807600,251.879900,224.029900,447.503400,0.157200,-0.008800,1.143800,-0.885000,1.373300,-0.488300,266.985000,228.774000,321.150500,0.227800,0.216100,0.997600,-2.685500,1.434300,0.762900,16.235600,284.140200,-43.341700,0.316900,0.287800,0.968300,-1.861600,0.427200,-0.915500,-347.032500,396.084800,542.638400,0.046080,1695794577087.170898
-0.633100,0.126700,0.994100,0.396700,2.319300,1.281700,-191.219000,836.132200,-400.091000,-0.715800,-0.432400,0.556400,-0.366200,2.227800,-2.441400,206.265600,810.021700,563.659200,-0.753400,0.445100,0.484600,-0.030500,0.885000,0.091600,-228.645200,541.133200,-308.686800,0.146700,0.292200,0.954600,1.831100,-1.129200,-0.732400,207.220300,561.006000,700.402300,0.365500,0.009000,0.960200,2.014200,0.671400,2.624500,251.879900,231.198800,457.870200,0.156700,-0.007100,1.141400,-0.396700,2.014200,-0.457800,279.612700,226.958400,315.914300,0.227800,0.215600,0.992900,-1.800500,2.197300,0.701900,16.235600,280.520600,-29.472400,0.321000,0.289300,0.972400,-1.342800,1.464800,-1.220700,-338.042100,401.461500,544.372100,0.046086,1695794577103.479980
-0.651400,0.124500,1.015400,-0.030500,2.136200,1.678500,-178.591300,845.181300,-387.914300,-0.733400,-0.441900,0.564000,-0.854500,1.922600,-2.533000,211.554500,808.264600,541.654500,-0.769500,0.450400,0.488800,-0.824000,0.762900,-0.030500,-253.080600,534.128200,-308.686800,0.148900,0.295700,0.976600,1.617400,-1.312300,-0.183100,201.861200,569.996500,684.799300,0.363500,0.003700,0.980000,1.800500,0.244100,3.051800,248.307100,216.860900,457.870200,0.155000,-0.009800,1.150600,-0.488300,1.251200,-0.183100,277.808800,239.668000,317.659700,0.228800,0.214100,1.006100,-2.349900,1.739500,1.129200,5.411900,287.759800,-53.743700,0.320100,0.290800,0.983600,-1.983600,1.129200,-0.579800,-327.253500,412.215000,547.839500,0.046073,1695794577237.072998
-0.639200,0.126700,0.993900,-0.732400,1.922600,0.610400,-189.415100,834.322400,-405.309600,-0.721400,-0.435800,0.556200,-1.159700,2.166700,-3.570600,236.235900,818.807300,555.195900,-0.759500,0.451400,0.485600,-0.793500,1.007100,-0.762900,-247.844400,532.377000,-310.373600,0.144300,0.292200,0.959500,0.457800,-1.495400,-0.244100,201.861200,569.996500,684.799300,0.363000,0.007100,0.965600,1.068100,0.000000,3.021200,248.307100,209.692000,447.503400,0.153800,-0.007800,1.138900,-0.793500,1.312300,-0.396700,272.396900,219.695700,312.423600,0.228800,0.216100,0.992200,-2.410900,1.312300,0.793500,16.235600,287.759800,-53.743700,0.317400,0.288800,0.968500,-1.495400,0.701900,-1.007100,-325.455400,406.838300,549.573100,0.046079,1695794577258.289062
-0.635000,0.127400,1.003900,1.068100,2.624500,2.319300,-184.003200,818.034100,-393.132900,-0.726100,-0.433800,0.563700,-0.152600,2.197300,-1.403800,197.450900,811.778900,561.966500,-0.760000,0.449700,0.485100,-0.030500,0.610400,0.427200,-239.117500,537.630700,-301.939500,0.152300,0.295400,0.975800,2.197300,-1.159700,-0.396700,201.861200,569.996500,684.799300,0.365200,0.006300,0.975800,2.166700,0.396700,2.746600,257.239000,225.822100,463.053600,0.155500,-0.010300,1.144300,-0.305200,1.678500,-0.335700,276.004800,226.958400,301.951300,0.228300,0.217300,1.000700,-1.831100,1.739500,0.701900,27.059300,298.618700,-43.341700,0.320600,0.288600,0.980200,-0.854500,0.640900,-1.037600,-327.253500,405.046000,547.839500,0.046086,1695794577260.366943
-0.636700,0.124300,1.003200,-0.457800,1.861600,1.068100,-193.023000,841.561600,-401.830500,-0.724600,-0.436000,0.561800,-0.793500,2.044700,-2.990700,222.132200,801.236300,558.581200,-0.761500,0.449200,0.488800,-0.824000,0.671400,-0.152600,-246.099000,523.620800,-312.060400,0.149200,0.297600,0.973100,1.525900,-1.678500,-0.427200,201.861200,569.996500,684.799300,0.367700,0.009300,0.971400,1.831100,0.061000,2.716100,253.666300,222.237600,456.142400,0.155800,-0.004400,1.145800,-0.305200,1.556400,-0.366200,265.181100,226.958400,312.423600,0.231200,0.220700,1.002200,-2.197300,2.014200,0.762900,18.039500,296.808800,-52.010100,0.325000,0.297100,0.985100,-1.831100,1.403800,-1.007100,-341.638200,405.046000,554.774100,0.046073,1695794577360.781982
-0.643100,0.129600,1.020500,0.213600,2.441400,1.220700,-182.199200,834.322400,-401.830500,-0.731400,-0.436800,0.570300,-0.976600,2.349900,-2.624500,222.132200,804.750500,558.581200,-0.767600,0.460200,0.485600,-1.037600,0.885000,-0.671400,-237.372100,528.874500,-303.626400,0.148200,0.299100,0.968800,0.732400,-1.464800,0.122100,201.861200,569.996500,684.799300,0.363300,0.006100,0.971200,1.220700,-0.183100,3.540000,250.093500,243.744500,445.775500,0.152800,-0.012700,1.144500,-0.732400,0.396700,-0.152600,268.789000,237.852400,305.442000,0.229200,0.215600,0.995800,-2.227800,0.640900,1.495400,0.000000,300.428500,-48.542700,0.322000,0.284400,0.967500,-1.159700,0.152600,-0.274700,-318.263000,392.500300,539.171100,0.046085,1695794577392.483887
-0.633500,0.124300,0.989000,-0.122100,1.800500,1.495400,-174.983400,819.843900,-419.225800,-0.718300,-0.434300,0.551800,-0.610400,1.800500,-2.685500,220.369300,799.479200,546.732500,-0.757600,0.447800,0.483200,-0.427200,0.488300,-0.061000,-254.825900,521.869600,-303.626400,0.143600,0.295400,0.966100,1.800500,-1.617400,-0.640900,201.861200,569.996500,684.799300,0.360100,0.006100,0.972700,2.044700,0.366200,2.594000,255.452600,231.198800,461.325800,0.153300,-0.009000,1.144300,-0.396700,1.739500,-0.488300,272.396900,223.327000,312.423600,0.228000,0.217300,1.000200,-2.044700,2.014200,0.396700,21.647400,296.808800,-48.542700,0.319100,0.291700,0.982400,-1.434300,1.098600,-1.373300,-327.253500,408.630500,547.839500,0.046073,1695794577393.331055
-0.638400,0.124800,1.012900,-0.213600,1.403800,0.915500,-180.395300,818.034100,-414.007200,-0.723100,-0.439500,0.566700,-0.732400,1.709000,-3.448500,218.606300,804.750500,551.810500,-0.762700,0.451400,0.490700,-1.129200,0.457800,-0.946000,-253.080600,537.630700,-301.939500,0.153100,0.294900,0.970500,0.274700,-2.136200,0.061000,201.861200,569.996500,684.799300,0.370400,0.007800,0.972200,0.915500,-0.732400,3.265400,255.452600,224.029900,461.325800,0.156500,-0.008800,1.144500,-0.885000,0.701900,-0.213600,263.377100,217.880000,303.696700,0.233900,0.216300,0.997800,-2.563500,1.007100,1.342800,16.235600,294.999000,-43.341700,0.323500,0.291500,0.968800,-1.709000,0.335700,-0.335700,-338.042100,401.461500,547.839500,0.046084,1695794577438.908936
