-0.532200,0.196300,1.072800,-0.213600,1.892100,1.251200,-194.826900,828.893000,-344.426200,-0.719700,-0.212400,0.691900,-0.854500,1.800500,-2.807600,126.932700,818.807300,605.975900,-0.536100,0.710400,0.486800,-0.915500,0.518800,-0.183100,-350.822000,415.043900,-301.939500,-0.082500,0.545200,0.855200,1.464800,-2.166700,0.152600,119.687600,659.901200,601.583200,0.075400,0.242900,1.002400,2.075200,-0.732400,2.746600,187.570100,331.564200,412.947100,0.069100,0.338400,1.088600,-0.122100,1.129200,-0.335700,142.512300,248.746400,326.386600,0.211900,0.337200,0.961900,-1.495400,1.037600,0.885000,12.627700,266.042100,-29.472400,0.199700,0.576700,0.859900,-0.488300,0.122100,-0.732400,-467.505000,440.890800,540.904800,0.021611,1695803991720.275879
-0.540800,0.196800,1.071500,-0.061000,1.678500,1.495400,-209.258500,814.414500,-344.426200,-0.725800,-0.218000,0.686000,-0.885000,1.770000,-2.685500,123.406800,825.835600,622.902600,-0.537400,0.713100,0.489000,-0.885000,0.793500,-0.061000,-375.257400,418.546400,-315.434100,-0.092500,0.549100,0.861600,1.617400,-1.556400,-0.122100,108.969300,663.497400,594.648500,0.071000,0.244400,1.010000,1.770000,0.000000,2.746600,191.142900,345.902100,433.680800,0.068400,0.341600,1.095500,-0.518800,1.251200,-0.152600,129.884600,254.193400,307.187400,0.211400,0.336900,0.969700,-2.044700,1.525900,0.946000,-3.607900,278.710800,-38.140700,0.196500,0.578600,0.870100,-1.190200,0.396700,-0.946000,-465.706900,453.436500,553.040500,0.046085,1695803991722.422119
-0.537800,0.193600,1.067400,-0.335700,1.770000,0.671400,-202.042700,821.653700,-344.426200,-0.720700,-0.217300,0.687700,-1.129200,1.800500,-3.509500,112.829100,815.293000,605.975900,-0.533400,0.707000,0.488000,-0.824000,0.366200,-0.793500,-357.803500,422.048900,-288.445000,-0.086200,0.539600,0.845700,0.824000,-2.227800,-0.457800,126.833100,656.305100,608.517800,0.077600,0.242200,0.999500,1.495400,-0.335700,2.380400,180.424600,353.071100,423.314000,0.074500,0.340300,1.092300,-0.549300,1.281700,-0.640900,149.728100,248.746400,319.405100,0.216800,0.336700,0.963900,-2.410900,1.922600,0.549300,1.804000,273.281300,-32.939700,0.203900,0.578400,0.862300,-1.525900,0.854500,-1.434300,-462.110700,453.436500,546.105800,0.046085,1695803991800.929932
-0.535900,0.193600,1.078600,-0.122100,1.983600,1.434300,-203.846700,830.702800,-349.644700,-0.723900,-0.217300,0.694600,-1.037600,1.647900,-2.716100,121.643800,817.050200,614.439300,-0.530500,0.710700,0.489000,-0.915500,0.671400,-0.274700,-357.803500,422.048900,-322.181300,-0.080300,0.547100,0.848400,1.312300,-1.861600,0.335700,105.396500,656.305100,605.050500,0.077900,0.243900,1.000200,1.983600,-0.427200,2.960200,183.997300,363.824500,450.959000,0.071300,0.340600,1.091600,-0.091600,1.281700,-0.061000,151.532100,246.930700,328.132000,0.215100,0.339800,0.965600,-1.800500,1.281700,1.190200,7.215800,275.091100,-41.608100,0.200200,0.576900,0.859400,-0.640900,0.518800,-0.793500,-458.514500,435.514100,556.507800,0.046055,1695803991821.020020
-0.543700,0.198500,1.073700,-0.030500,2.197300,1.678500,-202.042700,832.512600,-351.384300,-0.729500,-0.215800,0.690700,-0.732400,2.166700,-2.319300,126.932700,822.321400,619.517300,-0.536900,0.716600,0.489700,-0.457800,0.885000,0.000000,-361.294300,415.043900,-308.686800,-0.091800,0.550800,0.861100,1.220700,-1.434300,-0.244100,126.833100,659.901200,618.919900,0.070800,0.247100,1.008300,1.525900,0.183100,2.594000,191.142900,349.486600,423.314000,0.068100,0.345700,1.095000,-0.701900,1.312300,-0.274700,144.316200,246.930700,324.641300,0.210000,0.342500,0.972200,-2.441400,1.800500,0.885000,0.000000,267.851900,-48.542700,0.196800,0.582000,0.869400,-1.617400,0.610400,-1.007100,-462.110700,435.514100,556.507800,0.046081,1695803991842.068115
-0.540500,0.200200,1.069100,-0.854500,1.892100,0.518800,-196.630900,841.561600,-339.207600,-0.726300,-0.217500,0.690400,-1.220700,2.014200,-3.662100,126.932700,825.835600,609.361300,-0.534400,0.713100,0.487800,-1.098600,0.671400,-1.251200,-350.822000,411.541400,-312.060400,-0.090300,0.545400,0.851300,0.091600,-1.800500,-0.091600,119.687600,670.689800,618.919900,0.071500,0.243400,1.001000,0.762900,-0.427200,2.868700,175.065400,351.278800,414.674900,0.071300,0.340600,1.092300,-1.129200,0.427200,-0.335700,140.708300,254.193400,321.150500,0.211200,0.338400,0.962600,-2.838100,1.098600,1.098600,5.411900,273.281300,-29.472400,0.197300,0.574200,0.856400,-2.166700,0.213600,-0.701900,-469.303100,453.436500,556.507800,0.046075,1695803991882.816895
-0.529800,0.189900,1.062700,0.030500,2.197300,1.098600,-191.219000,825.273400,-340.947100,-0.714800,-0.219700,0.686000,-0.549300,2.288800,-2.594000,126.932700,818.807300,609.361300,-0.534700,0.706300,0.488500,-0.213600,0.732400,-0.152600,-368.275800,432.556300,-295.192300,-0.080800,0.540800,0.854000,1.586900,-1.159700,-0.488300,108.969300,667.093600,611.985200,0.078900,0.243200,1.002200,2.014200,0.579800,2.380400,178.638200,340.525400,428.497400,0.075400,0.339800,1.088900,-0.366200,1.831100,-0.701900,146.120200,245.115100,329.877400,0.219000,0.336200,0.961400,-2.166700,2.288800,0.610400,-7.215800,285.950000,-34.673400,0.207000,0.577100,0.863800,-1.556400,1.220700,-1.434300,-480.091600,460.605400,559.975200,0.046085,1695803991952.697021
-0.540500,0.193800,1.077600,-0.213600,2.319300,1.556400,-200.238800,834.322400,-353.123800,-0.723900,-0.218500,0.692600,-0.976600,2.075200,-2.502400,128.695600,813.535900,611.054000,-0.533700,0.711200,0.492700,-0.701900,1.037600,-0.091600,-349.076600,413.292700,-293.505500,-0.087400,0.548600,0.863000,0.793500,-1.495400,0.030500,108.969300,667.093600,611.985200,0.073000,0.243900,1.010700,1.251200,-0.030500,2.990700,187.570100,356.655500,419.858300,0.069100,0.341100,1.091100,-0.640900,1.403800,-0.152600,149.728100,245.115100,319.405100,0.210200,0.337400,0.970200,-2.471900,1.647900,1.129200,-3.607900,275.091100,-38.140700,0.199500,0.580600,0.869600,-1.709000,0.762900,-0.732400,-462.110700,446.267500,559.975200,0.046049,1695803991973.314941
-0.544400,0.194600,1.070800,-0.396700,2.075200,0.976600,-211.062500,845.181300,-346.165700,-0.724400,-0.217000,0.687000,-1.037600,1.892100,-3.051800,119.880900,811.778900,609.361300,-0.534700,0.709000,0.484100,-0.732400,0.640900,-0.732400,-356.058100,420.297600,-300.252700,-0.080300,0.542700,0.849900,0.915500,-1.312300,-0.213600,108.969300,667.093600,611.985200,0.075200,0.242900,0.999500,1.342800,0.030500,2.868700,192.929300,333.356400,435.408700,0.072500,0.340600,1.087400,-0.640900,0.885000,-0.274700,138.904400,248.746400,326.386600,0.212400,0.340100,0.960200,-2.441400,1.464800,0.854500,-3.607900,289.569600,-41.608100,0.201200,0.580600,0.858900,-1.556400,0.549300,-1.098600,-471.101200,458.813200,554.774100,0.046055,1695803992106.504883
-0.537400,0.196500,1.077600,0.244100,2.685500,1.800500,-200.238800,827.083200,-342.686600,-0.725800,-0.217500,0.693100,-0.518800,2.502400,-1.831100,109.303200,818.807300,626.288000,-0.537800,0.713900,0.491500,-0.152600,1.129200,0.549300,-370.021200,423.800100,-293.505500,-0.087400,0.547600,0.861300,1.586900,-0.549300,-0.244100,112.542100,663.497400,598.115800,0.074200,0.242200,1.015600,1.831100,1.037600,2.746600,173.279100,338.733200,437.136500,0.068800,0.338900,1.097700,-0.518800,1.861600,-0.427200,149.728100,241.483700,322.895900,0.213100,0.338100,0.972900,-2.533000,2.441400,1.037600,-3.607900,260.612600,-24.271400,0.200900,0.575700,0.876500,-1.861600,1.251200,-0.885000,-474.697400,448.059800,544.372100,0.046087,1695803992127.059082
