-0.5664,0.6204,-0.2539,-0.3052,1.1902,1.4648,-106.4332,685.918,-895.856,-0.7461,0.6348,0.0891,-0.5188,0.885,-3.3569,-111.0661,704.5959,235.2812,-0.6409,0.7307,-0.2085,-0.9155,-0.4578,-0.3052,-160.5752,458.8249,-634.2418,0.0942,0.9895,-0.1836,1.0986,-1.9531,0.2441,-191.1429,602.3622,261.7841,-0.0735,0.6926,0.7529,1.77,-0.2136,2.7466,-10.7183,430.1374,324.8287,-0.1191,0.1211,1.1309,-0.2441,0.946,-0.6104,236.3178,339.5297,277.5159,-0.0715,0.5166,0.8896,-2.2888,1.2512,0.7019,-90.1976,409.0171,-90.1508,0.0649,0.7893,0.6646,-1.4648,0.5798,-1.0681,-566.4003,521.5416,483.6937,0.046108,1695868448923.922
-0.5559,0.6226,-0.2542,-0.1221,3.1128,1.6785,-108.2372,709.4455,-887.1583,-0.7444,0.6401,0.0918,-0.824,2.6245,-1.77,-109.3032,695.8104,233.5885,-0.646,0.7332,-0.2092,-0.5798,1.8616,0.4883,-155.3391,446.5662,-635.9286,0.0869,0.999,-0.1821,2.4414,-0.6714,-0.7019,-173.2791,595.1698,258.3167,-0.0862,0.6975,0.7585,2.5635,1.0071,3.2959,-10.7183,419.3839,331.7399,-0.1287,0.1238,1.1392,0.1221,2.2583,-0.0305,225.4941,339.5297,287.9882,-0.0879,0.5217,0.8997,-1.5869,2.533,0.946,-77.57,418.0661,-91.8845,0.0454,0.7964,0.6833,-0.8545,1.6174,-0.9766,-564.6022,498.2425,475.0254,0.04615,1695868449001.606
-0.5701,0.6223,-0.2637,0.0916,2.0142,1.5564,-86.5897,702.2063,-887.1583,-0.7502,0.6433,0.0828,-0.824,1.6479,-2.8381,-105.7772,699.3246,226.8178,-0.6455,0.7361,-0.217,-0.6714,0.5798,-0.2136,-169.3022,453.5712,-625.8077,0.0818,1.0044,-0.1853,1.2817,-1.5564,0.0,-178.6382,593.3717,266.985,-0.0886,0.7031,0.7568,1.6785,0.0,2.5635,-19.6502,424.7607,326.5565,-0.1309,0.1265,1.1365,-0.4578,1.0681,-0.5493,227.2981,341.3454,282.7521,-0.0857,0.5251,0.897,-2.3193,1.3428,0.7019,-75.766,434.3544,-90.1508,0.0508,0.7959,0.6772,-1.8005,0.4883,-0.885,-575.3907,505.4114,475.0254,0.046132,1695868449023.351
-0.5596,0.6196,-0.2568,-0.1221,2.3193,1.2207,-101.0214,694.967,-890.6374,-0.7446,0.6406,0.0881,-1.0071,2.1667,-2.3804,-86.3848,697.5675,228.5105,-0.6462,0.7317,-0.217,-0.7324,1.0071,0.061,-155.3391,436.0588,-639.3022,0.0806,0.9939,-0.1863,1.6785,-1.3428,-0.0305,-187.5701,609.5546,268.7187,-0.0876,0.6943,0.752,2.0752,0.4578,2.8076,-3.5728,433.7218,335.1956,-0.1304,0.1221,1.136,-0.1526,1.709,-0.1831,220.0823,326.82,296.7151,-0.0901,0.52,0.894,-1.7395,1.9226,1.0376,-73.9621,425.3054,-95.3518,0.0457,0.7913,0.6807,-0.8545,1.0071,-1.0376,-584.3812,510.7881,480.2263,0.046109,1695868449154.415
-0.5649,0.6145,-0.2583,-0.4272,1.6479,1.77,-99.2174,707.6357,-899.335,-0.7449,0.6379,0.0854,-0.7629,1.3428,-2.7161,-96.9625,704.5959,242.0518,-0.6484,0.7305,-0.2146,-0.9155,0.0916,0.1831,-148.3576,446.5662,-642.6758,0.0789,0.9958,-0.186,1.4343,-1.77,0.3357,-191.1429,613.1508,261.7841,-0.0881,0.696,0.7546,1.8921,-0.3662,2.8381,-26.7957,428.3451,330.0121,-0.1272,0.1235,1.1313,-0.061,0.9155,-0.824,230.906,326.82,296.7151,-0.0872,0.5227,0.895,-1.9836,1.2512,0.6714,-81.1779,425.3054,-91.8845,0.0474,0.7966,0.6777,-1.3123,0.3662,-1.1902,-566.4003,507.2036,483.6937,0.046096,1695868449184.258
-0.5647,0.6279,-0.2522,0.1831,2.1362,1.5869,-111.8451,691.3474,-901.0745,-0.7512,0.6428,0.0977,-0.7935,1.8005,-2.594,-111.0661,701.0817,235.2812,-0.6484,0.738,-0.2109,-0.7935,0.6104,0.061,-134.3945,436.0588,-629.1813,0.0913,1.001,-0.1841,1.5259,-1.4343,0.1221,-182.211,596.9679,263.5177,-0.0818,0.6985,0.7571,1.8005,0.0305,2.9907,-14.2911,422.9684,338.6512,-0.1245,0.1245,1.1338,-0.2136,1.0986,-0.1831,230.906,319.5574,279.2613,-0.083,0.5232,0.897,-2.0447,1.5259,1.2207,-72.1581,427.1152,-104.0201,0.0488,0.7957,0.6821,-1.3428,0.8545,-0.5798,-564.6022,508.9959,485.4274,0.046108,1695868449186.237
-0.5483,0.6099,-0.2546,0.3662,2.7161,1.3733,-113.649,696.7769,-895.856,-0.7341,0.6326,0.0901,0.0305,2.3804,-2.2583,-112.8291,695.8104,243.7445,-0.6404,0.7292,-0.2043,0.1221,1.4343,0.5188,-157.0845,444.815,-644.3626,0.0916,0.9878,-0.1853,2.0447,-1.709,-1.0681,-175.0654,604.1603,253.1157,-0.0759,0.6951,0.7502,2.533,0.885,2.1667,-32.1549,426.5529,317.9174,-0.1196,0.1279,1.1311,0.1526,2.6245,-0.4578,232.7099,346.7924,281.0067,-0.074,0.5212,0.8901,-1.6174,2.8381,0.3357,-86.5897,409.0171,-86.6835,0.0635,0.7922,0.6672,-0.946,1.7395,-1.709,-584.3812,514.3726,487.161,0.046102,1695868449205.718
-0.5708,0.6174,-0.2686,-0.3967,3.2654,1.709,-106.4332,711.2553,-892.3769,-0.7546,0.6445,0.0786,-1.1597,2.3804,-1.5259,-116.355,699.3246,233.5885,-0.6494,0.7371,-0.2224,-0.7324,1.3733,0.5188,-153.5937,451.8199,-627.4945,0.071,1.0168,-0.187,1.8311,-1.2207,-0.1831,-191.1429,605.9584,272.1861,-0.0991,0.71,0.7673,2.0752,0.5188,2.9602,-16.0774,417.5917,326.5565,-0.1401,0.1252,1.1392,-0.0916,1.709,-0.1221,229.102,335.8984,270.5344,-0.0994,0.5281,0.9104,-1.8921,1.709,0.9766,-84.7858,425.3054,-98.8191,0.0386,0.8066,0.6946,-1.1292,0.9766,-0.9155,-568.1984,508.9959,481.96,0.046099,1695868449299.299
-0.5625,0.6147,-0.2625,-0.2747,0.885,1.2207,-106.4332,689.5376,-902.8141,-0.7466,0.6375,0.084,-0.7935,1.1902,-3.8147,-111.0661,683.5107,238.6665,-0.6445,0.7329,-0.2163,-0.885,-0.061,-0.7935,-157.0845,462.3274,-640.989,0.0781,0.9937,-0.1846,0.2747,-1.8921,0.3662,-183.9973,591.5736,261.7841,-0.0874,0.6956,0.7544,0.6714,-0.5493,2.7161,-28.5821,419.3839,324.8287,-0.1267,0.124,1.1277,-0.9766,0.6409,-0.7019,236.3178,335.8984,291.479,-0.0857,0.5188,0.8872,-2.7771,1.0376,0.5798,-81.1779,418.0661,-84.9498,0.0537,0.7878,0.6687,-1.8005,0.1831,-0.824,-582.5831,494.658,471.558,0.046107,1695868449319.444
-0.5562,0.6216,-0.2502,0.0916,2.7161,1.6479,-92.0016,675.0591,-874.9816,-0.7422,0.6389,0.0901,-0.7324,2.0447,-2.1057,-105.7772,681.7537,243.7445,-0.6443,0.7336,-0.2112,-0.5493,1.0681,0.6409,-155.3391,453.5712,-642.6758,0.085,0.9934,-0.188,2.0142,-1.4038,-0.2747,-182.211,593.3717,256.583,-0.0847,0.6992,0.7529,2.4719,0.2136,2.8687,-17.8638,430.1374,324.8287,-0.1252,0.1274,1.1353,0.3052,1.8311,-0.1221,225.4941,335.8984,249.5898,-0.0835,0.5249,0.8975,-1.3428,1.9226,0.7935,-72.1581,423.4955,-104.0201,0.0544,0.7998,0.678,-0.4578,1.2817,-1.2512,-566.4003,510.7881,473.2917,0.046151,1695868449337.442
