-0.792000,0.326400,0.726800,1.098600,7.019000,6.225600,-164.159700,877.757900,-537.513600,-0.861800,0.094200,0.519500,0.213600,4.211400,3.662100,31.733200,839.892400,511.186400,-0.635000,0.624500,0.486300,2.380400,2.441400,5.737300,-333.368200,495.601000,-281.697800,-0.117200,0.800500,0.542500,3.356900,1.159700,-1.464800,-7.145500,672.487900,520.100800,-0.037800,0.387700,0.939900,5.310100,2.594000,2.777100,87.532700,385.331400,392.213300,-0.058300,0.051300,1.147000,4.760700,7.202100,-0.213600,212.866500,326.820000,293.224400,0.100800,0.500700,0.920700,1.007100,6.408700,-3.051800,-90.197600,336.624700,-55.477400,0.147900,0.874300,0.590100,1.281700,2.594000,-8.209200,-663.497400,446.267500,469.824300,0.021610,1695802349917.007080
-0.784200,0.312500,0.769800,8.270300,11.169400,3.326400,-155.140000,879.567700,-518.378800,-0.859100,0.068400,0.561500,7.934600,9.460400,3.723100,28.207300,832.864000,514.571800,-0.634300,0.634500,0.515100,10.742200,1.861600,4.425000,-317.659700,507.859600,-273.263700,-0.039800,0.845200,0.630100,8.941700,1.983600,-12.176500,-16.077400,667.093600,525.301800,0.022500,0.391800,0.981400,5.615200,9.979200,-5.523700,75.028000,390.708100,369.751800,-0.049600,0.032700,1.145000,2.227800,13.488800,-3.875700,216.474400,319.557400,286.242800,0.172100,0.472900,0.901400,-4.486100,10.040300,-7.507300,-113.649000,331.195200,-74.547800,0.278300,0.826900,0.544900,-3.051800,3.021200,-11.077900,-658.103100,465.982100,471.558000,0.045521,1695802350077.860107
-0.781500,0.336200,0.761200,3.509500,4.303000,4.150400,-160.551800,877.757900,-530.555500,-0.852500,0.087900,0.546600,2.349900,3.021200,1.586900,33.496100,838.135300,499.337700,-0.628900,0.627700,0.496600,1.312300,0.030500,3.540000,-324.641300,504.357100,-276.637400,-0.093000,0.837200,0.590300,0.457800,0.244100,-1.525900,-16.077400,667.093600,525.301800,-0.013700,0.401900,0.979200,2.410900,1.647900,2.441400,80.387200,378.162400,378.390900,-0.050800,0.052000,1.160400,2.075200,4.303000,-0.396700,221.886200,332.267100,294.969800,0.126200,0.499800,0.939000,-1.281700,2.990700,-1.129200,-90.197600,325.765800,-31.206000,0.194600,0.877900,0.599100,-1.709000,1.007100,-4.364000,-640.122200,469.566600,471.558000,0.046091,1695802350156.237061
-0.814000,0.317600,0.748300,3.479000,2.471900,-0.915500,-162.355800,875.948100,-521.857800,-0.873500,0.080600,0.535900,3.967300,4.303000,-3.967300,17.629500,836.378200,507.801100,-0.637200,0.628700,0.490700,1.525900,-0.152600,-2.624500,-336.858900,495.601000,-285.071400,-0.104200,0.805200,0.567900,-2.594000,-4.516600,-4.333500,-16.077400,681.478400,532.236500,-0.020300,0.376500,0.937300,-2.380400,-1.007100,-1.922600,73.241700,399.669300,378.390900,-0.065900,0.040000,1.139600,-0.854500,2.624500,-4.516600,202.042700,334.082700,296.715100,0.127900,0.463100,0.881600,-3.418000,-0.457800,-3.631600,-88.393700,323.956000,-46.809100,0.200700,0.800300,0.530500,0.030500,-3.814700,-3.509500,-654.507000,451.644200,475.025400,0.045537,1695802350181.957031
-0.752200,0.333500,0.758800,2.777100,-7.415800,5.645800,-165.963700,890.426500,-542.732200,-0.840300,0.094000,0.541700,1.983600,-7.537800,-3.021200,22.918400,824.078600,516.264400,-0.622300,0.622300,0.489300,-3.418000,-6.134000,-1.129200,-315.914300,502.605900,-278.324200,-0.082800,0.820600,0.597700,2.441400,-10.070800,6.713900,-23.223000,685.074600,546.105800,-0.005600,0.386200,0.961700,4.272500,-10.833700,3.784200,83.960000,399.669300,378.390900,-0.049600,0.046100,1.146700,7.385300,-5.737300,-3.112800,223.690200,312.294700,296.715100,0.141400,0.500500,0.937500,2.533000,-7.324200,0.061000,-90.197600,329.385400,-41.608100,0.219700,0.893800,0.626500,-1.709000,-7.141100,3.143300,-650.910800,473.151100,478.492700,0.046133,1695802350184.165039
-0.819600,0.340100,0.789800,3.753700,-5.706800,2.258300,-162.355800,894.046100,-525.336900,-0.901400,0.059800,0.543500,2.380400,-4.913300,-5.706800,35.259100,829.349900,514.571800,-0.498300,0.774200,0.509500,0.854500,-19.073500,-5.920400,-331.622800,493.849700,-273.263700,-0.030500,0.846700,0.603800,-5.645800,-9.735100,1.434300,-30.368500,688.670800,539.171100,0.024400,0.394500,0.989700,-4.577600,-7.415800,0.885000,83.960000,399.669300,392.213300,-0.064000,0.053700,1.158000,0.396700,-6.286600,-4.547100,218.278300,306.847700,294.969800,0.164100,0.494100,0.901400,-3.875700,-9.460400,1.556400,-82.981800,325.765800,-38.140700,0.259300,0.834700,0.524200,-1.617400,-8.941700,6.408700,-647.314600,473.151100,485.427400,0.046102,1695802350187.349121
-0.733900,0.330300,0.716800,0.885000,-12.176500,1.495400,-153.336000,870.518600,-527.076400,-0.799600,0.095000,0.512500,0.762900,-9.246800,-8.606000,15.866600,838.135300,516.264400,-0.592500,0.591100,0.493700,-6.286600,-7.232700,-6.958000,-303.696700,504.357100,-269.890100,-0.118200,0.874300,0.639600,-7.751500,-12.329100,4.760700,-16.077400,674.286000,535.703800,0.011700,0.412100,0.977100,-5.340600,-11.505100,1.495400,85.746300,376.370200,387.029900,-0.019800,0.071300,1.156500,-0.091600,-5.493200,-5.432100,216.474400,319.557400,310.678200,0.175000,0.538100,0.965800,-4.547100,-7.934600,-2.441400,-88.393700,320.336400,-32.939700,0.239300,0.935500,0.637700,-9.948700,-8.361800,0.488300,-658.103100,455.228700,488.894700,0.046104,1695802350188.154053
-0.817100,0.376700,0.860600,1.800500,-4.608200,-5.767800,-164.159700,874.138200,-523.597400,-0.897500,0.107700,0.630600,2.502400,-0.518800,-11.718800,28.207300,829.349900,524.727800,-0.638400,0.655800,0.537100,-4.577600,-2.563500,-10.650600,-328.132000,493.849700,-273.263700,-0.002400,0.736100,0.544400,-53.649900,-8.606000,-4.669200,-7.145500,668.891700,547.839500,0.056200,0.370400,0.964400,-13.610800,-9.552000,3.387500,96.464600,379.954700,383.574300,-0.027100,0.060800,1.158200,-5.157500,-9.460400,-4.089400,221.886200,306.847700,294.969800,0.202400,0.486300,0.887200,-8.331300,-11.230500,4.150400,-79.373900,307.667700,-45.075400,0.293000,0.793000,0.491500,-13.275100,-8.544900,9.979200,-632.929800,448.059800,471.558000,0.046152,1695802350266.139893
-0.668500,0.318400,0.714400,-5.401600,-9.033200,-1.953100,-155.140000,894.046100,-514.899700,-0.743200,0.082500,0.519000,-4.913300,-6.012000,-10.101300,33.496100,834.621100,526.420500,-0.585000,0.558800,0.505600,-5.767800,-0.488300,-5.462600,-315.914300,513.113300,-261.456100,-0.031200,0.714400,0.566700,1.312300,-9.124800,5.096400,-1.786400,667.093600,556.507800,0.063700,0.325400,0.896500,2.410900,-7.141100,3.326400,85.746300,379.954700,400.852400,0.016800,0.042200,1.124000,0.457800,-3.204300,-1.464800,218.278300,317.741700,312.423600,0.209700,0.462400,0.872100,1.709000,-2.319300,0.946000,-92.001600,313.097100,-39.874400,0.258300,0.793500,0.540300,9.429900,-1.953100,-0.183100,-652.708900,446.267500,487.161000,0.046169,1695802350292.672119
-0.774400,0.327600,0.821000,-0.030500,3.723100,4.699700,-160.551800,874.138200,-516.639300,-0.846700,0.072500,0.584700,-2.044700,1.922600,0.549300,37.022000,838.135300,533.191100,-0.637200,0.606000,0.515400,-0.549300,2.777100,3.112800,-317.659700,497.352200,-266.516500,-0.020300,0.800000,0.677500,3.143300,0.152600,2.990700,-12.504700,656.305100,553.040500,0.051000,0.364700,0.999800,1.709000,-0.122100,6.683300,83.960000,370.993500,385.302100,-0.014600,0.041700,1.166700,0.427200,0.732400,2.777100,218.278300,288.691100,298.460500,0.193800,0.490500,0.935500,-0.610400,1.586900,4.577600,-82.981800,300.428500,-41.608100,0.261500,0.868900,0.594700,3.814700,3.295900,1.739500,-652.708900,435.514100,494.095700,0.046100,1695802350293.602051
