0.767300,0.475100,-0.311000,0.457800,2.624500,1.068100,-63.138400,88.680700,-283.542800,0.678500,0.653300,-0.356700,-1.770000,2.197300,-0.122100,89.910700,117.725500,-235.281200,0.749500,0.696500,0.127400,-1.464800,1.159700,-0.396700,-127.413000,-92.815700,-534.719800,-0.017300,0.962200,-0.324000,0.824000,-1.800500,0.091600,-75.028000,262.522000,-3.467300,-0.059300,0.723400,0.722400,1.434300,0.274700,3.051800,-103.610200,-96.780900,248.804900,0.110600,0.130600,1.108900,-0.549300,1.312300,-0.457800,45.098800,-88.967700,249.589800,-0.101600,0.799600,0.641100,-2.563500,1.892100,0.579800,-252.553400,3.619600,-214.975000,-0.063000,0.868900,-0.506800,-2.014200,0.885000,0.244100,-167.222900,324.395300,36.407100,0.021624
0.765900,0.477300,-0.312700,0.549300,2.960200,1.190200,-63.138400,81.441400,-283.542800,0.675000,0.657700,-0.359100,-1.861600,2.288800,0.152600,86.384800,124.753900,-221.739800,0.751000,0.697500,0.124000,-1.281700,0.885000,-0.488300,-122.176800,-98.069400,-516.164900,-0.015100,0.966300,-0.325000,0.976600,-1.953100,0.091600,-91.105500,260.723900,8.668300,-0.055400,0.724600,0.719700,1.434300,0.152600,2.899200,-98.251000,-87.819700,247.077100,0.108600,0.132300,1.108200,-0.610400,1.251200,-0.549300,39.687000,-76.258000,261.807500,-0.100600,0.802500,0.641400,-2.533000,1.861600,0.579800,-263.377100,-3.619600,-218.442300,-0.062300,0.867400,-0.511500,-2.105700,0.671400,0.305200,-165.424800,326.187500,20.804000,0.033731
0.765600,0.477800,-0.308800,0.122100,2.563500,0.824000,-66.746300,81.441400,-280.063700,0.677000,0.653100,-0.357200,-2.136200,2.166700,-0.305200,89.910700,114.211300,-235.281200,0.746100,0.696300,0.126000,-1.312300,0.793500,-0.518800,-116.940700,-85.810800,-524.598900,-0.016800,0.966800,-0.325900,0.915500,-1.647900,0.030500,-75.028000,244.541100,-3.467300,-0.058600,0.727300,0.716100,1.342800,0.091600,3.143300,-98.251000,-94.988700,247.077100,0.109600,0.131600,1.110100,-0.579800,1.220700,-0.457800,37.883000,-67.179700,256.571300,-0.099100,0.802500,0.641100,-2.624500,1.892100,0.976600,-263.377100,7.239200,-211.507600,-0.062000,0.863800,-0.508800,-2.258300,1.129200,0.213600,-179.809600,329.772000,27.738700,0.033718
0.763200,0.476300,-0.313700,-0.061000,2.288800,0.732400,-45.098800,70.582600,-266.147500,0.678500,0.654500,-0.356900,-2.288800,2.044700,-0.610400,77.570000,115.968400,-223.432500,0.748800,0.697500,0.122600,-1.251200,0.824000,-0.518800,-120.431400,-99.820700,-524.598900,-0.015900,0.964800,-0.322800,0.793500,-1.464800,0.061000,-87.532700,246.339200,5.201000,-0.057400,0.723100,0.719700,1.403800,0.335700,3.448500,-85.746300,-86.027500,252.260600,0.107200,0.128700,1.110100,-0.427200,0.976600,-0.366200,45.098800,-85.336300,253.080600,-0.102800,0.797400,0.642100,-2.533000,1.953100,1.007100,-268.789000,9.049100,-223.643300,-0.063200,0.865500,-0.509800,-2.044700,1.037600,0.183100,-167.222900,331.564200,29.472400,0.033711
0.766800,0.475600,-0.310500,-0.030500,2.471900,0.549300,-68.550200,76.012000,-267.887000,0.674100,0.654100,-0.358900,-2.227800,2.288800,-0.732400,88.147700,98.397400,-230.203200,0.748000,0.699200,0.127200,-1.068100,0.579800,-0.488300,-120.431400,-96.318200,-531.346200,-0.014600,0.964400,-0.323700,0.946000,-1.373300,0.061000,-91.105500,264.320100,-15.603000,-0.057600,0.725300,0.716100,1.464800,0.183100,3.570600,-108.969300,-91.404200,247.077100,0.107700,0.130400,1.109600,-0.396700,0.824000,-0.396700,32.471200,-68.995300,254.825900,-0.102500,0.802000,0.640900,-2.441400,1.983600,1.281700,-257.965300,23.527500,-227.110700,-0.064000,0.866700,-0.511000,-2.227800,1.281700,0.183100,-181.607700,331.564200,15.603000,0.033738
0.767100,0.478800,-0.312000,-0.213600,2.105700,0.701900,-64.942300,90.490500,-274.845100,0.678000,0.653100,-0.355500,-2.166700,2.136200,-0.732400,82.858800,114.211300,-228.510500,0.749300,0.697500,0.124300,-1.007100,0.732400,-0.427200,-123.922200,-92.815700,-527.972500,-0.017300,0.968000,-0.323700,0.762900,-1.190200,0.091600,-78.600800,262.522000,-10.402000,-0.058600,0.724900,0.722200,1.129200,0.061000,3.753700,-98.251000,-80.650800,247.077100,0.108400,0.131600,1.103800,-0.488300,0.854500,-0.274700,57.726500,-72.626700,244.353600,-0.102100,0.798800,0.641800,-2.838100,2.014200,1.373300,-268.789000,5.429400,-223.643300,-0.061800,0.864700,-0.508100,-2.563500,1.342800,0.183100,-172.617200,326.187500,20.804000,0.033770
0.764400,0.476300,-0.311800,-0.213600,2.166700,0.518800,-63.138400,74.202200,-269.626600,0.676300,0.655000,-0.359100,-2.533000,1.953100,-0.976600,88.147700,122.996800,-223.432500,0.751500,0.695800,0.123800,-1.037600,0.640900,-0.518800,-129.158400,-105.074400,-522.912100,-0.017300,0.962400,-0.324700,0.793500,-1.220700,0.091600,-89.319100,262.522000,-3.467300,-0.059300,0.721400,0.718300,1.495400,0.335700,3.631600,-107.182900,-78.858500,231.526800,0.109900,0.126500,1.106400,-0.305200,0.915500,-0.213600,50.510700,-72.626700,251.335200,-0.106000,0.799100,0.642100,-2.349900,2.105700,1.129200,-256.161300,-3.619600,-225.377000,-0.064700,0.866900,-0.511700,-2.136200,1.190200,0.183100,-187.002000,340.525400,20.804000,0.033751
0.766800,0.476800,-0.311000,0.183100,2.746600,0.183100,-63.138400,95.919900,-280.063700,0.677200,0.654100,-0.354700,-1.739500,2.807600,-0.701900,68.755200,121.239700,-245.437200,0.747100,0.698200,0.122100,-1.129200,0.640900,-0.488300,-108.213800,-80.557000,-502.670300,-0.016100,0.966100,-0.325700,1.159700,-1.617400,0.152600,-83.960000,264.320100,5.201000,-0.056400,0.725300,0.716600,1.709000,0.030500,3.509500,-105.396500,-84.235200,243.621500,0.115500,0.134000,1.104500,-0.427200,0.915500,-0.366200,39.687000,-79.889300,244.353600,-0.098400,0.799300,0.639600,-2.349900,1.922600,1.037600,-263.377100,-10.858900,-228.844300,-0.060100,0.865500,-0.509500,-2.136200,1.007100,0.335700,-165.424800,333.356400,13.869400,0.033790
0.764200,0.479700,-0.311000,-0.366200,1.983600,1.007100,-79.373900,79.631600,-264.408000,0.672600,0.656200,-0.358900,-2.838100,1.525900,-0.366200,88.147700,105.425800,-233.588500,0.749500,0.695100,0.120600,-1.495400,0.854500,-0.488300,-111.704500,-91.064500,-522.912100,-0.014900,0.964800,-0.325200,0.671400,-1.464800,-0.091600,-87.532700,249.935300,-12.135700,-0.056200,0.720500,0.720200,1.190200,0.366200,2.990700,-105.396500,-94.988700,253.988400,0.109600,0.128900,1.109100,-0.579800,1.495400,-0.701900,34.275100,-78.073700,270.534400,-0.100800,0.796400,0.644800,-2.441400,1.800500,0.549300,-259.769200,-3.619600,-221.909700,-0.064000,0.863000,-0.508100,-2.014200,0.610400,0.274700,-163.626700,331.564200,22.537700,0.033751
0.762900,0.478800,-0.314500,-0.640900,1.770000,0.854500,-59.530400,70.582600,-283.542800,0.675300,0.660200,-0.359600,-3.387500,1.312300,-0.640900,86.384800,114.211300,-218.354500,0.749800,0.698500,0.121800,-1.342800,0.579800,-0.671400,-125.667600,-91.064500,-522.912100,-0.013200,0.966300,-0.325000,0.946000,-1.464800,-0.305200,-85.746300,244.541100,6.934700,-0.055700,0.723400,0.717300,1.525900,0.610400,2.990700,-94.678200,-80.650800,240.165900,0.112100,0.130100,1.108900,-0.457800,1.251200,-0.640900,36.079100,-76.258000,244.353600,-0.099900,0.799800,0.641100,-2.105700,1.800500,0.396700,-252.553400,0.000000,-221.909700,-0.062700,0.867700,-0.505900,-1.647900,0.457800,0.122100,-179.809600,322.603000,17.336700,0.033809
0.765600,0.477800,-0.312300,-1.678500,0.640900,0.274700,-64.942300,83.251300,-274.845100,0.681400,0.652600,-0.354700,-4.638700,0.793500,-1.678500,82.858800,107.182900,-238.666500,0.745600,0.692400,0.131600,-1.281700,0.305200,-0.854500,-123.922200,-89.313200,-524.598900,-0.022000,0.963100,-0.322300,1.647900,-1.342800,-0.518800,-91.105500,246.339200,-1.733700,-0.065200,0.724100,0.719000,2.227800,0.640900,3.112800,-100.037400,-100.365400,252.260600,0.102100,0.132800,1.105700,-0.213600,1.159700,-0.518800,48.706700,-78.073700,256.571300,-0.103300,0.802000,0.640400,-1.647900,1.953100,0.518800,-261.573200,9.049100,-213.241300,-0.061300,0.863800,-0.510000,-1.312300,0.824000,0.274700,-163.626700,342.317700,26.005000,0.033732
0.766800,0.474400,-0.311300,-0.518800,2.258300,0.427200,-66.746300,81.441400,-283.542800,0.672600,0.653300,-0.353000,-2.563500,2.105700,-0.824000,70.518200,122.996800,-226.817800,0.741900,0.694800,0.123300,-1.342800,0.885000,-0.549300,-130.903700,-96.318200,-517.851700,-0.018100,0.965300,-0.327100,0.701900,-1.770000,0.122100,-78.600800,248.137300,3.467300,-0.058100,0.727800,0.715800,1.342800,0.030500,3.143300,-108.969300,-87.819700,243.621500,0.112800,0.134500,1.104700,-0.549300,1.190200,-0.427200,46.902800,-61.732700,265.298200,-0.099100,0.804000,0.641400,-2.777100,1.831100,0.762900,-268.789000,9.049100,-223.643300,-0.062300,0.867900,-0.511200,-2.471900,0.976600,0.274700,-167.222900,342.317700,26.005000,0.033790
0.766400,0.475600,-0.309300,0.671400,3.082300,1.403800,-66.746300,74.202200,-283.542800,0.674600,0.653600,-0.355000,-1.373300,2.655000,0.579800,77.570000,122.996800,-216.661800,0.745100,0.694300,0.126000,-1.709000,1.159700,-0.366200,-115.195300,-105.074400,-522.912100,-0.014400,0.965300,-0.327600,0.396700,-1.983600,0.366200,-76.814400,242.743000,8.668300,-0.055900,0.724100,0.720000,0.885000,-0.183100,3.234900,-82.173600,-78.858500,245.349300,0.110800,0.130100,1.109900,-0.762900,1.159700,-0.640900,25.255300,-76.258000,251.335200,-0.099100,0.798800,0.640600,-3.021200,1.770000,0.915500,-250.749500,12.668700,-223.643300,-0.062300,0.865000,-0.512000,-2.746600,0.885000,0.305200,-174.415300,327.979700,15.603000,0.033758
0.766400,0.479000,-0.309100,0.366200,2.441400,1.190200,-61.334400,94.110100,-278.324200,0.678700,0.654500,-0.354500,-1.922600,2.136200,-0.183100,79.332900,121.239700,-231.895800,0.750200,0.696500,0.128700,-1.342800,0.885000,-0.335700,-134.394500,-85.810800,-524.598900,-0.018800,0.965100,-0.324000,0.762900,-1.464800,0.000000,-83.960000,257.127700,1.733700,-0.060300,0.723400,0.718800,1.281700,0.183100,3.295900,-96.464600,-82.443000,234.982500,0.106400,0.131300,1.113000,-0.579800,1.129200,-0.213600,45.098800,-67.179700,256.571300,-0.104000,0.798600,0.641600,-2.502400,1.922600,1.007100,-263.377100,-3.619600,-232.311700,-0.060800,0.862300,-0.509800,-2.166700,1.007100,0.274700,-174.415300,327.979700,22.537700,0.033756
0.764900,0.475300,-0.313000,0.091600,2.655000,0.335700,-55.922500,85.061100,-276.584700,0.676000,0.654300,-0.356900,-1.922600,2.594000,-0.732400,79.332900,114.211300,-235.281200,0.747300,0.696000,0.125000,-0.793500,0.701900,-0.579800,-122.176800,-87.562000,-516.164900,-0.018300,0.965300,-0.326900,1.129200,-1.495400,0.091600,-94.678200,267.916300,5.201000,-0.059100,0.725100,0.718300,1.617400,0.000000,3.540000,-96.464600,-78.858500,238.438100,0.111300,0.130600,1.103800,-0.488300,0.976600,-0.152600,55.922500,-70.811000,239.117500,-0.101800,0.801500,0.638400,-2.441400,1.983600,1.037600,-256.161300,-3.619600,-221.909700,-0.061000,0.865000,-0.511200,-2.166700,1.129200,0.213600,-174.415300,327.979700,29.472400,0.033739
0.766100,0.477500,-0.310100,0.152600,2.502400,0.915500,-54.118600,76.012000,-274.845100,0.675800,0.655300,-0.353800,-1.953100,2.227800,-0.274700,86.384800,124.753900,-238.666500,0.744900,0.696800,0.125000,-1.403800,1.037600,-0.427200,-115.195300,-91.064500,-516.164900,-0.019300,0.963100,-0.322000,0.579800,-1.434300,0.091600,-87.532700,246.339200,-12.135700,-0.060300,0.722700,0.717300,0.946000,0.152600,3.295900,-91.105500,-98.573100,253.988400,0.110400,0.130600,1.103800,-0.671400,1.190200,-0.518800,50.510700,-79.889300,261.807500,-0.102300,0.799800,0.638900,-2.746600,1.861600,0.854500,-257.965300,16.288300,-220.176000,-0.064700,0.866200,-0.506100,-2.441400,0.976600,0.366200,-174.415300,327.979700,29.472400,0.033740
0.766100,0.477500,-0.310500,0.457800,2.685500,1.495400,-57.726500,76.012000,-267.887000,0.676000,0.657000,-0.356700,-1.709000,2.105700,0.244100,74.044100,126.511000,-233.588500,0.750000,0.696500,0.125000,-1.495400,1.068100,-0.305200,-118.686100,-87.562000,-526.285700,-0.016100,0.965300,-0.324200,0.518800,-1.617400,0.091600,-89.319100,262.522000,-6.934700,-0.058100,0.722900,0.718000,0.793500,0.152600,3.204300,-110.755700,-103.949900,231.526800,0.106700,0.129400,1.108600,-0.762900,1.342800,-0.579800,54.118600,-68.995300,244.353600,-0.101800,0.797600,0.638700,-2.960200,1.953100,0.824000,-274.200900,-10.858900,-221.909700,-0.064000,0.863000,-0.513400,-2.533000,0.976600,0.305200,-172.617200,329.772000,24.271400,0.033752
0.761500,0.480500,-0.311500,0.366200,2.746600,0.946000,-72.158100,94.110100,-274.845100,0.677000,0.657000,-0.357200,-1.770000,2.288800,-0.152600,86.384800,110.697100,-225.125100,0.750200,0.699700,0.123500,-0.946000,0.915500,-0.549300,-108.213800,-87.562000,-512.791200,-0.016800,0.963600,-0.322000,0.915500,-1.434300,0.183100,-83.960000,249.935300,-8.668300,-0.055900,0.723100,0.721400,1.342800,0.183100,3.295900,-114.328500,-82.443000,234.982500,0.109900,0.128700,1.111300,-0.579800,1.098600,-0.152600,45.098800,-63.548300,267.043600,-0.101100,0.798600,0.643300,-2.471900,2.075200,0.854500,-257.965300,-9.049100,-227.110700,-0.063700,0.864000,-0.505600,-1.953100,0.885000,0.091600,-172.617200,329.772000,17.336700,0.033929
0.765100,0.479000,-0.311300,-0.030500,2.380400,0.610400,-57.726500,101.349400,-274.845100,0.676000,0.656200,-0.356400,-2.197300,2.197300,-0.793500,72.281100,110.697100,-242.051800,0.749800,0.698700,0.126200,-1.007100,0.518800,-0.640900,-116.940700,-99.820700,-521.225300,-0.017800,0.965100,-0.325000,1.434300,-1.525900,0.000000,-83.960000,257.127700,8.668300,-0.061300,0.726300,0.717300,1.831100,0.305200,3.204300,-91.105500,-91.404200,247.077100,0.109600,0.130900,1.106400,-0.335700,1.007100,-0.152600,41.490900,-88.967700,256.571300,-0.102800,0.798800,0.638900,-2.288800,1.922600,0.976600,-254.357400,-1.809800,-220.176000,-0.065900,0.865200,-0.511700,-1.770000,0.946000,0.122100,-172.617200,322.603000,20.804000,0.033750
0.762900,0.477500,-0.314700,0.305200,2.227800,0.976600,-52.314600,74.202200,-276.584700,0.678200,0.657000,-0.352300,-1.922600,2.197300,-0.274700,82.858800,110.697100,-245.437200,0.741900,0.694100,0.123300,-1.525900,1.281700,-0.366200,-129.158400,-87.562000,-533.033000,-0.014600,0.971900,-0.323000,0.579800,-1.678500,0.152600,-80.387200,271.512500,8.668300,-0.060800,0.726100,0.719000,0.976600,0.030500,3.234900,-91.105500,-80.650800,233.254600,0.109100,0.132600,1.104700,-0.762900,1.251200,-0.549300,41.490900,-88.967700,256.571300,-0.099600,0.803200,0.638700,-3.021200,1.831100,0.854500,-274.200900,0.000000,-218.442300,-0.058300,0.864000,-0.508800,-2.624500,1.037600,0.305200,-179.809600,340.525400,20.804000,0.033778
0.764200,0.474600,-0.312300,0.427200,2.746600,1.251200,-61.334400,79.631600,-267.887000,0.673800,0.654800,-0.355200,-1.586900,2.166700,0.244100,77.570000,119.482600,-230.203200,0.749000,0.695800,0.124000,-1.495400,1.281700,-0.244100,-113.449900,-99.820700,-538.093400,-0.012700,0.965300,-0.324700,0.335700,-1.678500,0.244100,-76.814400,257.127700,1.733700,-0.057400,0.723600,0.720000,0.824000,0.091600,3.204300,-91.105500,-87.819700,240.165900,0.108200,0.129900,1.109600,-0.854500,1.129200,-0.244100,55.922500,-81.705000,242.608300,-0.101100,0.796400,0.637900,-2.929700,1.892100,0.793500,-259.769200,3.619600,-228.844300,-0.061500,0.864000,-0.506600,-2.319300,1.007100,0.335700,-185.203900,338.733200,26.005000,0.033717
0.765900,0.474100,-0.312700,0.396700,2.990700,0.915500,-63.138400,85.061100,-280.063700,0.678000,0.656200,-0.356400,-1.373300,2.746600,-0.091600,72.281100,114.211300,-218.354500,0.749500,0.697000,0.124500,-1.373300,0.946000,-0.457800,-116.940700,-106.825600,-517.851700,-0.015900,0.963900,-0.326400,0.946000,-1.617400,0.335700,-76.814400,246.339200,8.668300,-0.058800,0.722900,0.717800,1.464800,0.000000,3.356900,-107.182900,-89.612000,224.615600,0.112300,0.129400,1.110400,-0.549300,1.037600,-0.183100,36.079100,-68.995300,258.316700,-0.101300,0.798800,0.643100,-2.502400,1.861600,0.946000,-254.357400,-1.809800,-220.176000,-0.061300,0.868200,-0.511200,-2.075200,1.037600,0.274700,-183.405800,326.187500,13.869400,0.033698
