0.1511122, 0.2199516, 0.5580948, 0.785695,-0.03223043, 0.2959624, 0.6115794, 0.7330335,-0.142432, 0.2003258, 0.6492246, 0.7197847,-0.293431, 0.05648438, 0.6770765, 0.6725141,-0.0521992, 0.1235773, 0.06862608, 0.988582,-0.3660673, 0.1366683, 0.1160286, 0.913156,-0.8150298, 0.04813412, 0.1726961, 0.550986,0.9333035, 0.0001530997, -0.1792786, -0.3111331,-0.05263618, 0.05110686, -0.01327789, 0.9972168,-0.06260524, 0.06997051, -0.01354623, 0.9954904,-0.3126953, 0.07112001, 0.004617119, 0.947176,-0.5165142, 0.06828818, 0.02039845, 0.8533075,-0.04210898, -0.02531171, -0.04673068, 0.9976985,0.1005303, -0.006224387, -0.04740162, 0.9937847,-0.02868292, -4.918941E-05, -0.04780852, 0.9984446,-0.1752593, 0.006984808, -0.04729555, 0.9833608,-0.003324466, -0.09167759, -0.123353, 0.9881135,0.1485181, -0.1329203, -0.1036654, 0.9744373,0.03902232, -0.1205424, -0.1178298, 0.9849177,-0.08350599, -0.1049881, -0.1318781, 0.9821469,1695812027598
0.1508872, 0.2200483, 0.5581585, 0.7856659,-0.0324449, 0.2960244, 0.6116082, 0.7329749,-0.1425811, 0.2004316, 0.6492475, 0.7197052,-0.2935013, 0.05664159, 0.6771165, 0.6724299,-0.05242883, 0.1235328, 0.06872594, 0.9885685,-0.3665245, 0.1365178, 0.1161217, 0.9129832,-0.8151894, 0.04799566, 0.1726783, 0.5507676,0.9334275, 0.0002984545, -0.1792241, -0.3107923,-0.05285386, 0.05104449, -0.01316155, 0.99721,-0.06261368, 0.06990371, -0.01344947, 0.9954959,-0.3123423, 0.07103267, 0.004666626, 0.9472987,-0.5160214, 0.06819621, 0.0204131, 0.8536126,-0.04231504, -0.02537983, -0.04659749, 0.9976943,0.1005374, -0.006245569, -0.04727123, 0.99379,-0.0284037, -0.0001000685, -0.04768192, 0.9984586,-0.1748012, 0.00690703, -0.04717911, 0.9834485,-0.003515794, -0.09175641, -0.1232049, 0.988124,0.1485272, -0.1329055, -0.1034923, 0.9744563,0.03925968, -0.1205745, -0.1176279, 0.9849285,-0.08316603, -0.1050592, -0.1316705, 0.9821959,1695812027603
0.1506934, 0.2201547, 0.5582116, 0.7856356,-0.03259529, 0.2961102, 0.6116217, 0.7329224,-0.1426772, 0.2005546, 0.6492612, 0.7196394,-0.2935393, 0.05680086, 0.6771529, 0.6723633,-0.05263828, 0.1235145, 0.06881642, 0.9885533,-0.3668615, 0.1364224, 0.1162043, 0.9128516,-0.8153036, 0.04789897, 0.1726853, 0.5506048,0.9335299, 0.000414436, -0.1792048, -0.3104954,-0.05305438, 0.05100995, -0.01305589, 0.9972025,-0.06250893, 0.06985329, -0.01336906, 0.9955071,-0.3119079, 0.07096522, 0.004706504, 0.9474467,-0.5154779, 0.06812522, 0.0204247, 0.8539463,-0.04250583, -0.02541967, -0.04647657, 0.9976909,0.1005733, -0.006257243, -0.0471535, 0.9937919,-0.02814685, -0.0001373744, -0.04756666, 0.9984714,-0.1744063, 0.006846364, -0.04707157, 0.9835242,-0.003694945, -0.09180643, -0.1230712, 0.9881353,0.1485543, -0.1328826, -0.1033342, 0.9744721,0.03946256, -0.1205905, -0.1174465, 0.9849401,-0.08288508, -0.1051084, -0.1314837, 0.9822394,1695812027611
0.1505187, 0.2202349, 0.5582743, 0.785602,-0.03270999, 0.2961683, 0.6116388, 0.7328795,-0.1427353, 0.2006536, 0.6492734, 0.7195894,-0.293538, 0.05694258, 0.6771819, 0.6723226,-0.0528167, 0.1234834, 0.06891161, 0.9885411,-0.3671299, 0.1363322, 0.1162863, 0.9127468,-0.8153806, 0.04780541, 0.1726952, 0.5504957,0.933612, 0.0005287379, -0.179189, -0.3102574,-0.05322263, 0.05096506, -0.01294786, 0.9971972,-0.06229998, 0.06978508, -0.01329051, 0.9955261,-0.311356, 0.07088117, 0.004738772, 0.9476343,-0.5148324, 0.06803966, 0.02042549, 0.8543425,-0.04266386, -0.02546879, -0.04635563, 0.9976885,0.1006401, -0.006286802, -0.04703195, 0.9937907,-0.02786228, -0.0001926965, -0.04744988, 0.9984849,-0.1739812, 0.006767546, -0.04696519, 0.9836051,-0.003840742, -0.09186308, -0.1229391, 0.9881459,0.1486113, -0.1328706, -0.1031771, 0.9744817,0.03968758, -0.1206162, -0.1172683, 0.9849491,-0.0825808, -0.105167, -0.1313013, 0.9822832,1695812027619
0.1503502, 0.2203197, 0.5583224, 0.7855763,-0.03281387, 0.2962337, 0.6116425, 0.7328454,-0.1427855, 0.2007603, 0.6492736, 0.7195494,-0.2935436, 0.05708195, 0.677202, 0.6722881,-0.05299463, 0.1234606, 0.06899045, 0.9885289,-0.3673544, 0.1362763, 0.1163535, 0.9126562,-0.8154463, 0.04774329, 0.1727134, 0.5503981,0.933687, 0.0006154883, -0.1791898, -0.310031,-0.05339221, 0.05092849, -0.01285617, 0.9971912,-0.06205567, 0.06971994, -0.01323051, 0.9955467,-0.3107824, 0.07080472, 0.004754818, 0.9478282,-0.514172, 0.06796501, 0.0204126, 0.8547463,-0.04282477, -0.02550981, -0.04625095, 0.9976854,0.1007246, -0.006316502, -0.04692666, 0.993787,-0.02758544, -0.0002448081, -0.04734923, 0.9984974,-0.1735885, 0.006695487, -0.04687409, 0.9836794,-0.003991077, -0.09191252, -0.1228233, 0.9881551,0.1486752, -0.1328653, -0.1030336, 0.9744878,0.03989748, -0.1206443, -0.1171071, 0.9849564,-0.08230875, -0.1052235, -0.1311379, 0.9823218,1695812027628
0.1502294, 0.2204029, 0.5583228, 0.7855757,-0.03288741, 0.2963082, 0.611616, 0.7328341,-0.142821, 0.20087, 0.6492487, 0.7195343,-0.2935599, 0.05720963, 0.6771998, 0.6722723,-0.0531392, 0.1234662, 0.06901226, 0.9885189,-0.3675214, 0.1362689, 0.1163738, 0.9125875,-0.8154856, 0.04774477, 0.1727209, 0.5503374,0.9337445, 0.0006369127, -0.1791973, -0.3098533,-0.05353495, 0.05092254, -0.01282378, 0.9971843,-0.06184912, 0.06969845, -0.01322489, 0.9955611,-0.3102258, 0.07078432, 0.00472794, 0.9480122,-0.5134714, 0.06795584, 0.02036604, 0.8551692,-0.04296447, -0.02552005, -0.04620773, 0.9976811,0.1008464, -0.006314574, -0.04688787, 0.9937764,-0.0272806, -0.000256528, -0.04731048, 0.9985076,-0.1731819, 0.006673141, -0.04683819, 0.9837528,-0.004126634, -0.09193201, -0.122771, 0.9881593,0.14875, -0.1328246, -0.102961, 0.9744896,0.04010244, -0.1206275, -0.1170144, 0.9849612,-0.08204503, -0.1052263, -0.1310373, 0.982357,1695812027637
0.1500893, 0.2204932, 0.5583393, 0.7855655,-0.032974, 0.296395, 0.6115988, 0.7328094,-0.1428577, 0.2009992, 0.6492322, 0.7195058,-0.293574, 0.05735516, 0.6772101, 0.6722434,-0.05330108, 0.1234662, 0.06905502, 0.9885072,-0.3676212, 0.1362806, 0.1164045, 0.9125416,-0.8154916, 0.04775337, 0.1727484, 0.5503191,0.9337762, 0.0006539067, -0.179226, -0.3097412,-0.05369298, 0.05090969, -0.0127692, 0.9971771,-0.06155524, 0.06966925, -0.01320465, 0.9955816,-0.3096426, 0.07075246, 0.004717506, 0.9482053,-0.5127913, 0.0679308, 0.02033651, 0.8555799,-0.0431175, -0.02553742, -0.04614117, 0.9976771,0.1009731, -0.00632246, -0.04682424, 0.9937665,-0.02699567, -0.0002799737, -0.04724833, 0.9985183,-0.1728228, 0.006637106, -0.04678068, 0.983819,-0.004273429, -0.09195875, -0.1226944, 0.9881657,0.1488328, -0.1328103, -0.1028567, 0.97449,0.04030327, -0.1206388, -0.1168946, 0.9849657,-0.08180404, -0.1052581, -0.1309153, 0.9823899,1695812027646
0.150039, 0.2204997, 0.5583482, 0.785567,-0.0329885, 0.2963931, 0.6115875, 0.732819,-0.1428323, 0.2010362, 0.6492091, 0.7195213,-0.2935379, 0.05741093, 0.6771942, 0.6722704,-0.053346, 0.1234438, 0.0690666, 0.9885068,-0.3676113, 0.1362857, 0.1164046, 0.9125448,-0.8154564, 0.04776648, 0.1727489, 0.5503699,0.9337783, 0.0006542453, -0.17923, -0.3097327,-0.05373494, 0.05088363, -0.01275447, 0.9971764,-0.06110988, 0.06961323, -0.01322397, 0.9956127,-0.3089124, 0.07070462, 0.004661852, 0.9484473,-0.5119948, 0.0678998, 0.02026063, 0.856061,-0.04315726, -0.02556469, -0.046123, 0.9976756,0.101175, -0.006353228, -0.04680282, 0.9937468,-0.02666639, -0.000319215, -0.04723098, 0.9985279,-0.1724219, 0.006592107, -0.04676977, 0.9838901,-0.004309698, -0.09198824, -0.1226727, 0.9881655,0.1489852, -0.1328172, -0.1028113, 0.9744706,0.04055691, -0.1206625, -0.116838, 0.9849592,-0.08150557, -0.1052947, -0.1308571, 0.9824186,1695812027655
0.1500243, 0.2204862, 0.5583236, 0.7855911,-0.03296811, 0.2963732, 0.6115497, 0.7328594,-0.1427911, 0.2010466, 0.6491613, 0.7195697,-0.293505, 0.0574344, 0.6771495, 0.6723278,-0.05335635, 0.1234261, 0.06903274, 0.9885108,-0.3675187, 0.1363125, 0.1163565, 0.9125843,-0.8153957, 0.04781754, 0.1727236, 0.5504633,0.9337684, 0.000611744, -0.1792193, -0.3097687,-0.053746, 0.05086476, -0.01278766, 0.9971763,-0.06064356, 0.06955607, -0.01328937, 0.9956444,-0.3081771, 0.0706671, 0.004562467, 0.9486898,-0.5111977, 0.06788846, 0.02014476, 0.8565409,-0.04317006, -0.02558433, -0.046155, 0.997673,0.1013995, -0.006391929, -0.04682983, 0.9937224,-0.02634107, -0.0003588597, -0.04726268, 0.998535,-0.1720418, 0.006554703, -0.04680732, 0.9839551,-0.004322906, -0.09200991, -0.1227028, 0.9881597,0.1491569, -0.1328398, -0.1028161, 0.9744407,0.04080622, -0.1206935, -0.116836, 0.9849453,-0.08122202, -0.1053303, -0.1308553, 0.9824385,1695812027664
0.1499818, 0.2204739, 0.5583066, 0.7856147,-0.03297553, 0.2963503, 0.6115145, 0.7328978,-0.142781, 0.2010502, 0.6491166, 0.719611,-0.2934957, 0.05745593, 0.6771058, 0.672374,-0.05338992, 0.1233938, 0.06900779, 0.9885147,-0.3674705, 0.1363137, 0.1163128, 0.912609,-0.8153576, 0.04784686, 0.1726869, 0.5505287,0.9337711, 0.0005862195, -0.1791919, -0.3097762,-0.0537783, 0.0508294, -0.01281034, 0.9971761,-0.06022367, 0.06948477, -0.01334306, 0.9956741,-0.3074356, 0.07061314, 0.00446714, 0.9489347,-0.510366, 0.06786083, 0.02002691, 0.8570417,-0.04320263, -0.02562104, -0.04617472, 0.9976698,0.1015886, -0.006445668, -0.04684273, 0.9937022,-0.0260388, -0.0004158172, -0.04728229, 0.998542,-0.1716649, 0.00649747, -0.04683558, 0.98402,-0.004353656, -0.09204961, -0.1227187, 0.9881539,0.1492967, -0.1328727, -0.1028063, 0.9744158,0.04103079, -0.1207371, -0.1168198, 0.9849326,-0.08095309, -0.1053814, -0.1308398, 0.9824573,1695812027673
