-0.648400,-0.530500,0.714600,-0.610400,1.922600,1.342800,-27.059300,313.097100,182.650200,-0.928500,-0.316400,-0.005900,-2.655000,1.739500,-0.549300,403.716500,581.599200,289.446600,-0.920700,0.345500,0.138400,-2.044700,1.068100,-0.091600,153.593700,546.386900,-70.846200,0.154100,0.539300,0.852300,0.976600,-1.251200,0.366200,-160.774400,-115.078100,721.206400,0.171400,-0.217300,0.977500,1.129200,0.122100,4.760700,339.412600,-232.991100,349.018000,0.128900,-0.418200,1.015600,-0.427200,0.946000,-0.122100,330.123400,-234.221000,232.136000,0.126000,-0.134500,1.005900,-2.166700,1.342800,0.793500,18.039500,-152.024000,20.804000,0.203100,0.586700,0.834200,-1.709000,0.762900,0.457800,-587.977400,188.185100,487.161000,0.018303
-0.644500,-0.527600,0.712600,-0.335700,2.471900,1.495400,-14.431600,325.765800,177.431700,-0.921600,-0.315900,-0.011000,-2.502400,2.166700,0.061000,403.716500,578.085000,289.446600,-0.918000,0.345000,0.137500,-1.892100,1.007100,0.213600,144.866800,548.138200,-75.906600,0.152300,0.538100,0.849900,0.671400,-1.342800,0.061000,-158.988000,-113.280100,722.940000,0.171100,-0.221400,0.970200,0.732400,0.183100,4.638700,342.985400,-225.822100,349.018000,0.129600,-0.420700,1.017600,-0.396700,1.220700,-0.244100,335.535200,-225.142700,230.390600,0.125700,-0.131300,1.014400,-2.136200,1.800500,0.579800,27.059300,-164.692700,29.472400,0.199500,0.595200,0.843500,-1.678500,0.671400,0.030500,-577.188800,188.185100,490.628400,0.018285
-0.652100,-0.532000,0.714800,-0.579800,2.807600,1.068100,-25.255300,311.287300,180.910700,-0.931200,-0.316400,-0.010700,-2.288800,2.288800,-0.366200,389.612900,592.141700,275.905200,-0.919400,0.347200,0.137700,-1.831100,1.373300,0.213600,179.774500,551.640600,-86.027500,0.156200,0.541700,0.853500,1.434300,-1.403800,-0.274700,-166.133500,-116.876200,733.342000,0.170900,-0.219500,0.975100,1.373300,0.061000,4.455600,342.985400,-215.068700,335.195600,0.125200,-0.418000,1.018600,-0.579800,1.342800,-0.091600,335.535200,-225.142700,230.390600,0.124800,-0.135300,1.006600,-2.227800,2.014200,0.915500,12.627700,-146.594600,26.005000,0.202900,0.590100,0.841800,-1.403800,1.495400,-0.030500,-573.592700,177.431700,483.693700,0.018139
-0.638700,-0.528300,0.716100,-0.335700,3.356900,1.678500,-19.843500,334.814800,189.608400,-0.919200,-0.316200,-0.010500,-2.441400,2.899200,0.396700,398.427600,586.870400,301.295300,-0.919700,0.343800,0.140900,-1.464800,1.495400,0.549300,164.066000,556.894300,-74.219800,0.152100,0.537600,0.849100,0.976600,-1.037600,-0.549300,-175.065400,-115.078100,728.141100,0.167500,-0.222900,0.970500,0.732400,0.976600,4.455600,353.703600,-211.484200,359.384900,0.127900,-0.418900,1.016100,-0.335700,1.647900,0.061000,335.535200,-225.142700,230.390600,0.127700,-0.131100,1.009300,-2.746600,2.594000,0.762900,32.471200,-148.404400,24.271400,0.203600,0.590800,0.839100,-2.014200,1.464800,-0.457800,-584.381200,173.847200,487.161000,0.018291
-0.657200,-0.531700,0.726300,-0.640900,2.533000,1.342800,-25.255300,318.526600,173.952600,-0.936300,-0.312700,-0.007300,-2.685500,1.922600,-0.457800,386.086900,592.141700,289.446600,-0.925800,0.347200,0.140400,-1.922600,1.281700,0.122100,162.320600,544.635700,-82.653800,0.159900,0.548800,0.861300,1.007100,-1.190200,-0.061000,-158.988000,-116.876200,722.940000,0.168900,-0.218500,0.979000,0.946000,0.274700,4.547100,353.703600,-211.484200,359.384900,0.126000,-0.415500,1.017800,-0.366200,1.342800,-0.122100,319.299700,-219.695700,246.099000,0.118200,-0.131600,1.009500,-2.136200,1.922600,0.915500,21.647400,-159.263300,17.336700,0.201200,0.592500,0.842800,-1.464800,0.946000,0.213600,-582.583100,186.392900,492.362000,0.018306
-0.648200,-0.533000,0.712200,-0.457800,1.922600,1.617400,-25.255300,311.287300,173.952600,-0.927700,-0.318400,-0.013400,-2.746600,1.647900,-0.305200,389.612900,592.141700,258.978500,-0.923800,0.346900,0.137700,-1.983600,0.885000,-0.091600,165.811400,551.640600,-59.038500,0.147000,0.543500,0.852100,0.122100,-1.403800,0.488300,-167.919900,-118.674300,724.673700,0.165000,-0.220200,0.975600,0.061000,0.091600,4.608200,351.917300,-241.952300,350.745800,0.125200,-0.417000,1.016800,-0.549300,0.762900,-0.366200,326.515500,-223.327000,232.136000,0.116700,-0.135000,1.011700,-2.594000,1.251200,0.732400,21.647400,-159.263300,17.336700,0.193600,0.592800,0.838600,-2.014200,0.610400,0.518800,-580.785000,202.523000,490.628400,0.018285
-0.653100,-0.530800,0.722200,-0.030500,1.678500,1.068100,-18.039500,322.146200,173.952600,-0.937000,-0.314000,-0.006600,-2.136200,1.281700,-0.549300,393.138800,581.599200,282.675900,-0.923100,0.349100,0.136000,-2.044700,0.457800,-0.518800,179.774500,548.138200,-62.412100,0.150600,0.545400,0.853000,0.885000,-2.136200,0.274700,-166.133500,-124.068600,719.472700,0.169400,-0.216300,0.978000,0.762900,-0.701900,4.119900,366.208300,-220.445400,347.290200,0.125200,-0.416500,1.016800,-0.579800,0.640900,-0.762900,322.907600,-230.589700,228.645200,0.122300,-0.131100,1.015100,-2.410900,0.885000,0.457800,25.255300,-130.306300,24.271400,0.200700,0.596900,0.845700,-2.105700,0.030500,0.518800,-586.179300,182.808400,488.894700,0.018284
-0.642100,-0.527100,0.714800,0.335700,2.166700,1.007100,-7.215800,307.667700,177.431700,-0.923800,-0.316900,-0.006300,-1.800500,1.434300,-0.305200,396.664700,592.141700,286.061300,-0.920700,0.345900,0.139600,-1.922600,0.396700,-0.518800,178.029100,546.386900,-84.340700,0.158400,0.542700,0.854700,0.335700,-2.105700,0.091600,-155.415200,-116.876200,712.538000,0.179000,-0.218800,0.973900,0.244100,-0.335700,4.028300,332.267100,-222.237600,355.929300,0.132800,-0.415000,1.018800,-0.793500,0.579800,-0.701900,319.299700,-223.327000,228.645200,0.131800,-0.126500,1.015400,-2.410900,1.312300,0.396700,19.843500,-146.594600,15.603000,0.208700,0.603300,0.846400,-2.563500,0.427200,0.213600,-582.583100,186.392900,478.492700,0.018304
-0.631100,-0.523200,0.719700,-0.701900,2.502400,0.946000,-19.843500,323.956000,172.213100,-0.918200,-0.316400,-0.003700,-2.502400,2.136200,-0.671400,393.138800,588.627600,286.061300,-0.918200,0.339800,0.146000,-2.105700,1.617400,-0.335700,158.829900,537.630700,-72.533000,0.161100,0.527600,0.839800,0.457800,-1.098600,0.183100,-157.201600,-118.674300,731.608300,0.175300,-0.226800,0.963600,0.213600,0.427200,4.730200,337.626200,-227.614400,347.290200,0.136200,-0.423100,1.012500,-0.946000,1.007100,0.030500,322.907600,-223.327000,239.117500,0.131800,-0.137700,1.000500,-2.929700,1.800500,1.251200,19.843500,-142.975000,5.201000,0.205800,0.580300,0.835700,-2.105700,1.342800,0.396700,-582.583100,179.223900,481.960000,0.018304
-0.637700,-0.529300,0.712200,-0.793500,2.624500,1.464800,-19.843500,316.716700,179.171200,-0.926000,-0.313700,-0.007800,-2.685500,2.349900,-0.183100,400.190600,599.170100,289.446600,-0.920700,0.342500,0.138700,-1.892100,1.556400,0.335700,171.047500,542.884500,-64.098900,0.156500,0.532000,0.844200,1.556400,-1.098600,-0.030500,-167.919900,-118.674300,717.739000,0.171400,-0.223900,0.967000,1.525900,0.335700,4.577600,332.267100,-218.653200,352.473700,0.127000,-0.421400,1.011200,-0.091600,1.464800,0.030500,312.083900,-245.115100,228.645200,0.123300,-0.136200,0.998500,-1.739500,2.105700,1.098600,28.863200,-141.165200,31.206000,0.200700,0.580100,0.834500,-1.037600,1.403800,0.335700,-582.583100,197.146300,492.362000,0.018273
-0.650100,-0.533400,0.724400,-0.396700,2.166700,2.105700,-25.255300,314.906900,170.473600,-0.934100,-0.315700,-0.008500,-2.777100,2.319300,0.396700,387.849900,579.842000,284.368600,-0.924300,0.346900,0.135300,-1.922600,1.129200,0.579800,155.339100,544.635700,-72.533000,0.156000,0.549300,0.863300,1.861600,-1.556400,0.183100,-167.919900,-118.674300,717.739000,0.170900,-0.214100,0.982400,2.258300,-0.518800,4.455600,355.490000,-224.029900,354.201500,0.123500,-0.418900,1.019500,0.152600,1.312300,-0.152600,319.299700,-230.589700,235.626700,0.121300,-0.128200,1.015900,-1.800500,1.922600,0.946000,21.647400,-148.404400,17.336700,0.202600,0.601300,0.850600,-1.464800,0.854500,0.366200,-593.371700,175.639400,495.829400,0.018292
-0.663100,-0.538100,0.713600,-0.305200,2.227800,1.556400,-7.215800,318.526600,170.473600,-0.938700,-0.318400,-0.016600,-2.594000,2.166700,-0.061000,386.086900,581.599200,289.446600,-0.924300,0.349600,0.137200,-1.983600,1.068100,-0.213600,160.575200,549.889400,-80.967000,0.149200,0.554200,0.866700,0.274700,-1.159700,0.549300,-167.919900,-118.674300,717.739000,0.166700,-0.216800,0.985400,0.152600,-0.183100,5.065900,353.703600,-215.068700,345.562400,0.127200,-0.416500,1.022000,-0.671400,0.915500,-0.183100,321.103600,-236.036700,237.372100,0.122300,-0.126500,1.020500,-2.533000,0.976600,0.946000,27.059300,-135.735700,22.537700,0.199200,0.604700,0.847200,-2.227800,0.610400,0.671400,-573.592700,181.016100,487.161000,0.018300
-0.663100,-0.536900,0.719500,-1.129200,1.251200,1.251200,-34.275100,313.097100,186.129300,-0.941900,-0.314700,-0.012500,-3.234900,1.525900,-1.190200,398.427600,579.842000,291.139300,-0.923600,0.349100,0.136000,-2.533000,1.373300,-0.549300,157.084500,542.884500,-77.593400,0.152600,0.549800,0.857900,-0.030500,-0.976600,0.915500,-176.851800,-124.068600,726.407300,0.169200,-0.217800,0.982900,0.213600,0.000000,5.340600,362.635600,-227.614400,361.112700,0.124800,-0.416300,1.021700,-0.946000,0.579800,0.366200,335.535200,-228.774000,240.862900,0.123300,-0.127900,1.014200,-3.356900,1.525900,1.495400,19.843500,-157.453500,15.603000,0.201900,0.599400,0.839600,-3.021200,1.556400,1.098600,-580.785000,181.016100,473.291700,0.018301
-0.641400,-0.529300,0.710700,-0.885000,1.647900,1.159700,-28.863200,322.146200,180.910700,-0.926800,-0.316400,-0.007300,-2.929700,1.709000,-1.068100,400.190600,585.113300,279.290600,-0.923300,0.345500,0.134500,-2.410900,1.342800,-0.701900,155.339100,541.133200,-59.038500,0.149200,0.531000,0.844700,-0.366200,-1.159700,0.671400,-158.988000,-102.491500,733.342000,0.167700,-0.225300,0.969200,-0.549300,0.213600,5.096400,355.490000,-213.276400,357.657100,0.125000,-0.419700,1.015600,-1.007100,0.701900,0.183100,322.907600,-234.221000,225.154400,0.119600,-0.135300,1.001200,-2.990700,1.159700,1.342800,27.059300,-150.214200,15.603000,0.193800,0.583300,0.831500,-2.471900,1.007100,0.915500,-578.986900,179.223900,485.427400,0.018312
-0.626500,-0.528100,0.701700,-0.427200,2.044700,1.770000,-32.471200,307.667700,187.868800,-0.908000,-0.317400,-0.009800,-2.899200,1.312300,0.030500,401.953500,565.785300,284.368600,-0.911900,0.336400,0.136500,-2.349900,0.946000,0.274700,172.792900,541.133200,-69.159300,0.154500,0.519000,0.839400,1.281700,-1.007100,0.152600,-153.628800,-107.885800,728.141100,0.171600,-0.230000,0.956300,1.312300,0.122100,4.852300,348.344500,-216.860900,354.201500,0.132100,-0.422600,1.010000,0.122100,0.854500,0.122100,315.691800,-216.064400,225.154400,0.130100,-0.143600,0.990500,-1.800500,1.770000,1.281700,34.275100,-146.594600,32.939700,0.203100,0.569300,0.830100,-1.342800,1.342800,0.091600,-578.986900,179.223900,485.427400,0.018331
-0.629600,-0.525600,0.729200,-0.366200,2.929700,3.448500,-25.255300,318.526600,177.431700,-0.921100,-0.313700,-0.000700,-3.326400,2.929700,2.197300,403.716500,581.599200,279.290600,-0.918500,0.342500,0.138200,-1.892100,1.312300,1.983600,160.575200,539.382000,-57.351700,0.174100,0.528300,0.851100,1.709000,-0.244100,-0.122100,-153.628800,-107.885800,728.141100,0.185100,-0.226100,0.970900,2.227800,0.396700,5.279500,332.267100,-222.237600,352.473700,0.131800,-0.424600,1.013700,1.190200,1.861600,0.732400,321.103600,-239.668000,233.881300,0.139200,-0.136500,1.011500,-1.281700,2.594000,1.586900,34.275100,-150.214200,15.603000,0.222900,0.587400,0.847400,-1.159700,1.983600,-0.427200,-578.986900,179.223900,485.427400,0.018100
-0.655500,-0.529300,0.720700,-2.197300,2.349900,4.547100,-19.843500,316.716700,175.692100,-0.944600,-0.313000,-0.011700,-5.584700,2.502400,3.082300,387.849900,583.356300,291.139300,-0.938700,0.360100,0.133800,-3.234900,1.434300,2.868700,158.829900,555.143100,-62.412100,0.141100,0.542000,0.852800,1.251200,1.312300,1.373300,-153.628800,-107.885800,728.141100,0.154100,-0.224900,0.974100,1.495400,0.488300,7.598900,362.635600,-213.276400,350.745800,0.111100,-0.423800,1.022200,1.831100,0.396700,1.983600,330.123400,-223.327000,232.136000,0.108200,-0.135500,1.007600,-1.800500,2.441400,3.204300,23.451400,-146.594600,19.070400,0.182900,0.590600,0.835700,-1.678500,2.990700,0.885000,-584.381200,191.769600,490.628400,0.018061
-0.670900,-0.537400,0.709000,-1.007100,0.488300,4.486100,-27.059300,313.097100,172.213100,-0.946500,-0.311800,-0.024900,-5.035400,-0.152600,3.265400,384.324000,579.842000,280.983200,-0.941400,0.362100,0.123800,-4.577600,-1.007100,2.105700,167.556800,546.386900,-67.472500,0.135000,0.557900,0.877400,0.732400,-0.396700,2.502400,-153.628800,-107.885800,728.141100,0.142300,-0.216800,0.989500,1.281700,-1.861600,7.141100,350.130900,-229.406600,359.384900,0.096700,-0.421600,1.025100,2.349900,-2.288800,0.549300,319.299700,-234.221000,242.608300,0.088600,-0.142300,1.011000,-1.159700,0.091600,2.655000,23.451400,-146.594600,19.070400,0.166500,0.589400,0.844200,-1.312300,0.854500,1.861600,-584.381200,173.847200,487.161000,0.018081
-0.669900,-0.559800,0.693800,1.098600,-1.129200,4.364000,-12.627700,323.956000,168.734000,-0.952900,-0.335900,-0.036900,-3.387500,-2.868700,4.364000,396.664700,595.655900,299.602600,-0.957500,0.371100,0.118400,-4.882800,-3.845200,1.373300,160.575200,532.377000,-70.846200,0.115500,0.548100,0.887000,-1.861600,-1.617400,3.967300,-153.628800,-107.885800,728.141100,0.127900,-0.234900,0.999000,-1.525900,-4.516600,7.782000,342.985400,-218.653200,338.651200,0.092300,-0.433800,1.031200,3.356900,-6.103500,-1.098600,317.495700,-225.142700,223.409000,0.084700,-0.154100,1.022200,0.274700,-3.997800,1.586900,19.843500,-157.453500,36.407100,0.167000,0.592500,0.865000,-0.457800,-2.655000,2.868700,-593.371700,186.392900,488.894700,0.018312
