-0.564500,-0.609900,0.708000,-0.579800,2.258300,-0.366200,5.411900,305.857900,203.524600,-0.919400,-0.319600,0.005400,-1.892100,2.075200,-1.861600,359.642600,593.898800,294.524600,-0.906500,0.363800,0.194300,-1.831100,1.403800,-1.434300,118.686100,507.859600,-33.736300,0.166500,0.429200,0.881800,-0.335700,-1.922600,0.244100,-91.105500,-77.318100,788.819500,0.175500,-0.283900,0.939700,-0.549300,0.122100,4.272500,334.053400,-238.367800,361.112700,0.158000,-0.372800,1.031200,-1.739500,0.671400,-0.457800,247.141600,-237.852400,249.589800,0.123000,-0.174600,0.981700,-3.662100,0.976600,0.640900,-7.215800,-130.306300,13.869400,0.196300,0.491900,0.864000,-3.082300,0.305200,0.549300,-496.274500,168.470500,429.950000,0.018312
-0.560800,-0.609400,0.698500,0.335700,1.709000,0.824000,-5.411900,298.618700,175.692100,-0.916500,-0.320100,0.003200,-1.800500,1.647900,-0.335700,357.879700,599.170100,289.446600,-0.903100,0.359400,0.193800,-1.739500,0.579800,-0.457800,115.195300,518.367100,-40.483500,0.169700,0.426800,0.878200,1.037600,-2.563500,-0.061000,-110.755700,-79.116200,783.618500,0.179700,-0.286100,0.934100,1.007100,-0.579800,3.601100,332.267100,-229.406600,345.562400,0.160400,-0.371100,1.024900,-0.305200,0.488300,-1.129200,279.612700,-241.483700,242.608300,0.126000,-0.173100,0.987800,-1.098600,0.946000,0.091600,-3.607900,-141.165200,27.738700,0.199700,0.499500,0.872300,-0.610400,0.000000,-0.061000,-483.687800,184.600600,428.216300,0.018139
-0.568800,-0.614300,0.713900,0.640900,1.556400,1.312300,0.000000,311.287300,184.389800,-0.927500,-0.319600,0.006600,-1.709000,0.976600,0.457800,366.694500,590.384600,294.524600,-0.905300,0.362800,0.199200,-1.831100,-0.061000,0.152600,129.158400,507.859600,-47.230800,0.176500,0.453900,0.906200,2.777100,-2.929700,-0.366200,-100.037400,-75.520000,773.216400,0.187300,-0.272700,0.958700,3.021200,-1.342800,3.387500,334.053400,-224.029900,368.024000,0.168200,-0.368200,1.033200,0.427200,0.457800,-1.190200,279.612700,-241.483700,242.608300,0.128700,-0.160900,1.007800,-0.305200,0.946000,-0.152600,-7.215800,-130.306300,31.206000,0.207000,0.524700,0.887000,0.091600,-0.366200,-0.244100,-487.284000,184.600600,421.281600,0.018146
-0.570600,-0.617700,0.725800,0.488300,2.014200,1.434300,3.607900,304.048100,180.910700,-0.929900,-0.319300,0.016400,-1.983600,1.922600,0.366200,357.879700,581.599200,289.446600,-0.907500,0.362300,0.204600,-1.586900,0.518800,-0.030500,127.413000,516.615800,-32.049400,0.195100,0.469200,0.922400,-0.305200,-1.556400,0.030500,-96.464600,-64.731500,787.085800,0.204600,-0.267800,0.975300,-0.152600,-0.091600,4.425000,330.480700,-231.198800,340.379000,0.172600,-0.365000,1.043200,-0.305200,0.824000,-0.915500,279.612700,-241.483700,242.608300,0.146500,-0.151100,1.027300,-2.105700,1.037600,0.061000,3.607900,-141.165200,38.140700,0.225300,0.547600,0.907500,-2.105700,-0.244100,-0.305200,-498.072600,170.262700,421.281600,0.018106
-0.582500,-0.616000,0.738500,-0.824000,3.479000,-0.122100,12.627700,316.716700,182.650200,-0.948500,-0.312700,0.015900,-1.983600,3.479000,-1.800500,352.590800,607.955600,291.139300,-0.907200,0.366000,0.201900,-1.525900,2.502400,-1.251200,127.413000,527.123300,-32.049400,0.184800,0.439900,0.887900,-3.295900,-0.488300,0.366200,-107.182900,-57.539100,783.618500,0.195300,-0.278600,0.946300,-3.509500,0.854500,4.913300,334.053400,-234.783300,340.379000,0.169400,-0.368700,1.032000,-2.594000,1.159700,0.122100,277.808800,-243.299400,247.844400,0.135500,-0.166300,0.999000,-5.065900,1.434300,1.251200,-3.607900,-144.784800,34.673400,0.213100,0.510000,0.871800,-4.516600,1.220700,0.762900,-503.466900,186.392900,429.950000,0.018145
-0.556900,-0.609100,0.706800,-1.770000,2.258300,-0.335700,9.019800,323.956000,189.608400,-0.917700,-0.321800,0.005900,-3.021200,1.892100,-2.533000,368.457400,609.712600,292.831900,-0.906000,0.357700,0.196000,-2.197300,1.770000,-1.281700,129.158400,525.372100,-30.362600,0.167000,0.425800,0.879400,-0.305200,-0.946000,0.366200,-92.891900,-71.923800,783.618500,0.186800,-0.284200,0.937000,-0.427200,0.701900,4.852300,332.267100,-229.406600,355.929300,0.168700,-0.370600,1.028300,-1.739500,0.701900,0.061000,274.200900,-232.405400,251.335200,0.134500,-0.171900,0.985400,-3.753700,1.556400,1.007100,1.804000,-132.116100,22.537700,0.203100,0.494400,0.869900,-2.990700,1.098600,0.518800,-492.678300,175.639400,429.950000,0.018160
-0.559600,-0.615200,0.713400,-0.427200,2.410900,0.793500,10.823700,304.048100,194.826900,-0.926800,-0.319300,0.010500,-2.166700,2.136200,-0.885000,347.301900,609.712600,289.446600,-0.906700,0.357700,0.197500,-1.861600,1.129200,-0.274700,116.940700,513.113300,-25.302200,0.179400,0.433800,0.892300,1.617400,-2.105700,-0.274700,-100.037400,-68.327700,780.151100,0.189900,-0.285600,0.942400,1.892100,-0.061000,3.692600,321.548800,-218.653200,352.473700,0.166000,-0.371800,1.026900,-0.701900,1.220700,-0.549300,283.220600,-241.483700,242.608300,0.130600,-0.173600,0.986600,-1.861600,1.709000,0.396700,-18.039500,-133.925900,27.738700,0.205100,0.499300,0.877400,-0.946000,0.671400,-0.152600,-483.687800,184.600600,424.748900,0.018100
-0.571000,-0.619600,0.721400,-0.366200,1.739500,1.129200,-9.019800,302.238300,186.129300,-0.933100,-0.321300,0.012700,-2.471900,1.495400,-0.549300,350.827900,595.655900,292.831900,-0.911600,0.358600,0.197500,-2.075200,0.701900,-0.061000,115.195300,504.357100,-30.362600,0.182400,0.440400,0.897700,2.319300,-2.075200,0.122100,-107.182900,-82.712400,780.151100,0.188500,-0.283900,0.951200,2.349900,-0.640900,4.241900,325.121500,-229.406600,352.473700,0.168000,-0.370400,1.033900,-0.030500,0.488300,-0.579800,257.965300,-248.746400,249.589800,0.135500,-0.168500,0.999500,-0.701900,1.037600,0.793500,-1.804000,-132.116100,29.472400,0.212400,0.512700,0.885300,0.122100,0.427200,0.457800,-483.687800,163.093800,435.150900,0.018185
-0.570300,-0.617200,0.722200,0.152600,2.227800,1.464800,0.000000,300.428500,194.826900,-0.929400,-0.319800,0.011500,-2.288800,1.770000,-0.122100,350.827900,595.655900,313.144000,-0.907500,0.359900,0.200000,-1.983600,1.037600,-0.305200,118.686100,507.859600,-33.736300,0.187700,0.467300,0.920900,1.159700,-1.770000,0.244100,-108.969300,-84.510500,781.884800,0.199500,-0.266800,0.976100,1.342800,-0.213600,4.241900,332.267100,-229.406600,335.195600,0.171900,-0.366500,1.040000,-0.640900,0.762900,-0.396700,272.396900,-252.377700,239.117500,0.135000,-0.161100,1.016600,-2.838100,1.556400,0.701900,9.019800,-146.594600,26.005000,0.213600,0.528600,0.891800,-2.533000,0.732400,0.335700,-485.485900,179.223900,440.352000,0.018109
-0.573500,-0.615200,0.726300,0.274700,2.624500,1.281700,12.627700,298.618700,193.087400,-0.935800,-0.316700,0.017600,-2.227800,2.075200,-0.366200,347.301900,602.684300,296.217300,-0.904100,0.361300,0.203100,-2.014200,1.129200,-0.701900,127.413000,530.625700,-32.049400,0.188500,0.444100,0.897000,-0.946000,-1.709000,0.549300,-87.532700,-80.914300,768.015400,0.199200,-0.281000,0.951700,-1.007100,-0.122100,4.547100,321.548800,-236.575600,352.473700,0.169200,-0.369900,1.039100,-1.220700,0.824000,-0.061000,266.985000,-243.299400,244.353600,0.144300,-0.160900,1.009300,-3.356900,1.007100,1.007100,5.411900,-142.975000,15.603000,0.219200,0.522000,0.886200,-2.868700,0.762900,0.701900,-499.870700,175.639400,433.417300,0.018081
