0.03673027, 0.1229182, 0.4123945, 0.9019272,-0.09399156, 0.2785217, 0.4273209, 0.8549784,-0.3206711, 0.1532117, 0.486522, 0.7981182,-0.5038427, 0.03124183, 0.5091183, 0.697112,-0.124048, -0.007272987, -0.1183005, 0.9851722,-0.5759922, 0.01320292, -0.1214511, 0.8082749,0.9402315, -0.08182586, 0.09071501, -0.317868,0.9923933, -0.1056422, 0.06135482, -0.01519113,-0.1256825, -0.08582435, -0.1931976, 0.9692847,-0.5654554, 0.01677636, -0.2101549, 0.7973793,0.9130905, -0.1306723, 0.1654427, -0.3490261,0.9737377, -0.1709427, 0.1233902, -0.08595608,-0.1235963, -0.164757, -0.2177419, 0.954027,-0.5362388, -0.02177314, -0.2589138, 0.80308,0.8908903, -0.1250401, 0.2277617, -0.3725641,0.9620783, -0.1885598, 0.1787614, -0.08303607,-0.08530502, -0.2409336, -0.2793198, 0.9255563,-0.487954, -0.01003596, -0.3270135, 0.8092357,0.8481554, -0.1684594, 0.2804639, -0.416646,0.9372882, -0.2500515, 0.2109806, -0.1202178,1695797907167
0.03657956, 0.1233324, 0.4122496, 0.9019431,-0.09417088, 0.2789049, 0.4271927, 0.8548978,-0.3208069, 0.1536246, 0.4864988, 0.7979983,-0.5039777, 0.03162462, 0.5091969, 0.6969396,-0.1244063, -0.006988476, -0.118361, 0.9851218,-0.5762249, 0.01330853, -0.1214179, 0.8081123,0.9403163, -0.08188958, 0.0906285, -0.3176254,0.9924017, -0.105684, 0.0612398, -0.01481062,-0.1260674, -0.08556901, -0.1932304, 0.9692507,-0.5657448, 0.01691391, -0.2101001, 0.7971855,0.9132424, -0.1307652, 0.1653137, -0.3486548,0.9738016, -0.1710246, 0.123202, -0.08533698,-0.1239921, -0.1645147, -0.2177481, 0.954016,-0.536474, -0.02158437, -0.2588181, 0.8029589,0.8910269, -0.1251491, 0.227575, -0.372315,0.9621476, -0.1886396, 0.1785155, -0.08257917,-0.08571882, -0.2407242, -0.2793104, 0.9255754,-0.4881935, -0.009908408, -0.3269468, 0.8091198,0.8482912, -0.1685286, 0.2803399, -0.4164249,0.9373608, -0.2501042, 0.2108086, -0.1198434,1695797907177
0.03680139, 0.1233637, 0.41217, 0.9019662,-0.09395878, 0.2789497, 0.4271657, 0.85492,-0.3205927, 0.1536847, 0.4864818, 0.7980832,-0.5038184, 0.03166657, 0.5091962, 0.6970535,-0.1242473, -0.006836301, -0.1184533, 0.9851318,-0.5761247, 0.01344964, -0.1214491, 0.8081766,0.9402967, -0.08202907, 0.090565, -0.3176654,0.9923955, -0.105798, 0.06113572, -0.01484562,-0.1259286, -0.08540533, -0.1933346, 0.9692624,-0.5656767, 0.01713758, -0.2101078, 0.797227,0.9132523, -0.130976, 0.1651795, -0.3486133,0.9738076, -0.171202, 0.1229994, -0.0852048,-0.1238674, -0.1643487, -0.2178649, 0.9540342,-0.5364311, -0.02136376, -0.2588457, 0.8029845,0.8910412, -0.1253702, 0.2274639, -0.3722742,0.9621557, -0.1888311, 0.1783265, -0.08245549,-0.08561471, -0.2405549, -0.2794421, 0.9255893,-0.4881246, -0.009586893, -0.3269369, 0.8091692,0.8482971, -0.1688187, 0.2801426, -0.4164281,0.937376, -0.2503299, 0.2105102, -0.1197775,1695797907195
0.03647704, 0.1231862, 0.4120483, 0.9020592,-0.09447014, 0.2787653, 0.427034, 0.8549896,-0.3210069, 0.1536017, 0.4862866, 0.7980517,-0.5041942, 0.03164665, 0.5089859, 0.6969362,-0.1244468, -0.007146521, -0.118602, 0.9850866,-0.5762097, 0.01309521, -0.1217707, 0.8080735,0.9402959, -0.08192749, 0.09103563, -0.3175593,0.9923645, -0.1058545, 0.06159892, -0.0145954,-0.1261108, -0.0857284, -0.1934633, 0.9691845,-0.5658124, 0.01681147, -0.2104111, 0.7970576,0.9132828, -0.130879, 0.1656085, -0.3483663,0.9737907, -0.1712573, 0.1233953, -0.08471271,-0.1240477, -0.1646733, -0.2179724, 0.9539303,-0.5365243, -0.02161253, -0.2590934, 0.8028357,0.8910163, -0.1252875, 0.2278147, -0.372147,0.9621116, -0.1888995, 0.1786435, -0.08212676,-0.08577839, -0.2408899, -0.2795168, 0.9254645,-0.4881759, -0.009901378, -0.3271863, 0.8090336,0.8482265, -0.168662, 0.2805389, -0.4163686,0.9373051, -0.2503364, 0.2109043, -0.1196255,1695797907213
0.03623056, 0.123027, 0.411933, 0.9021435,-0.09488411, 0.2786227, 0.4269161, 0.8550491,-0.3213393, 0.1535462, 0.4861189, 0.7980308,-0.5045045, 0.03163856, 0.5088094, 0.6968409,-0.1245892, -0.007400526, -0.1187444, 0.9850495,-0.5761887, 0.0128754, -0.1220276, 0.8080533,0.9402836, -0.08190449, 0.09136827, -0.3175063,0.9923379, -0.1059403, 0.06191256, -0.01445419,-0.1262406, -0.08599124, -0.1935907, 0.9691189,-0.5658352, 0.01656056, -0.2106712, 0.796978,0.9132859, -0.1308284, 0.1659534, -0.348213,0.9737658, -0.1713239, 0.1237123, -0.08440158,-0.1241777, -0.1649368, -0.2180838, 0.9538423,-0.5364962, -0.02183212, -0.2593132, 0.8027775,0.8909632, -0.1252276, 0.2281185, -0.3721083,0.9620634, -0.1889664, 0.1789181, -0.08193869,-0.08589668, -0.2411613, -0.279602, 0.925357,-0.4880928, -0.01020054, -0.3274126, 0.8089885,0.8481154, -0.1685214, 0.2808979, -0.4164099,0.9372211, -0.2503333, 0.211273, -0.1196393,1695797907229
0.03633041, 0.1234182, 0.4117033, 0.9021909,-0.0946963, 0.2791249, 0.42671, 0.855009,-0.3211676, 0.1540731, 0.4860593, 0.7980345,-0.5043991, 0.03212029, 0.5088816, 0.6968424,-0.1247375, -0.006993877, -0.1189158, 0.985013,-0.576178, 0.01342957, -0.1219335, 0.8080661,0.9403278, -0.08231156, 0.09095567, -0.3173885,0.9923435, -0.1061997, 0.06139829, -0.01435784,-0.1264346, -0.08559809, -0.1937499, 0.9690966,-0.56587, 0.01697548, -0.2106209, 0.7969578,0.9133283, -0.1311572, 0.1656718, -0.3481121,0.9737825, -0.1715681, 0.123344, -0.08425143,-0.1243976, -0.1645526, -0.2182324, 0.953846,-0.5365796, -0.02145337, -0.259276, 0.8027441,0.8910309, -0.1255329, 0.2278723, -0.3719941,0.962097, -0.1891907, 0.178581, -0.08176142,-0.08615531, -0.2408033, -0.2797517, 0.925381,-0.4881801, -0.009862007, -0.3274015, 0.8089445,0.8481854, -0.1688138, 0.2806972, -0.4162842,0.9372467, -0.2505451, 0.2109885, -0.1194975,1695797907247
0.03617227, 0.1235024, 0.4115281, 0.9022657,-0.09463928, 0.279487, 0.4264337, 0.8550349,-0.3211624, 0.1544701, 0.4858989, 0.7980576,-0.5045025, 0.03246919, 0.5088266, 0.6967916,-0.1249383, -0.006989246, -0.1190771, 0.9849681,-0.5759944, 0.01360142, -0.1220175, 0.8081814,0.9403296, -0.08252379, 0.09090153, -0.3173438,0.9923313, -0.1063844, 0.06128317, -0.01432767,-0.1266458, -0.08560839, -0.1938927, 0.9690396,-0.5657733, 0.01700748, -0.2107425, 0.7969937,0.913336, -0.1312838, 0.1657294, -0.3480166,0.9737678, -0.1717117, 0.1233563, -0.08411036,-0.1246191, -0.1645683, -0.2183567, 0.953786,-0.5365017, -0.02148935, -0.2593943, 0.802757,0.8910227, -0.1255987, 0.227974, -0.3719292,0.962075, -0.1892966, 0.1786448, -0.08163636,-0.0863842, -0.240838, -0.2798562, 0.925319,-0.4880801, -0.01005143, -0.327568, 0.8089351,0.8481394, -0.1687737, 0.2809221, -0.4162424,0.9371889, -0.2505787, 0.2112159, -0.1194787,1695797907264
0.03610059, 0.1237181, 0.4112551, 0.9023635,-0.09454872, 0.2800357, 0.4260992, 0.8550322,-0.3211361, 0.1550511, 0.4857362, 0.7980546,-0.5045269, 0.03303526, 0.5088115, 0.6967583,-0.1251473, -0.006817823, -0.1193213, 0.9849132,-0.575864, 0.01389515, -0.1221217, 0.8082536,0.9402863, -0.08282866, 0.0908086, -0.317419,0.9923123, -0.1066422, 0.06110834, -0.01447695,-0.1268853, -0.08545336, -0.1941173, 0.968977,-0.5657501, 0.01723692, -0.2108582, 0.7969747,0.913316, -0.1315436, 0.1656942, -0.3479879,0.9737393, -0.1719498, 0.123254, -0.0841037,-0.1248809, -0.164421, -0.2185625, 0.95373,-0.5365549, -0.02131108, -0.2595156, 0.802687,0.8910046, -0.1257998, 0.2279844, -0.3718983,0.9620454, -0.1894849, 0.1785999, -0.08164653,-0.0866712, -0.2407173, -0.280046, 0.9252662,-0.4881533, -0.009945932, -0.3277192, 0.808831,0.8481317, -0.1689355, 0.2809975, -0.4161417,0.9371406, -0.2507413, 0.2112525, -0.1194517,1695797907282
0.03597897, 0.123881, 0.4109505, 0.9024847,-0.09457071, 0.2805717, 0.4257351, 0.8550354,-0.3211979, 0.1556411, 0.4855376, 0.7980357,-0.5046254, 0.03362426, 0.5087635, 0.6966938,-0.125376, -0.006714283, -0.1196074, 0.9848502,-0.5757546, 0.01428351, -0.1222446, 0.8083062,0.9402499, -0.08322146, 0.09067501, -0.3174625,0.9922896, -0.1069702, 0.06086994, -0.01461289,-0.1271413, -0.08536714, -0.1943812, 0.9688981,-0.5657461, 0.01747732, -0.2110225, 0.7969287,0.9132555, -0.1318196, 0.1657092, -0.3480352,0.9736836, -0.172204, 0.1232141, -0.08428713,-0.1251599, -0.1643421, -0.2188047, 0.9536515,-0.5366347, -0.02117106, -0.2597015, 0.8025771,0.8909521, -0.1259835, 0.2280816, -0.3719022,0.9619856, -0.1896654, 0.178662, -0.08179668,-0.08697286, -0.2406662, -0.2802664, 0.9251844,-0.4882673, -0.009866792, -0.3279296, 0.8086779,0.8480847, -0.1690754, 0.281156, -0.4160734,0.9370574, -0.2508954, 0.2113923, -0.1195334,1695797907300
0.03621654, 0.1240187, 0.410649, 0.9025936,-0.09416575, 0.2810976, 0.425422, 0.8550632,-0.3210166, 0.1561095, 0.4854169, 0.7980906,-0.5045409, 0.0340509, 0.5087635, 0.6967344,-0.1252897, -0.006441617, -0.1199168, 0.9848253,-0.575599, 0.0149112, -0.122301, 0.8083971,0.9401823, -0.08376457, 0.0903514, -0.3176119,0.9922702, -0.1073848, 0.06040188, -0.01483283,-0.1271001, -0.08508865, -0.1946939, 0.9688652,-0.5656291, 0.01803386, -0.2111041, 0.7969778,0.9131448, -0.1323083, 0.1654832, -0.3482477,0.9736171, -0.1725855, 0.1229001, -0.08473238,-0.1251528, -0.1640648, -0.2191218, 0.9536273,-0.5366448, -0.02076888, -0.2598612, 0.8025292,0.8908753, -0.126371, 0.2280122, -0.3719974,0.9619212, -0.1899689, 0.1785246, -0.08214923,-0.08700861, -0.240401, -0.2805911, 0.9251516,-0.4882963, -0.009413226, -0.3280796, 0.8086049,0.8480335, -0.1695135, 0.2810515, -0.4160701,0.936984, -0.251234, 0.211202, -0.119734,1695797907317
