-0.475300,0.537400,0.954100,1.678500,4.333500,1.831100,-292.240400,803.555700,-229.617400,-0.448200,-0.261700,0.906500,-0.244100,2.929700,0.244100,167.480600,771.365600,617.824600,-0.642100,-0.003700,0.784700,-0.030500,2.533000,2.197300,-3.490800,623.441500,-141.692300,0.205300,0.376000,0.942900,3.143300,-0.152600,-0.549300,144.696900,516.053600,705.603300,0.354200,-0.053700,0.982400,3.173800,1.831100,3.021200,251.879900,220.445400,457.870200,0.391100,0.308300,1.033900,-0.549300,3.326400,-0.579800,131.688600,81.705000,389.220400,0.465100,0.183300,0.927200,-2.075200,3.204300,0.549300,68.550200,130.306300,0.000000,0.621800,0.267300,0.834700,-1.464800,1.770000,-1.098600,-368.609700,249.121200,546.105800,0.021611,1695735582749.584961
-0.477100,0.546900,0.966600,-0.976600,0.701900,0.244100,-283.220600,812.604700,-248.752200,-0.447800,-0.265600,0.913100,-2.197300,1.373300,-3.143300,178.058400,764.337200,617.824600,-0.639400,-0.001000,0.793500,-1.800500,-0.579800,-0.885000,12.217700,632.197600,-140.005500,0.231900,0.363300,0.928500,-0.030500,-2.502400,-0.213600,125.046700,514.255500,707.337000,0.372100,-0.064000,0.963600,0.244100,-1.159700,3.479000,253.666300,236.575600,463.053600,0.408400,0.305400,1.021500,-1.159700,0.091600,0.335700,135.296500,99.861700,382.238900,0.493700,0.185100,0.903300,-2.685500,0.030500,1.586900,72.158100,137.545600,3.467300,0.644800,0.257300,0.800300,-2.227800,-0.305200,0.427200,-370.407800,229.406600,551.306800,0.045501,1695735582858.188965
-0.460200,0.528800,0.951900,0.122100,2.716100,0.305200,-281.416700,807.175200,-240.054600,-0.433100,-0.264600,0.898200,-1.525900,2.166700,-1.800500,186.873100,759.065900,622.902600,-0.635500,-0.008100,0.785400,-1.342800,1.159700,0.488300,5.236100,635.700100,-143.379100,0.225800,0.355500,0.911100,1.312300,-1.312300,-0.061000,139.337800,521.447900,703.869600,0.364700,-0.064200,0.951700,1.861600,-0.030500,3.570600,255.452600,234.783300,478.604000,0.401600,0.299800,1.019800,-0.732400,1.892100,-0.274700,131.688600,81.705000,378.748100,0.480700,0.177500,0.900400,-2.166700,2.533000,1.312300,63.138400,121.257300,-15.603000,0.628400,0.254600,0.794900,-1.220700,1.647900,-0.518800,-382.994400,245.536700,542.638400,0.046073,1695735582878.821045
-0.471900,0.536900,0.960400,0.732400,2.227800,2.166700,-266.985000,810.794900,-243.533700,-0.448000,-0.265400,0.909200,-0.244100,1.739500,-1.098600,167.480600,771.365600,627.980700,-0.643100,-0.002200,0.788800,-0.305200,0.396700,0.762900,6.981500,630.446400,-134.945100,0.223100,0.371800,0.940700,2.624500,-1.281700,-0.518800,128.619500,521.447900,703.869600,0.362500,-0.056200,0.980000,2.319300,0.610400,2.868700,255.452600,220.445400,457.870200,0.397000,0.304900,1.029500,-0.274700,1.525900,-0.488300,156.943900,81.705000,378.748100,0.480200,0.183600,0.922600,-1.861600,1.464800,0.640900,90.197600,144.784800,-6.934700,0.635500,0.262500,0.821300,-1.251200,0.274700,-0.793500,-381.196400,243.744500,572.110800,0.046061,1695735582923.362061
-0.467500,0.538300,0.961900,-0.488300,1.953100,0.305200,-285.024600,810.794900,-243.533700,-0.440900,-0.264400,0.909400,-2.044700,2.044700,-2.319300,178.058400,767.851400,634.751300,-0.637900,-0.003400,0.787800,-1.251200,0.610400,0.030500,13.963100,626.944000,-131.571400,0.226300,0.364700,0.926800,0.152600,-1.709000,-0.885000,135.765000,514.255500,703.869600,0.367900,-0.061000,0.959700,0.549300,0.000000,3.112800,264.384600,225.822100,463.053600,0.404100,0.305200,1.024700,-1.068100,1.190200,-0.152600,135.296500,85.336300,375.257400,0.487800,0.181600,0.897900,-2.441400,1.586900,1.159700,88.393700,135.735700,-15.603000,0.635000,0.253400,0.793200,-2.075200,0.885000,-0.427200,-379.398300,238.367800,553.040500,0.045537,1695735582952.104980
-0.480200,0.535600,0.953900,0.793500,3.418000,1.373300,-290.436400,808.985000,-248.752200,-0.450900,-0.266400,0.911600,-0.701900,2.166700,-1.037600,193.924900,773.122700,629.673300,-0.647700,0.000500,0.791700,-0.396700,1.190200,0.915500,17.453800,633.948900,-138.318700,0.217800,0.372100,0.941200,1.556400,-0.793500,-0.732400,139.337800,510.659300,714.271700,0.357900,-0.058300,0.980000,1.953100,0.854500,3.204300,248.307100,227.614400,468.237100,0.394800,0.305700,1.033000,-0.762900,1.647900,-0.366200,142.512300,88.967700,378.748100,0.476100,0.182100,0.920200,-2.166700,1.617400,0.854500,73.962100,139.355400,-1.733700,0.630900,0.262700,0.819600,-1.556400,0.427200,-0.701900,-391.984900,250.913500,547.839500,0.046068,1695735583052.923096
-0.458500,0.527600,0.950400,-0.701900,1.464800,0.671400,-290.436400,812.604700,-255.710300,-0.433100,-0.265900,0.897900,-1.556400,1.922600,-2.258300,185.110200,764.337200,638.136700,-0.627200,-0.006800,0.785200,-1.068100,0.579800,-0.122100,3.490800,637.451400,-128.197800,0.229700,0.357900,0.919400,0.244100,-1.434300,-1.159700,126.833100,541.226900,691.733900,0.371600,-0.064700,0.949500,0.457800,0.640900,3.082300,259.025400,234.783300,454.414600,0.409200,0.303500,1.021000,-1.129200,1.464800,-0.396700,140.708300,72.626700,373.512000,0.490500,0.181400,0.898700,-2.716100,1.739500,0.976600,79.373900,148.404400,-6.934700,0.636700,0.253700,0.791300,-2.044700,1.281700,-0.732400,-375.802100,241.952300,556.507800,0.045538,1695735583079.662109
-0.473100,0.545900,0.967800,0.305200,1.892100,0.793500,-285.024600,818.034100,-250.491800,-0.446000,-0.264600,0.922600,-1.007100,1.647900,-2.105700,197.450900,769.608500,616.132000,-0.641400,0.001700,0.793200,-0.824000,0.579800,0.305200,19.199200,635.700100,-143.379100,0.235100,0.365500,0.938000,1.129200,-1.434300,-0.946000,132.192300,517.851700,703.869600,0.372100,-0.058600,0.968800,1.495400,0.000000,3.204300,275.102800,222.237600,456.142400,0.405500,0.307400,1.029800,-0.762900,1.129200,-0.030500,140.708300,72.626700,373.512000,0.489700,0.186800,0.909200,-2.197300,1.495400,1.220700,82.981800,137.545600,-6.934700,0.644300,0.259300,0.805400,-1.831100,0.701900,-0.122100,-377.600200,240.160000,544.372100,0.046061,1695735583080.524902
-0.448200,0.529500,0.951700,0.488300,2.685500,1.953100,-288.632500,796.316400,-274.845100,-0.426300,-0.261500,0.895000,-0.946000,1.464800,-0.488300,186.873100,773.122700,626.288000,-0.628900,-0.006600,0.786900,-0.579800,1.312300,1.739500,6.981500,619.939000,-138.318700,0.225100,0.360600,0.919700,2.746600,-0.854500,0.030500,139.337800,517.851700,710.804300,0.368900,-0.059800,0.966100,3.387500,1.068100,3.387500,248.307100,231.198800,457.870200,0.400400,0.307400,1.027600,0.000000,2.807600,-0.335700,142.512300,88.967700,375.257400,0.475100,0.184300,0.922100,-1.525900,3.204300,0.885000,70.354200,132.116100,1.733700,0.626500,0.270000,0.835400,-1.190200,2.258300,-0.976600,-377.600200,243.744500,572.110800,0.045537,1695735583165.017090
-0.472900,0.544700,0.968800,-0.091600,1.678500,0.579800,-288.632500,803.555700,-253.970800,-0.445800,-0.262500,0.914600,-1.647900,1.800500,-2.014200,176.295400,773.122700,629.673300,-0.644000,0.002200,0.784400,-1.251200,0.518800,0.152600,3.490800,633.948900,-141.692300,0.225800,0.363500,0.925300,0.701900,-1.800500,-0.152600,139.337800,517.851700,710.804300,0.362300,-0.064900,0.961900,1.159700,-0.640900,3.540000,253.666300,218.653200,463.053600,0.401600,0.303000,1.024200,-0.671400,0.793500,0.183100,131.688600,78.073700,385.729700,0.485100,0.179900,0.906700,-2.014200,0.640900,1.342800,81.177900,135.735700,-19.070400,0.637500,0.259500,0.804700,-1.617400,0.030500,-0.152600,-372.205900,238.367800,553.040500,0.045518,1695735583188.969971
