-0.7544,0.5361,0.5952,0.4883,4.425,1.4343,-218.2783,852.4205,-621.0108,-0.8015,0.2451,0.5669,0.7324,3.2959,-0.7935,-33.4961,785.4224,523.0351,-0.8228,0.509,0.3071,0.2441,0.885,0.6409,-293.2244,479.8398,-387.967,0.3081,0.9668,0.0742,2.4414,-1.0986,-1.2512,-175.0654,489.0821,461.156,0.3223,0.4539,0.8711,2.6855,1.1292,2.8992,76.8144,241.9523,423.314,0.3213,-0.0374,1.0981,-0.4272,1.2512,-0.2136,245.3376,163.41,331.6228,0.3665,0.2678,0.9417,-1.3428,2.0142,1.1597,-36.0791,231.6557,-20.804,0.4331,0.698,0.6699,-0.7019,1.0376,-0.0916,-591.5736,349.4866,514.8997,0.046061,1695783004134.69
-0.7566,0.5391,0.6021,0.5798,1.4648,2.0142,-232.7099,845.1813,-617.5317,-0.8135,0.2493,0.5686,-0.0305,1.1902,-2.9907,-38.785,801.2363,511.1864,-0.8184,0.5049,0.3052,-0.8545,0.061,-0.6409,-296.7151,472.8348,-381.2198,0.3147,0.9768,0.0828,1.4648,-2.1973,0.3967,-175.0654,492.6783,461.156,0.3264,0.4619,0.8779,1.9836,-1.0986,3.0823,69.6689,252.7057,430.2252,0.3286,-0.0354,1.104,-0.3052,0.946,-0.885,245.3376,163.41,338.6043,0.3716,0.2715,0.947,-1.8616,1.2207,0.5188,-16.2356,244.3244,-26.005,0.4446,0.6992,0.6692,-0.9766,-0.0916,-0.6104,-582.5831,347.6944,523.5681,0.046061,1695783004156.982
-0.7366,0.5359,0.5913,-1.0071,4.0283,1.4648,-234.5139,836.1322,-629.7084,-0.8044,0.2458,0.5669,-0.946,3.1128,-0.3052,-42.3109,787.1795,504.4157,-0.8149,0.4993,0.3076,-0.7019,0.1831,0.0916,-291.479,471.0836,-393.0275,0.2996,0.9697,0.0786,1.6174,-1.0071,-0.4578,-180.4246,490.8802,462.8896,0.3225,0.4602,0.8713,2.7771,0.7019,3.3569,75.028,232.9911,431.953,0.3296,-0.0339,1.0974,-0.2136,1.3733,0.0,243.5337,183.3824,350.822,0.3618,0.2717,0.9441,-1.5564,2.0142,1.1597,-36.0791,231.6557,-27.7387,0.4285,0.6987,0.667,-1.4954,0.824,-0.7324,-586.1793,354.8633,527.0354,0.046086,1695783004162.626
-0.7561,0.5439,0.5952,0.6409,4.4556,1.3123,-227.2981,850.6107,-640.1456,-0.813,0.2529,0.5728,0.3662,3.7231,-1.0071,-51.1257,785.4224,519.6498,-0.8186,0.5083,0.3047,0.2136,1.0681,0.6409,-289.7336,479.8398,-371.0989,0.3013,0.9736,0.0747,1.5564,-1.2817,-1.3428,-183.9973,501.6688,466.357,0.3149,0.4617,0.877,2.1667,0.885,2.5635,83.96,238.3678,423.314,0.3242,-0.0371,1.1038,-0.1831,1.9836,-0.4883,259.7692,163.41,331.6228,0.3591,0.2722,0.9465,-1.9836,2.4109,0.4883,-25.2553,253.3734,-24.2714,0.4324,0.696,0.6729,-1.6785,0.6409,-1.0681,-573.5927,360.2401,528.7691,0.046073,1695783004221.33
-0.7434,0.5398,0.5894,-0.4578,1.9226,1.0376,-225.4941,848.8009,-631.4479,-0.8027,0.2495,0.5642,-0.3662,2.4109,-3.479,-47.5998,781.9082,516.2644,-0.813,0.5037,0.3047,-0.2136,1.2817,-0.3357,-287.9882,478.0886,-376.1593,0.3005,0.9705,0.0723,0.946,-1.2207,-0.824,-173.2791,501.6688,445.553,0.3186,0.459,0.8733,1.5869,0.7935,2.9602,64.3098,229.4066,435.4087,0.3247,-0.0352,1.1047,-1.0071,1.5869,-0.2747,248.9455,159.7787,345.5858,0.3623,0.272,0.9468,-2.3499,2.1667,1.0071,-14.4316,231.6557,-20.804,0.4307,0.6951,0.6648,-1.6174,0.9766,-0.4883,-587.9774,356.6555,521.8344,0.046032,1695783004250.208
-0.7456,0.5405,0.5991,0.3357,2.9602,2.0752,-223.6902,836.1322,-615.7922,-0.8037,0.2524,0.5674,-0.824,1.6174,-1.1597,-44.0739,788.9366,512.8791,-0.7993,0.501,0.303,-1.0986,-0.0916,-0.2136,-296.7151,472.8348,-391.3407,0.3032,0.9668,0.0747,2.2278,-1.4954,0.2747,-167.9199,507.0631,454.2213,0.3181,0.4595,0.8679,2.5635,-0.3357,3.5095,75.028,250.9135,438.8643,0.3276,-0.0344,1.1013,0.3662,0.7019,-0.3662,248.9455,167.0414,352.5674,0.366,0.2712,0.9421,-0.946,0.7324,0.885,-32.4712,242.5145,-13.8694,0.4338,0.6958,0.6682,-0.061,0.3357,-0.3662,-587.9774,363.8245,525.3018,0.046087,1695783004307.57
-0.7554,0.5466,0.6096,0.9155,2.4414,2.1973,-229.102,834.3224,-617.5317,-0.8074,0.2537,0.574,0.0916,2.0447,-2.594,-42.3109,787.1795,507.8011,-0.8184,0.5088,0.3086,-0.5493,0.824,0.061,-282.7521,490.3472,-381.2198,0.3181,0.9805,0.0769,1.5564,-1.4954,-0.5493,-178.6382,499.8707,443.8193,0.3262,0.4666,0.8779,1.6479,0.4578,3.2043,66.0961,252.7057,419.8583,0.3269,-0.0337,1.1094,-0.3357,1.5564,-0.3052,243.5337,150.7004,350.822,0.3682,0.271,0.946,-2.2278,1.8616,1.0071,-10.8237,235.2753,-24.2714,0.4385,0.6948,0.6633,-1.3428,1.0071,-0.5493,-587.9774,363.8245,525.3018,0.046049,1695783004380.851
-0.7458,0.5393,0.5854,0.7019,3.2959,1.2512,-221.8862,841.5616,-624.4899,-0.8013,0.2549,0.5593,-0.5493,2.6855,-1.8921,-42.3109,797.7221,507.8011,-0.8113,0.502,0.3037,-0.3967,0.9766,-0.1526,-303.6967,476.3373,-384.5934,0.3022,0.9771,0.0767,1.5259,-1.4343,-0.9766,-183.9973,494.4764,459.4223,0.3162,0.4648,0.8757,1.6174,1.0376,2.8992,69.6689,249.1212,430.2252,0.3254,-0.0315,1.103,-0.7935,2.0447,-0.3357,241.7297,145.2534,338.6043,0.3555,0.2739,0.9485,-2.6855,2.4719,0.7935,-14.4316,246.1342,-24.2714,0.426,0.6953,0.666,-2.2888,1.0986,-0.7629,-586.1793,354.8633,520.1008,0.046038,1695783004401.212
-0.7395,0.5476,0.6008,-0.5188,1.6174,1.8921,-221.8862,841.5616,-645.3642,-0.7925,0.2593,0.5698,-0.7324,1.4038,-2.8381,-47.5998,792.4508,512.8791,-0.8118,0.5098,0.3088,-0.824,0.3967,-0.2136,-296.7151,469.3324,-384.5934,0.3025,0.9753,0.0708,1.3733,-1.0071,0.1831,-185.7837,499.8707,450.754,0.3162,0.4656,0.8752,2.0142,-0.1831,3.479,64.3098,240.16,418.1306,0.3223,-0.0337,1.1033,-0.3357,0.8545,-0.3052,250.7495,157.963,336.8589,0.3606,0.2761,0.9524,-2.0142,1.6479,1.1902,-19.8435,240.7047,-1.7337,0.428,0.7039,0.6746,-1.4038,0.6104,-0.3967,-587.9774,353.0711,521.8344,0.046078,1695783004501.552
-0.75,0.5447,0.6001,0.5188,2.1667,0.9766,-221.8862,827.0832,-624.4899,-0.8069,0.2585,0.5696,-0.4272,2.1362,-3.2959,-47.5998,810.0217,512.8791,-0.8167,0.5095,0.3066,-0.4272,0.7629,-1.0986,-289.7336,479.8398,-381.2198,0.3118,0.9788,0.0774,0.6104,-1.5259,-0.1221,-187.5701,512.4574,445.553,0.3198,0.4646,0.8777,1.0376,-0.1526,3.418,73.2417,252.7057,412.9471,0.325,-0.0359,1.1057,-1.1597,0.946,-0.3967,247.1416,165.2257,343.8405,0.3621,0.2688,0.9458,-2.9602,1.2207,1.0986,-18.0395,228.0361,0.0,0.4329,0.6926,0.6589,-1.9226,0.2441,0.0,-613.1508,367.409,518.3671,0.046081,1695783004523.27
