-0.7275,0.572,0.5176,-0.5798,3.3569,1.5564,-211.0625,837.942,-662.7595,-0.7917,0.2983,0.5464,-0.6714,3.3875,-1.3123,-56.4145,769.6085,504.4157,-0.8074,0.4954,0.3127,-0.3052,0.946,0.1831,-296.7151,493.8497,-364.3517,0.2964,0.9951,-0.0144,2.0447,-1.4343,-1.2817,-207.2203,503.4669,423.0153,0.3159,0.4355,0.896,2.0447,1.0986,2.7771,80.3872,245.5367,437.1365,0.3149,-0.0396,1.1118,-0.6714,2.1362,-0.4272,250.7495,183.3824,343.8405,0.3345,0.1909,0.9895,-3.1128,3.0823,0.885,14.4316,246.1342,-31.206,0.4263,0.5884,0.7871,-3.5706,1.6479,-0.9766,-512.4574,353.0711,539.1711,0.046074,1695783037951.697
-0.7507,0.5815,0.5513,-0.2747,2.2583,1.2512,-234.5139,843.3715,-657.5408,-0.8018,0.3069,0.55,-1.1292,1.8311,-2.9297,-66.9923,780.1511,494.2597,-0.8188,0.4971,0.3167,-0.824,0.4883,-0.4883,-296.7151,483.3423,-364.3517,0.3008,0.9709,-0.0334,1.3123,-0.8545,0.3662,-198.2884,498.0726,417.8143,0.3245,0.4285,0.8828,1.8311,-0.2136,3.8147,69.6689,241.9523,419.8583,0.313,-0.0417,1.1011,-0.2441,0.6104,-0.061,252.5534,170.6727,352.5674,0.3396,0.1768,0.9734,-1.5869,0.8545,1.0071,30.6672,247.944,-22.5377,0.4329,0.5771,0.781,-0.2441,0.5493,-0.3967,-523.246,381.7469,528.7691,0.046079,1695783038009.625
-0.74,0.5732,0.5332,0.2747,1.3733,1.9226,-227.2981,832.5126,-654.0618,-0.7903,0.3071,0.5474,-0.1831,1.1597,-3.2654,-56.4145,797.7221,517.9571,-0.8162,0.4958,0.314,-0.7629,0.061,-0.3967,-303.6967,490.3472,-360.978,0.2944,0.9712,-0.0286,1.8311,-2.0752,-0.0916,-189.3565,496.2745,402.2112,0.3186,0.429,0.8792,2.1973,-0.2747,2.6855,71.4553,243.7445,428.4974,0.3118,-0.0403,1.1025,0.0,1.1292,-0.824,229.102,176.1197,343.8405,0.3376,0.179,0.9731,-1.4343,1.4648,0.2136,18.0395,235.2753,-10.402,0.4346,0.5806,0.7788,-0.7324,0.2136,-1.3428,-505.265,370.9935,546.1058,0.046086,1695783038040.245
-0.7483,0.5784,0.5476,-0.3357,2.5635,2.1667,-207.4546,834.3224,-669.7175,-0.7993,0.3022,0.5586,-0.824,2.1667,-2.4719,-75.807,788.9366,499.3377,-0.8198,0.4963,0.3191,-0.6714,1.0071,0.5188,-298.4605,485.0935,-376.1593,0.3091,0.9866,-0.0227,0.885,-0.4578,-0.2441,-196.502,503.4669,405.6786,0.3269,0.4316,0.896,1.9531,-0.6104,4.0894,80.3872,231.1988,423.314,0.3118,-0.0417,1.1077,0.0,1.3123,-0.1526,247.1416,154.3317,354.3128,0.3406,0.178,0.979,-1.5564,1.5564,1.5259,25.2553,246.1342,-3.4673,0.4302,0.5808,0.7844,-1.2207,0.6104,-0.1221,-505.265,370.9935,546.1058,0.046049,1695783038089.136
-0.7439,0.5723,0.5303,0.1221,2.2583,1.8005,-225.4941,830.7028,-666.2385,-0.8008,0.3027,0.5491,-0.3662,2.1362,-2.8381,-68.7552,781.9082,495.9524,-0.8145,0.5024,0.3123,-0.4272,0.8545,0.1221,-298.4605,471.0836,-379.533,0.3008,0.9773,-0.0293,0.7935,-1.6174,-0.6714,-183.9973,498.0726,417.8143,0.3167,0.4299,0.8865,1.5259,-0.0305,3.1433,87.5327,241.9523,433.6808,0.3044,-0.0396,1.1035,-0.061,1.6174,-0.6409,247.1416,165.2257,336.8589,0.3372,0.1814,0.9734,-1.9836,1.8616,0.7019,14.4316,260.6126,-31.206,0.427,0.5808,0.7832,-1.6479,0.5798,-1.0986,-501.6688,353.0711,539.1711,0.046074,1695783038170.1047
-0.7488,0.5767,0.5332,0.946,3.54,1.0986,-223.6902,839.7518,-661.0199,-0.8064,0.3042,0.553,0.3967,3.6011,-2.2583,-75.807,774.8798,495.9524,-0.821,0.5007,0.3213,0.3662,1.5564,0.3662,-298.4605,481.591,-362.6648,0.3018,0.9888,-0.0303,1.0986,-1.8005,-1.5564,-194.7156,516.0536,421.2816,0.3245,0.4387,0.8984,1.1597,1.1902,2.4719,78.6008,222.2376,442.3199,0.3066,-0.04,1.115,-0.824,1.9836,-0.4883,259.7692,152.516,356.0581,0.3367,0.1785,0.9761,-2.5024,1.8616,0.7324,16.2356,247.944,-26.005,0.4326,0.5769,0.7749,-1.709,0.8545,-0.7019,-498.0726,356.6555,539.1711,0.046078,1695783038189.0547
-0.7397,0.5659,0.5249,-0.7019,2.0142,1.4954,-230.906,843.3715,-654.0618,-0.7891,0.2966,0.5332,-1.1597,1.5564,-2.8076,-70.5182,773.1227,507.8011,-0.7998,0.4858,0.3091,-1.0071,0.5493,-0.4578,-294.9698,471.0836,-376.1593,0.2866,0.9639,-0.0298,1.6479,-1.2817,-0.3967,-191.1429,498.0726,414.3469,0.323,0.4277,0.8777,1.8005,0.7935,3.0212,69.6689,231.1988,430.2252,0.3179,-0.0403,1.106,-0.4272,1.9531,-0.061,256.1613,177.9354,345.5858,0.3401,0.1802,0.9712,-2.1973,2.9297,0.9155,16.2356,237.0851,-29.4724,0.4304,0.5762,0.7749,-1.6479,1.9531,-1.1292,-505.265,370.9935,542.6384,0.046062,1695783038294.477
-0.748,0.5737,0.5344,0.0916,2.7771,1.8616,-227.2981,850.6107,-664.499,-0.7988,0.3064,0.55,-0.4272,2.0142,-2.0752,-68.7552,774.8798,492.567,-0.8167,0.4966,0.3149,-0.5493,0.7629,0.2747,-289.7336,472.8348,-377.8462,0.2944,0.9785,-0.0283,1.8921,-1.4038,-0.7935,-194.7156,516.0536,417.8143,0.3162,0.4312,0.8894,2.1973,0.5493,2.8992,89.3191,247.329,431.953,0.3064,-0.0444,1.1094,0.0,1.5259,-0.4578,250.7495,183.3824,350.822,0.3323,0.1772,0.978,-1.8921,1.8921,0.6409,14.4316,260.6126,-41.6081,0.4226,0.5759,0.7788,-1.1597,1.0986,-1.0986,-510.6593,362.0323,530.5027,0.046086,1695783038313.398
-0.7454,0.5786,0.5386,-0.1526,1.8616,1.8005,-221.8862,823.4636,-655.8013,-0.7964,0.3088,0.5488,-0.7324,1.6479,-2.7771,-68.7552,771.3656,516.2644,-0.8154,0.4973,0.3169,-0.7324,0.7019,-0.2136,-286.2428,486.8448,-364.3517,0.3,0.9841,-0.0261,1.6479,-1.4038,-0.2747,-200.0748,489.0821,409.1459,0.3232,0.4341,0.8899,1.8311,0.3967,3.2043,92.8919,236.5756,425.0418,0.3147,-0.041,1.1125,-0.2747,1.3733,-0.4883,245.3376,170.6727,356.0581,0.3438,0.1836,0.98,-2.1057,1.8921,0.9155,23.4514,233.4655,-26.005,0.4358,0.5869,0.7869,-1.9226,1.2512,-0.885,-496.2745,379.9547,554.7741,0.046067,1695783038314.2087
-0.751,0.5784,0.5312,0.0916,3.1433,0.885,-232.7099,856.0402,-662.7595,-0.7988,0.3137,0.5471,-0.4578,2.8076,-2.9907,-68.7552,792.4508,482.411,-0.8154,0.5029,0.3176,0.061,1.4038,-0.3357,-286.2428,476.3373,-360.978,0.2971,0.9792,-0.0325,0.4578,-1.0986,-0.5798,-207.2203,496.2745,402.2112,0.3169,0.4331,0.8845,1.0681,0.1831,3.2349,78.6008,250.9135,431.953,0.3079,-0.0386,1.1089,-0.885,1.3733,-0.3357,236.3178,172.4884,336.8589,0.3335,0.1816,0.9746,-2.594,1.7395,0.946,25.2553,242.5145,-20.804,0.427,0.5776,0.7734,-1.7395,0.6714,-0.5798,-519.6498,349.4866,542.6384,0.046087,1695783038381.156
-0.7444,0.5718,0.5247,-0.3357,1.4038,1.5564,-234.5139,846.9911,-657.5408,-0.7971,0.3044,0.54,-0.8545,2.0142,-3.1433,-72.2811,774.8798,512.8791,-0.8135,0.4939,0.312,-0.7019,0.946,-0.4883,-281.0067,460.5761,-369.4121,0.2957,0.9783,-0.0283,1.2512,-1.6174,-0.3662,-189.3565,492.6783,402.2112,0.3228,0.4312,0.887,1.6785,0.2136,2.9602,83.96,249.1212,426.7696,0.3115,-0.0447,1.1067,-0.5188,1.3123,-0.2747,241.7297,174.304,349.0766,0.3411,0.1782,0.9756,-1.9531,1.6174,0.946,12.6277,247.944,-36.4071,0.4338,0.5762,0.7827,-1.1597,0.9766,-0.7324,-519.6498,349.4866,542.6384,0.046043,1695783038411.8667
-0.7451,0.5691,0.5239,-0.0916,2.2888,0.7019,-220.0823,846.9911,-661.0199,-0.7905,0.3032,0.5369,-0.5493,2.2888,-3.3875,-58.1775,778.394,492.567,-0.8108,0.4956,0.312,-0.0916,0.8545,-0.7629,-284.4975,481.591,-369.4121,0.2856,0.9705,-0.0298,0.6714,-2.0752,-0.4883,-196.502,499.8707,426.4826,0.3196,0.4285,0.8838,1.0376,0.6104,2.4719,75.028,236.5756,421.5862,0.312,-0.0425,1.1091,-1.1902,1.8616,-0.824,263.3771,177.9354,342.0951,0.3428,0.1746,0.9717,-2.8076,2.533,0.3967,25.2553,249.7538,-17.3367,0.4385,0.5789,0.7732,-2.594,1.1597,-1.1597,-496.2745,358.4478,544.3721,0.046087,1695783038449.056
-0.7388,0.5754,0.5369,-0.7019,2.2278,1.6785,-225.4941,816.2243,-655.8013,-0.7915,0.3037,0.55,-1.0681,1.8005,-2.594,-79.3329,771.3656,499.3377,-0.8118,0.4949,0.3157,-0.9766,0.6409,-0.061,-289.7336,472.8348,-371.0989,0.2991,0.9722,-0.0281,1.8921,-1.1292,-0.1526,-182.211,499.8707,426.4826,0.3232,0.4302,0.8838,2.2888,-0.061,3.54,80.3872,249.1212,433.6808,0.314,-0.0403,1.1018,0.2136,1.1597,0.0305,261.5732,172.4884,333.3682,0.3447,0.1824,0.9785,-1.4954,1.5869,1.1292,21.6474,249.7538,-27.7387,0.4294,0.5823,0.7852,-0.946,1.1597,-0.7324,-514.2555,362.0323,540.9048,0.046055,1695783038560.215
-0.7539,0.5806,0.5337,0.5493,2.1667,1.6174,-234.5139,836.1322,-664.499,-0.8079,0.3108,0.5483,-0.2747,2.2888,-2.9297,-75.807,778.394,485.7964,-0.8184,0.5042,0.3149,-0.4578,1.0986,-0.0916,-291.479,481.591,-366.0385,0.3,0.9905,-0.0273,1.5259,-1.4954,-0.5188,-187.5701,501.6688,414.3469,0.3188,0.437,0.8979,1.4954,0.3662,3.0212,82.1736,236.5756,442.3199,0.3059,-0.0381,1.1165,-0.7935,1.3733,-0.3357,234.5139,170.6727,338.6043,0.3337,0.1838,0.9858,-2.2278,1.9226,0.824,14.4316,264.2323,-34.6734,0.428,0.5879,0.7957,-1.4954,0.6104,-0.6104,-516.0536,363.8245,535.7038,0.046081,1695783038580.81
-0.7461,0.5791,0.54,0.0916,2.2583,0.5188,-227.2981,828.893,-661.0199,-0.7979,0.3115,0.5535,-0.5188,2.1973,-3.7842,-72.2811,792.4508,502.7231,-0.8206,0.5024,0.3142,-0.1221,1.0071,-1.0986,-298.4605,488.596,-376.1593,0.3027,0.9785,-0.0354,0.3357,-1.2207,-0.0916,-194.7156,508.8612,424.7489,0.3186,0.4307,0.8857,0.8545,-0.1221,3.4485,87.5327,227.6144,423.314,0.3086,-0.0408,1.1096,-1.1597,0.7019,-0.4578,250.7495,168.857,354.3128,0.3347,0.1755,0.9673,-3.1433,0.885,0.946,19.8435,251.5636,-26.005,0.4297,0.5664,0.7664,-1.8005,0.2441,-0.0916,-508.8612,367.409,542.6384,0.046081,1695783038598.225
-0.7344,0.5642,0.5193,-0.0916,1.6479,1.77,-220.0823,839.7518,-654.0618,-0.7798,0.3015,0.5298,-0.5493,1.6174,-2.594,-74.0441,790.6937,497.6451,-0.802,0.4888,0.3081,-0.4578,0.824,0.0916,-307.1874,490.3472,-364.3517,0.2947,0.9727,-0.0281,2.0447,-1.4343,-1.1597,-185.7837,496.2745,419.5479,0.3245,0.4258,0.8867,2.2888,1.4954,2.6855,85.7463,240.16,425.0418,0.3123,-0.0427,1.1082,-0.4272,2.3499,-0.3357,247.1416,179.751,343.8405,0.3435,0.1748,0.9773,-1.6479,3.0823,0.7019,18.0395,249.7538,-17.3367,0.4329,0.5771,0.7812,-0.7019,1.77,-1.3123,-508.8612,356.6555,539.1711,0.046086,1695783038687.298
-0.7568,0.5801,0.5391,-0.1831,2.4719,1.0986,-234.5139,850.6107,-664.499,-0.8125,0.3091,0.5483,-1.0681,1.9226,-3.0212,-79.3329,781.9082,509.4937,-0.8206,0.5034,0.3145,-1.0986,0.6104,-1.0071,-300.2059,479.8398,-367.7253,0.2976,0.9797,-0.0298,1.0986,-1.1292,0.5798,-185.7837,489.0821,426.4826,0.3181,0.4333,0.8921,1.2817,-0.3967,3.7231,76.8144,249.1212,416.4027,0.3091,-0.041,1.1057,-0.6104,0.5798,-0.2441,259.7692,170.6727,338.6043,0.3342,0.1792,0.9707,-2.1362,0.6714,1.0986,18.0395,249.7538,-38.1407,0.4241,0.5796,0.7773,-1.1292,0.2747,-0.2441,-532.2365,372.7857,533.9701,0.04605,1695783038717.152
-0.7371,0.5696,0.5251,-0.2441,0.6714,2.1362,-221.8862,827.0832,-662.7595,-0.79,0.3044,0.5417,-1.0376,0.946,-3.8147,-59.9404,787.1795,497.6451,-0.8091,0.4946,0.3113,-0.9155,0.6104,-0.4578,-282.7521,483.3423,-367.7253,0.2981,0.9749,-0.0288,0.885,-1.5564,0.2441,-205.4339,505.265,417.8143,0.3237,0.4321,0.8894,1.709,-0.7324,3.3264,82.1736,240.16,438.8643,0.3118,-0.043,1.1089,-0.2136,1.2817,-0.5798,245.3376,167.0414,338.6043,0.3416,0.1772,0.9805,-1.8311,1.9226,0.7629,14.4316,231.6557,-38.1407,0.4368,0.5774,0.7822,-1.4343,0.6104,-0.885,-514.2555,365.6168,547.8395,0.046055,1695783038737.2627
