0.5087982, 0.6531942, 0.21724, 0.5169801,0.5035843, 0.7235814, 0.2351536, 0.4093112,0.4756345, 0.7065876, 0.2821369, 0.4414801,0.4263243, 0.672821, 0.3552169, 0.4892651,0.02662072, 0.7421418, -0.0436523, 0.6682898,-0.06105376, 0.7668058, 0.06522822, 0.6356308,-0.1811637, 0.7402893, 0.2102799, 0.6123184,-0.2791652, 0.6957605, 0.3288816, 0.5743003,-0.03645016, 0.6940097, -0.1061159, 0.711169,-0.01840907, 0.6991457, -0.1232949, 0.7040276,-0.07041282, 0.7063481, -0.07126427, 0.7007394,-0.1268032, 0.7097968, -0.01395744, 0.6927587,-0.0603533, 0.6359468, -0.1384232, 0.7568145,-0.008228634, 0.6223316, -0.1816577, 0.7613384,-0.04999948, 0.6313633, -0.1472296, 0.7597393,-0.1212335, 0.642412, -0.08719546, 0.751669,-0.08993953, 0.5753607, -0.2200376, 0.7825946,-0.1060301, 0.5692133, -0.2092915, 0.7880044,-0.1732153, 0.5850643, -0.1597073, 0.7760089,-0.2459173, 0.5975582, -0.1035899, 0.7561204,
0.5035712, 0.6562929, 0.2206344, 0.516736,0.4999812, 0.726756, 0.2343773, 0.4085484,0.471152, 0.7092062, 0.2830786, 0.4414849,0.4206143, 0.6744113, 0.3581569, 0.4898741,0.02093147, 0.7415238, -0.03984581, 0.6694152,-0.06537776, 0.7666619, 0.06708758, 0.6351807,-0.1835927, 0.7403906, 0.2099835, 0.6115738,-0.2800043, 0.696729, 0.3268638, 0.5738696,-0.0417862, 0.6928522, -0.1020361, 0.7125998,-0.02598665, 0.7002177, -0.1169606, 0.7038041,-0.07983781, 0.707121, -0.06296402, 0.6997438,-0.1384091, 0.7099112, -0.003266232, 0.6905493,-0.06530564, 0.6345445, -0.1339986, 0.7583752,-0.01460492, 0.6231306, -0.1759442, 0.7619308,-0.05708649, 0.6319754, -0.1409089, 0.7599296,-0.1289391, 0.6424946, -0.08030451, 0.7510836,-0.09441603, 0.573646, -0.2154056, 0.7846122,-0.1061312, 0.5670842, -0.2076866, 0.789948,-0.1765896, 0.5834333, -0.155961, 0.7772374,-0.251479, 0.5958532, -0.09837252, 0.7563334,
0.5008462, 0.6574025, 0.2193629, 0.5185122,0.4967275, 0.7291245, 0.2338383, 0.408606,0.4676642, 0.7114536, 0.2830844, 0.4415736,0.415008, 0.6750825, 0.36134, 0.4913913,0.01772683, 0.7410409, -0.04147267, 0.6699435,-0.07002264, 0.7664288, 0.06711265, 0.6349642,-0.1916827, 0.7389158, 0.2142912, 0.6093771,-0.2904612, 0.6929263, 0.3343207, 0.5689596,-0.04503887, 0.692054, -0.1034766, 0.7129694,-0.0323585, 0.7009426, -0.1152473, 0.7031006,-0.08907034, 0.7079634, -0.0582271, 0.6981862,-0.1507998, 0.7103366, 0.004955264, 0.6875004,-0.06861957, 0.6335827, -0.1351952, 0.7586743,-0.02020682, 0.623937, -0.1752477, 0.7613032,-0.06532024, 0.6332319, -0.1379367, 0.7587649,-0.1383622, 0.6436003, -0.0760778, 0.748897,-0.0976944, 0.572357, -0.2163778, 0.7848846,-0.1075698, 0.5658692, -0.2099199, 0.7900344,-0.182558, 0.5833365, -0.1548963, 0.7761432,-0.260212, 0.596023, -0.09503137, 0.753668,
0.5075113, 0.6549699, 0.2097653, 0.5190812,0.5058051, 0.7257642, 0.223142, 0.4094327,0.4760355, 0.7084449, 0.2731883, 0.4436937,0.4224276, 0.6727374, 0.3520661, 0.4950039,0.02371831, 0.7437944, -0.05065148, 0.6660643,-0.06611005, 0.769857, 0.06218626, 0.6317298,-0.1885097, 0.7427841, 0.2117042, 0.6065618,-0.2860504, 0.6976476, 0.3314132, 0.5671228,-0.03996651, 0.6955205, -0.1126929, 0.7084872,-0.03112153, 0.7046818, -0.1205212, 0.6985196,-0.08776329, 0.7121433, -0.06287767, 0.6936828,-0.1512858, 0.7149075, 0.002985712, 0.6826499,-0.06443728, 0.637435, -0.1446369, 0.7540588,-0.02053764, 0.6280649, -0.1814134, 0.7564402,-0.06412248, 0.6374808, -0.1448952, 0.7539973,-0.1340922, 0.6482076, -0.08487188, 0.7447435,-0.09460966, 0.5764347, -0.2257999, 0.7796066,-0.1006956, 0.5673761, -0.2222575, 0.7864771,-0.1696612, 0.584766, -0.1713557, 0.7745327,-0.2480514, 0.5992345, -0.1105988, 0.7530979,
0.505564, 0.6549793, 0.2081407, 0.5216172,0.5082161, 0.7235588, 0.2149162, 0.4147169,0.4776146, 0.7065481, 0.2655486, 0.4496199,0.4246057, 0.6726035, 0.3425357, 0.4999837,0.02161116, 0.7427911, -0.05318704, 0.6670573,-0.06714711, 0.7683126, 0.0575828, 0.6339332,-0.1808946, 0.7451632, 0.195836, 0.6112751,-0.2708426, 0.7071964, 0.3057666, 0.5770826,-0.04214362, 0.6942623, -0.1151487, 0.7092,-0.03459013, 0.7033987, -0.1216739, 0.6994492,-0.08457061, 0.7103041, -0.07100979, 0.6951788,-0.1422595, 0.7137518, -0.01151715, 0.6857025,-0.06673343, 0.6360154, -0.1469317, 0.7546139,-0.02567585, 0.6277193, -0.1812484, 0.7566097,-0.06247248, 0.6357973, -0.1504802, 0.7544631,-0.1235029, 0.6459134, -0.09837873, 0.7469033,-0.09689672, 0.5747138, -0.2279289, 0.7799766,-0.09663038, 0.5657821, -0.2288061, 0.7862575,-0.1511245, 0.5803362, -0.1888692, 0.7776244,-0.2147561, 0.5939382, -0.1403532, 0.7625078,
0.5004241, 0.6577125, 0.2112137, 0.5218992,0.5045611, 0.7251468, 0.2144626, 0.4166366,0.4730069, 0.7076781, 0.2665029, 0.4521419,0.4218884, 0.6750833, 0.3407267, 0.5001781,0.01608976, 0.7419153, -0.04998339, 0.6684343,-0.07347147, 0.7652996, 0.06022568, 0.636625,-0.1813975, 0.7436839, 0.1903807, 0.6146417,-0.2650275, 0.7100237, 0.2918508, 0.5834808,-0.04733074, 0.6928426, -0.1116997, 0.7108109,-0.0391105, 0.7015325, -0.1190192, 0.701539,-0.08186156, 0.7074896, -0.07597365, 0.6978433,-0.1345504, 0.7112138, -0.02209864, 0.6896251,-0.07157221, 0.6343356, -0.1431499, 0.7563093,-0.03105956, 0.6275101, -0.1768862, 0.7576131,-0.06082292, 0.6339796, -0.1520773, 0.7558061,-0.113421, 0.6430471, -0.1074622, 0.7497186,-0.1012721, 0.5726987, -0.2239428, 0.7820548,-0.09614757, 0.5658892, -0.2280113, 0.7864705,-0.1403817, 0.5778558, -0.1957098, 0.7797905,-0.1953529, 0.5902849, -0.1542186, 0.7678655,
0.4968306, 0.6597162, 0.2193472, 0.5194426,0.5008241, 0.7265764, 0.2207561, 0.4153657,0.4686938, 0.7082362, 0.273949, 0.4513087,0.4186823, 0.6755335, 0.3468445, 0.4980547,0.01302668, 0.740778, -0.0413364, 0.6703503,-0.07526835, 0.7624556, 0.06598348, 0.6392513,-0.1786825, 0.7414351, 0.1896485, 0.6183689,-0.2577817, 0.7103791, 0.2846998, 0.5897933,-0.04967687, 0.6913642, -0.103053, 0.7133918,-0.04055269, 0.6993836, -0.11142, 0.704843,-0.07903634, 0.70443, -0.07300751, 0.7015707,-0.1291498, 0.7078521, -0.02229742, 0.6940955,-0.07317869, 0.6326987, -0.1344348, 0.7591209,-0.03303047, 0.6266128, -0.1676971, 0.7603571,-0.05912203, 0.6320021, -0.14608, 0.7587744,-0.108312, 0.64016, -0.1046955, 0.7533277,-0.1020908, 0.5711131, -0.2153431, 0.7855155,-0.09587194, 0.5653046, -0.220059, 0.7891852,-0.1365699, 0.5759318, -0.1905198, 0.7831689,-0.1879568, 0.5872495, -0.1520963, 0.7724487,
0.4936765, 0.6622127, 0.2191114, 0.5193728,0.4990126, 0.7280791, 0.2180175, 0.4163598,0.4661054, 0.7095119, 0.2724402, 0.4528961,0.4172906, 0.6778926, 0.3436458, 0.4982346,0.009067619, 0.7412335, -0.04090045, 0.6699387,-0.07531724, 0.7627977, 0.06157897, 0.6392769,-0.1735796, 0.7440097, 0.1791701, 0.619853,-0.2483956, 0.7163712, 0.2691926, 0.5938411,-0.05362331, 0.6915092, -0.1023161, 0.7130715,-0.04286737, 0.6983185, -0.1124091, 0.7056046,-0.07744138, 0.7029933, -0.07800552, 0.702651,-0.1257046, 0.7066988, -0.02934879, 0.6956392,-0.07706598, 0.6327314, -0.1333973, 0.7588919,-0.03677145, 0.6263592, -0.1667868, 0.7605947,-0.05910005, 0.6309886, -0.1483139, 0.7591861,-0.1054452, 0.6388817, -0.1094247, 0.754147,-0.105903, 0.570887, -0.2140558, 0.7855271,-0.09666441, 0.5640414, -0.220914, 0.7897533,-0.1329402, 0.5736187, -0.1946981, 0.7844624,-0.1818776, 0.5847003, -0.1583391, 0.7745804,
0.4944294, 0.6613429, 0.2214448, 0.5187749,0.5005193, 0.7262178, 0.2189755, 0.4172983,0.4665537, 0.7069908, 0.2747847, 0.4549561,0.4184628, 0.6757915, 0.3444538, 0.4995461,0.01042524, 0.7406351, -0.0388176, 0.6707042,-0.07065429, 0.7614969, 0.05913291, 0.6415869,-0.1651719, 0.7442656, 0.1715898, 0.6239744,-0.2371757, 0.7190207, 0.2576499, 0.6003111,-0.05207632, 0.6909887, -0.1004009, 0.7139624,-0.03994767, 0.6961792, -0.1118884, 0.7079688,-0.07128038, 0.7004533, -0.08092897, 0.7055032,-0.1188898, 0.7043257, -0.03331215, 0.6990571,-0.07535114, 0.6322289, -0.1316298, 0.759791,-0.03581667, 0.6254623, -0.1643046, 0.7619174,-0.05583119, 0.6295649, -0.1478076, 0.7607127,-0.1007193, 0.6372039, -0.1103188, 0.7560797,-0.1040138, 0.5705404, -0.2124568, 0.7864649,-0.09497725, 0.5632136, -0.2191818, 0.7910303,-0.129039, 0.572151, -0.1946625, 0.7861925,-0.1748947, 0.5825764, -0.1607949, 0.7772783,
0.4951402, 0.6609589, 0.2216489, 0.5184991,0.5020789, 0.7248626, 0.2179795, 0.4183013,0.467252, 0.7052494, 0.2748895, 0.4568749,0.4199338, 0.6747131, 0.3430789, 0.5007142,0.0112752, 0.7406844, -0.03861158, 0.6706479,-0.06768791, 0.7605875, 0.05640703, 0.6432288,-0.1589087, 0.7447216, 0.1645138, 0.6269553,-0.2283414, 0.7215233, 0.2471421, 0.6051323,-0.05122189, 0.6911153, -0.1002497, 0.713923,-0.0380202, 0.6949288, -0.1128291, 0.7091531,-0.06622334, 0.6988698, -0.08507273, 0.7070771,-0.1129355, 0.7029713, -0.03857191, 0.7011342,-0.07449367, 0.6323915, -0.1315428, 0.7597554,-0.03540719, 0.62528, -0.1638415, 0.7621858,-0.05251003, 0.6288008, -0.1497621, 0.7611988,-0.0953742, 0.6362489, -0.1140458, 0.7570235,-0.1031706, 0.5707767, -0.2124266, 0.7864126,-0.09351775, 0.5634168, -0.219594, 0.7909453,-0.1235675, 0.5713698, -0.197981, 0.7868108,-0.1668381, 0.581433, -0.1661193, 0.7787843,
