0.205438, 0.1699977, 0.4463, 0.854232,0.03760684, 0.2865135, 0.5072609, 0.8119003,-0.1065704, 0.1922884, 0.5499353, 0.8057538,-0.2287544, 0.105768, 0.5729021, 0.7799153,0.001104332, 0.1203038, -0.07204284, 0.990119,-0.5033826, 0.141369, -1.044384E-05, 0.8524205,0.9144014, -0.1130472, -0.08488542, -0.3793217,0.9877788, -0.07980561, -0.1166887, -0.06563351,-0.008988324, 0.05157318, -0.1568609, 0.9862323,-0.5243478, 0.1470813, -0.09345984, 0.8334817,0.9191142, -0.1737581, -0.01325777, -0.3533573,0.9839495, -0.1602229, -0.06852932, -0.03841348,-0.009450627, -0.0243248, -0.192652, 0.9809201,-0.5140155, 0.1047724, -0.1619861, 0.8358058,0.9167151, -0.1817533, 0.06467225, -0.3498811,0.9805863, -0.1929, 0.00251838, -0.03512442,0.01943643, -0.09278861, -0.2690994, 0.9584352,-0.4650885, 0.1211865, -0.2386003, 0.8438462,0.8858754, -0.2423505, 0.1135012, -0.3789571,0.9614258, -0.2662799, 0.02666982, -0.06359325,1695735901812
0.2054194, 0.1699944, 0.4462685, 0.8542536,0.03757494, 0.2864993, 0.5072327, 0.8119244,-0.1065745, 0.1923009, 0.5498975, 0.805776,-0.2287533, 0.1057925, 0.5728654, 0.7799391,0.001085109, 0.1202938, -0.0720795, 0.9901175,-0.5033355, 0.141321, -9.345795E-05, 0.8524563,0.9144099, -0.1130531, -0.08479755, -0.379319,0.9877836, -0.07984375, -0.1166044, -0.06566498,-0.009009092, 0.0515615, -0.1568958, 0.9862271,-0.5243838, 0.1470178, -0.09353982, 0.8334613,0.9191481, -0.1737545, -0.01316422, -0.3532744,0.9839525, -0.1602542, -0.06842913, -0.03838837,-0.009473559, -0.02433728, -0.1926849, 0.9809131,-0.5140499, 0.1047828, -0.162019, 0.8357769,0.9167334, -0.1817832, 0.06468755, -0.3498146,0.9805792, -0.192933, 0.002540023, -0.03514105,0.01941234, -0.09280374, -0.2691296, 0.9584257,-0.4651283, 0.1211796, -0.2386435, 0.8438131,0.8858958, -0.2423744, 0.1135335, -0.3788843,0.9614157, -0.266311, 0.02671443, -0.06359746,1695735901820
0.205451, 0.1699418, 0.4462382, 0.8542722,0.03760232, 0.2864342, 0.5072066, 0.8119624,-0.1065149, 0.1922683, 0.5498509, 0.8058235,-0.2286965, 0.1057712, 0.5728137, 0.7799967,0.001134217, 0.1202692, -0.07212432, 0.9901173,-0.5032265, 0.1412228, -0.0002171869, 0.8525369,0.9144019, -0.113042, -0.08464882, -0.3793748,0.9877923, -0.07988405, -0.116458, -0.06574607,-0.008961244, 0.05154101, -0.1569436, 0.986221,-0.5243872, 0.1469224, -0.09365047, 0.8334635,0.9191779, -0.1737434, -0.01303107, -0.3532073,0.9839569, -0.1602902, -0.06829077, -0.03836875,-0.009428754, -0.02435612, -0.1927356, 0.9809031,-0.5140551, 0.1048017, -0.1620648, 0.8357625,0.9167435, -0.1818288, 0.06470469, -0.3497614,0.9805688, -0.1929816, 0.002556504, -0.03516366,0.01945489, -0.09282023, -0.2691812, 0.9584088,-0.4651384, 0.1211855, -0.2386988, 0.8437909,0.8859062, -0.2424179, 0.1135632, -0.3788235,0.9613998, -0.2663596, 0.02675088, -0.0636189,1695735901827
0.2054736, 0.1699015, 0.4462215, 0.8542836,0.03762294, 0.2863824, 0.5071917, 0.811989,-0.1064569, 0.1922489, 0.549817, 0.8058589,-0.2286338, 0.1057651, 0.5727758, 0.7800437,0.001171504, 0.1202489, -0.07215156, 0.9901177,-0.5031372, 0.1411102, -0.0003277132, 0.8526083,0.9143983, -0.1130129, -0.08450032, -0.3794252,0.9878037, -0.07990649, -0.1163063, -0.06581507,-0.008924309, 0.05152385, -0.1569732, 0.9862176,-0.5244063, 0.1468189, -0.09374455, 0.8334591,0.919214, -0.1737161, -0.0129053, -0.3531313,0.9839651, -0.1603077, -0.06815626, -0.03832597,-0.009393562, -0.024372, -0.1927674, 0.9808968,-0.5140741, 0.1048143, -0.1620928, 0.8357438,0.9167599, -0.1818582, 0.06471258, -0.3497014,0.9805627, -0.1930118, 0.002567117, -0.03516576,0.01948895, -0.09283405, -0.2692139, 0.9583976,-0.4651632, 0.1211872, -0.2387355, 0.8437667,0.8859251, -0.2424461, 0.1135819, -0.3787557,0.9613902, -0.2663903, 0.02677993, -0.0636236,1695735901837
0.2055032, 0.1698395, 0.4461888, 0.8543059,0.03765333, 0.286316, 0.5071604, 0.8120306,-0.1064033, 0.1922103, 0.5497669, 0.8059093,-0.2285875, 0.1057354, 0.5727203, 0.7801021,0.00122317, 0.1202154, -0.07220145, 0.990118,-0.5030335, 0.1410104, -0.0004569688, 0.8526859,0.9143958, -0.1130032, -0.08434708, -0.3794682,0.9878137, -0.07994913, -0.1161563, -0.0658787,-0.008873508, 0.05149473, -0.1570261, 0.9862111,-0.5244045, 0.1467264, -0.09385961, 0.8334636,0.9192449, -0.1737099, -0.01277234, -0.3530589,0.9839695, -0.1603472, -0.06802235, -0.03828462,-0.009345892, -0.02439936, -0.1928234, 0.9808856,-0.5140731, 0.1048281, -0.162148, 0.835732,0.9167699, -0.181906, 0.06473853, -0.3496455,0.980552, -0.1930652, 0.002588415, -0.03517136,0.01953467, -0.09285892, -0.2692704, 0.9583783,-0.4651673, 0.1211878, -0.2387996, 0.8437462,0.8859343, -0.2424916, 0.1136201, -0.3786934,0.9613734, -0.2664438, 0.02682121, -0.06363507,1695735901846
0.2055293, 0.1697867, 0.4461484, 0.8543312,0.03768962, 0.2862625, 0.5071189, 0.8120738,-0.1063483, 0.1921833, 0.5497102, 0.8059617,-0.2285483, 0.1057121, 0.572661, 0.7801602,0.00126615, 0.1201886, -0.07225788, 0.9901171,-0.5029353, 0.1408898, -0.0006071216, 0.8527636,0.9143974, -0.1129896, -0.08416449, -0.379509,0.9878274, -0.07999631, -0.115978, -0.06592943,-0.008832361, 0.0514715, -0.157085, 0.9862033,-0.5244194, 0.1466229, -0.09398806, 0.8334581,0.9192826, -0.1737029, -0.01262177, -0.3529696,0.9839752, -0.1603914, -0.06787205, -0.03822167,-0.009308509, -0.02442119, -0.1928844, 0.9808733,-0.5140858, 0.1048505, -0.1622041, 0.8357105,0.9167829, -0.181961, 0.06476111, -0.3495788,0.9805406, -0.1931244, 0.002603079, -0.03515995,0.01956936, -0.09287927, -0.2693316, 0.9583585,-0.4651894, 0.1211914, -0.2388687, 0.8437139,0.8859478, -0.2425417, 0.1136622, -0.3786171,0.9613559, -0.266503, 0.02686519, -0.06363411,1695735901855
0.2055193, 0.1698028, 0.4461151, 0.8543478,0.03768245, 0.2862856, 0.5070872, 0.8120856,-0.1063296, 0.1922307, 0.5496765, 0.8059759,-0.2285359, 0.1057612, 0.5726356, 0.7801759,0.001244367, 0.1202, -0.07229138, 0.9901133,-0.5028863, 0.1408403, -0.0006881278, 0.8528006,0.9144102, -0.1129921, -0.08407889, -0.3794963,0.987834, -0.08002878, -0.1158959, -0.06593537,-0.008857293, 0.05148102, -0.1571165, 0.9861976,-0.5244695, 0.1465681, -0.09405767, 0.8334283,0.9193307, -0.1736999, -0.01254598, -0.3528484,0.983981, -0.1604143, -0.06779611, -0.038111,-0.009336124, -0.02441262, -0.1929139, 0.9808675,-0.5141386, 0.1048799, -0.1622214, 0.8356709,0.9168167, -0.1819978, 0.06474862, -0.3494732,0.9805372, -0.1931551, 0.002587213, -0.03508896,0.01953918, -0.09287378, -0.2693591, 0.9583519,-0.4652555, 0.1212038, -0.2388981, 0.8436674,0.8859881, -0.2425747, 0.113667, -0.3785002,0.9613518, -0.2665342, 0.02687301, -0.06356187,1695735901863
0.2055029, 0.1698156, 0.4460916, 0.8543615,0.03767514, 0.2862979, 0.5070604, 0.8120984,-0.1063248, 0.1922572, 0.5496489, 0.805989,-0.2285382, 0.105788, 0.5726129, 0.7801881,0.001220144, 0.1202041, -0.07231523, 0.9901111,-0.5028485, 0.1407978, -0.0007519932, 0.8528299,0.9144309, -0.1129891, -0.08401215, -0.3794623,0.9878417, -0.08004902, -0.1158306, -0.06591082,-0.008883365, 0.05148308, -0.1571384, 0.9861938,-0.5245199, 0.1465164, -0.09411406, 0.8333993,0.9193816, -0.1736913, -0.01248358, -0.3527223,0.9839877, -0.1604276, -0.06773096, -0.03799554,-0.009363857, -0.02441153, -0.1929337, 0.9808634,-0.5141886, 0.104897, -0.1622349, 0.8356354,0.9168531, -0.182023, 0.0647392, -0.3493663,0.9805356, -0.1931758, 0.002578802, -0.03501977,0.01951014, -0.09287547, -0.2693767, 0.9583474,-0.4653119, 0.1212039, -0.238923, 0.8436292,0.8860277, -0.2425957, 0.1136745, -0.3783918,0.9613497, -0.2665551, 0.02688778, -0.06349909,1695735901872
0.2054912, 0.1698423, 0.4460719, 0.8543692,0.03767274, 0.2863214, 0.5070394, 0.8121034,-0.1063316, 0.1922816, 0.5496332, 0.805993,-0.2285606, 0.1058036, 0.5726032, 0.7801867,0.001193639, 0.1202223, -0.07233113, 0.9901078,-0.5028308, 0.1407756, -0.0007911274, 0.8528439,0.9144521, -0.1129889, -0.08397558, -0.3794193,0.9878475, -0.0800615, -0.1157953, -0.06587067,-0.008912371, 0.05149907, -0.1571522, 0.9861904,-0.5245659, 0.1464915, -0.09414478, 0.8333713,0.9194231, -0.173689, -0.01245468, -0.3526162,0.9839922, -0.1604361, -0.06769972, -0.03790097,-0.009394418, -0.02439661, -0.1929454, 0.9808612,-0.5142354, 0.1049206, -0.1622351, 0.8356037,0.9168835, -0.1820442, 0.06471837, -0.3492793,0.980535, -0.193189, 0.002559765, -0.03496568,0.01947775, -0.09286342, -0.2693869, 0.9583464,-0.4653656, 0.1212195, -0.2389295, 0.8435955,0.8860612, -0.2426156, 0.1136624, -0.3783042,0.9613493, -0.2665685, 0.02688238, -0.0634509,1695735901882
0.205481, 0.1699086, 0.4460784, 0.8543552,0.03766951, 0.2863669, 0.5070471, 0.8120827,-0.1063415, 0.1923179, 0.5496513, 0.8059707,-0.2285795, 0.1058274, 0.5726284, 0.7801594,0.00115258, 0.1202724, -0.0723084, 0.9901034,-0.5028474, 0.1407702, -0.0007716233, 0.8528351,0.9144783, -0.1129688, -0.08399335, -0.3793581,0.9878528, -0.08003654, -0.1158058, -0.0658027,-0.008955931, 0.05154578, -0.1571267, 0.9861917,-0.5246285, 0.1464866, -0.09411684, 0.8333358,0.919468, -0.1736678, -0.01248194, -0.3525086,0.9839993, -0.1604085, -0.06771573, -0.03780293,-0.009437632, -0.02435141, -0.1929174, 0.9808674,-0.5142988, 0.10495, -0.1621857, 0.8355705,0.916921, -0.1820387, 0.06465756, -0.3491951,0.9805419, -0.1931642, 0.002511768, -0.03491363,0.01943311, -0.09282126, -0.2693587, 0.9583592,-0.4654336, 0.1212515, -0.2388816, 0.843567,0.8861039, -0.2426134, 0.1136007, -0.3782243,0.9613599, -0.2665447, 0.02683841, -0.06341008,1695735901890
