1.003900,-0.098100,0.219200,-0.122100,-0.244100,0.122100,-243.533700,-229.845900,143.894500,1.001700,0.026900,0.183100,0.000000,0.000000,-0.122100,-45.380000,-210.148800,-580.263700,1.002700,-0.116500,-0.058800,-0.061000,0.274700,0.030500,-64.731500,-93.196400,-41.608100,0.937500,-0.267600,0.297400,-0.061000,-0.518800,0.366200,125.169700,-265.321700,194.657100,0.933300,-0.337200,0.457000,-0.122100,-0.183100,0.061000,-254.357400,-338.434400,-307.896100,0.759800,-0.512200,0.515400,-0.030500,0.091600,-0.061000,86.589700,-156.147400,136.139900,0.546400,-0.779100,0.324200,-0.091600,-0.061000,0.061000,618.088200,-297.511700,72.568100,0.616000,-0.670400,0.437300,-0.061000,-0.183100,-0.152600,323.335100,-116.876200,8.668300,0.021637
1.000000,-0.099400,0.223600,-0.091600,0.030500,0.122100,-227.298100,-231.655700,159.497600,1.000500,0.024700,0.187000,-0.061000,-0.061000,-0.152600,-48.870700,-203.143800,-587.011000,1.004200,-0.116500,-0.056400,0.000000,0.274700,0.030500,-64.731500,-86.027500,-20.804000,0.939500,-0.267800,0.300500,-0.244100,0.000000,-0.061000,132.221600,-261.807500,187.886400,0.933100,-0.337200,0.456300,-0.091600,-0.213600,0.152600,-247.141600,-352.912900,-318.333300,0.760300,-0.510000,0.517800,-0.061000,0.061000,-0.030500,90.197600,-163.410000,143.121400,0.546400,-0.780800,0.326700,-0.030500,0.030500,0.152600,614.515400,-286.758200,89.846200,0.614700,-0.673300,0.435800,-0.091600,-0.244100,-0.152600,328.694300,-118.674300,13.869400,0.075933
1.000500,-0.099100,0.223100,0.030500,-0.122100,0.061000,-245.337600,-235.275300,162.964900,1.000200,0.027800,0.185100,0.061000,0.000000,-0.122100,-33.162300,-211.900100,-585.324200,1.002200,-0.118200,-0.062000,0.000000,0.274700,0.061000,-79.116200,-78.858500,-24.271400,0.938200,-0.267100,0.304000,-0.061000,-0.030500,-0.091600,119.880900,-267.078800,206.505800,0.932900,-0.336200,0.457500,-0.213600,-0.244100,0.000000,-257.965300,-349.293300,-304.417100,0.759300,-0.509300,0.516600,0.030500,0.091600,0.030500,84.785800,-157.963000,144.866800,0.548600,-0.778300,0.324700,0.000000,0.091600,0.122100,616.301800,-267.043600,84.662800,0.617200,-0.671400,0.440700,0.000000,-0.030500,-0.152600,316.189600,-127.664800,12.135700,0.075856
0.999300,-0.098400,0.222900,0.000000,-0.030500,0.122100,-259.769200,-231.655700,149.095500,0.999500,0.025600,0.186800,0.000000,0.122100,-0.091600,-50.616100,-194.387600,-592.071400,1.003200,-0.117400,-0.063200,0.061000,0.213600,0.122100,-79.116200,-68.105100,-31.206000,0.936300,-0.266600,0.295400,-0.366200,-0.427200,0.457800,126.932700,-263.564600,213.276400,0.934300,-0.337400,0.456100,-0.122100,-0.213600,0.091600,-261.573200,-349.293300,-318.333300,0.760500,-0.510000,0.517800,-0.122100,0.183100,0.183100,79.373900,-148.884700,143.121400,0.546100,-0.776600,0.324500,-0.061000,0.152600,0.061000,627.020100,-277.797100,74.295900,0.616000,-0.672400,0.439000,-0.061000,-0.091600,-0.122100,310.830500,-111.482000,24.271400,0.075830
1.001200,-0.096900,0.223100,0.000000,-0.030500,0.030500,-239.925800,-233.465500,161.231200,1.001700,0.026400,0.189000,-0.061000,0.030500,-0.152600,-43.634600,-211.900100,-585.324200,1.003900,-0.116900,-0.061000,0.000000,0.213600,0.000000,-66.529600,-69.897300,-39.874400,0.940200,-0.268300,0.300300,0.579800,-0.213600,0.183100,132.221600,-272.350100,208.198400,0.932900,-0.338400,0.456300,-0.061000,-0.213600,0.030500,-250.749500,-338.434400,-321.812300,0.761200,-0.510000,0.518100,0.030500,0.091600,0.061000,86.589700,-152.516000,153.593700,0.547100,-0.781700,0.326400,0.030500,-0.030500,0.152600,625.233700,-279.589300,76.023700,0.616500,-0.671400,0.438000,0.000000,-0.183100,-0.122100,335.839800,-122.270500,20.804000,0.075836
0.999300,-0.099100,0.220500,-0.061000,0.030500,0.091600,-243.533700,-240.704700,175.100600,1.000500,0.026400,0.188200,0.000000,0.030500,-0.152600,-45.380000,-203.143800,-580.263700,1.003200,-0.118400,-0.058300,0.030500,0.213600,-0.091600,-62.933400,-73.481800,-43.341700,0.937700,-0.268100,0.297900,0.427200,-0.335700,0.122100,141.036300,-274.107100,213.276400,0.933600,-0.337400,0.456800,-0.091600,-0.213600,-0.061000,-245.337600,-340.244300,-316.593800,0.757800,-0.511700,0.516400,-0.030500,0.152600,0.091600,70.354200,-157.963000,130.903700,0.547600,-0.779100,0.325900,-0.061000,0.061000,0.030500,650.243000,-286.758200,93.301900,0.614500,-0.671900,0.439200,-0.061000,-0.030500,0.000000,317.976000,-129.462900,-3.467300,0.075886
1.002000,-0.097700,0.222400,0.061000,-0.091600,0.183100,-247.141600,-251.563600,157.763900,1.000200,0.028300,0.188200,0.030500,0.030500,-0.152600,-40.143800,-208.397600,-581.950600,1.004200,-0.117400,-0.056200,0.000000,0.152600,0.030500,-66.529600,-73.481800,-46.809100,0.938200,-0.268300,0.298600,-0.152600,-0.366200,0.213600,155.140000,-256.536200,182.808400,0.931400,-0.335900,0.455100,-0.244100,-0.244100,0.061000,-259.769200,-336.624700,-316.593800,0.759800,-0.510700,0.517600,0.091600,0.030500,-0.091600,88.393700,-136.175000,137.885300,0.544400,-0.779800,0.324500,0.061000,-0.030500,0.152600,614.515400,-283.173800,82.935000,0.615500,-0.671900,0.437700,-0.061000,-0.152600,-0.183100,323.335100,-109.683900,5.201000,0.075914
1.003900,-0.097400,0.222200,-0.030500,-0.213600,0.152600,-247.141600,-237.085100,147.361900,1.000700,0.026600,0.188500,-0.061000,0.122100,-0.061000,-38.398400,-203.143800,-576.890100,1.004600,-0.116000,-0.059600,0.000000,0.244100,-0.030500,-57.539100,-75.274000,-31.206000,0.941200,-0.265900,0.300500,-0.183100,-0.152600,-0.030500,132.221600,-254.779100,194.657100,0.930200,-0.338400,0.458500,-0.183100,-0.213600,-0.061000,-254.357400,-327.575600,-314.854200,0.759300,-0.511500,0.516800,-0.030500,0.091600,-0.091600,70.354200,-150.700400,141.376000,0.546100,-0.781200,0.325900,0.091600,-0.030500,0.000000,618.088200,-276.004800,89.846200,0.614700,-0.669400,0.437700,0.061000,-0.152600,-0.122100,317.976000,-104.289600,-3.467300,0.075833
1.002000,-0.097900,0.220900,0.091600,-0.152600,0.244100,-259.769200,-246.134200,142.160900,0.999800,0.029100,0.187700,0.091600,0.030500,-0.030500,-45.380000,-206.646300,-576.890100,1.002200,-0.116500,-0.060100,0.000000,0.152600,-0.030500,-77.318100,-80.650800,-36.407100,0.936500,-0.267600,0.301500,-0.732400,-0.488300,0.335700,144.562200,-260.050400,209.891100,0.929700,-0.339600,0.455100,-0.122100,-0.213600,0.000000,-248.945500,-318.526600,-313.114700,0.761200,-0.510300,0.518100,0.030500,0.152600,-0.061000,92.001600,-154.331700,127.413000,0.545400,-0.778800,0.321800,0.000000,0.061000,0.091600,625.233700,-283.173800,72.568100,0.615500,-0.670900,0.439000,-0.061000,0.000000,-0.183100,321.548800,-122.270500,20.804000,0.077146
1.000700,-0.099600,0.220200,-0.030500,0.000000,0.183100,-245.337600,-253.373400,166.432200,1.002200,0.026600,0.186300,0.000000,0.183100,-0.061000,-41.889200,-203.143800,-580.263700,1.003900,-0.116500,-0.060100,0.061000,0.091600,0.030500,-75.520000,-64.520600,-38.140700,0.938200,-0.267600,0.297900,0.122100,-0.244100,0.152600,148.088200,-253.022000,189.579100,0.931600,-0.334700,0.455300,-0.061000,-0.183100,-0.030500,-245.337600,-336.624700,-330.509900,0.760500,-0.510000,0.517300,0.030500,0.030500,0.274700,90.197600,-159.778700,143.121400,0.546600,-0.779800,0.324700,0.030500,0.030500,0.030500,616.301800,-284.966000,74.295900,0.615200,-0.669900,0.438700,0.000000,-0.152600,-0.091600,314.403200,-115.078100,13.869400,0.075831
