0.959700,0.283900,0.181400,1.983600,-0.213600,3.784200,-160.551800,-175.551600,-46.809100,0.682900,0.490200,0.569100,-1.556400,0.518800,0.183100,-137.885300,-180.377700,-504.357100,0.735400,0.479200,0.547600,0.061000,-0.213600,-1.068100,-226.560100,50.182700,6.934700,0.070300,0.578900,0.827600,0.122100,-0.427200,-0.183100,-3.525900,-80.826500,382.543500,-0.070100,0.331100,1.154300,0.427200,-0.061000,-0.824000,-328.319400,-112.208200,-10.437200,-0.011200,0.203400,1.063500,0.213600,0.000000,-0.518800,-95.609500,52.654300,267.043600,0.314700,0.296400,0.935300,-0.579800,0.701900,-1.525900,309.044100,-184.600600,188.331500,-0.090600,0.626200,0.793200,0.213600,-0.244100,-0.824000,-62.523400,73.721900,292.990100,0.075799
0.984400,0.287600,0.178500,3.021200,0.122100,2.349900,-180.395300,-177.361400,-48.542700,0.698000,0.501700,0.575700,-0.366200,1.464800,-0.427200,-150.102900,-178.626500,-512.791200,0.747600,0.487300,0.553500,0.732400,0.518800,-1.556400,-230.156300,35.844800,13.869400,0.079800,0.597200,0.855200,1.281700,0.305200,0.549300,-22.918400,-96.640300,387.621500,-0.064700,0.343800,1.184600,1.068100,-0.091600,0.183100,-322.907600,-99.539600,-5.218600,-0.008300,0.210700,1.084500,0.976600,-0.122100,0.366200,-93.805600,39.944700,265.298200,0.327100,0.306600,0.958300,0.274700,0.549300,-0.396700,316.189600,-195.354000,195.242800,-0.098900,0.646500,0.821000,0.335700,0.122100,0.366200,-62.523400,80.914300,296.457400,0.075776
0.988000,0.291700,0.188500,2.868700,0.793500,3.723100,-173.179500,-188.220200,-55.477400,0.695600,0.502000,0.582800,-1.068100,1.709000,0.976600,-153.593700,-178.626500,-509.417600,0.745400,0.487300,0.560300,0.366200,0.732400,-0.244100,-231.954400,34.052500,26.005000,0.068600,0.603300,0.854200,-0.457800,0.762900,0.793500,-21.155400,-80.826500,375.772800,-0.078600,0.345900,1.179000,-0.671400,0.518800,0.152600,-333.731300,-95.919900,-15.655700,-0.018300,0.214100,1.084200,-0.427200,-0.122100,0.488300,-88.393700,52.654300,270.534400,0.313700,0.311500,0.960900,-1.220700,0.793500,-0.061000,294.753100,-184.600600,191.787100,-0.103800,0.647000,0.807400,-0.885000,0.061000,0.000000,-60.737000,71.923800,287.789100,0.074453
0.980000,0.293900,0.190200,2.105700,-0.488300,4.303000,-167.767600,-186.410400,-50.276400,0.690700,0.502400,0.581300,-1.525900,0.152600,0.885000,-132.649100,-182.129000,-509.417600,0.741200,0.488500,0.560300,0.183100,-0.183100,-0.610400,-228.358200,37.637000,26.005000,0.066200,0.593300,0.839100,-0.549300,-0.824000,0.366200,-7.051800,-77.312300,358.846100,-0.075400,0.341300,1.170900,-0.396700,-0.549300,-0.518800,-339.143200,-90.490500,-3.479100,-0.014900,0.212400,1.082800,-0.305200,-0.793500,-0.274700,-86.589700,32.682000,268.789000,0.317400,0.310300,0.950700,-0.946000,0.152600,-0.701900,314.403200,-182.808400,193.515000,-0.094200,0.641600,0.804900,-0.579800,-0.610400,-0.152600,-57.164200,89.904800,298.191100,0.075754
0.967000,0.284900,0.176000,2.929700,-0.457800,4.058800,-164.159700,-190.030000,-64.145800,0.690200,0.493200,0.567600,-0.854500,0.671400,0.885000,-157.084500,-199.641400,-506.044000,0.741000,0.480500,0.548100,0.854500,-0.274700,-0.671400,-213.973400,19.714600,19.070400,0.079100,0.579600,0.831300,-0.061000,-0.244100,0.885000,-14.103600,-77.312300,389.314100,-0.065900,0.334000,1.162400,-0.061000,-0.427200,0.244100,-328.319400,-101.349400,-6.958100,-0.007800,0.205100,1.070100,0.152600,-0.488300,0.518800,-92.001600,41.760300,270.534400,0.321800,0.299300,0.938700,-0.305200,0.030500,-0.274700,316.189600,-191.769600,191.787100,-0.088600,0.629600,0.799600,-0.183100,-0.335700,0.793500,-58.950600,84.510500,282.588100,0.075791
0.988300,0.293000,0.187300,3.631600,-0.152600,3.204300,-173.179500,-184.600600,-62.412100,0.696500,0.503200,0.584000,-0.152600,1.190200,0.671400,-164.066000,-182.129000,-506.044000,0.741500,0.488300,0.560100,1.037600,-0.457800,-0.976600,-217.569600,34.052500,15.603000,0.071800,0.597400,0.853500,0.366200,0.000000,1.037600,-24.681400,-87.854900,396.084800,-0.073000,0.346400,1.180400,0.091600,-0.274700,0.305200,-303.064100,-104.969000,-10.437200,-0.014600,0.214400,1.078600,0.152600,-0.122100,0.579800,-106.433200,52.654300,256.571300,0.317600,0.309600,0.963600,-0.457800,0.793500,0.000000,305.471300,-198.938500,174.509000,-0.102100,0.647000,0.814900,-0.488300,0.183100,0.488300,-76.814400,80.914300,299.924700,0.075779
0.979000,0.298100,0.191700,4.241900,0.488300,4.028300,-164.159700,-182.790800,-60.678400,0.687500,0.506300,0.583000,-0.396700,1.556400,1.709000,-148.357600,-169.870300,-511.104400,0.737800,0.490700,0.548800,0.579800,-0.610400,0.061000,-215.771500,17.922400,27.738700,0.067900,0.595200,0.849400,-0.579800,0.122100,0.885000,-8.814800,-86.097800,370.694800,-0.072500,0.345000,1.169900,-0.824000,0.213600,0.030500,-331.927300,-104.969000,0.000000,-0.010500,0.213400,1.073000,-0.824000,0.244100,0.366200,-101.021400,36.313300,261.807500,0.318800,0.306600,0.947800,-1.525900,1.251200,-0.183100,296.539400,-179.223900,179.692500,-0.093800,0.639400,0.800800,-1.251200,0.671400,-0.488300,-62.523400,84.510500,275.653400,0.075763
0.966800,0.285600,0.186500,3.479000,0.061000,3.356900,-180.395300,-180.981000,-45.075400,0.685500,0.493700,0.569300,-0.610400,1.251200,0.671400,-139.630600,-182.129000,-509.417600,0.740700,0.483900,0.542000,0.701900,0.061000,-0.610400,-208.579100,35.844800,17.336700,0.071500,0.586400,0.841100,0.030500,0.396700,0.579800,-12.340700,-79.069400,377.465500,-0.065900,0.335900,1.165000,-0.122100,0.427200,-0.091600,-333.731300,-106.778800,-19.134800,-0.007300,0.205300,1.068600,-0.152600,0.427200,0.335700,-90.197600,32.682000,268.789000,0.319300,0.299300,0.937300,-0.854500,1.403800,-0.579800,298.325800,-191.769600,191.787100,-0.090100,0.628700,0.798100,-0.305200,0.824000,-0.488300,-69.668900,88.106700,296.457400,0.074475
0.979000,0.308800,0.234900,4.119900,-1.220700,0.762900,-182.199200,-179.171200,-43.341700,0.677200,0.504900,0.611600,0.946000,0.091600,-1.709000,-137.885300,-173.372800,-494.236300,0.746800,0.483600,0.564000,2.044700,0.061000,-2.685500,-213.973400,16.130200,22.537700,0.063700,0.587400,0.835000,2.563500,-1.037600,1.068100,-15.866600,-82.583600,367.309400,-0.080100,0.345000,1.172600,2.166700,-1.373300,0.427200,-324.711500,-104.969000,-6.958100,-0.015900,0.213900,1.080300,1.678500,-1.037600,0.457800,-95.609500,41.760300,263.552900,0.311500,0.308300,0.955800,1.251200,-0.762900,-0.824000,309.044100,-202.523000,181.420300,-0.107400,0.645300,0.809800,1.312300,-0.701900,0.671400,-78.600800,89.904800,280.854400,0.075760
0.996100,0.296600,0.190700,1.739500,-0.061000,3.570600,-176.787400,-177.361400,-55.477400,0.699200,0.509300,0.592500,-2.136200,0.579800,0.122100,-148.357600,-176.875200,-504.357100,0.749800,0.492700,0.562300,-0.518800,0.793500,-0.396700,-212.175300,39.429300,24.271400,0.063200,0.595700,0.846900,-0.640900,-0.366200,-0.701900,-12.340700,-100.154500,370.694800,-0.078100,0.345200,1.178000,-0.305200,0.030500,-1.373300,-324.711500,-101.349400,0.000000,-0.017100,0.213400,1.085900,-0.457800,0.030500,-0.915500,-101.021400,43.576000,275.770500,0.318600,0.306200,0.955300,-1.281700,0.824000,-1.434300,291.180300,-198.938500,188.331500,-0.097200,0.643100,0.809100,-0.518800,-0.122100,-1.220700,-62.523400,84.510500,286.055400,0.075757
