-0.862100,0.057100,0.662600,2.197300,3.662100,1.220700,-277.808800,354.722700,104.371600,-0.942600,-0.046600,0.309300,-0.793500,2.685500,-0.701900,236.235900,484.958800,490.874400,-0.908700,0.256800,0.319600,-1.159700,1.281700,-0.305200,127.413000,439.561300,-11.807700,0.006600,0.491000,0.879400,1.190200,-1.403800,-0.762900,169.706300,37.760000,587.713900,0.276600,-0.112800,0.966800,2.258300,0.335700,3.051800,239.375200,-211.484200,255.716200,0.245600,-0.227500,1.067400,-0.671400,1.678500,-0.244100,176.787400,-272.350100,209.446000,0.295400,-0.071800,0.988800,-2.227800,2.227800,0.732400,-3.607900,-166.502500,-145.628200,0.410600,0.491900,0.831300,-2.624500,1.037600,0.213600,-298.483900,161.301500,131.758900,0.018100
-0.864700,0.064700,0.670200,1.831100,3.631600,1.770000,-256.161300,365.581600,104.371600,-0.946800,-0.039800,0.311300,-1.037600,2.777100,-0.305200,234.472900,476.173300,492.567000,-0.909900,0.258100,0.318400,-1.068100,1.312300,-0.213600,108.213800,420.297600,0.000000,0.010000,0.497300,0.889400,0.854500,-1.220700,-0.885000,153.628800,25.173300,579.045500,0.276900,-0.107400,0.974100,1.861600,0.671400,3.082300,250.093500,-215.068700,269.538700,0.242400,-0.229700,1.069800,-0.640900,1.983600,-0.244100,162.355800,-268.718700,212.936700,0.290800,-0.073500,0.989500,-2.227800,2.258300,0.671400,-14.431600,-170.122100,-128.291500,0.410900,0.491000,0.828100,-2.410900,0.976600,0.183100,-302.080100,132.625700,138.693500,0.018300
-0.874800,0.061300,0.663300,0.701900,2.410900,0.976600,-274.200900,361.962000,118.287800,-0.956100,-0.043500,0.309600,-1.800500,2.136200,-1.434300,248.576500,462.116500,492.567000,-0.914100,0.258800,0.321000,-1.617400,0.976600,-0.854500,111.704500,437.810000,6.747300,-0.000700,0.497600,0.891400,0.427200,-1.495400,-0.366200,178.638200,39.558100,575.578200,0.270800,-0.105000,0.980500,1.678500,0.030500,3.387500,259.025400,-231.198800,243.621500,0.242700,-0.229200,1.069800,-0.518800,0.854500,-0.244100,165.963700,-275.981400,209.446000,0.285600,-0.072500,0.993400,-2.136200,1.220700,0.793500,-25.255300,-166.502500,-142.160900,0.408200,0.492900,0.835700,-2.533000,0.457800,0.793500,-303.878200,145.171400,133.492500,0.018120
-0.868700,0.056600,0.658700,0.091600,2.014200,0.854500,-270.593000,365.581600,100.892500,-0.948500,-0.046100,0.304000,-1.861600,1.983600,-1.586900,234.472900,469.144900,495.952400,-0.910400,0.258300,0.318400,-1.556400,0.732400,-0.946000,115.195300,441.312500,-13.494500,0.007100,0.493700,0.888900,0.549300,-1.709000,-0.427200,178.638200,39.558100,575.578200,0.274900,-0.109900,0.977800,1.617400,-0.091600,3.143300,251.879900,-216.860900,274.722100,0.243400,-0.231000,1.066700,-0.732400,0.732400,-0.274700,169.571600,-261.456100,195.482900,0.287800,-0.074000,0.992700,-2.288800,1.312300,0.762900,0.000000,-195.459500,-135.226200,0.408900,0.494600,0.832800,-2.746600,0.579800,0.579800,-303.878200,145.171400,133.492500,0.018301
-0.861100,0.057400,0.662100,0.213600,1.800500,0.610400,-276.004800,367.391400,123.506400,-0.943100,-0.046400,0.305200,-1.861600,1.800500,-1.709000,218.606300,474.416200,490.874400,-0.911100,0.255600,0.318400,-1.709000,0.640900,-1.098600,125.667600,430.805100,-13.494500,0.002700,0.496300,0.890100,0.366200,-1.770000,-0.976600,178.638200,39.558100,575.578200,0.275100,-0.110600,0.976300,1.251200,-0.091600,3.021200,241.161600,-224.029900,243.621500,0.244900,-0.227100,1.070800,-0.793500,0.671400,-0.305200,158.747900,-286.875400,198.973700,0.295200,-0.075000,0.990700,-2.655000,1.525900,0.701900,1.804000,-175.551600,-136.959900,0.416000,0.489500,0.830800,-3.082300,0.579800,0.305200,-298.483900,168.470500,128.291500,0.018125
-0.861100,0.055400,0.662600,0.152600,2.288800,0.305200,-279.612700,378.250300,99.153000,-0.940700,-0.048100,0.307900,-1.739500,2.441400,-1.678500,248.576500,479.687500,502.723100,-0.906000,0.255900,0.318800,-1.678500,0.976600,-0.976600,113.449900,425.551400,-15.181300,0.012200,0.489000,0.884800,0.518800,-1.190200,-0.946000,178.638200,39.558100,575.578200,0.280800,-0.116000,0.971700,1.403800,0.457800,3.356900,246.520700,-218.653200,255.716200,0.246300,-0.230500,1.064700,-0.824000,1.068100,-0.335700,167.767600,-263.271700,193.737500,0.295700,-0.072000,0.988800,-2.746600,1.770000,0.915500,-10.823700,-177.361400,-152.562900,0.415300,0.491700,0.831800,-2.929700,1.129200,0.183100,-300.282000,155.924800,140.427200,0.018127
-0.858600,0.055400,0.659700,0.366200,2.777100,0.457800,-263.377100,365.581600,107.850600,-0.938000,-0.049100,0.309800,-1.617400,2.716100,-1.434300,246.813600,477.930400,480.718400,-0.907200,0.252000,0.320100,-1.403800,1.220700,-0.732400,111.704500,441.312500,-6.747300,0.011500,0.490700,0.891800,0.610400,-1.159700,-1.129200,178.638200,39.558100,575.578200,0.280500,-0.112100,0.971200,1.464800,0.427200,3.082300,250.093500,-222.237600,248.804900,0.252400,-0.231900,1.063200,-0.885000,1.556400,-0.091600,171.375500,-266.903000,200.719100,0.294700,-0.075700,0.988000,-2.471900,2.166700,0.701900,-3.607900,-177.361400,-128.291500,0.416700,0.484600,0.826900,-2.746600,1.007100,0.213600,-312.868700,139.794600,145.628200,0.018300
-0.865000,0.058300,0.664800,0.244100,2.960200,0.885000,-276.004800,371.011000,123.506400,-0.946000,-0.045700,0.310300,-1.647900,2.655000,-1.098600,237.998800,479.687500,489.181700,-0.907500,0.253700,0.321300,-1.220700,1.098600,-0.732400,111.704500,420.297600,0.000000,0.005900,0.488000,0.883800,0.885000,-1.068100,-0.885000,178.638200,39.558100,575.578200,0.274700,-0.115700,0.969700,2.014200,0.671400,3.143300,250.093500,-229.406600,252.260600,0.246800,-0.230700,1.064000,-0.762900,1.434300,-0.305200,167.767600,-274.165700,190.246800,0.291700,-0.077100,0.987500,-2.502400,2.319300,0.854500,0.000000,-162.882900,-142.160900,0.409200,0.484900,0.833000,-2.838100,1.251200,0.030500,-303.878200,155.924800,109.221200,0.018105
-0.866900,0.057400,0.657000,0.274700,2.838100,0.549300,-277.808800,361.962000,125.245900,-0.948200,-0.045700,0.308300,-1.220700,2.624500,-1.342800,225.658100,470.902000,501.030400,-0.913300,0.262200,0.318100,-1.007100,0.976600,-0.824000,118.686100,437.810000,-13.494500,0.009000,0.497300,0.891600,0.854500,-1.678500,-1.190200,178.638200,39.558100,575.578200,0.274900,-0.108600,0.978500,1.495400,0.396700,2.563500,257.239000,-222.237600,255.716200,0.242400,-0.229000,1.068100,-1.007100,1.434300,-0.701900,169.571600,-261.456100,195.482900,0.292500,-0.074700,0.995600,-2.716100,1.922600,0.488300,-16.235600,-182.790800,-126.557800,0.411600,0.493400,0.828900,-2.746600,0.701900,0.061000,-298.483900,150.548100,135.226200,0.018106
-0.866700,0.057900,0.659900,0.213600,2.136200,0.366200,-265.181100,352.912900,113.069200,-0.945100,-0.045900,0.304700,-1.495400,2.075200,-1.617400,243.287700,481.444600,497.645100,-0.912800,0.253200,0.316900,-1.251200,0.579800,-0.976600,106.468400,425.551400,-1.686800,0.006100,0.495600,0.890400,0.427200,-2.044700,-0.976600,178.638200,39.558100,575.578200,0.275600,-0.110600,0.976300,1.373300,-0.030500,2.716100,257.239000,-215.068700,262.627400,0.246600,-0.230200,1.064700,-0.854500,0.701900,-0.824000,169.571600,-261.456100,195.482900,0.291500,-0.078600,0.989300,-2.655000,1.098600,0.335700,-16.235600,-182.790800,-126.557800,0.412800,0.485600,0.831500,-2.807600,0.183100,0.366200,-294.887800,146.963600,138.693500,0.018320
-0.860400,0.054000,0.662100,0.305200,1.922600,0.946000,-265.181100,371.011000,106.111100,-0.944300,-0.045400,0.307900,-1.434300,1.647900,-1.495400,229.184000,495.501400,507.801100,-0.907200,0.254400,0.316200,-1.129200,0.244100,-0.946000,106.468400,425.551400,-11.807700,0.006600,0.486600,0.878400,0.335700,-2.380400,-0.518800,178.638200,39.558100,575.578200,0.273400,-0.116500,0.972200,1.434300,-0.366200,2.807600,239.375200,-218.653200,262.627400,0.250200,-0.231900,1.061000,-0.549300,0.549300,-0.915500,169.571600,-261.456100,195.482900,0.295700,-0.074500,0.986800,-2.502400,1.037600,0.213600,-5.411900,-171.931900,-143.894500,0.411600,0.488300,0.829600,-2.899200,-0.122100,0.457800,-298.483900,146.963600,124.824200,0.018320
-0.864700,0.056200,0.665300,0.061000,2.044700,0.976600,-283.220600,352.912900,95.673900,-0.944600,-0.047600,0.312000,-1.556400,1.800500,-1.251200,241.524700,469.144900,499.337700,-0.909900,0.256600,0.321000,-1.312300,0.244100,-0.915500,111.704500,413.292700,-3.373600,0.012700,0.494400,0.893100,0.946000,-2.471900,-0.549300,178.638200,39.500000,0.578200,0.279300,-0.111100,0.978800,1.831100,-0.640900,2.624500,255.452600,-231.198800,264.355300,0.247800,-0.230000,1.065400,-0.610400,0.824000,-0.762900,151.532100,-275.981400,202.464400,0.295400,-0.076200,0.989300,-2.166700,1.159700,0.518800,-16.235600,-179.171200,-140.427200,0.417000,0.486300,0.830100,-2.410900,0.152600,0.488300,-302.080100,146.963600,131.758900,0.018326
