-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.199500,0.628900,0.785200,0.457800,-1.281700,0.061000,-35173.863300,-158.232500,502.764100,0.219700,-0.135000,0.982400,0.915500,0.213600,4.364000,-35631.175800,-159.509300,397.396800,0.169700,-0.355700,1.039600,-0.610400,1.068100,-0.122100,-34134.398400,-156.147400,211.191400,0.134000,0.007600,1.021500,-2.746600,1.983600,0.885000,-34596.210900,-159.263300,41.608100,0.213100,0.722200,0.717800,-2.197300,1.373300,0.000000,-35864.824200,301.096200,325.929800,0.005988
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.196800,0.624800,0.780000,0.549300,-1.709000,0.030500,-543.060200,-68.327700,495.829400,0.215800,-0.136700,0.982700,0.824000,-0.091600,4.241900,275.102800,-247.329000,387.029900,0.168500,-0.355500,1.037400,-0.579800,1.098600,-0.122100,292.240400,-221.511400,219.918300,0.131800,0.007600,1.019000,-2.441400,1.800500,0.640900,-43.294900,-155.643700,52.010100,0.212200,0.720700,0.719200,-2.105700,1.068100,0.122100,-722.834600,354.863300,322.462500,0.016659
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.205100,0.623000,0.783400,0.671400,-1.953100,0.305200,-535.914600,-57.539100,495.829400,0.221200,-0.139400,0.980000,0.915500,-0.640900,4.241900,300.112200,-240.160000,387.029900,0.167200,-0.356000,1.038300,-0.549300,1.037600,-0.457800,281.416700,-236.036700,223.409000,0.133100,0.007100,1.019000,-2.166700,1.556400,0.579800,-32.471200,-144.784800,38.140700,0.212900,0.724600,0.718300,-1.983600,0.549300,0.122100,-717.440300,335.148700,320.728800,0.016380
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.203600,0.627200,0.779800,0.824000,-1.525900,-0.030500,-559.137600,-55.741000,511.432400,0.225300,-0.136500,0.979000,0.793500,-0.091600,4.455600,292.966700,-254.497900,380.118700,0.173300,-0.353500,1.039100,-0.671400,1.190200,-0.274700,288.632500,-243.299400,209.446000,0.142100,0.010300,1.020000,-2.441400,1.892100,0.488300,-41.490900,-153.833800,50.276400,0.222200,0.725800,0.719500,-2.136200,0.793500,-0.091600,-721.036500,331.564200,320.728800,0.016382
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.196300,0.627900,0.779800,0.701900,-1.098600,-0.152600,-551.992100,-77.318100,497.563000,0.218000,-0.130900,0.985800,0.732400,0.762900,4.577600,292.966700,-261.666900,383.574300,0.164600,-0.355700,1.037100,-0.701900,1.312300,-0.213600,283.220600,-237.852400,225.154400,0.130100,0.008800,1.021000,-2.807600,2.044700,0.762900,-37.883000,-150.214200,36.407100,0.210400,0.720900,0.719200,-2.349900,0.946000,-0.122100,-712.046000,347.694400,318.995100,0.016388
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.198200,0.627000,0.784200,0.701900,-1.647900,0.183100,-544.846600,-66.529600,504.497700,0.220200,-0.132600,0.984400,0.854500,-0.122100,4.303000,298.325800,-245.536700,378.390900,0.167000,-0.355700,1.035600,-0.640900,0.946000,-0.305200,288.632500,-243.299400,209.446000,0.132600,0.006300,1.021700,-2.655000,1.373300,0.824000,-43.294900,-152.024000,45.075400,0.213100,0.724100,0.720200,-2.136200,0.579800,0.152600,-731.825100,338.733200,317.261400,0.016387
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.201700,0.626200,0.783400,0.701900,-1.586900,-0.091600,-548.419300,-66.529600,501.030400,0.223900,-0.136000,0.982900,0.854500,-0.122100,4.303000,298.325800,-256.290200,388.757700,0.172100,-0.355700,1.039600,-0.610400,1.037600,-0.274700,301.260200,-237.852400,211.191400,0.141800,0.008500,1.020500,-2.410900,1.647900,0.579800,-43.294900,-152.024000,45.075400,0.220000,0.723400,0.723100,-2.197300,0.610400,-0.122100,-735.421300,360.240100,324.196100,0.016382
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.200000,0.624500,0.781500,0.762900,-1.220700,-0.427200,-550.205700,-75.520000,509.698700,0.220900,-0.137700,0.981200,0.793500,0.366200,4.425000,310.830500,-250.913500,380.118700,0.168000,-0.354500,1.035900,-0.549300,1.220700,-0.152600,285.024600,-239.668000,212.936700,0.134500,0.007800,1.019300,-2.441400,2.044700,0.824000,-39.687000,-141.165200,41.608100,0.215600,0.720900,0.722900,-2.197300,1.190200,-0.244100,-713.844100,335.148700,317.261400,0.016407
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.199500,0.624800,0.783400,0.793500,-1.281700,-0.305200,-539.487400,-68.327700,492.362000,0.219200,-0.138200,0.980700,0.579800,0.335700,4.425000,289.393900,-240.160000,387.029900,0.166300,-0.355700,1.038100,-0.579800,1.281700,-0.183100,283.220600,-234.221000,214.682100,0.134800,0.009300,1.021000,-2.533000,2.197300,0.732400,-45.098800,-146.594600,36.407100,0.212900,0.721700,0.723100,-2.258300,1.159700,-0.305200,-721.036500,356.655500,317.261400,0.016388
-0.840300,-0.091100,0.713600,-0.518800,2.349900,1.586900,-16848.804700,305.857900,189.608400,-0.910400,-0.348600,0.198500,-2.349900,1.953100,-0.183100,-18872.980500,732.709500,335.148700,-0.910200,0.375700,0.175500,-1.800500,0.854500,-0.030500,-19097.888700,728.515900,-48.917600,0.194800,0.629400,0.784700,0.915500,-0.976600,-0.122100,-546.632900,-53.942900,506.231400,0.213400,-0.131100,0.988000,1.007100,0.274700,4.699700,289.393900,-236.575600,390.485500,0.168900,-0.353800,1.039800,-0.579800,0.946000,-0.183100,283.220600,-234.221000,218.172900,0.131300,0.008800,1.020000,-2.471900,1.464800,0.732400,-45.098800,-146.594600,36.407100,0.211700,0.724100,0.720700,-2.105700,0.793500,0.122100,-712.046000,344.109900,315.527800,0.016387
