-0.9438,0.3269,0.3667,1.2817,1.6479,2.0752,12.6277,837.942,-662.7595,-0.9409,0.2461,0.158,0.3052,0.6104,-4.2419,72.2811,778.394,282.6759,-0.8611,0.5369,0.0554,0.061,2.9297,0.0,-240.8629,479.8398,-536.4066,-0.002,0.853,-0.5205,0.9155,-0.6104,-0.3662,-176.8518,638.3241,171.6332,0.0085,0.6299,0.7981,1.77,0.0305,2.9297,19.6502,374.5779,378.3909,-0.0752,-0.1028,1.1323,0.2441,1.2207,-0.85,292.2404,355.8707,258.3167,0.0452,0.8999,0.5063,-1.4038,1.3123,0.3357,-256.1613,325.7658,-107.4875,0.04,0.541,-0.8225,-0.5493,0.2441,0.0305,-837.9127,483.9045,-156.0302,0.046087,1695802692354.116
-0.9006,0.3149,0.3586,0.0305,2.1057,1.7395,21.6474,832.5126,-661.0199,-0.9631,0.1904,0.1719,-0.946,2.0752,-2.3193,65.2293,778.394,296.2173,-0.8413,0.5378,0.0525,-0.885,0.2747,-0.2747,-233.8813,486.8448,-529.6594,0.0063,0.877,-0.5225,1.709,-2.0752,0.0916,-167.9199,625.7374,173.3669,0.0139,0.6526,0.8108,2.4414,-0.1221,2.5024,12.5047,378.1624,361.1127,-0.073,-0.1138,1.1394,-0.2747,1.9226,-0.6104,286.8285,346.7924,263.5529,0.0623,0.9038,0.5281,-2.1057,1.6785,0.3967,-243.5337,320.3364,-102.2865,0.0286,0.5557,-0.8198,-1.5869,0.1831,-0.946,-827.1241,498.2425,-149.0955,0.046073,1695802692384.51
-0.8984,0.3062,0.3472,0.8545,2.594,2.0447,28.8632,839.7518,-667.978,-0.9417,0.1978,0.1577,0.061,1.1902,-1.9531,72.2811,767.8514,292.8319,-0.8311,0.5317,0.0466,-0.2136,0.3967,0.7629,-244.3536,465.8299,-522.9121,0.0061,0.8679,-0.5186,2.2888,-2.1362,-0.4272,-183.9973,631.1317,175.1006,0.0103,0.6399,0.8049,2.6855,0.2136,2.3499,12.5047,370.9935,364.5684,-0.0806,-0.1187,1.1353,0.7629,1.8616,-0.7324,301.2602,339.5297,249.5898,0.0544,0.8918,0.5208,-1.4343,1.6479,-0.2136,-250.7495,320.3364,-102.2865,0.0322,0.543,-0.8225,-0.5188,-0.3662,-0.7629,-830.7203,487.489,-159.4976,0.046096,1695802692445.162
-0.9221,0.324,0.3601,0.7629,2.1057,1.5564,19.8435,856.0402,-662.7595,-0.9636,0.2092,0.1748,-0.0305,1.8005,-3.0518,47.5998,785.4224,275.9052,-0.8457,0.5427,0.0598,-0.4578,0.7935,-0.5798,-239.1175,474.5861,-531.3462,0.0149,0.877,-0.5276,1.3733,-1.2207,-0.061,-167.9199,625.7374,176.8342,0.0146,0.6531,0.8093,1.3733,-0.0916,2.9602,32.1549,379.9547,373.2074,-0.0767,-0.1094,1.1394,-0.7019,1.2512,-0.5798,277.8088,330.4514,258.3167,0.0581,0.8979,0.5171,-2.4109,1.5869,1.1902,-254.3574,323.956,-91.8845,0.0286,0.5413,-0.8176,-1.6174,1.1292,-0.6104,-828.9222,482.1123,-168.1659,0.046091,1695802692523.92
-0.8853,0.301,0.3486,0.7629,2.6245,1.3428,28.8632,839.7518,-667.978,-0.9365,0.1963,0.1589,0.7629,2.5024,-2.3804,68.7552,781.9082,302.9879,-0.8342,0.5303,0.0498,0.3967,0.7324,1.2817,-233.8813,486.8448,-533.033,0.0073,0.8604,-0.5146,2.0752,-2.7161,-1.5564,-173.2791,631.1317,171.6332,0.0112,0.6353,0.8003,2.5635,1.3428,1.3733,17.8638,372.7857,376.6631,-0.0745,-0.1167,1.1335,0.7324,3.2349,-0.6409,277.8088,341.3454,258.3167,0.0586,0.8914,0.5139,-1.77,2.0752,-1.3123,-254.3574,334.8148,-105.7538,0.0278,0.5417,-0.8206,-1.0071,-1.6479,-1.3428,-841.5089,494.658,-152.5629,0.046098,1695802692544.058
-0.9106,0.3215,0.3601,1.2512,4.9438,0.885,23.4514,845.1813,-659.2804,-0.9614,0.2058,0.1758,0.3967,4.3945,-1.3123,70.5182,790.6937,304.6806,-0.8447,0.5476,0.05,0.7935,1.8921,1.5259,-235.6267,492.0985,-527.9725,0.0173,0.8757,-0.5249,2.0447,-2.5024,-2.2278,-169.7063,634.7279,161.2312,0.0098,0.6504,0.8086,2.3499,1.6174,1.6785,23.223,374.5779,357.6571,-0.0859,-0.1179,1.1406,0.0,3.1738,-0.2747,283.2206,350.4237,249.5898,0.0488,0.8862,0.5183,-1.9226,2.4719,-0.6409,-266.985,336.6247,-76.2814,0.0278,0.5405,-0.8176,-0.6409,-0.6104,-1.5564,-834.3165,505.4114,-159.4976,0.046055,1695802692656.28
-0.8914,0.3098,0.3376,2.1362,2.8381,3.2043,25.2553,850.6107,-667.978,-0.9507,0.2061,0.155,1.3123,0.9766,-0.7019,77.57,783.6653,291.1393,-0.8323,0.5442,0.0483,0.2747,-1.709,1.4648,-232.136,492.0985,-531.3462,-0.0029,0.8538,-0.5266,4.2114,-2.4414,0.9766,-169.7063,634.7279,161.2312,-0.0007,0.6475,0.7964,4.5471,-1.1597,1.8921,17.8638,369.2012,362.8405,-0.083,-0.1062,1.1401,2.6245,1.0681,-2.1362,285.0246,337.7141,251.3352,0.0422,0.8972,0.5107,0.7629,0.1221,-0.824,-263.3771,318.5266,-104.0201,0.0151,0.5291,-0.8281,1.8005,-1.3123,0.7019,-839.7108,485.6968,-147.3619,0.046081,1695802692676.456
-0.9182,0.3264,0.3606,2.2888,2.7771,2.8381,27.0593,837.942,-655.8013,-0.9644,0.208,0.1733,1.2512,1.8311,-0.9766,54.6516,792.4508,292.8319,-0.8413,0.5454,0.0618,0.7019,-0.1526,1.0376,-225.1544,492.0985,-524.5989,0.0151,0.887,-0.5374,2.5635,-3.418,0.1221,-169.7063,634.7279,161.2312,0.0273,0.6648,0.8171,2.8992,-0.1526,0.885,19.6502,388.9159,374.9352,-0.072,-0.1055,1.1511,0.5188,3.1433,-1.5259,288.6325,348.6081,258.3167,0.0681,0.9221,0.5293,-2.1667,1.2817,-1.5869,-247.1416,316.7167,-123.0905,0.0396,0.5596,-0.8374,-1.7395,-1.5869,-0.6714,-823.528,498.2425,-162.9649,0.046087,1695802692711.5227
-0.8977,0.314,0.3479,-0.2136,2.1667,0.9155,18.0395,846.9911,-664.499,-0.9487,0.2068,0.158,0.0305,2.5635,-3.6011,77.57,769.6085,284.3686,-0.8408,0.5449,0.0471,-0.0916,0.3967,-0.3662,-233.8813,486.8448,-526.2857,-0.0088,0.8389,-0.5222,1.6174,-1.5259,0.4272,-175.0654,643.7184,159.4976,-0.0117,0.6316,0.7854,2.1057,-0.7629,2.8381,21.4366,369.2012,366.2962,-0.094,-0.1116,1.1245,0.6714,0.824,-1.1292,281.4167,344.9767,254.8259,0.0288,0.8748,0.509,-0.3052,0.6409,0.5188,-261.5732,323.956,-102.2865,0.0005,0.5242,-0.8064,0.946,0.061,0.2441,-828.9222,492.8658,-143.8945,0.046061,1695802692731.6267
-0.8977,0.3186,0.3569,3.3875,2.7771,4.1199,16.2356,841.5616,-666.2385,-0.9453,0.2056,0.1733,2.533,0.4883,0.1526,52.8886,780.1511,287.7539,-0.8369,0.5391,0.0557,1.0071,-1.3733,2.3804,-235.6267,478.0886,-531.3462,0.0334,0.8767,-0.5234,4.6082,-3.6316,0.3357,-176.8518,634.7279,178.5679,0.0317,0.6526,0.8076,5.0354,-0.5188,1.0376,10.7183,372.7857,373.2074,-0.0723,-0.1152,1.1445,2.8381,2.1362,-1.5869,272.3969,354.0551,267.0436,0.0752,0.9048,0.5198,0.4272,1.2207,-1.2207,-268.789,331.1952,-95.3518,0.0505,0.5464,-0.8298,1.1902,-1.2512,-0.7324,-827.1241,487.489,-149.0955,0.046061,1695802692831.437
-0.9006,0.3218,0.3413,0.885,3.9062,3.2043,12.6277,830.7028,-659.2804,-0.9546,0.2144,0.1614,-0.1221,2.5024,-0.3052,72.2811,774.8798,279.2906,-0.8386,0.551,0.0508,-0.3052,-0.4883,1.8311,-244.3536,490.3472,-522.9121,0.0027,0.8606,-0.5381,3.8452,-1.3428,-0.1526,-176.8518,623.9393,161.2312,-0.0017,0.657,0.7959,3.9673,-0.061,3.0823,23.223,374.5779,364.5684,-0.0918,-0.1003,1.1394,1.7395,1.4038,-0.6104,294.0443,339.5297,249.5898,0.0378,0.8972,0.512,0.1526,1.5564,0.1221,-243.5337,327.5756,-105.7538,0.0132,0.5281,-0.8264,1.2817,-0.061,-0.7935,-837.9127,487.489,-159.4976,0.046038,1695802692852.245
-0.9238,0.3279,0.355,0.9766,1.5869,4.1809,21.6474,832.5126,-671.4571,-0.969,0.2139,0.1746,0.1526,-0.6409,-1.6479,51.1257,781.9082,286.0613,-0.8418,0.5552,0.0552,-1.5869,-2.0142,0.1526,-228.6452,492.0985,-514.478,0.0137,0.8733,-0.5413,3.418,-0.7324,1.8005,-189.3565,622.1412,176.8342,0.0132,0.6658,0.8057,3.6011,-1.77,4.1809,10.7183,379.9547,376.6631,-0.0837,-0.0999,1.1443,1.5259,-0.946,-0.7935,270.593,341.3454,265.2982,0.0491,0.9177,0.5142,0.7019,0.7324,1.9836,-247.1416,316.7167,-95.3518,0.021,0.542,-0.8362,1.5869,2.1362,0.3357,-841.5089,494.658,-138.6935,0.046096,1695802692853.749
-0.929,0.3374,0.3547,-0.6714,-0.7935,2.5024,37.883,852.4205,-676.6757,-0.9731,0.2185,0.178,-0.9766,-0.885,-4.6387,59.9404,780.1511,294.5246,-0.844,0.5554,0.0635,-1.9226,-0.7935,-2.6245,-244.3536,479.8398,-536.4066,0.0151,0.8838,-0.5454,-0.2441,-0.1526,2.4109,-176.8518,620.3431,168.1659,0.0112,0.6731,0.8108,0.4272,-2.8687,4.9744,12.5047,363.8245,361.1127,-0.0781,-0.0981,1.1497,-1.2817,-1.8921,-1.0376,297.6523,350.4237,253.0806,0.0525,0.9165,0.5127,-1.77,-0.6409,4.0894,-248.9455,314.9069,-104.0201,0.0244,0.5413,-0.8337,-1.0681,3.8452,1.7395,-843.307,485.6968,-150.8292,0.046043,1695802692945.322
-0.8752,0.3203,0.3452,-0.5188,-1.2512,1.77,21.6474,836.1322,-664.499,-0.9272,0.2117,0.1687,-0.4883,-0.3967,-4.7607,63.4663,780.1511,301.2953,-0.8252,0.5369,0.0598,-1.0681,-0.2747,-1.77,-247.8444,476.3373,-526.2857,0.0137,0.8423,-0.5259,0.7935,-1.3123,1.1597,-158.988,627.5355,164.6986,0.0195,0.6396,0.7825,1.6785,-1.4343,3.5706,26.7957,356.6555,374.9352,-0.0649,-0.1035,1.127,0.0,0.2747,-0.9155,285.0246,330.4514,244.3536,0.063,0.8894,0.498,-1.1597,0.5493,1.4648,-259.7692,322.1462,-97.0855,0.0256,0.5293,-0.8198,-0.7019,1.0376,-0.1831,-836.1146,492.8658,-154.2966,0.046152,1695802692964.869
