0.2657739, 0.4048956, 0.2218355, 0.8462936,0.2792407, 0.5072007, 0.224663, 0.783772,0.1658697, 0.4704311, 0.2939739, 0.8153289,0.05292869, 0.4258593, 0.3554855, 0.8303448,-0.08963556, 0.379425, -0.2279343, 0.8922153,-0.1112162, 0.3714547, -0.21908, 0.8953526,-0.2786183, 0.4061973, -0.1448391, 0.8581359,-0.4231156, 0.4251516, -0.07225454, 0.796868,-0.1324802, 0.3072776, -0.2985853, 0.8937988,-0.09687922, 0.2869155, -0.3098997, 0.9012525,-0.2259992, 0.3286563, -0.2652233, 0.8778189,-0.3560744, 0.3649661, -0.2125043, 0.8335782,-0.1536844, 0.2309196, -0.3246787, 0.904235,-0.1153008, 0.2302452, -0.3355933, 0.9061292,-0.2530802, 0.2790486, -0.2962559, 0.8776758,-0.3883381, 0.322281, -0.248537, 0.8267756,-0.155666, 0.1488062, -0.3953681, 0.8929216,-0.1461456, 0.1425975, -0.396739, 0.8949333,-0.3103757, 0.2140401, -0.3632117, 0.8520159,-0.4398813, 0.2682411, -0.3252424, 0.7929493,
0.2734778, 0.3993101, 0.2072407, 0.8501839,0.2778196, 0.5027051, 0.2184495, 0.788913,0.1678609, 0.4682956, 0.2848365, 0.819384,0.05884064, 0.4268498, 0.3438486, 0.8343292,-0.08197016, 0.3805102, -0.2435503, 0.8883559,-0.1139594, 0.3737008, -0.2305608, 0.8911805,-0.2819538, 0.4108357, -0.1549987, 0.8530484,-0.420749, 0.4309824, -0.08405195, 0.793826,-0.1260418, 0.3091943, -0.3143077, 0.8886636,-0.100383, 0.2926347, -0.3226947, 0.8945146,-0.2278945, 0.3359724, -0.2772895, 0.8708026,-0.3525661, 0.3728502, -0.2252769, 0.828209,-0.148576, 0.2332401, -0.3406603, 0.898596,-0.1190156, 0.2361713, -0.3493585, 0.8988921,-0.254569, 0.2866379, -0.3093008, 0.870268,-0.3843575, 0.3304696, -0.2619505, 0.8212436,-0.1519792, 0.1512408, -0.4112052, 0.8859677,-0.1528597, 0.149898, -0.4109217, 0.886176,-0.3131478, 0.2228776, -0.3763663, 0.8429783,-0.4355706, 0.2766038, -0.3388457, 0.7867352,
0.2808112, 0.3944917, 0.1928692, 0.8534184,0.2741245, 0.4988233, 0.2136193, 0.7939759,0.1687651, 0.4668815, 0.2765493, 0.8228368,0.06548729, 0.4290085, 0.3322794, 0.8374088,-0.07491135, 0.3820626, -0.2584991, 0.8840784,-0.1175023, 0.3773503, -0.2412007, 0.8863533,-0.2876173, 0.4170503, -0.1632179, 0.8465844,-0.4208756, 0.4379721, -0.09354921, 0.7888553,-0.1202027, 0.3115554, -0.3292921, 0.8832051,-0.1047926, 0.2995672, -0.3345033, 0.8873475,-0.2320117, 0.3447914, -0.2876663, 0.8628659,-0.3510813, 0.3818282, -0.2363053, 0.8216501,-0.1440307, 0.2360153, -0.355856, 0.8927029,-0.1236149, 0.2431205, -0.3621351, 0.8913304,-0.2578009, 0.2953922, -0.320925, 0.8621423,-0.3815001, 0.3392802, -0.2741138, 0.8149897,-0.1488504, 0.1541286, -0.4262239, 0.8788749,-0.1603777, 0.158009, -0.4240688, 0.8771988,-0.317621, 0.232677, -0.3881528, 0.8332561,-0.4332156, 0.285658, -0.3509996, 0.7794377,
0.2870767, 0.3887485, 0.1732421, 0.8581659,0.2685789, 0.4945953, 0.204473, 0.8008943,0.1678596, 0.4656354, 0.2638511, 0.8278825,0.07165708, 0.4322474, 0.3155883, 0.8416837,-0.06888663, 0.3828745, -0.2786714, 0.8780683,-0.1217762, 0.3813662, -0.2570866, 0.8795663,-0.2940007, 0.4248203, -0.1762423, 0.8378723,-0.4216774, 0.4471913, -0.1074876, 0.7814438,-0.1156945, 0.313184, -0.3492461, 0.8755328,-0.110523, 0.3063118, -0.3510872, 0.8778927,-0.2372771, 0.3542053, -0.3027008, 0.8524145,-0.3507154, 0.3919931, -0.2518542, 0.8123482,-0.1411832, 0.23811, -0.3758135, 0.884384,-0.1302363, 0.2499204, -0.3794198, 0.8812599,-0.262948, 0.3047965, -0.3369253, 0.8511397,-0.380266, 0.3492342, -0.2906115, 0.8055918,-0.1477428, 0.1561642, -0.4456494, 0.8690118,-0.1704475, 0.165526, -0.441327, 0.8653203,-0.3241163, 0.2426037, -0.4041186, 0.8202318,-0.4324362, 0.2952045, -0.3674543, 0.768655,
0.2961754, 0.3823392, 0.1530749, 0.8617801,0.265034, 0.4902879, 0.1958353, 0.8068601,0.1695139, 0.4642203, 0.251462, 0.8321847,0.08095992, 0.4351667, 0.2989374, 0.8454063,-0.06003544, 0.3847921, -0.299016, 0.8711603,-0.1244472, 0.3878535, -0.2723905, 0.8717144,-0.2986873, 0.4350444, -0.1880513, 0.8283471,-0.4213736, 0.4586116, -0.1195923, 0.7731865,-0.1084877, 0.3162133, -0.3694937, 0.8670144,-0.1148307, 0.3151606, -0.3672875, 0.8675181,-0.2406624, 0.36556, -0.3171627, 0.8413414,-0.3488603, 0.4039767, -0.2665129, 0.8025398,-0.1357313, 0.2417591, -0.3962515, 0.8752795,-0.1358413, 0.2588376, -0.3964628, 0.8702686,-0.2669491, 0.3162626, -0.3523601, 0.8393798,-0.3785245, 0.3612066, -0.30612, 0.7953236,-0.1442321, 0.1599842, -0.4657105, 0.8583215,-0.1799577, 0.1745733, -0.4585695, 0.8525569,-0.3297571, 0.2538888, -0.4198837, 0.8065348,-0.4314797, 0.3061528, -0.3834479, 0.7570095,
0.3088173, 0.3731914, 0.1310873, 0.8649718,0.2670291, 0.4832845, 0.1846465, 0.8130419,0.1721848, 0.4589656, 0.2387653, 0.8382685,0.08648074, 0.4324504, 0.2839804, 0.8513888,-0.04687172, 0.3865782, -0.3213166, 0.863201,-0.12243, 0.3960134, -0.2894703, 0.862781,-0.2974359, 0.4471257, -0.2017382, 0.8190923,-0.4141488, 0.4718431, -0.1341038, 0.766721,-0.09712231, 0.319542, -0.3918901, 0.8572528,-0.1148526, 0.3251542, -0.3853572, 0.8559109,-0.2382831, 0.3778108, -0.3338928, 0.8300577,-0.3388779, 0.4161208, -0.2847259, 0.794315,-0.1263228, 0.2459235, -0.419098, 0.8648242,-0.1380571, 0.2687213, -0.4153909, 0.858009,-0.2674584, 0.3290011, -0.3694848, 0.8268647,-0.3731472, 0.3744343, -0.3233569, 0.7848569,-0.137031, 0.1646236, -0.4883201, 0.8459699,-0.1855162, 0.1853312, -0.4781608, 0.8382114,-0.3317176, 0.2674634, -0.4375486, 0.7918195,-0.4274077, 0.31969, -0.4009785, 0.7445382,
0.3163, 0.3658999, 0.1000646, 0.8695164,0.2633393, 0.4794933, 0.1651856, 0.8206413,0.1689218, 0.4577566, 0.2183094, 0.8451422,0.08784559, 0.4349397, 0.260821, 0.8573698,-0.03990755, 0.3883133, -0.3511992, 0.851046,-0.126315, 0.4067554, -0.3133988, 0.8487495,-0.2999211, 0.4629989, -0.2220378, 0.8039767,-0.4090396, 0.4894247, -0.1553457, 0.7543327,-0.09245513, 0.3225385, -0.4210402, 0.8427017,-0.1209545, 0.3357793, -0.4099566, 0.8393794,-0.2404451, 0.391261, -0.3573891, 0.8132491,-0.3334579, 0.4301955, -0.3094252, 0.7797395,-0.124142, 0.2497768, -0.4479956, 0.8494117,-0.1464243, 0.2788081, -0.4404533, 0.84073,-0.2715436, 0.3420458, -0.3933672, 0.8090309,-0.3693123, 0.3879774, -0.3481474, 0.7693344,-0.1375568, 0.1684364, -0.5160888, 0.8284683,-0.1975572, 0.1951208, -0.5028712, 0.8185472,-0.3367845, 0.2795326, -0.4613167, 0.7717672,-0.4248569, 0.3316387, -0.4254026, 0.727011,
0.3234129, 0.3613824, 0.06592096, 0.8720443,0.2596124, 0.4798285, 0.1433368, 0.8257242,0.1665862, 0.4610067, 0.1955854, 0.8493928,0.08918837, 0.4414573, 0.236424, 0.8609673,-0.03469355, 0.3927567, -0.3822122, 0.8357346,-0.1288244, 0.4227141, -0.3383305, 0.8308126,-0.3018684, 0.4847825, -0.2411236, 0.7846788,-0.4081796, 0.5136326, -0.1712785, 0.7350066,-0.08985252, 0.3282875, -0.4509387, 0.825111,-0.1269815, 0.3502711, -0.4354013, 0.8195191,-0.2427866, 0.4088947, -0.3808796, 0.7929631,-0.3312572, 0.4494989, -0.3319862, 0.7602661,-0.1242157, 0.2565128, -0.4774101, 0.8311746,-0.1543097, 0.2926495, -0.4663742, 0.8203901,-0.2751633, 0.3590515, -0.4174094, 0.7881222,-0.3661852, 0.4057705, -0.3721544, 0.7501732,-0.1406996, 0.1750861, -0.5441187, 0.8083832,-0.2084369, 0.2079749, -0.5281491, 0.7964665,-0.3396536, 0.2939894, -0.4855567, 0.7499602,-0.4213761, 0.3464355, -0.4496415, 0.7072815,
0.3321475, 0.3557991, 0.03335657, 0.8729103,0.2596779, 0.479671, 0.1221507, 0.8291938,0.1693997, 0.4638341, 0.1728089, 0.8522316,0.09540188, 0.4472349, 0.2120989, 0.8636512,-0.02720919, 0.3970859, -0.4113068, 0.8200056,-0.1281232, 0.4392835, -0.3609238, 0.8126183,-0.3009909, 0.5069963, -0.2572756, 0.7656164,-0.4038769, 0.5376781, -0.1847654, 0.716692,-0.08485438, 0.3341554, -0.4790493, 0.8072494,-0.1306373, 0.3658472, -0.4584033, 0.7993473,-0.2440553, 0.4278747, -0.4011246, 0.7723078,-0.3266065, 0.4689643, -0.3522077, 0.7411817,-0.1217775, 0.2634993, -0.5052126, 0.8127106,-0.1600382, 0.3077535, -0.4900339, 0.7997139,-0.2786962, 0.3780691, -0.4380744, 0.7664744,-0.363583, 0.4251824, -0.3925117, 0.7300424,-0.1412755, 0.1822649, -0.5706921, 0.7881188,-0.217433, 0.2222008, -0.5514593, 0.7741075,-0.3430675, 0.3107642, -0.506859, 0.727203,-0.4197824, 0.3638132, -0.4702344, 0.6857859,
0.3351792, 0.3526533, 0.0009610044, 0.8736645,0.2567469, 0.4823673, 0.09901437, 0.8316243,0.169092, 0.4694934, 0.1485192, 0.8537716,0.09803998, 0.4556316, 0.1867669, 0.8648157,-0.0257409, 0.4004238, -0.4394078, 0.8036909,-0.1330187, 0.4544238, -0.3823066, 0.7935027,-0.3040225, 0.527285, -0.2731848, 0.7449235,-0.4029849, 0.5596753, -0.1985521, 0.696379,-0.0856865, 0.3385694, -0.5057055, 0.7888539,-0.139654, 0.3796624, -0.4798072, 0.7785488,-0.2510449, 0.4452093, -0.4196989, 0.7500787,-0.3288732, 0.4870524, -0.3703221, 0.7193636,-0.1249943, 0.2688813, -0.5310936, 0.7937373,-0.1707378, 0.3210669, -0.5118167, 0.7783369,-0.2864534, 0.3947587, -0.4573902, 0.7435753,-0.3663169, 0.4425648, -0.4113109, 0.7076522,-0.1472455, 0.1874996, -0.5949036, 0.7676277,-0.2311108, 0.2345712, -0.5723568, 0.7509806,-0.3503121, 0.3246401, -0.5265214, 0.7033246,-0.4222642, 0.3781595, -0.4895011, 0.6626288,
0.3439475, 0.3458368, -0.0273804, 0.8725522,0.2628226, 0.4802387, 0.07770919, 0.8332205,0.1781752, 0.4700594, 0.1253479, 0.8553278,0.1078692, 0.458279, 0.1632429, 0.8670042,-0.01696591, 0.4033252, -0.4641057, 0.7884458,-0.1318941, 0.4676014, -0.3999205, 0.7771849,-0.3032023, 0.5455247, -0.2845881, 0.7276543,-0.3996981, 0.5792676, -0.2074526, 0.6794512,-0.07898032, 0.343118, -0.5295683, 0.7717445,-0.1414282, 0.3938358, -0.4978217, 0.7596479,-0.2538407, 0.4640921, -0.4330724, 0.7298163,-0.3300875, 0.5075558, -0.381209, 0.698648,-0.1204798, 0.2746164, -0.5548004, 0.7760586,-0.1736534, 0.3356005, -0.5308195, 0.7585826,-0.2888433, 0.4136309, -0.4725532, 0.7226151,-0.3660895, 0.4627996, -0.4245156, 0.6867179,-0.1453738, 0.1937153, -0.6175472, 0.7483157,-0.2360469, 0.2500933, -0.591437, 0.7293405,-0.3515932, 0.34301, -0.5428522, 0.6812032,-0.4200872, 0.3972568, -0.504511, 0.6412351,
