0.4253558, 0.3018369, 0.0269876, 0.8527828,0.4609142, 0.3583704, 0.03776153, 0.8109888,0.3105621, 0.3460819, 0.1004118, 0.8795999,0.1781358, 0.3276025, 0.1501061, 0.9156486,0.08127888, 0.4037712, -0.4208966, 0.8082132,0.000664923, 0.3796616, -0.4012651, 0.8335724,-0.1320548, 0.4387036, -0.3357019, 0.8230461,-0.2290197, 0.475521, -0.281134, 0.8014945,0.02169304, 0.3508223, -0.49503, 0.7946059,-0.001670799, 0.3338835, -0.4916078, 0.8042642,-0.1035866, 0.3934956, -0.4453286, 0.7975672,-0.1911838, 0.440346, -0.3990636, 0.7812122,-0.01757602, 0.2847604, -0.5288115, 0.7993504,-0.03086989, 0.2979631, -0.5232452, 0.7977967,-0.128721, 0.360033, -0.4826424, 0.7879489,-0.213903, 0.4105317, -0.4404897, 0.7692061,-0.04138412, 0.2116952, -0.6003117, 0.7701288,-0.05240022, 0.2181887, -0.5974562, 0.7698663,-0.1613713, 0.3009509, -0.5603469, 0.7545854,-0.2443506, 0.3614452, -0.5233713, 0.7319376,
0.4331509, 0.2952075, 0.01376371, 0.8514948,0.4684933, 0.3513291, 0.02594581, 0.8101906,0.3168853, 0.3411089, 0.08803414, 0.8806125,0.1841235, 0.3244818, 0.1371746, 0.9176019,0.09038927, 0.4042652, -0.4327848, 0.8006852,0.002128249, 0.3814881, -0.4113561, 0.8277974,-0.1299242, 0.442212, -0.3452471, 0.8175406,-0.2242545, 0.4794117, -0.2913956, 0.7968456,0.02985433, 0.3525448, -0.5068295, 0.7860946,-0.0003167306, 0.3388306, -0.5011109, 0.7962924,-0.1027864, 0.4004996, -0.4533413, 0.7896307,-0.1876417, 0.4472108, -0.4073338, 0.7738684,-0.01049685, 0.2872538, -0.5408852, 0.7904545,-0.02987826, 0.3045224, -0.5328995, 0.788918,-0.1278214, 0.3684709, -0.4908614, 0.7790673,-0.2105436, 0.4189343, -0.4485643, 0.7608913,-0.03564061, 0.2148149, -0.6121293, 0.7601856,-0.05094868, 0.2254902, -0.6078863, 0.7596267,-0.15805, 0.3093343, -0.5698103, 0.7447474,-0.2384054, 0.3696887, -0.5326367, 0.7230431,
0.4417769, 0.2883132, 0.002703127, 0.84953,0.4765699, 0.3439141, 0.01633063, 0.8089113,0.3234856, 0.3353841, 0.07785285, 0.8813702,0.1895074, 0.3201721, 0.1266229, 0.9195343,0.1006001, 0.4047362, -0.4426142, 0.7938268,0.005226512, 0.3833479, -0.4196407, 0.8227507,-0.1263319, 0.4454871, -0.3529805, 0.8130107,-0.2186429, 0.4829932, -0.299619, 0.7931843,0.03925569, 0.3543034, -0.5167149, 0.7784175,0.002553383, 0.3438177, -0.5087754, 0.7892594,-0.1007601, 0.4074448, -0.4594037, 0.7828054,-0.1834869, 0.454017, -0.4134388, 0.7676389,-0.002029985, 0.2897921, -0.5511749, 0.7824466,-0.02735795, 0.3109026, -0.5407838, 0.7811171,-0.1258312, 0.376738, -0.4971681, 0.7714006,-0.2066665, 0.4271801, -0.45456, 0.753778,-0.02837668, 0.218107, -0.6223321, 0.7512169,-0.0480367, 0.2325563, -0.6166673, 0.7505541,-0.1538367, 0.3175375, -0.5775213, 0.7361884,-0.2323343, 0.3779688, -0.5399079, 0.715304,
0.447686, 0.2827308, -0.008395709, 0.8482748,0.4820874, 0.3381117, 0.006488031, 0.8082265,0.3275551, 0.3313313, 0.06768453, 0.8822393,0.1922142, 0.3175185, 0.1163769, 0.9212449,0.1077515, 0.4048152, -0.4524512, 0.7872751,0.005697742, 0.3848732, -0.4279459, 0.8177423,-0.1254808, 0.4485052, -0.3607051, 0.8080776,-0.2163001, 0.4865132, -0.3075224, 0.7886376,0.04565054, 0.3553899, -0.5264229, 0.7710337,0.002725316, 0.3481566, -0.5162538, 0.7824714,-0.1016369, 0.4138869, -0.465219, 0.7758473,-0.1826041, 0.4604828, -0.4191498, 0.7608711,0.003482827, 0.2915306, -0.5610663, 0.7747273,-0.02734053, 0.3162983, -0.5484146, 0.773595,-0.1265284, 0.3841523, -0.5032199, 0.763667,-0.2057169, 0.4346836, -0.4602753, 0.7462422,-0.02394888, 0.2203638, -0.6319492, 0.7426348,-0.0474778, 0.2382543, -0.6249706, 0.7418845,-0.1522675, 0.3245242, -0.5848396, 0.7276409,-0.2292839, 0.3852644, -0.5467401, 0.7071602,
0.4518498, 0.2769518, -0.01748628, 0.8478347,0.4859394, 0.3324432, -0.001453895, 0.808296,0.3304324, 0.3271367, 0.0591792, 0.8833424,0.1942984, 0.314571, 0.1075441, 0.9228908,0.1136016, 0.4034688, -0.4609289, 0.7822098,0.005458383, 0.3851568, -0.4350455, 0.8138549,-0.1260466, 0.4503587, -0.3671341, 0.8040534,-0.2161116, 0.488966, -0.3138831, 0.7846562,0.05097437, 0.3548539, -0.5348102, 0.7651526,0.002227634, 0.3508533, -0.5225288, 0.7770847,-0.1039873, 0.4189689, -0.4696801, 0.7700989,-0.183903, 0.465762, -0.4233203, 0.7550135,0.008106245, 0.2915186, -0.5695959, 0.7684476,-0.02804479, 0.3198099, -0.5548138, 0.7675394,-0.128827, 0.390054, -0.5078923, 0.7571703,-0.2068487, 0.4407437, -0.4645877, 0.7396735,-0.02012356, 0.220774, -0.6402051, 0.7355211,-0.0476251, 0.241852, -0.6319613, 0.7347546,-0.1525172, 0.3299925, -0.5907389, 0.720327,-0.228769, 0.3913484, -0.552009, 0.6998552,
0.4539641, 0.2704429, -0.02605898, 0.848586,0.4874585, 0.3267277, -0.008592223, 0.8096662,0.3314997, 0.3228082, 0.05118289, 0.8850328,0.1943713, 0.3114118, 0.09923479, 0.9248756,0.1180065, 0.4002641, -0.4695375, 0.7780731,0.004719986, 0.384156, -0.4424666, 0.8103241,-0.1283461, 0.4515701, -0.3734125, 0.8001092,-0.2192198, 0.4913991, -0.3191856, 0.7801219,0.05501613, 0.3522832, -0.5432984, 0.7600635,0.001035244, 0.3516692, -0.5290832, 0.7722685,-0.1080414, 0.422866, -0.4741145, 0.7646743,-0.1881061, 0.4705221, -0.4268597, 0.7490099,0.01153007, 0.2893717, -0.5781331, 0.7628192,-0.02979567, 0.3211935, -0.5613771, 0.7621041,-0.1334642, 0.3947608, -0.5123217, 0.7509179,-0.2109654, 0.4459843, -0.4684096, 0.7329284,-0.01729325, 0.2189249, -0.6483631, 0.7289706,-0.04909824, 0.2427012, -0.6389601, 0.7282963,-0.1554922, 0.3338812, -0.5964036, 0.7131958,-0.2322268, 0.3968377, -0.5565014, 0.6920237,
0.4581715, 0.262811, -0.03119634, 0.8485494,0.4904601, 0.3201467, -0.01191511, 0.81044,0.3336397, 0.3169088, 0.04695427, 0.8865938,0.195217, 0.3061115, 0.0945074, 0.9269598,0.1251358, 0.3968224, -0.4751864, 0.7752876,0.007037648, 0.3826561, -0.4472842, 0.8083698,-0.1273109, 0.4516253, -0.3775227, 0.7983127,-0.2190364, 0.4923611, -0.3225979, 0.7781608,0.0619957, 0.3496324, -0.5491454, 0.7565402,0.003026873, 0.3523999, -0.5331473, 0.7691288,-0.108728, 0.4261066, -0.4763034, 0.7614108,-0.1892485, 0.4744374, -0.4281832, 0.7454886,0.01810133, 0.2871718, -0.5843133, 0.7588035,-0.02811994, 0.3225615, -0.5656555, 0.7584175,-0.1345175, 0.3989184, -0.5146613, 0.7469223,-0.2121575, 0.4507248, -0.4699566, 0.7286817,-0.01112153, 0.217271, -0.6544994, 0.7240857,-0.04703957, 0.2441063, -0.6439282, 0.7235716,-0.1547686, 0.3377012, -0.6001577, 0.7083892,-0.2319521, 0.4018319, -0.5592517, 0.6869984,
0.4611389, 0.256065, -0.03489863, 0.8488602,0.4926578, 0.3143819, -0.01421083, 0.8113263,0.3346569, 0.3116139, 0.04398519, 0.8882381,0.1941815, 0.3011529, 0.09135003, 0.9291155,0.1308314, 0.3932411, -0.4796003, 0.773452,0.007520833, 0.3810436, -0.4506553, 0.807254,-0.1282236, 0.4513468, -0.3802242, 0.797041,-0.2207796, 0.4928097, -0.3246891, 0.7765127,0.06765144, 0.3466618, -0.5537471, 0.7540644,0.00362768, 0.3526577, -0.5359732, 0.7670411,-0.1106027, 0.4285187, -0.4775002, 0.7590338,-0.1916753, 0.4774344, -0.428592, 0.7427152,0.02347168, 0.2845431, -0.5891885, 0.7558711,-0.02753206, 0.3233025, -0.5687537, 0.755802,-0.1365093, 0.402131, -0.5160387, 0.7438816,-0.2147473, 0.4546665, -0.4704081, 0.7251747,-0.005986124, 0.2150788, -0.6593353, 0.7204042,-0.04575772, 0.2450794, -0.6476558, 0.7199891,-0.1549012, 0.3408781, -0.6027638, 0.704616,-0.232609, 0.4060502, -0.5609325, 0.6829137,
0.4629437, 0.249713, -0.03686749, 0.8496866,0.4934403, 0.3092102, -0.01477501, 0.8128268,0.3342599, 0.3065923, 0.04278379, 0.8901916,0.1917019, 0.2962035, 0.08995983, 0.9313545,0.1354188, 0.3890963, -0.4826924, 0.772835,0.00719082, 0.3787947, -0.452773, 0.8071304,-0.1301825, 0.4502794, -0.3817555, 0.7965951,-0.223727, 0.4923722, -0.3256661, 0.7755369,0.07235049, 0.3429599, -0.5570602, 0.7528796,0.003677442, 0.3518458, -0.5377357, 0.7661797,-0.1130022, 0.4296053, -0.4779063, 0.7578096,-0.1949578, 0.4791534, -0.4282139, 0.7409698,0.02802852, 0.2810717, -0.5927466, 0.7542312,-0.02739176, 0.3229168, -0.5707777, 0.754445,-0.1390783, 0.4040657, -0.5165204, 0.7420208,-0.2187117, 0.4576871, -0.4696647, 0.7225668,-0.001459508, 0.2119559, -0.6628829, 0.7180939,-0.04500115, 0.245097, -0.6501766, 0.7177553,-0.1560349, 0.3431924, -0.6041698, 0.7020335,-0.2345318, 0.409403, -0.5614191, 0.6798475,
0.4661677, 0.2408986, -0.03860703, 0.8503911,0.4947216, 0.3021689, -0.01430954, 0.8147022,0.3348207, 0.2995701, 0.04205404, 0.8924037,0.1904498, 0.289242, 0.0885995, 0.9339262,0.1425254, 0.383625, -0.4859797, 0.7722319,0.01029058, 0.3760348, -0.4554108, 0.8069033,-0.1303499, 0.4495797, -0.3829873, 0.7963716,-0.2266317, 0.4929871, -0.3252152, 0.7744914,0.07965355, 0.3381527, -0.5607342, 0.7515885,0.00678571, 0.3503253, -0.5400557, 0.7652228,-0.1137934, 0.4309939, -0.478155, 0.7567451,-0.1980034, 0.4819339, -0.4267641, 0.7391933,0.03519267, 0.2765977, -0.5968391, 0.7523552,-0.02457174, 0.3216877, -0.5734296, 0.7530549,-0.140626, 0.4064216, -0.5168423, 0.740216,-0.2229263, 0.4619335, -0.467891, 0.7197217,0.005697666, 0.2080402, -0.6670632, 0.7153415,-0.04209898, 0.2439336, -0.6534282, 0.715371,-0.1564521, 0.3457174, -0.6057652, 0.6993216,-0.2368045, 0.4138907, -0.5613969, 0.6763517,
0.4705238, 0.2302425, -0.03773252, 0.850983,0.4971946, 0.2941187, -0.01081842, 0.8161952,0.3377818, 0.2910513, 0.04372639, 0.894025,0.1914594, 0.2804082, 0.08940995, 0.9363335,0.1517757, 0.3768671, -0.4873695, 0.7729206,0.01674573, 0.3726837, -0.4564153, 0.8077819,-0.129294, 0.4489262, -0.3816717, 0.7975431,-0.2306611, 0.4942304, -0.3208494, 0.7743303,0.08933383, 0.3321711, -0.5627723, 0.7516443,0.01351221, 0.3477243, -0.5411554, 0.765543,-0.1118977, 0.4315629, -0.4769851, 0.7574415,-0.201207, 0.4852397, -0.4222602, 0.7387519,0.04490832, 0.2709627, -0.5995123, 0.7517629,-0.01839416, 0.3182929, -0.5752618, 0.7532763,-0.139364, 0.4067105, -0.5165492, 0.7405006,-0.2271935, 0.4657422, -0.4640265, 0.7184335,0.01562267, 0.2031533, -0.6700472, 0.7138076,-0.03738492, 0.241319, -0.6555837, 0.7145471,-0.156147, 0.3473759, -0.6060981, 0.6982788,-0.2391948, 0.4179151, -0.5597962, 0.6743597,
0.474931, 0.2198097, -0.03454501, 0.8514287,0.4988693, 0.2865431, -0.004701384, 0.8179244,0.3403965, 0.2825449, 0.04793158, 0.8955452,0.1928051, 0.2712438, 0.09249782, 0.9384546,0.1611576, 0.3700184, -0.4867261, 0.7747337,0.0233225, 0.3694777, -0.4552016, 0.8097739,-0.1291235, 0.4483695, -0.3777393, 0.799753,-0.2365496, 0.4955193, -0.3133414, 0.7748045,0.0992975, 0.3260441, -0.5628939, 0.7529845,0.0203283, 0.3450466, -0.5402673, 0.7672293,-0.1108527, 0.4321541, -0.4734858, 0.7594509,-0.2063183, 0.4887387, -0.4148259, 0.7392474,0.05507118, 0.2651232, -0.6003424, 0.7525064,-0.01212304, 0.3147118, -0.5752354, 0.7549263,-0.1388151, 0.4069039, -0.5141678, 0.742153,-0.2325495, 0.4692942, -0.4579326, 0.7183185,0.02617464, 0.1980899, -0.6713261, 0.7137202,-0.03266487, 0.2387337, -0.6560076, 0.7152575,-0.1566173, 0.3492337, -0.604463, 0.6986639,-0.2430183, 0.4222971, -0.555882, 0.6735001,
0.4800442, 0.2085777, -0.02797133, 0.8516281,0.5006112, 0.2782876, 0.005001141, 0.8197069,0.3432709, 0.2727424, 0.05550294, 0.8970486,0.1949918, 0.2603137, 0.09851773, 0.9404835,0.1718579, 0.3624333, -0.4832937, 0.7781608,0.03123839, 0.3656825, -0.4511748, 0.8134751,-0.1283157, 0.4467925, -0.3710241, 0.8038985,-0.2422471, 0.4953713, -0.3031331, 0.7771962,0.1108337, 0.3192018, -0.5604676, 0.7561099,0.02855628, 0.3415641, -0.536895, 0.7708841,-0.1090193, 0.4316169, -0.4675779, 0.7636704,-0.2114639, 0.4909782, -0.4047995, 0.741863,0.06704038, 0.2585299, -0.5988066, 0.7550487,-0.004490093, 0.3103301, -0.5728872, 0.7586009,-0.1374699, 0.4059972, -0.509579, 0.7460546,-0.2374818, 0.4714191, -0.4497428, 0.7204844,0.0387993, 0.1924057, -0.6704795, 0.7154942,-0.02666217, 0.2355191, -0.6543744, 0.7180628,-0.156367, 0.3502215, -0.6008493, 0.7013375,-0.2466337, 0.425702, -0.5499572, 0.674905,
0.4827816, 0.1985249, -0.01944218, 0.8527203,0.4998438, 0.271321, 0.01640544, 0.8223575,0.3431545, 0.2639002, 0.06512229, 0.8990889,0.19449, 0.2500368, 0.1066107, 0.9424911,0.1799897, 0.3542386, -0.4783481, 0.783136,0.03539922, 0.361004, -0.4453112, 0.8186092,-0.1322274, 0.4442047, -0.3623645, 0.8086347,-0.2532253, 0.4939816, -0.2908747, 0.7792631,0.1199803, 0.311436, -0.5564905, 0.7608749,0.03429328, 0.336655, -0.5321239, 0.7761002,-0.1096786, 0.4291677, -0.4607683, 0.7690762,-0.219214, 0.4910093, -0.394211, 0.7452871,0.07679949, 0.250827, -0.5955961, 0.759245,0.001389786, 0.3046729, -0.5691378, 0.7637111,-0.1375399, 0.4031078, -0.5042297, 0.7512252,-0.2438327, 0.4712412, -0.4412201, 0.7237418,0.04948462, 0.1854048, -0.667922, 0.7190664,-0.02192271, 0.2315792, -0.6511522, 0.7224205,-0.1576356, 0.3501106, -0.5958613, 0.705353,-0.2519024, 0.4277372, -0.5428342, 0.6774342,
0.4831505, 0.1897522, -0.01005474, 0.8546687,0.49684, 0.2657942, 0.02838326, 0.8256499,0.3409297, 0.2564129, 0.07552893, 0.9012851,0.1925919, 0.2410567, 0.1155156, 0.9441696,0.1854219, 0.345675, -0.4727722, 0.7890589,0.03764916, 0.3559121, -0.4388222, 0.8242233,-0.1377706, 0.440778, -0.3534871, 0.8134992,-0.2653623, 0.4913744, -0.2789079, 0.7812455,0.1265232, 0.3030115, -0.5517814, 0.7666246,0.03827086, 0.3303768, -0.5270318, 0.7820639,-0.111384, 0.4247092, -0.4544596, 0.7750369,-0.2284654, 0.4891447, -0.3842511, 0.7489274,0.08405582, 0.2423083, -0.5914901, 0.7644349,0.005436157, 0.2975819, -0.5649167, 0.7696003,-0.1387846, 0.3981101, -0.4991935, 0.7570027,-0.2518982, 0.4691603, -0.4330986, 0.7272286,0.05784202, 0.1773653, -0.6643686, 0.7237473,-0.01930407, 0.2260855, -0.6472293, 0.7277411,-0.1611112, 0.3481782, -0.5905864, 0.7099457,-0.2600454, 0.42832, -0.5353152, 0.6799677,
