0.2343829, 0.4002999, 0.3939146, 0.7935086,0.305056, 0.4977291, 0.3473346, 0.73387,0.2103468, 0.4500989, 0.4071689, 0.7664063,0.1224628, 0.4012449, 0.4553879, 0.7852562,-0.09228117, 0.3397916, -0.05458721, 0.9343694,0.01376163, 0.3368077, -0.09370039, 0.9367985,-0.109339, 0.3461936, -0.04867386, 0.9304976,-0.2632746, 0.3494596, 0.00985432, 0.8991481,-0.1196498, 0.265669, -0.1294954, 0.9478053,0.004237687, 0.2296427, -0.1588671, 0.9602122,-0.1181416, 0.248013, -0.1283125, 0.952926,-0.2786646, 0.2662385, -0.08421157, 0.9188969,-0.1260827, 0.1881564, -0.1585785, 0.9610167,0.009850204, 0.1579173, -0.1818502, 0.970513,-0.113198, 0.1796859, -0.1603757, 0.9639392,-0.2764675, 0.2044777, -0.1272646, 0.9303539,-0.1123368, 0.1115894, -0.2348425, 0.9590502,0.02404298, 0.05134477, -0.241971, 0.9686257,-0.1210165, 0.08693754, -0.2315775, 0.961337,-0.2934071, 0.1275061, -0.2119634, 0.9234316,
0.2346575, 0.4000238, 0.3932887, 0.7938771,0.3060005, 0.4973469, 0.3464348, 0.7341611,0.2109926, 0.449698, 0.4063776, 0.766884,0.123224, 0.4010362, 0.4544678, 0.7857766,-0.09200726, 0.3397619, -0.0553638, 0.9343615,0.01371541, 0.3365622, -0.09431803, 0.9368254,-0.1092925, 0.3460263, -0.04935402, 0.9305295,-0.2634566, 0.3494061, 0.009242227, 0.8991221,-0.1194281, 0.2656594, -0.1302853, 0.9477277,0.004168744, 0.2295887, -0.1595931, 0.9601051,-0.1182682, 0.2480617, -0.1290207, 0.952802,-0.2788558, 0.2664152, -0.08487576, 0.9187266,-0.1259212, 0.1881503, -0.1593791, 0.9609067,0.0098801, 0.1580335, -0.1826787, 0.9703382,-0.113222, 0.1799188, -0.1611686, 0.9637607,-0.2764652, 0.2048435, -0.1280049, 0.9301725,-0.1122293, 0.1115715, -0.2356391, 0.9588695,0.0241359, 0.05163336, -0.2428681, 0.9683835,-0.1208782, 0.08735449, -0.2324222, 0.9611127,-0.2931471, 0.1280501, -0.21273, 0.9232627,
0.2348122, 0.3999524, 0.3929149, 0.7940524,0.3064489, 0.4971286, 0.3459596, 0.734346,0.2117036, 0.4496945, 0.4057089, 0.7670441,0.1244909, 0.401442, 0.4535077, 0.7859244,-0.09189456, 0.3398208, -0.05579058, 0.9343258,0.01342346, 0.3365362, -0.09458762, 0.9368118,-0.1097293, 0.3460438, -0.04956922, 0.9304602,-0.2638516, 0.3494596, 0.00902361, 0.8989878,-0.1193505, 0.2657278, -0.1307144, 0.9476592,0.003957835, 0.2295873, -0.1599501, 0.9600468,-0.1185149, 0.2481119, -0.1293634, 0.9527118,-0.2790721, 0.266522, -0.08520813, 0.9185991,-0.1258792, 0.1882208, -0.1598109, 0.9608266,0.009704703, 0.1580317, -0.183071, 0.9702663,-0.113291, 0.1799507, -0.1615759, 0.9636784,-0.2762785, 0.2049113, -0.1284537, 0.9301512,-0.1122229, 0.1116328, -0.2360672, 0.9587578,0.02394643, 0.05161495, -0.2432767, 0.9682866,-0.1209453, 0.08737174, -0.2328387, 0.9610019,-0.2929841, 0.1280944, -0.2131654, 0.9232078,
0.2349221, 0.3998891, 0.3924131, 0.7942998,0.3065974, 0.4969304, 0.3455071, 0.7346312,0.2120523, 0.4496801, 0.4050961, 0.7672801,0.1254228, 0.4018486, 0.4525845, 0.7861006,-0.09184384, 0.3398746, -0.0563573, 0.9342772,0.01321808, 0.3364204, -0.09503848, 0.9368107,-0.1098382, 0.3459832, -0.0500665, 0.9304432,-0.263717, 0.3494853, 0.008430235, 0.899023,-0.1193437, 0.2657859, -0.1312774, 0.9475659,0.003672933, 0.2295779, -0.1604422, 0.9599681,-0.1187166, 0.2481556, -0.129871, 0.9526063,-0.2790706, 0.2666345, -0.08575384, 0.9185162,-0.1259176, 0.1882785, -0.1603696, 0.9607172,0.00940029, 0.1580261, -0.183584, 0.9701734,-0.1134128, 0.1799818, -0.1621169, 0.9635674,-0.2759929, 0.2049807, -0.1290667, 0.9301358,-0.1123044, 0.1116717, -0.2366138, 0.9586089,0.02362643, 0.05161384, -0.2438068, 0.9681612,-0.1210487, 0.08740263, -0.2333806, 0.9608546,-0.2926918, 0.1281379, -0.2137438, 0.9231607,
0.2349643, 0.3998477, 0.3922547, 0.7943864,0.3067278, 0.4967735, 0.3453386, 0.7347621,0.2123889, 0.4496634, 0.4047783, 0.7673645,0.1263679, 0.402224, 0.4519497, 0.7861224,-0.09181136, 0.3398769, -0.05654427, 0.9342682,0.01293076, 0.3363205, -0.09508623, 0.9368458,-0.1100327, 0.3458852, -0.05016226, 0.9304515,-0.2636826, 0.3494067, 0.008231035, 0.8990654,-0.1193245, 0.2657907, -0.1314647, 0.9475411,0.00341325, 0.2295288, -0.1605461, 0.9599634,-0.1188534, 0.2481038, -0.1300117, 0.9525835,-0.2789948, 0.266588, -0.08596125, 0.9185333,-0.1259129, 0.1882833, -0.1605568, 0.9606856,0.009171168, 0.1579746, -0.1837146, 0.9701592,-0.1134186, 0.1799102, -0.162294, 0.9635503,-0.2756004, 0.2048855, -0.1293405, 0.9302351,-0.1123128, 0.1116715, -0.2367978, 0.9585626,0.02340131, 0.05158303, -0.2439637, 0.9681287,-0.1210236, 0.08733654, -0.2335624, 0.9608195,-0.2922882, 0.1280194, -0.2139863, 0.9232489,
0.2348277, 0.3998363, 0.3921997, 0.7944598,0.3066786, 0.4966902, 0.3452477, 0.7348817,0.2124727, 0.4496701, 0.4045911, 0.7674361,0.1267822, 0.402446, 0.451591, 0.7861483,-0.09193385, 0.3397968, -0.05661944, 0.9342808,0.01256923, 0.336169, -0.09504791, 0.9369089,-0.1104706, 0.3457339, -0.05011768, 0.9304582,-0.2641477, 0.3492498, 0.00826227, 0.8989896,-0.1194444, 0.2656994, -0.1315317, 0.9475423,0.003032218, 0.2293971, -0.1605182, 0.9600009,-0.119325, 0.2479817, -0.1299776, 0.952561,-0.2794957, 0.2664657, -0.08593683, 0.9184188,-0.126034, 0.1881869, -0.1606135, 0.9606791,0.008809799, 0.1578699, -0.1837057, 0.9701813,-0.1137825, 0.1798057, -0.1622979, 0.9635262,-0.2758996, 0.2047754, -0.1293743, 0.930166,-0.1124292, 0.111564, -0.2368424, 0.9585504,0.02313656, 0.0514726, -0.2439725, 0.9681388,-0.1212391, 0.08721704, -0.233592, 0.9607961,-0.2923817, 0.1278807, -0.2140527, 0.9232231,
0.2346639, 0.3998073, 0.3921448, 0.7945498,0.306506, 0.4965967, 0.3452136, 0.7350329,0.212361, 0.4496229, 0.4044997, 0.7675429,0.1268884, 0.4025406, 0.4513777, 0.7862052,-0.09207194, 0.3396864, -0.05670342, 0.9343022,0.01229255, 0.335996, -0.09505476, 0.9369739,-0.1107143, 0.3455611, -0.05016173, 0.9304911,-0.2643277, 0.3490874, 0.008164505, 0.8990006,-0.1195779, 0.2655759, -0.131607, 0.9475496,0.002632051, 0.2292325, -0.1604924, 0.9600457,-0.1197818, 0.2478226, -0.1299589, 0.9525476,-0.2799547, 0.2663067, -0.08594222, 0.9183246,-0.126168, 0.1880574, -0.1606773, 0.9606763,0.008373519, 0.1577366, -0.1836873, 0.9702103,-0.11424, 0.1796747, -0.1622926, 0.9634975,-0.2762933, 0.2046382, -0.1294028, 0.9300753,-0.1125559, 0.1114222, -0.2368922, 0.9585397,0.02280061, 0.0513813, -0.2439876, 0.9681478,-0.121527, 0.08711791, -0.2336247, 0.9607607,-0.2925119, 0.127755, -0.214123, 0.923183,
0.2346347, 0.3997461, 0.3921376, 0.7945928,0.3065985, 0.4964453, 0.3451637, 0.7351201,0.2125465, 0.449534, 0.40437, 0.767612,0.1272993, 0.4026008, 0.4511192, 0.7862563,-0.09207042, 0.3396175, -0.05673821, 0.9343253,0.01219828, 0.3358658, -0.09503245, 0.9370241,-0.1108527, 0.3454312, -0.05014244, 0.9305239,-0.2645052, 0.3489558, 0.008175657, 0.8989995,-0.1195728, 0.2655058, -0.1316433, 0.9475648,0.002365955, 0.2291126, -0.160433, 0.9600849,-0.1202476, 0.2477229, -0.1298641, 0.9525278,-0.2805486, 0.2662053, -0.08582567, 0.9181836,-0.1261628, 0.1879861, -0.1607134, 0.9606848,0.008080129, 0.1576195, -0.1836402, 0.9702407,-0.1146815, 0.1795773, -0.1622333, 0.9634731,-0.2767727, 0.2045389, -0.1293503, 0.929962,-0.1125469, 0.1113497, -0.2369263, 0.9585407,0.02259405, 0.05129942, -0.243985, 0.9681576,-0.1218315, 0.08706056, -0.2336253, 0.9607272,-0.2927925, 0.1276958, -0.2141357, 0.9230992,
0.2347519, 0.3996826, 0.3920276, 0.7946444,0.3067801, 0.4962797, 0.3450581, 0.7352056,0.2128308, 0.4494433, 0.4041775, 0.7676877,0.1278302, 0.4026788, 0.4507865, 0.786321,-0.09195501, 0.3396372, -0.05687531, 0.9343212,0.0122583, 0.33579, -0.0951331, 0.9370403,-0.1107376, 0.3453662, -0.0502736, 0.9305546,-0.2643195, 0.3489142, 0.008005476, 0.8990718,-0.1194691, 0.2655348, -0.1317872, 0.9475498,0.002229309, 0.2290615, -0.1605018, 0.9600859,-0.1204543, 0.2476908, -0.1299204, 0.9525024,-0.2807677, 0.2661851, -0.08588089, 0.9181173,-0.1260715, 0.1880181, -0.1608644, 0.9606653,0.007868732, 0.1575909, -0.1837225, 0.9702315,-0.1149475, 0.1795689, -0.1623079, 0.9634305,-0.2769799, 0.2045367, -0.1294357, 0.9298888,-0.1124687, 0.1113841, -0.2370817, 0.9585075,0.02240143, 0.0513063, -0.2441143, 0.9681292,-0.1220403, 0.08709212, -0.2337501, 0.9606675,-0.2928965, 0.1277282, -0.2142653, 0.9230317,
0.2347453, 0.3996207, 0.3919225, 0.7947293,0.3068517, 0.4961347, 0.344941, 0.7353286,0.2129179, 0.4493305, 0.4040248, 0.7678099,0.1280236, 0.4026521, 0.4505609, 0.7864325,-0.09194792, 0.3395896, -0.05701571, 0.9343306,0.01224934, 0.3356507, -0.09524499, 0.937079,-0.1106818, 0.345239, -0.05042865, 0.9306001,-0.2642197, 0.3488151, 0.00781107, 0.8991413,-0.1194676, 0.2654867, -0.1319278, 0.9475439,0.002051444, 0.2289468, -0.1605748, 0.9601015,-0.120666, 0.2475909, -0.1299988, 0.9524909,-0.281, 0.2661024, -0.08596766, 0.9180622,-0.1260787, 0.1879687, -0.1610038, 0.9606507,0.007615064, 0.1575223, -0.1838025, 0.9702296,-0.1152288, 0.1795161, -0.1623904, 0.9633928,-0.2772364, 0.2044966, -0.1295291, 0.9298082,-0.1124811, 0.1113299, -0.2372166, 0.958479,0.02219464, 0.05129026, -0.2442321, 0.968105,-0.1222339, 0.08709203, -0.2338696, 0.9606138,-0.2930147, 0.1277351, -0.2143916, 0.9229639,
