-0.913100,0.214100,0.495400,0.122100,2.410900,1.770000,-30.667200,903.095200,-638.406100,-0.889200,-0.026900,0.473400,-0.854500,1.739500,-2.227800,47.599800,859.220500,479.025700,-0.856700,0.360400,0.379400,-0.610400,0.396700,0.122100,-249.589800,569.153100,-328.928600,0.179400,1.010500,0.047100,1.556400,-1.403800,-0.213600,-257.239000,557.409800,395.276600,0.332800,0.349900,0.924300,2.014200,0.244100,2.868700,50.018700,232.991100,507.976800,0.181200,-0.023700,1.142300,-0.274700,1.159700,-0.457800,180.395300,243.299400,366.530500,0.248500,0.679200,0.764200,-1.922600,1.739500,0.885000,-272.396900,313.097100,-36.407100,0.221900,0.996300,-0.098600,-1.464800,0.671400,-1.007100,-927.817600,469.566600,194.170900,0.021611,1695866563056.469971
-0.914100,0.214800,0.494100,-0.183100,2.288800,0.793500,-23.451400,899.475600,-634.927000,-0.888400,-0.023900,0.477500,-1.007100,2.563500,-3.082300,38.785000,875.034400,487.489000,-0.855200,0.362800,0.375200,-0.488300,1.678500,-0.762900,-239.117500,586.665500,-335.675800,0.179000,1.005900,0.041300,0.671400,-1.251200,-0.244100,-237.588800,548.419300,397.010200,0.331300,0.351600,0.922100,1.251200,0.427200,2.868700,62.523400,238.367800,502.793300,0.179400,-0.026600,1.141600,-1.190200,1.861600,-0.366200,180.395300,239.668000,387.475000,0.247300,0.676500,0.761500,-2.990700,2.044700,0.793500,-274.200900,325.765800,-45.075400,0.221200,0.991700,-0.095700,-2.166700,0.976600,-0.946000,-929.615700,474.943400,192.437300,0.046081,1695866563152.333008
-0.912600,0.203600,0.496300,-0.213600,1.892100,0.610400,-27.059300,888.616700,-634.927000,-0.893300,-0.030800,0.468500,-1.068100,2.349900,-3.234900,44.073900,887.334000,485.796400,-0.862300,0.358900,0.366500,-0.701900,1.098600,-1.068100,-256.571300,579.660500,-332.302200,0.176500,1.002200,0.054000,0.579800,-1.342800,0.244100,-248.307100,573.592700,383.140900,0.327600,0.337900,0.926000,1.159700,-0.061000,3.173800,48.232300,234.783300,520.071500,0.173600,-0.037600,1.136700,-1.220700,1.159700,-0.427200,187.611100,257.824700,380.493500,0.243200,0.665500,0.765900,-2.777100,1.403800,1.159700,-274.200900,296.808800,-41.608100,0.218800,0.985600,-0.086200,-1.922600,0.885000,-0.396700,-927.817600,476.735600,201.105600,0.046093,1695866563171.138916
-0.903600,0.200900,0.499300,0.183100,2.594000,1.007100,-30.667200,906.714800,-624.489900,-0.884300,-0.036400,0.469200,-0.854500,2.471900,-2.594000,31.733200,864.491800,484.103700,-0.857700,0.354000,0.373000,-0.183100,1.342800,-0.091600,-242.608300,593.670400,-325.554900,0.179200,0.995100,0.056600,1.312300,-1.525900,-0.762900,-244.734300,541.226900,397.010200,0.330100,0.335900,0.918900,1.922600,0.518800,2.502400,57.164200,232.991100,507.976800,0.181400,-0.037100,1.136500,-0.274700,2.136200,-0.488300,187.611100,246.930700,377.002700,0.246800,0.665000,0.764400,-2.044700,2.258300,0.305200,-277.808800,314.906900,-38.140700,0.217500,0.985800,-0.091600,-1.678500,0.579800,-1.678500,-931.413800,469.566600,180.301600,0.046092,1695866563172.013916
-0.914300,0.211400,0.492200,0.213600,2.685500,1.647900,-21.647400,890.426500,-619.271300,-0.895800,-0.026600,0.469700,-0.732400,2.075200,-2.105700,56.414500,882.062700,494.259700,-0.861600,0.366000,0.372600,-0.518800,0.610400,-0.091600,-260.062100,583.163000,-322.181300,0.176000,1.012000,0.053000,1.159700,-1.525900,-0.183100,-251.879900,552.015500,383.140900,0.327900,0.350100,0.927200,1.709000,-0.030500,2.868700,58.950600,238.367800,523.527100,0.174800,-0.028100,1.139600,-0.366200,1.068100,-0.427200,173.179500,265.087400,377.002700,0.243900,0.676300,0.763400,-2.166700,1.251200,0.976600,-277.808800,311.287300,-38.140700,0.220500,0.991500,-0.095700,-1.403800,0.640900,-0.457800,-920.625200,473.151100,197.638300,0.046087,1695866563250.273926
-0.910400,0.207500,0.495100,-0.366200,1.770000,1.434300,-18.039500,894.046100,-626.229400,-0.887900,-0.030500,0.470000,-1.037600,1.800500,-2.685500,24.681400,896.119500,470.562300,-0.859100,0.358900,0.375200,-0.885000,0.335700,-0.396700,-249.589800,593.670400,-312.060400,0.179000,1.004600,0.052000,1.373300,-1.220700,0.061000,-257.239000,539.428800,412.613300,0.330100,0.341600,0.926000,1.770000,0.091600,3.173800,62.523400,238.367800,526.982700,0.177200,-0.033900,1.141100,-0.488300,0.915500,-0.122100,184.003200,261.456100,377.002700,0.246100,0.670700,0.763900,-2.075200,1.586900,1.220700,-266.985000,325.765800,-34.673400,0.221700,0.990200,-0.091300,-1.251200,0.976600,-0.732400,-929.615700,467.774400,199.371900,0.046090,1695866563270.329102
-0.910400,0.210000,0.496600,-0.122100,2.075200,1.709000,-23.451400,895.856000,-624.489900,-0.890100,-0.027800,0.469200,-0.732400,1.586900,-2.563500,40.547900,876.791400,495.952400,-0.856900,0.361100,0.374800,-0.762900,0.366200,-0.274700,-242.608300,583.163000,-328.928600,0.175000,1.003700,0.052000,1.342800,-1.312300,0.122100,-257.239000,539.428800,412.613300,0.331100,0.345900,0.922900,1.770000,-0.091600,3.173800,64.309800,236.575600,518.343600,0.178000,-0.031700,1.140600,-0.518800,0.976600,-0.183100,187.611100,246.930700,383.984300,0.244900,0.674100,0.761700,-2.166700,1.464800,1.129200,-265.181100,316.716700,-36.407100,0.220700,0.990200,-0.091300,-1.312300,0.732400,-0.610400,-927.817600,455.228700,194.170900,0.046087,1695866563374.360107
-0.912100,0.208700,0.497100,-0.152600,2.105700,1.403800,-19.843500,903.095200,-634.927000,-0.888900,-0.026100,0.470000,-0.793500,1.770000,-2.533000,35.259100,878.548500,477.333000,-0.857400,0.359400,0.373300,-0.579800,0.671400,-0.366200,-242.608300,586.665500,-328.928600,0.179200,1.006600,0.051500,1.098600,-1.464800,-0.030500,-244.734300,555.611700,397.010200,0.331300,0.345900,0.922900,1.525900,0.152600,2.929700,53.591500,240.160000,507.976800,0.178000,-0.031200,1.139200,-0.610400,1.342800,-0.457800,191.219000,261.456100,377.002700,0.249500,0.672900,0.763200,-2.349900,1.739500,0.854500,-259.769200,314.906900,-31.206000,0.219700,0.986600,-0.092300,-1.831100,0.854500,-0.854500,-933.211900,460.605400,199.371900,0.046090,1695866563396.873047
-0.914300,0.212600,0.495100,0.030500,2.197300,0.793500,-7.215800,890.426500,-629.708400,-0.889200,-0.026900,0.472400,-0.793500,2.533000,-3.082300,33.496100,880.305700,472.255000,-0.859400,0.365500,0.375500,-0.427200,1.373300,-0.610400,-253.080600,576.158000,-332.302200,0.179200,1.010500,0.052200,0.885000,-1.281700,-0.457800,-246.520700,557.409800,398.743900,0.330300,0.348900,0.927000,1.281700,0.427200,2.868700,69.668900,231.198800,509.704600,0.177000,-0.028300,1.142100,-1.037600,1.586900,-0.366200,200.238800,256.009100,364.785100,0.247800,0.677200,0.767100,-2.807600,1.892100,0.854500,-268.789000,294.999000,-32.939700,0.223100,0.991200,-0.093300,-2.166700,1.007100,-0.671400,-931.413800,465.982100,214.975000,0.046093,1695866563404.492920
-0.908700,0.206500,0.498000,-0.244100,1.983600,0.701900,-28.863200,883.187300,-640.145600,-0.888400,-0.031700,0.471700,-0.946000,2.502400,-3.021200,31.733200,864.491800,487.489000,-0.860800,0.359100,0.372800,-0.579800,1.251200,-0.824000,-247.844400,581.411700,-327.241800,0.178500,1.003700,0.054400,0.793500,-1.190200,-0.152600,-251.879900,537.630700,400.477600,0.330300,0.342300,0.925000,1.312300,0.305200,2.990700,64.309800,232.991100,525.254900,0.178700,-0.034400,1.138900,-0.885000,1.403800,-0.244100,187.611100,232.405400,373.512000,0.247100,0.669200,0.766400,-2.716100,1.770000,1.007100,-272.396900,320.336400,-39.874400,0.221200,0.987500,-0.085700,-1.953100,0.976600,-0.671400,-944.000400,467.774400,202.839300,0.046080,1695866563466.321045
