-0.671400,0.088900,0.958300,-0.244100,1.983600,1.922600,81.177900,407.207200,36.530000,-0.756600,-0.348400,0.569100,-2.349900,1.251200,-0.518800,521.834400,425.217500,260.671200,-0.774900,0.543000,0.317900,-2.105700,1.312300,0.610400,155.339100,586.665500,-234.467000,0.082000,0.775400,0.665300,0.579800,-0.488300,0.366200,130.405900,-1.798100,705.603300,0.051300,0.242700,0.993900,1.678500,0.762900,4.211400,350.130900,-7.169000,369.751800,0.172100,0.074500,1.119600,-0.671400,2.044700,0.976600,346.359000,-98.046000,178.029100,0.179400,0.276400,0.984400,-2.502400,2.716100,2.044700,149.728100,-30.766800,-46.809100,0.191400,0.749300,0.690700,-2.471900,2.533000,0.488300,-228.358200,277.797100,334.598100,0.021611
-0.697500,0.092500,0.961700,-1.647900,1.892100,1.098600,73.962100,421.685700,26.092900,-0.780300,-0.355500,0.556200,-3.570600,0.793500,-1.800500,514.782600,414.674900,247.129900,-0.788300,0.552700,0.307900,-2.960200,1.556400,-0.885000,157.084500,560.396900,-253.022000,0.052700,0.778800,0.677200,-0.183100,-0.793500,1.281700,117.901200,3.596200,710.804300,0.026100,0.245100,1.007600,0.427200,-0.061000,4.455600,342.985400,-14.337900,366.296200,0.158400,0.067900,1.136200,-1.770000,0.885000,1.007100,349.966900,-105.308700,185.010600,0.155000,0.275900,0.996600,-3.509500,1.739500,1.983600,158.747900,-32.576600,-58.944800,0.164800,0.757100,0.702400,-3.631600,1.709000,0.824000,-248.137300,286.758200,329.397100,0.074418
-0.677000,0.088400,0.949200,-0.183100,2.410900,-1.190200,72.158100,430.734800,34.790500,-0.762000,-0.351600,0.557600,-2.166700,2.288800,-3.387500,509.493700,423.460400,238.666500,-0.785400,0.548300,0.313200,-0.701900,0.854500,-1.617400,150.102900,577.909200,-246.274700,0.062500,0.763700,0.660600,-0.976600,-2.288800,-0.549300,114.328500,7.192400,700.402300,0.037800,0.237300,0.991200,0.030500,-0.274700,2.349900,350.130900,-17.922400,359.384900,0.165500,0.069300,1.121300,-2.136200,0.824000,-1.190200,351.770800,-110.755700,176.283700,0.172600,0.271200,0.983600,-3.845200,1.159700,-0.152600,162.355800,-32.576600,-55.477400,0.185300,0.748000,0.699000,-3.784200,-0.213600,-0.701900,-235.550600,281.381500,338.065500,0.074443
-0.668500,0.086400,0.974900,-0.305200,2.777100,0.579800,88.393700,418.066100,26.092900,-0.761200,-0.355700,0.580800,-2.441400,2.075200,-1.525900,520.071500,405.889400,235.281200,-0.783900,0.546600,0.324200,-1.556400,1.342800,-0.366200,151.848300,593.670400,-237.840700,0.086400,0.771200,0.666300,0.213600,-1.068100,0.061000,132.192300,3.596200,714.271700,0.055900,0.243400,1.003400,1.312300,0.274700,3.906200,355.490000,-16.130200,368.024000,0.172900,0.070100,1.126700,-1.281700,1.159700,0.457800,344.555000,-110.755700,190.246800,0.183800,0.275900,0.995100,-2.777100,1.922600,1.770000,153.336000,-23.527500,-46.809100,0.199500,0.755400,0.707000,-3.143300,1.586900,0.885000,-255.329600,286.758200,336.331800,0.075757
-0.680400,0.090100,0.942400,-0.640900,3.387500,0.335700,73.962100,428.925000,43.488200,-0.770300,-0.352100,0.551800,-2.960200,2.624500,-1.678500,500.679000,397.103900,240.359200,-0.787100,0.551300,0.304000,-1.251200,2.166700,-0.885000,160.575200,567.401800,-253.022000,0.057100,0.760500,0.664300,-0.640900,-0.671400,-0.213600,112.542100,16.182900,709.070700,0.026900,0.237100,0.995800,0.396700,0.732400,3.662100,344.771700,-8.961200,354.201500,0.150900,0.062700,1.126000,-1.800500,1.495400,0.183100,355.378700,-103.493000,183.265200,0.154500,0.268600,0.988300,-3.265400,2.166700,1.434300,151.532100,-14.478500,-62.412100,0.166300,0.746100,0.704600,-3.143300,1.434300,0.305200,-239.146800,288.550500,334.598100,0.074432
-0.659200,0.081300,0.935300,0.030500,3.234900,0.000000,64.942300,434.354400,27.832400,-0.750700,-0.349600,0.550800,-2.166700,2.777100,-1.861600,511.256700,404.132300,253.900500,-0.780300,0.540000,0.306200,-0.427200,1.373300,-0.274700,158.829900,593.670400,-258.082400,0.064500,0.750000,0.656200,0.061000,-1.007100,-1.007100,110.755700,-3.596200,714.271700,0.035600,0.231000,0.982400,1.464800,0.946000,2.624500,351.917300,-12.545700,364.568400,0.162400,0.064000,1.120600,-0.946000,2.380400,-0.793500,344.555000,-107.124400,169.302200,0.162400,0.269500,0.981700,-2.258300,2.624500,0.030500,160.551800,-38.006000,-57.211100,0.172900,0.747100,0.697000,-2.380400,1.098600,-1.037600,-239.146800,284.966000,341.532800,0.074439
-0.678200,0.087900,0.954300,-0.183100,1.922600,1.220700,95.609500,425.305400,33.051000,-0.772000,-0.356900,0.568100,-2.044700,1.312300,-1.129200,520.071500,409.403600,258.978500,-0.796400,0.550300,0.314200,-1.586900,0.701900,0.213600,165.811400,576.158000,-247.961500,0.063500,0.764900,0.668900,1.159700,-1.495400,0.274700,105.396500,-1.798100,705.603300,0.033200,0.240500,1.004400,2.563500,-0.213600,3.418000,346.558100,0.000000,376.663100,0.161600,0.066900,1.133500,-0.396700,0.732400,-0.091600,364.398500,-116.202700,195.482900,0.162100,0.276100,1.003400,-1.831100,1.220700,0.885000,151.532100,-21.717700,-52.010100,0.176000,0.765900,0.718800,-2.258300,0.183100,0.305200,-239.146800,292.135000,338.065500,0.074450
-0.684100,0.085700,0.949500,-0.305200,1.556400,0.335700,95.609500,428.925000,33.051000,-0.772200,-0.358600,0.556600,-1.770000,1.281700,-2.136200,513.019700,398.861100,242.051800,-0.791500,0.548600,0.305900,-1.403800,0.396700,-0.671400,144.866800,572.655500,-237.840700,0.059600,0.770300,0.671400,0.457800,-2.227800,-0.091600,128.619500,14.384800,710.804300,0.031200,0.241500,1.005900,1.647900,-0.824000,2.929700,359.062800,-19.714600,357.657100,0.156000,0.064000,1.125500,-1.007100,0.274700,-0.793500,353.574800,-112.571400,185.010600,0.162600,0.272000,1.001700,-2.594000,0.610400,0.488300,155.140000,-36.196200,-38.140700,0.176300,0.758500,0.715800,-2.807600,-0.091600,0.152600,-249.935300,284.966000,341.532800,0.074427
-0.671600,0.083000,0.954600,0.701900,3.143300,-1.007100,63.138400,432.544600,33.051000,-0.763400,-0.359400,0.568100,-1.281700,3.143300,-2.746600,509.493700,405.889400,255.593200,-0.789300,0.543700,0.315900,0.244100,0.824000,-1.159700,158.829900,576.158000,-244.587900,0.079600,0.760300,0.665500,-0.366200,-2.319300,-1.342800,121.474000,0.000000,700.402300,0.047400,0.235800,0.993700,0.854500,0.000000,1.922600,346.558100,-7.169000,369.751800,0.166000,0.063000,1.124800,-1.678500,1.220700,-1.312300,349.966900,-116.202700,188.501400,0.177700,0.266600,0.986600,-3.021200,1.373300,-0.274700,149.728100,-34.386400,-50.276400,0.194800,0.745600,0.703400,-3.082300,0.061000,-0.640900,-231.954400,288.550500,310.326800,0.075733
-0.661600,0.082800,0.954300,-0.030500,3.295900,0.000000,81.177900,421.685700,22.613800,-0.758800,-0.356200,0.565400,-1.983600,2.899200,-1.770000,520.071500,405.889400,231.895800,-0.788100,0.542700,0.318600,-0.671400,1.709000,-0.518800,160.575200,567.401800,-239.527500,0.075200,0.760300,0.662800,-0.030500,-1.068100,-0.671400,121.474000,3.596200,703.869600,0.044700,0.233200,0.999000,1.281700,0.701900,3.051800,348.344500,-16.130200,368.024000,0.168500,0.064700,1.124500,-1.159700,1.739500,-0.305200,357.182700,-105.308700,174.538300,0.177000,0.269500,0.991200,-2.594000,2.014200,0.824000,162.355800,-54.294300,-48.542700,0.191400,0.753200,0.710400,-2.777100,0.946000,-0.030500,-235.550600,274.212600,338.065500,0.074450
