-0.782000,-0.208700,0.776900,0.549300,3.021200,1.556400,173.179500,427.115200,-97.413500,-0.818400,-0.331500,0.490200,-1.495400,2.624500,-0.274700,479.523500,470.902000,152.340300,-0.847700,0.417500,0.355000,-0.610400,1.617400,0.762900,219.918300,563.899400,-209.164800,0.033200,0.048600,1.005900,1.373300,-0.335700,-0.061000,430.518100,23.375200,674.397300,-0.015600,-0.121300,1.016400,2.655000,0.976600,3.479000,444.809100,-1.792200,316.189600,0.095500,0.003200,1.140600,-0.396700,2.319300,-0.213600,342.751100,-101.677400,167.556800,0.064900,-0.101800,1.021000,-1.617400,2.624500,1.159700,270.593000,-28.957000,-121.356800,0.034900,0.032000,1.049800,-1.800500,1.647900,0.030500,30.567600,320.810800,303.392100,0.075813
-0.783200,-0.214100,0.788100,0.518800,3.479000,1.068100,174.983400,428.925000,-113.069200,-0.817100,-0.334200,0.501500,-1.739500,3.204300,-0.732400,493.627100,460.359400,165.881700,-0.851100,0.419400,0.361800,-0.824000,2.075200,0.152600,219.918300,560.396900,-212.538500,0.044700,0.046600,1.003900,0.671400,-0.366200,0.183100,443.022700,17.981000,672.663600,-0.008500,-0.125000,1.013900,1.770000,0.915500,3.906200,457.313800,-3.584500,311.006200,0.096400,-0.000200,1.132800,-1.007100,1.800500,0.152600,357.182700,-105.308700,181.519800,0.070300,-0.106900,1.022700,-2.349900,2.227800,1.525900,256.161300,-25.337300,-128.291500,0.040000,0.026400,1.043200,-2.166700,1.281700,0.732400,37.760000,306.472900,306.859400,0.075736
-0.782700,-0.208000,0.767600,0.549300,3.112800,0.976600,176.787400,427.115200,-104.371600,-0.818400,-0.331100,0.482400,-1.556400,2.868700,-0.946000,491.864200,476.173300,174.345000,-0.848900,0.412400,0.345200,-0.701900,1.342800,0.091600,221.663700,558.645600,-207.478000,0.027300,0.046600,1.004200,0.518800,-0.640900,-0.457800,414.440600,43.154300,669.196300,-0.021500,-0.126000,1.009000,1.770000,0.854500,3.051800,450.168300,0.000000,317.917400,0.092000,-0.000700,1.126700,-1.098600,1.770000,-0.640900,349.966900,-105.308700,181.519800,0.064900,-0.108200,1.014900,-2.685500,2.197300,0.549300,248.945500,-28.957000,-117.889500,0.033400,0.027100,1.037100,-2.502400,1.251200,-0.488300,43.154300,304.680600,298.191100,0.075738
-0.790500,-0.209700,0.773700,0.793500,2.624500,1.770000,185.807200,425.305400,-109.590100,-0.826200,-0.333500,0.494100,-1.098600,2.044700,-0.335700,504.204900,499.015600,159.111000,-0.850800,0.418500,0.352100,-0.732400,0.915500,0.824000,232.136000,558.645600,-217.598900,0.032500,0.049600,1.015600,0.762900,-0.976600,-0.427200,435.877200,25.173300,676.130900,-0.015400,-0.123300,1.021500,2.227800,0.610400,3.265400,459.100200,-1.792200,316.189600,0.093800,0.001700,1.137000,-0.396700,1.586900,-0.244100,360.790600,-101.677400,171.047500,0.066900,-0.106400,1.027300,-2.227800,1.953100,0.885000,266.985000,-18.098100,-128.291500,0.040000,0.026600,1.053000,-2.349900,1.037600,-0.122100,35.961900,315.434100,301.658400,0.075750
-0.781700,-0.210400,0.771500,0.213600,2.655000,1.220700,165.963700,441.593600,-104.371600,-0.816900,-0.333000,0.489500,-2.136200,2.136200,-0.793500,505.967800,469.144900,167.574300,-0.843500,0.414800,0.352300,-1.586900,1.373300,0.366200,226.899800,542.884500,-209.164800,0.038800,0.045900,0.996800,0.640900,-0.946000,0.305200,421.586200,17.981000,683.065600,-0.009300,-0.127400,1.003900,1.647900,0.518800,4.089400,453.741000,3.584500,314.461800,0.097400,-0.005600,1.129600,-0.824000,1.678500,0.610400,353.574800,-112.571400,178.029100,0.066900,-0.111600,1.008800,-2.075200,1.831100,1.831100,270.593000,-10.858900,-121.356800,0.044700,0.020500,1.033200,-1.922600,1.068100,1.007100,37.760000,299.303900,317.261400,0.075746
-0.781200,-0.208700,0.755900,0.701900,2.319300,1.525900,185.807200,414.446500,-99.153000,-0.813000,-0.329100,0.475100,-1.403800,1.770000,-0.701900,475.997600,460.359400,165.881700,-0.845500,0.406500,0.344000,-0.732400,0.915500,0.732400,209.446000,563.899400,-199.044000,0.031200,0.042200,0.993200,1.464800,-0.762900,-0.518800,451.954700,34.163800,684.799300,-0.014600,-0.130900,1.002000,2.533000,0.854500,3.173800,478.750400,10.753400,314.461800,0.098100,-0.008300,1.121100,-0.183100,2.288800,-0.732400,360.790600,-101.677400,157.084500,0.069600,-0.113800,1.005100,-1.403800,2.716100,0.488300,266.985000,-21.717700,-114.422200,0.046600,0.019000,1.028300,-1.434300,1.770000,-0.427200,41.356200,310.057300,292.990100,0.075728
-0.780500,-0.208300,0.773700,1.098600,1.953100,1.342800,171.375500,425.305400,-120.027300,-0.815900,-0.329100,0.487100,-1.068100,1.770000,-0.701900,491.864200,483.201700,167.574300,-0.842300,0.417000,0.357400,-0.762900,0.762900,0.976600,205.955200,563.899400,-209.164800,0.038300,0.053000,1.007300,0.946000,-1.220700,-0.427200,435.877200,25.173300,683.065600,-0.012000,-0.120800,1.011500,2.166700,0.427200,3.265400,464.459300,0.000000,321.373000,0.099900,0.004900,1.135300,-0.244100,1.953100,-0.518800,346.359000,-105.308700,171.047500,0.072800,-0.102100,1.020500,-1.831100,2.441400,0.854500,257.965300,-27.147200,-119.623200,0.042700,0.031200,1.039300,-1.617400,1.739500,-0.030500,43.154300,308.265100,308.593100,0.075748
-0.773400,-0.204600,0.764200,0.885000,1.831100,1.220700,180.395300,427.115200,-107.850600,-0.812500,-0.327900,0.487100,-1.159700,1.403800,-0.732400,497.153000,481.444600,176.037700,-0.844200,0.413300,0.349100,-0.854500,0.549300,1.068100,228.645200,558.645600,-220.972500,0.029100,0.052200,1.013200,1.709000,-1.220700,-0.274700,446.595500,21.577200,679.598300,-0.015600,-0.123000,1.015100,2.685500,0.244100,3.143300,462.672900,5.376700,312.734000,0.095500,0.002700,1.134800,-0.183100,1.678500,-0.824000,339.143200,-98.046000,188.501400,0.067900,-0.101800,1.026600,-1.525900,2.014200,0.488300,276.004800,-12.668700,-119.623200,0.039600,0.031200,1.056600,-1.922600,1.190200,-0.518800,32.365700,315.434100,301.658400,0.075740
-0.772000,-0.206100,0.763900,0.701900,1.434300,1.373300,173.179500,430.734800,-100.892500,-0.811800,-0.329600,0.478500,-1.098600,0.793500,-0.762900,491.864200,472.659100,154.033000,-0.838100,0.409700,0.351600,-0.885000,-0.122100,1.159700,218.172900,562.148100,-207.478000,0.036100,0.051500,1.002400,1.800500,-1.464800,-0.732400,441.236400,41.356200,663.995200,-0.008500,-0.120100,1.010500,3.204300,0.152600,2.777100,441.236400,8.961200,305.822800,0.104000,0.004400,1.129200,0.518800,1.770000,-0.793500,346.359000,-101.677400,178.029100,0.074500,-0.102100,1.020000,-1.037600,2.044700,0.518800,257.965300,-19.907900,-140.427200,0.048800,0.029800,1.042500,-1.220700,1.342800,-0.427200,35.961900,311.849600,298.191100,0.075812
-0.788800,-0.204600,0.764200,-0.274700,1.129200,1.403800,167.767600,443.403400,-102.632000,-0.822000,-0.331300,0.486600,-2.014200,0.793500,-0.915500,495.390100,472.659100,164.189000,-0.841100,0.412800,0.353000,-1.953100,0.274700,0.915500,230.390600,556.894300,-209.164800,0.019300,0.056400,1.012900,1.464800,-1.647900,0.274700,434.090900,19.779100,670.929900,-0.018800,-0.115700,1.017300,2.624500,-0.274700,3.570600,453.741000,0.000000,307.550600,0.100300,0.009000,1.130900,0.000000,1.312300,0.000000,355.378700,-107.124400,176.283700,0.068400,-0.097400,1.028100,-1.586900,1.831100,0.946000,274.200900,-28.957000,-124.824200,0.039300,0.035600,1.049300,-1.739500,1.220700,-0.244100,32.365700,315.434100,294.723800,0.075742
