-0.6572,0.3445,0.9053,0.061,2.655,1.0376,-257.9653,837.942,-467.9325,-0.8118,-0.1838,0.5852,-0.8545,3.2043,-2.7771,111.0661,827.5927,539.9618,-0.6768,0.6121,0.4202,-0.6104,1.5259,-0.7324,-289.7336,493.8497,-344.1099,-0.0276,0.1196,1.012,0.5493,-0.9155,-0.0916,276.8892,641.9203,650.1259,0.2378,-0.041,1.0085,0.946,0.4578,3.479,282.2484,286.7582,435.4087,-0.0342,0.1028,1.1484,-1.1902,1.4954,-0.0305,247.1416,314.1104,291.479,0.0515,0.1777,1.0291,-2.6855,2.2583,1.2512,64.9423,354.7227,-93.6181,0.1763,0.0198,1.053,-1.9531,1.2817,-0.5188,-192.3963,464.1899,483.6937,0.046093,1695794253414.298
-0.6689,0.3503,0.9023,-0.6409,1.9531,1.1597,-257.9653,834.3224,-471.4116,-0.8137,-0.179,0.5801,-0.9155,1.8005,-3.3569,119.8809,822.3214,534.8838,-0.6912,0.6143,0.4192,-0.7629,0.824,-0.3662,-298.4605,499.1034,-352.5439,-0.0413,0.115,1.0149,0.7629,-1.8005,0.0305,300.1122,643.7184,669.1963,0.2334,-0.0454,1.012,1.4038,-0.3967,3.2043,260.8118,276.0048,428.4974,-0.042,0.1028,1.1448,-0.6714,0.7629,-0.3967,243.5337,310.479,281.0067,0.05,0.1763,1.03,-2.1667,0.7019,0.885,43.2949,361.962,-86.6835,0.176,0.0107,1.0505,-1.2817,0.0,-1.1597,-201.3867,480.3201,495.8294,0.046092,1695794253435.1667
-0.6624,0.3445,0.9031,0.1831,1.8311,1.0071,-254.3574,830.7028,-471.4116,-0.8101,-0.1853,0.5776,-0.5798,1.8005,-3.4485,123.4068,822.3214,531.4985,-0.6824,0.6123,0.4194,-0.5493,0.0916,-0.7629,-298.4605,481.591,-355.9176,-0.0361,0.1233,1.0105,1.0071,-1.9836,-0.824,289.3939,647.3146,658.7943,0.2422,-0.04,1.0073,1.1292,-0.2747,2.6245,264.3846,279.5893,442.3199,-0.0332,0.1057,1.1475,-0.7935,0.9766,-0.5798,234.5139,308.6634,282.7521,0.0569,0.1765,1.0261,-2.2278,1.0986,0.3967,46.9028,358.3424,-86.6835,0.1846,0.0212,1.0547,-1.2512,0.4272,-1.5564,-208.5791,473.1511,495.8294,0.046099,1695794253440.986
-0.6699,0.3491,0.9077,-0.3662,2.9297,1.1292,-252.5534,836.1322,-469.6721,-0.8149,-0.1863,0.5845,-1.0071,2.7771,-2.9907,119.8809,829.3499,531.4985,-0.6858,0.6194,0.4214,-0.1221,1.5869,-0.1831,-294.9698,488.596,-345.7967,-0.0305,0.1194,1.022,0.5798,-0.7935,-0.3052,271.5301,643.7184,648.3922,0.2439,-0.0459,1.0151,1.2207,0.946,3.2654,275.1028,279.5893,431.953,-0.0347,0.1084,1.1538,-1.3428,1.9531,-0.2441,221.8862,303.2164,291.479,0.0544,0.1755,1.0332,-3.0518,2.4719,0.8545,48.7067,363.7718,-74.5478,0.1868,0.0149,1.0559,-2.3499,1.4038,-0.6714,-204.9829,458.8132,499.2967,0.046096,1695794253513.947
-0.6633,0.3416,0.8999,-0.5798,2.0142,1.1292,-257.9653,834.3224,-464.4535,-0.8047,-0.186,0.5767,-1.1902,1.6479,-3.3569,100.4884,810.0217,526.4205,-0.6804,0.6123,0.4126,-1.1292,0.5798,-0.4578,-303.6967,490.3472,-347.4835,-0.0369,0.1116,0.9885,1.0986,-1.8616,0.0,278.6756,654.507,662.2616,0.2351,-0.0461,0.9917,1.77,-0.2136,3.0823,262.5982,288.5505,444.0477,-0.0332,0.1001,1.1382,-0.3662,1.0986,-0.061,234.5139,290.5067,279.2613,0.0525,0.1721,1.0166,-1.8311,1.6479,1.3428,32.4712,361.962,-93.6181,0.1763,0.0149,1.0344,-0.7324,0.9766,-0.6714,-203.1848,464.1899,501.0304,0.046067,1695794253536.514
-0.668,0.3491,0.9124,-0.0305,2.2583,1.77,-248.9455,836.1322,-466.193,-0.8181,-0.1875,0.5854,-0.7324,2.1057,-2.4109,116.355,822.3214,538.2692,-0.687,0.6226,0.4192,-0.2747,0.9155,0.3052,-301.9513,499.1034,-359.2912,-0.0361,0.1221,1.0251,1.4954,-1.1597,-0.1221,292.9667,632.9298,651.8596,0.2427,-0.0415,1.0215,1.8616,0.3662,3.0212,264.3846,286.7582,431.953,-0.0374,0.1084,1.1572,-0.6409,1.6785,-0.2136,247.1416,295.9537,291.479,0.051,0.1787,1.0413,-2.3499,1.9226,1.1597,48.7067,363.7718,-95.3518,0.175,0.0161,1.0691,-1.5564,1.2207,-0.6409,-201.3867,465.9821,506.2314,0.046098,1695794253639.93
-0.665,0.3462,0.8997,-0.2747,2.0752,0.9766,-257.9653,845.1813,-467.9325,-0.8086,-0.1838,0.5759,-1.0376,1.709,-3.418,114.592,827.5927,533.1911,-0.6807,0.6157,0.4136,-0.885,0.5188,-0.824,-287.9882,485.0935,-362.6648,-0.0322,0.1213,1.0132,0.6409,-1.8616,-0.3967,292.9667,647.3146,651.8596,0.2407,-0.0457,1.0056,1.1597,-0.3052,3.1128,266.1709,284.966,450.959,-0.0374,0.1028,1.1448,-0.824,1.0071,-0.3662,236.3178,303.2164,281.0067,0.054,0.1738,1.0229,-2.3804,0.946,0.824,39.687,351.1031,-97.0855,0.1812,0.0173,1.0427,-1.6174,0.3052,-1.1902,-206.781,460.6054,504.4977,0.046062,1695794253661.182
-0.6621,0.3459,0.906,-0.4883,1.6174,1.2512,-256.1613,832.5126,-469.6721,-0.8042,-0.1838,0.5815,-1.0071,1.709,-3.1738,111.0661,820.5643,533.1911,-0.679,0.615,0.4175,-0.824,0.7629,-0.4578,-296.7151,497.3522,-344.1099,-0.0261,0.1187,1.0176,0.946,-1.5869,-0.1221,276.8892,649.1127,660.528,0.2441,-0.041,1.0137,1.5259,0.0,3.2654,266.1709,277.7971,430.2252,-0.0364,0.1072,1.1479,-0.7629,1.3733,0.061,234.5139,305.0321,286.2428,0.0527,0.1787,1.0312,-2.5024,1.6785,1.3733,46.9028,358.3424,-90.1508,0.1763,0.0193,1.0593,-2.0142,0.824,-0.5493,-210.3772,467.7744,501.0304,0.046072,1695794253667.118
-0.666,0.3469,0.9077,-0.2747,2.2583,1.0376,-256.1613,839.7518,-462.714,-0.8132,-0.1853,0.5779,-1.0681,2.2583,-3.3264,112.8291,822.3214,545.0398,-0.6868,0.6147,0.416,-0.6714,0.9766,-0.5798,-293.2244,483.3423,-340.7363,-0.0354,0.116,1.0166,0.6104,-1.2207,-0.2136,284.0348,641.9203,660.528,0.241,-0.0486,1.0139,1.0986,0.5493,3.1433,276.8892,281.3815,437.1365,-0.0303,0.1003,1.1484,-1.3428,1.3733,-0.5493,212.8665,315.9261,282.7521,0.0583,0.1719,1.0293,-2.8381,1.8616,0.7324,59.5304,360.1522,-78.0151,0.1836,0.0161,1.0525,-2.4109,0.9766,-1.0376,-208.5791,480.3201,499.2967,0.046062,1695794253728.922
-0.6516,0.3442,0.9087,0.0916,2.3499,1.5564,-266.985,814.4145,-480.1092,-0.8037,-0.1816,0.5854,-0.824,2.1362,-2.5635,112.8291,818.8073,541.6545,-0.6775,0.6179,0.4207,-0.6104,1.0681,0.0305,-294.9698,513.1133,-355.9176,-0.0249,0.1169,0.9958,1.0986,-1.4648,0.1526,269.7437,641.9203,657.0606,0.24,-0.0417,0.9993,2.0447,-0.0305,3.3569,253.6663,286.7582,435.4087,-0.0361,0.1057,1.1458,-0.3967,1.6479,0.2441,247.1416,314.1104,270.5344,0.0549,0.1758,1.0239,-1.7395,2.0447,1.4038,52.3146,363.7718,-98.8191,0.175,0.0154,1.0466,-0.9155,1.2817,-0.4578,-210.3772,464.1899,497.563,0.046066,1695794253825.5027
-0.6746,0.3499,0.9128,-0.0305,1.9226,1.2817,-263.3771,846.9911,-473.1511,-0.8235,-0.1863,0.5845,-0.7324,1.9226,-3.1128,109.3032,818.8073,521.3424,-0.6887,0.6184,0.4197,-0.5493,0.6409,-0.2747,-287.9882,488.596,-335.6758,-0.0352,0.1211,1.0242,1.3123,-1.4648,-0.5493,298.3258,649.1127,646.6586,0.238,-0.0425,1.0198,1.5564,0.2747,2.8381,269.7437,288.5505,440.5921,-0.0361,0.1055,1.1509,-0.7629,1.4648,-0.5188,220.0823,319.5574,279.2613,0.0586,0.1782,1.0381,-2.5635,1.8311,0.6409,43.2949,358.3424,-93.6181,0.1838,0.0176,1.0605,-2.0142,0.946,-0.9766,-208.5791,448.0598,506.2314,0.046081,1695794253846.945
-0.676,0.3542,0.9075,-0.2136,2.3804,1.3733,-257.9653,837.942,-481.8488,-0.8228,-0.1775,0.583,-0.5798,1.9226,-3.0518,114.592,817.0502,536.5765,-0.6797,0.6101,0.4185,-1.0681,1.0071,-0.4272,-301.9513,488.596,-349.1703,0.0615,0.1135,1.0115,1.3733,-1.8005,-1.2207,301.8986,634.7279,653.5933,0.2776,-0.0444,1.0017,1.5259,0.9766,3.4485,267.9573,286.7582,438.8643,-0.0376,0.1045,1.1455,-0.6714,1.6479,-0.0305,236.3178,299.5851,281.0067,0.0667,0.1782,1.0244,-2.2888,1.4343,1.0681,59.5304,367.3914,-67.6131,0.2012,0.0205,1.0444,-1.1902,1.2207,-0.1221,-208.5791,465.9821,499.2967,0.046099,1695794253852.664
-0.6768,0.3433,0.8938,0.2136,2.1973,1.1292,-256.1613,836.1322,-469.6721,-0.8167,-0.1843,0.5728,-0.4272,2.5024,-2.9907,107.5402,820.5643,529.8058,-0.6875,0.6145,0.4158,-0.061,0.946,-0.3662,-291.479,495.601,-355.9176,-0.0281,0.1155,1.0273,1.0376,-0.8545,-0.7019,273.3165,641.9203,646.6586,0.2419,-0.0464,1.0195,1.3123,1.0071,3.0212,262.5982,284.966,440.5921,-0.0339,0.1008,1.1506,-1.1597,1.8311,-0.7935,220.0823,308.6634,279.2613,0.0532,0.175,1.0378,-3.0212,2.0752,0.3357,55.9225,367.3914,-88.4171,0.1853,0.0144,1.0635,-2.6855,1.1292,-1.3123,-203.1848,467.7744,487.161,0.046061,1695794253908.8347
-0.6641,0.3462,0.9089,-1.0681,2.2888,0.5493,-250.7495,823.4636,-474.8906,-0.8098,-0.186,0.5803,-1.4038,2.1667,-3.9062,121.6438,813.5359,529.8058,-0.6807,0.6121,0.4175,-1.2207,1.0376,-1.0376,-286.2428,479.8398,-337.3626,-0.0344,0.1169,1.0007,0.4578,-1.6479,-0.1221,278.6756,640.1222,658.7943,0.2371,-0.0417,0.9961,1.1292,-0.0916,3.2349,280.462,284.966,440.5921,-0.0347,0.1018,1.1423,-0.885,1.0071,-0.1526,236.3178,310.479,284.4975,0.052,0.1733,1.0139,-2.2583,1.1597,0.946,45.0988,374.6307,-78.0151,0.1824,0.0156,1.0354,-1.0986,0.5188,-1.0986,-201.3867,462.3977,495.8294,0.046061,1695794253990.448
-0.6633,0.3462,0.9048,0.5798,2.0752,2.2888,-261.5732,848.8009,-464.4535,-0.8135,-0.1843,0.5808,-0.2136,1.8311,-1.9226,104.0143,827.5927,526.4205,-0.6865,0.6167,0.418,-0.061,0.6409,0.5493,-281.0067,478.0886,-352.5439,-0.0342,0.1204,1.0288,2.1362,-1.2512,-0.3662,291.1803,649.1127,650.1259,0.2446,-0.041,1.0254,2.1667,0.4578,2.9602,276.8892,277.7971,423.314,-0.0342,0.1069,1.1572,-0.4578,1.8311,-0.3662,243.5337,303.2164,274.0251,0.0542,0.1787,1.0466,-2.2583,2.2888,0.6409,41.4909,356.5326,-95.3518,0.1855,0.0151,1.0771,-1.9836,1.1292,-1.0376,-210.3772,453.4365,514.8997,0.046073,1695794254017.762
-0.6689,0.3489,0.9121,-0.9766,2.1057,0.1526,-261.5732,830.7028,-457.4954,-0.8164,-0.1855,0.585,-1.6785,2.2278,-4.2419,125.1697,827.5927,536.5765,-0.6873,0.6189,0.4185,-1.4648,0.8545,-1.6785,-293.2244,500.8547,-344.1099,-0.0347,0.115,1.0068,-0.7324,-1.9226,-0.0916,291.1803,649.1127,650.1259,0.2344,-0.0439,1.0015,0.0,-0.7629,3.479,269.7437,281.3815,437.1365,-0.0349,0.1008,1.1404,-1.5564,0.3662,-0.3052,243.5337,295.9537,284.4975,0.0518,0.1719,1.0203,-3.2654,0.7629,1.0681,46.9028,365.5816,-86.6835,0.1743,0.0142,1.0398,-2.7161,0.1526,-0.7324,-203.1848,467.7744,494.0957,0.046055,1695794254137.604
-0.6633,0.3462,0.9092,-0.3662,2.0142,1.3733,-248.9455,836.1322,-473.1511,-0.8108,-0.1892,0.5857,-0.9766,1.6479,-3.0518,118.1179,827.5927,529.8058,-0.6848,0.6182,0.4214,-0.885,0.4272,-0.3052,-282.7521,497.3522,-347.4835,-0.0288,0.1145,1.0039,1.4343,-1.8005,-0.3662,291.1803,649.1127,650.1259,0.2451,-0.0459,1.0044,2.1057,-0.2136,2.7161,276.8892,292.135,433.6808,-0.033,0.1047,1.1438,-0.2441,1.2512,-0.3662,234.5139,312.2947,286.2428,0.0605,0.1797,1.0337,-1.5869,1.5259,1.0681,50.5107,354.7227,-83.2161,0.1912,0.0168,1.0642,-0.8545,0.9155,-0.7935,-204.9829,473.1511,502.7641,0.04611,1695794254157.6587
-0.6689,0.3462,0.9053,-0.0305,2.8381,0.885,-239.9258,841.5616,-485.3278,-0.8174,-0.1858,0.5833,-0.8545,2.9297,-2.9602,116.355,822.3214,528.1131,-0.6904,0.6155,0.4202,-0.3052,1.4038,-0.7019,-298.4605,488.596,-349.1703,-0.0393,0.1157,1.0181,-0.1831,-1.1902,-0.2136,291.1803,649.1127,650.1259,0.2371,-0.0466,1.011,0.5188,0.3052,3.3875,271.5301,304.6806,442.3199,-0.0378,0.1018,1.1511,-1.5869,1.3123,-0.5188,239.9258,303.2164,281.0067,0.054,0.1733,1.0259,-3.1433,1.6479,0.885,41.4909,360.1522,-81.4824,0.1797,0.0115,1.0466,-2.4414,0.6104,-0.946,-192.3963,464.1899,490.6284,0.046073,1695794254159.98
-0.6594,0.3428,0.8989,-0.5188,2.0142,1.6174,-248.9455,839.7518,-476.6302,-0.8044,-0.1819,0.575,-1.0986,1.5869,-2.8992,114.592,820.5643,519.6498,-0.6836,0.6108,0.4158,-0.885,0.7935,-0.2136,-286.2428,497.3522,-344.1099,-0.0334,0.1118,1.0029,1.3123,-1.6785,0.1221,291.1803,649.1127,650.1259,0.2354,-0.0476,1.0017,1.8005,-0.3662,3.2654,267.9573,290.3427,431.953,-0.0361,0.0981,1.1453,-0.2747,1.3428,0.0,236.3178,303.2164,281.0067,0.0554,0.1746,1.0322,-1.9226,1.709,1.0986,37.883,352.9129,-88.4171,0.177,0.0134,1.0569,-1.2817,0.824,-0.7019,-197.7906,476.7356,495.8294,0.046073,1695794254178.566
-0.6572,0.344,0.8967,-1.0376,1.2817,0.824,-272.3969,830.7028,-485.3278,-0.7917,-0.1882,0.5696,-1.8005,1.709,-3.6316,114.592,820.5643,539.9618,-0.6692,0.6104,0.4121,-0.9155,0.7324,-0.5188,-301.9513,481.591,-352.5439,-0.0249,0.1257,1.0276,0.7324,-0.9155,-0.3052,289.3939,643.7184,641.4576,0.2461,-0.04,1.0137,1.1292,0.824,3.2654,278.6756,286.7582,438.8643,-0.032,0.104,1.1521,-1.3123,1.8921,-0.3662,234.5139,315.9261,286.2428,0.0583,0.1753,1.0356,-3.1738,2.2278,0.946,41.4909,356.5326,-81.4824,0.1841,0.0146,1.0513,-2.594,1.4648,-0.7019,-203.1848,449.852,501.0304,0.046061,1695794254273.947
-0.6797,0.3538,0.9434,-1.0986,3.0823,1.2512,-252.5534,836.1322,-473.1511,-0.8208,-0.2043,0.5947,-2.8076,2.4109,-3.1738,107.5402,824.0786,546.7325,-0.6912,0.6135,0.4207,-2.4109,1.8311,-1.1597,-307.1874,490.3472,-354.2308,-0.0322,0.1216,1.0449,0.2441,-1.4954,0.2747,276.8892,645.5165,643.1912,0.2449,-0.043,1.0276,0.1831,-0.0305,4.1809,262.5982,281.3815,430.2252,-0.0337,0.1006,1.156,-2.1667,0.3662,0.0916,232.7099,310.479,270.5344,0.0574,0.1716,1.0352,-3.8452,0.946,1.7395,55.9225,360.1522,-91.8845,0.1829,0.0078,1.0574,-2.8992,0.3967,0.0916,-208.5791,465.9821,495.8294,0.046067,1695794254300.6367
-0.6699,0.3486,0.9155,-0.6714,2.8076,0.3662,-248.9455,825.2734,-473.1511,-0.8206,-0.186,0.5808,-1.709,2.4109,-3.8452,119.8809,818.8073,534.8838,-0.686,0.6187,0.4141,-1.5869,0.9766,-1.3733,-301.9513,488.596,-345.7967,-0.0405,0.1152,0.9956,-0.1526,-1.8921,0.1526,280.462,645.5165,670.9299,0.2305,-0.0457,0.9956,0.5798,-0.7629,3.3569,264.3846,286.7582,442.3199,-0.04,0.0981,1.1392,-1.0376,0.3357,0.061,225.4941,306.8477,274.0251,0.0481,0.1685,1.0161,-2.3193,0.6104,1.3123,48.7067,363.7718,-84.9498,0.1716,0.01,1.0359,-1.2512,-0.2441,-0.7019,-208.5791,473.1511,499.2967,0.046087,1695794254344.935
-0.6741,0.3457,0.9092,0.4272,1.6479,1.9226,-254.3574,837.942,-471.4116,-0.8203,-0.1917,0.5833,-0.4272,1.4038,-2.7466,116.355,825.8356,528.1131,-0.6921,0.6179,0.4148,-0.9155,0.0916,-0.1526,-293.2244,490.3472,-347.4835,-0.0422,0.1123,1.0178,1.8921,-2.4414,-0.4272,282.2484,647.3146,644.9249,0.2402,-0.0486,1.0178,1.9836,-0.7324,2.6245,273.3165,295.7195,440.5921,-0.032,0.1003,1.1526,-0.2747,0.5798,-0.3357,236.3178,299.5851,291.479,0.0508,0.1721,1.0378,-1.709,0.6409,0.824,46.9028,347.4835,-79.7488,0.1829,0.0107,1.0625,-0.885,0.0,-1.4038,-212.1753,462.3977,485.4274,0.046073,1695794254366.114
-0.657,0.3423,0.9126,-0.8545,1.8921,0.4272,-239.9258,841.5616,-474.8906,-0.8035,-0.1868,0.5842,-1.2512,2.1973,-4.0283,121.6438,841.6495,523.0351,-0.6799,0.6104,0.4238,-0.9155,1.1292,-1.0376,-308.9328,495.601,-339.0494,-0.0212,0.1133,1.0034,-0.0305,-1.2512,0.1831,284.0348,645.5165,657.0606,0.2478,-0.0432,0.998,0.9155,0.2441,3.6316,278.6756,293.9272,442.3199,-0.0276,0.104,1.1394,-1.3123,1.3428,-0.061,236.3178,328.6357,291.479,0.0688,0.1719,1.0176,-2.8381,1.8311,1.4343,57.7265,365.5816,-83.2161,0.188,0.0159,1.0303,-1.9531,1.0986,-0.2747,-210.3772,464.1899,504.4977,0.046066,1695794254464.796
-0.668,0.3457,0.8992,0.7629,2.594,2.3804,-259.7692,843.3715,-455.7559,-0.8169,-0.1816,0.5764,-0.2747,2.3499,-1.6785,109.3032,825.8356,528.1131,-0.6863,0.6191,0.4111,-0.0305,1.1292,1.0071,-301.9513,499.1034,-359.2912,-0.0483,0.1199,1.0217,2.8992,-0.7629,-0.061,289.3939,650.9108,644.9249,0.2285,-0.0461,1.0198,2.9602,0.5188,2.8992,260.8118,279.5893,442.3199,-0.0442,0.0986,1.1528,0.2747,1.9226,-0.2747,239.9258,303.2164,281.0067,0.0393,0.1729,1.0393,-1.1597,1.5564,0.7324,48.7067,363.7718,-84.9498,0.166,0.0088,1.0671,0.061,0.9155,-1.5259,-192.3963,467.7744,483.6937,0.046099,1695794254487.123
-0.7122,0.3533,0.9343,0.4578,1.6174,-0.2747,-250.7495,819.8439,-467.9325,-0.8413,-0.189,0.6047,0.2747,1.0681,-5.9509,118.1179,810.0217,550.1178,-0.6836,0.636,0.4229,-3.2654,-0.2747,-2.8076,-284.4975,485.0935,-359.2912,0.0039,0.1348,1.0618,0.885,-2.1973,-1.3733,291.1803,638.3241,653.5933,0.238,-0.0295,1.0137,-0.6104,-1.2817,3.3875,269.7437,295.7195,447.5034,-0.0339,0.1116,1.1221,-1.1292,1.3428,-1.0071,257.9653,317.7417,277.5159,0.1655,0.2227,1.0938,1.5564,-5.0354,-4.6082,46.9028,365.5816,-79.7488,0.3811,0.0596,1.1709,-0.9766,-2.1973,-3.8147,-210.3772,467.7744,494.0957,0.046043,1695794254496.833
-0.6494,0.3357,0.8848,1.5259,2.9907,2.1057,-259.7692,850.6107,-473.1511,-0.8113,-0.1851,0.5854,0.8545,2.8381,-1.2512,102.2513,829.3499,528.1131,-0.679,0.6157,0.4163,0.0,0.3967,0.6409,-296.7151,479.8398,-360.978,-0.0125,0.1208,1.022,2.6245,-1.8005,-1.4648,298.3258,638.3241,646.6586,0.2512,-0.0452,1.0015,2.5024,-0.1831,2.1973,269.7437,281.3815,440.5921,-0.0339,0.1006,1.1433,0.3662,2.3499,-0.061,236.3178,299.5851,284.4975,0.0652,0.1812,1.0342,-0.1831,1.8005,0.5188,46.9028,365.5816,-104.0201,0.2036,0.0264,1.0869,0.5188,1.3733,-1.3123,-201.3867,462.3977,492.362,0.046133,1695794254555.012
-0.6899,0.3457,0.915,0.9766,3.1128,1.5259,-254.3574,830.7028,-471.4116,-0.8386,-0.1997,0.5864,-0.3967,3.1433,-2.2888,107.5402,827.5927,543.3472,-0.7021,0.6287,0.4204,-0.061,1.2817,-0.4883,-289.7336,486.8448,-344.1099,-0.0247,0.1187,1.0435,-0.1221,-1.3428,-0.3662,278.6756,650.9108,662.2616,0.2463,-0.0503,1.0269,0.2136,-0.1526,3.418,257.239,293.9272,425.0418,-0.0381,0.1006,1.1604,-1.4954,1.0071,-0.4272,238.1218,301.4007,275.7705,0.0503,0.178,1.0435,-3.1433,1.0376,0.824,46.9028,354.7227,-79.7488,0.1892,0.0181,1.0696,-2.5635,-0.1831,-0.885,-195.9925,467.7744,490.6284,0.046074,1695794254632.7827
