0.069600,0.405800,1.161100,1.220700,1.953100,2.136200,-407.693400,-112.208200,114.808700,0.080300,-0.474100,0.921600,-0.946000,1.007100,-0.183100,255.628300,-36.899000,421.474900,0.007600,-0.206100,1.008500,-0.183100,-0.152600,-0.274700,80.287600,-73.552100,50.604400,-0.876000,0.420400,0.191400,0.701900,-1.098600,1.068100,-235.802400,596.967900,318.995100,-0.908700,0.028100,0.407000,1.434300,-0.640900,3.814700,107.182900,347.694400,473.420500,-0.830800,-0.209500,0.568100,0.518800,-0.030500,-0.427200,124.472800,419.419100,347.331200,-0.929200,-0.004900,0.297600,-2.624500,2.075200,1.525900,-43.294900,419.875900,-104.020100,-0.911100,0.367200,0.128700,-2.319300,0.762900,1.495400,-318.263000,693.596500,376.206200,0.033908
0.078400,0.410200,1.159700,-0.366200,2.319300,0.579800,-420.321000,-124.876900,137.422600,0.089400,-0.475100,0.917500,-2.380400,2.777100,-0.824000,260.917200,-35.141900,413.011500,0.012900,-0.210000,1.004600,-1.220700,1.464800,-0.579800,85.523800,-61.293400,35.423100,-0.874500,0.421600,0.193400,0.854500,-1.709000,-0.091600,-235.802400,596.967900,318.995100,-0.909200,0.026400,0.410600,1.953100,0.915500,3.051800,107.182900,319.018500,487.243000,-0.833300,-0.207800,0.568600,0.061000,1.647900,-1.037600,122.668800,424.866100,342.095100,-0.933300,-0.008300,0.295900,-2.105700,2.319300,0.854500,-54.118600,427.115200,-107.487500,-0.908200,0.363500,0.127900,-1.556400,0.946000,-0.030500,-318.263000,693.596500,376.206200,0.033946
0.072800,0.412600,1.157200,-1.159700,2.990700,-0.091600,-422.125000,-115.827800,121.766800,0.082800,-0.470200,0.914600,-3.204300,3.479000,-0.396700,257.391300,-21.085200,429.938200,0.005100,-0.205600,1.001700,-2.380400,1.983600,-0.183100,85.523800,-57.790900,32.049400,-0.873800,0.425000,0.191700,1.159700,-2.288800,-0.610400,-235.802400,596.967900,318.995100,-0.910400,0.033000,0.411100,2.014200,1.068100,2.441400,103.610200,336.940900,476.876200,-0.843500,-0.202100,0.563000,-1.190200,2.868700,-1.617400,119.060900,439.391400,342.095100,-0.937300,0.002400,0.293200,-2.471900,1.953100,-0.061000,-41.490900,421.685700,-95.351800,-0.906500,0.370100,0.123000,-2.014200,0.244100,-0.701900,-298.483900,695.388700,381.407200,0.033920
0.066400,0.405800,1.157500,-0.457800,2.655000,1.342800,-414.909200,-130.306300,121.766800,0.073500,-0.476800,0.917500,-2.410900,1.373300,0.579800,250.339500,-42.170300,416.396900,-0.001000,-0.206500,1.003400,-1.678500,0.335700,0.762900,87.269200,-63.044600,50.604400,-0.873300,0.425000,0.192400,-0.213600,-1.312300,0.183100,-235.802400,596.967900,318.995100,-0.907700,0.033400,0.410400,0.640900,-0.030500,3.082300,107.182900,336.940900,487.243000,-0.836400,-0.201700,0.562000,-1.464800,1.159700,-1.037600,117.257000,412.156400,343.840500,-0.930200,0.002000,0.297400,-3.723100,2.502400,0.854500,-54.118600,441.593600,-107.487500,-0.905800,0.365700,0.120800,-2.288800,1.617400,0.610400,-321.859200,693.596500,379.673500,0.033965
0.067900,0.409700,1.157000,-0.183100,2.563500,1.770000,-407.693400,-123.067100,125.245900,0.087400,-0.471200,0.917200,-2.441400,1.373300,0.732400,275.020800,-24.599400,423.167500,0.019300,-0.207000,1.000500,-2.288800,0.640900,0.732400,76.796900,-63.044600,57.351700,-0.879200,0.419700,0.195600,-0.427200,-1.190200,-0.579800,-242.948000,625.737400,322.462500,-0.902800,0.022500,0.413800,0.762900,0.671400,2.655000,98.251000,327.979700,482.059600,-0.824000,-0.214100,0.571500,-1.556400,2.349900,-1.220700,128.080700,433.944400,347.331200,-0.927700,-0.014400,0.303200,-2.990700,3.448500,0.579800,-41.490900,418.066100,-109.221200,-0.905500,0.363300,0.128200,-1.251200,2.044700,-0.640900,-307.474400,707.934400,365.804200,0.033955
0.074200,0.398900,1.164800,-1.281700,2.990700,0.396700,-413.105200,-124.876900,120.027300,0.080600,-0.483900,0.918700,-3.112800,2.899200,0.152600,257.391300,-31.627700,429.938200,0.003700,-0.212400,1.006600,-2.044700,1.281700,0.488300,92.505300,-64.795900,48.917600,-0.874800,0.414100,0.192100,0.549300,-1.892100,-0.396700,-228.656900,611.352700,329.397100,-0.914800,0.026600,0.401100,1.464800,0.579800,2.746600,94.678200,331.564200,478.604000,-0.847900,-0.208500,0.559300,-1.403800,1.647900,-1.373300,126.276700,428.497400,342.095100,-0.932900,-0.003200,0.293500,-2.380400,2.105700,0.549300,-39.687000,419.875900,-93.618100,-0.908400,0.366700,0.124300,-1.800500,0.488300,-0.091600,-294.887800,706.142200,374.472500,0.033927
0.068400,0.407500,1.157500,-0.732400,2.655000,1.220700,-409.497300,-92.300300,120.027300,0.088600,-0.472900,0.912800,-2.929700,1.800500,0.335700,259.154300,-26.356500,411.318800,0.016600,-0.209500,1.002700,-2.807600,1.342800,0.427200,92.505300,-64.795900,42.170300,-0.876000,0.419900,0.194300,0.762900,-1.892100,-0.488300,-221.511400,604.160300,332.864500,-0.906200,0.026600,0.408400,1.647900,1.068100,2.441400,94.678200,331.564200,485.515200,-0.835000,-0.210400,0.565400,-1.647900,2.471900,-1.312300,138.904400,415.787800,329.877400,-0.931400,-0.003400,0.296600,-2.075200,2.655000,0.488300,-46.902800,427.115200,-100.552800,-0.907200,0.362300,0.117200,-1.251200,1.159700,-1.037600,-298.483900,688.219800,381.407200,0.033741
0.074000,0.409900,1.157500,-0.396700,2.380400,1.098600,-416.713100,-124.876900,120.027300,0.081300,-0.473600,0.915500,-2.655000,1.892100,0.244100,264.443100,-14.056800,416.396900,0.010000,-0.208700,1.007600,-2.349900,0.640900,0.457800,85.523800,-61.293400,45.544000,-0.876500,0.418000,0.191700,0.274700,-1.434300,0.030500,-239.375200,625.737400,322.462500,-0.907700,0.028100,0.407200,1.159700,0.061000,3.021200,107.182900,322.603000,480.331800,-0.830600,-0.208500,0.570300,-1.159700,1.129200,-1.220700,117.257000,423.050400,333.368200,-0.931200,-0.004900,0.297900,-2.533000,2.044700,0.610400,-37.883000,436.164200,-105.753800,-0.906500,0.365200,0.127200,-1.983600,0.518800,-0.061000,-298.483900,709.726600,374.472500,0.033744
0.074500,0.402100,1.161900,-0.854500,2.594000,0.762900,-409.497300,-132.116100,120.027300,0.083500,-0.479500,0.914300,-2.899200,2.197300,0.030500,259.154300,-22.842300,431.630900,0.008100,-0.212400,1.004200,-2.319300,1.129200,0.366200,85.523800,-64.795900,48.917600,-0.875500,0.417500,0.192600,0.457800,-2.014200,-0.030500,-246.520700,618.545000,329.397100,-0.909700,0.024200,0.407200,1.617400,0.366200,2.960200,91.105500,331.564200,485.515200,-0.842300,-0.214800,0.566200,-1.159700,1.464800,-1.098600,104.629300,435.760100,331.622800,-0.934300,-0.006800,0.292200,-2.471900,1.770000,0.671400,-43.294900,430.734800,-93.618100,-0.907000,0.361100,0.122100,-2.227800,0.518800,0.183100,-293.089700,697.181000,383.140900,0.033762
0.065900,0.407000,1.158700,0.274700,2.563500,1.556400,-425.732900,-115.827800,114.808700,0.079100,-0.472400,0.916500,-2.075200,1.403800,0.366200,262.680200,-29.870700,414.704200,0.008500,-0.206800,1.001500,-2.349900,0.976600,0.457800,90.759900,-73.552100,43.857100,-0.873000,0.422900,0.191200,0.244100,-1.678500,0.122100,-250.093500,614.948800,336.331800,-0.904800,0.030800,0.408000,1.220700,0.152600,3.112800,112.542100,338.733200,485.515200,-0.829300,-0.209000,0.564500,-1.190200,0.671400,-1.098600,119.060900,421.234700,331.622800,-0.931900,-0.004600,0.293900,-2.868700,1.953100,0.518800,-50.510700,434.354400,-93.618100,-0.911600,0.364700,0.121100,-2.655000,0.274700,0.396700,-318.263000,700.765400,369.271500,0.033737
