0.068400,0.197800,1.223100,-0.274700,1.953100,1.220700,-321.103600,-115.827800,180.910700,0.089800,-0.457300,0.930700,-3.021200,1.281700,0.030500,257.391300,-45.684500,419.782200,-0.038100,-0.191400,1.018100,-1.892100,0.824000,0.305200,83.778400,-52.537200,53.978000,-0.866200,0.248000,0.407700,0.915500,-1.434300,0.030500,-87.532700,602.362200,546.105800,-0.908700,-0.028800,0.422600,1.251200,0.122100,2.960200,125.046700,311.849600,487.243000,-0.893600,-0.153100,0.517100,-1.098600,0.122100,-0.061000,106.433200,452.101100,329.877400,-0.949700,-0.034900,0.267800,-2.685500,1.403800,1.037600,-7.215800,452.452500,-104.020100,-0.933800,0.237800,0.208000,-2.838100,0.488300,1.068100,-170.819100,715.103400,518.367100,0.033723
0.070800,0.208000,1.224100,0.457800,2.288800,2.441400,-312.083900,-110.398400,165.255000,0.102500,-0.443100,0.929700,-1.586900,0.793500,0.762900,267.969000,-42.170300,419.782200,-0.022500,-0.182900,1.008800,-1.037600,0.183100,0.579800,89.014500,-64.795900,62.412100,-0.863000,0.249300,0.408200,0.366200,-1.770000,0.396700,-66.096100,598.766000,535.703800,-0.893300,-0.032200,0.430200,1.159700,0.213600,3.173800,133.978700,317.226300,482.059600,-0.869400,-0.148700,0.516600,-0.915500,0.915500,-0.091600,106.433200,452.101100,319.405100,-0.935100,-0.036900,0.276100,-2.777100,2.044700,0.885000,18.039500,441.593600,-104.020100,-0.934300,0.239300,0.207800,-2.655000,0.732400,0.335700,-161.828600,720.480100,527.035400,0.033917
0.064900,0.197000,1.225600,1.007100,3.295900,1.861600,-333.731300,-114.018000,172.213100,0.076400,-0.458300,0.929400,-1.068100,2.288800,1.007100,289.124500,-31.627700,409.626200,-0.046100,-0.191900,1.011500,-0.427200,0.976600,0.885000,85.523800,-43.781000,55.664800,-0.870400,0.249300,0.407700,-0.183100,-1.709000,0.824000,-66.096100,584.381200,532.236500,-0.902300,-0.027100,0.419900,1.068100,-0.305200,4.028300,123.260400,317.226300,485.515200,-0.878400,-0.149900,0.512900,-0.488300,0.000000,0.518800,104.629300,446.654100,328.132000,-0.937500,-0.034200,0.269500,-4.119900,1.312300,1.525900,0.000000,430.734800,-121.356800,-0.929200,0.238300,0.210000,-3.509500,1.251200,1.464800,-174.415300,722.272300,504.497700,0.033735
0.068400,0.200400,1.223100,-0.061000,3.295900,2.166700,-328.319400,-123.067100,180.910700,0.089400,-0.452600,0.929200,-1.617400,1.647900,1.220700,276.783800,-40.413200,411.318800,-0.031000,-0.189700,1.008300,-0.854500,1.617400,0.946000,87.269200,-66.547100,60.725300,-0.867400,0.239300,0.405500,0.091600,-0.061000,0.488300,-66.096100,584.381200,532.236500,-0.904800,-0.037600,0.425300,0.854500,0.946000,3.814700,119.687600,320.810800,461.325800,-0.880400,-0.157700,0.525400,-0.701900,0.427200,0.427200,102.825300,448.469800,322.895900,-0.944600,-0.045200,0.272000,-3.204300,1.770000,1.770000,0.000000,448.832900,-107.487500,-0.938500,0.230200,0.207500,-2.288800,1.098600,1.403800,-169.021000,709.726600,509.698700,0.033736
0.068400,0.203900,1.225100,0.976600,2.746600,1.831100,-310.279900,-115.827800,191.347900,0.091300,-0.446000,0.931600,-1.220700,1.953100,0.244100,264.443100,-31.627700,413.011500,-0.028800,-0.184600,1.012200,-0.427200,0.854500,0.396700,89.014500,-50.786000,62.412100,-0.866900,0.249800,0.407500,0.701900,-0.488300,0.610400,-66.096100,584.381200,532.236500,-0.900400,-0.029100,0.426300,1.373300,0.335700,4.028300,112.542100,331.564200,478.604000,-0.874000,-0.147000,0.520300,0.000000,0.091600,-0.030500,111.845100,453.916700,331.622800,-0.935100,-0.033900,0.273400,-2.838100,1.861600,1.709000,-1.804000,432.544600,-109.221200,-0.936300,0.247800,0.216600,-2.533000,1.037600,1.129200,-165.424800,713.311100,523.568100,0.033704
0.065400,0.204600,1.219000,-0.762900,2.533000,1.007100,-330.123400,-110.398400,193.087400,0.086700,-0.446300,0.929200,-2.899200,1.922600,0.274700,260.917200,-42.170300,409.626200,-0.034700,-0.185500,1.007300,-1.403800,0.640900,0.396700,85.523800,-50.786000,59.038500,-0.867700,0.246300,0.407500,-0.183100,-1.373300,0.335700,-66.096100,584.381200,532.236500,-0.900100,-0.027800,0.424800,0.915500,0.244100,3.051800,132.192300,336.940900,480.331800,-0.877000,-0.150900,0.516400,-0.915500,0.793500,-0.457800,106.433200,455.732400,308.932800,-0.940200,-0.037400,0.271000,-3.112800,1.892100,0.579800,3.607900,427.115200,-100.552800,-0.938000,0.238500,0.210000,-3.021200,0.183100,0.518800,-165.424800,706.142200,513.166100,0.033718
0.066700,0.198000,1.225600,-0.518800,2.899200,0.824000,-331.927300,-123.067100,180.910700,0.090100,-0.458000,0.934100,-2.716100,2.624500,0.183100,269.732000,-40.413200,404.548200,-0.030000,-0.191700,1.018300,-1.647900,1.983600,0.274700,75.051500,-47.283500,52.291200,-0.865200,0.241200,0.406700,0.793500,-1.373300,0.244100,-80.387200,598.766000,539.171100,-0.903100,-0.035400,0.421900,1.373300,0.305200,3.326400,128.619500,329.772000,469.964900,-0.889200,-0.156700,0.518300,-0.457800,0.732400,-0.549300,110.041100,452.101100,326.386600,-0.942900,-0.038300,0.273700,-2.594000,1.892100,1.342800,-14.431600,434.354400,-110.954800,-0.939200,0.238800,0.213900,-2.105700,0.640900,0.946000,-172.617200,720.480100,509.698700,0.033743
0.069100,0.201900,1.220200,0.457800,2.044700,1.464800,-319.299700,-117.637600,193.087400,0.093800,-0.449000,0.928700,-2.349900,1.403800,-0.030500,257.391300,-38.656100,416.396900,-0.028800,-0.184800,1.012200,-1.617400,1.190200,-0.122100,73.306100,-49.034700,57.351700,-0.869600,0.246800,0.402800,0.885000,-1.281700,0.427200,-67.882500,611.352700,551.306800,-0.902600,-0.028800,0.426500,1.678500,0.427200,3.295900,121.474000,315.434100,480.331800,-0.874300,-0.150600,0.524200,-0.213600,0.610400,-0.579800,110.041100,466.626400,326.386600,-0.934800,-0.036400,0.274900,-2.197300,1.831100,1.007100,1.804000,443.403400,-112.688500,-0.932900,0.242400,0.216100,-1.861600,0.640900,0.396700,-172.617200,720.480100,509.698700,0.033922
0.062500,0.202900,1.221400,-0.335700,2.594000,0.762900,-335.535200,-108.588600,184.389800,0.082000,-0.451700,0.932100,-2.166700,2.716100,-0.457800,269.732000,-29.870700,407.933500,-0.043000,-0.186800,1.009300,-1.037600,1.129200,-0.457800,82.033000,-68.298400,55.664800,-0.874000,0.245800,0.404800,0.579800,-1.892100,0.396700,-66.096100,595.169800,528.769100,-0.905300,-0.029800,0.422400,1.709000,-0.305200,3.234900,133.978700,313.641800,482.059600,-0.881100,-0.148900,0.515600,0.122100,0.793500,-0.732400,104.629300,450.285400,331.622800,-0.938200,-0.035400,0.270300,-2.563500,1.678500,0.946000,-5.411900,432.544600,-95.351800,-0.929200,0.238300,0.207500,-1.953100,0.671400,0.549300,-154.636200,720.480100,513.166100,0.033756
0.069800,0.204800,1.223900,0.091600,1.831100,1.190200,-331.927300,-119.447500,177.431700,0.095000,-0.449700,0.929200,-2.166700,1.800500,-0.579800,267.969000,-35.141900,399.470200,-0.033000,-0.186500,1.010700,-1.403800,1.098600,-0.671400,76.796900,-38.527300,60.725300,-0.874000,0.245600,0.403600,0.915500,-1.983600,0.122100,-60.737000,596.967900,527.035400,-0.903300,-0.034200,0.427200,1.892100,0.000000,2.929700,128.619500,329.772000,490.698700,-0.871600,-0.153800,0.514900,0.183100,0.976600,-1.037600,102.825300,452.101100,336.858900,-0.937300,-0.040000,0.269500,-2.136200,1.861600,0.732400,-14.431600,430.734800,-104.020100,-0.933300,0.236300,0.211200,-1.556400,0.976600,0.061000,-169.021000,720.480100,523.568100,0.033934
0.064000,0.200700,1.221400,-0.732400,1.800500,0.000000,-330.123400,-128.496500,172.213100,0.090100,-0.450400,0.929400,-3.295900,2.197300,-1.190200,253.865400,-31.627700,419.782200,-0.033900,-0.189900,1.009500,-3.082300,1.953100,-1.007100,85.523800,-33.273600,62.412100,-0.866000,0.244100,0.407500,1.800500,-2.868700,-0.396700,-87.532700,591.573600,549.573100,-0.902800,-0.031500,0.426000,1.953100,0.335700,2.349900,132.192300,326.187500,480.331800,-0.883100,-0.153100,0.518100,0.030500,0.854500,-1.373300,104.629300,453.916700,321.150500,-0.944600,-0.035200,0.271700,-1.586900,1.617400,0.427200,0.000000,423.495500,-107.487500,-0.941200,0.236800,0.210900,-1.556400,-0.122100,-0.152600,-160.030500,729.441300,507.965100,0.033761
0.070800,0.197000,1.224400,0.427200,1.647900,0.885000,-317.495700,-112.208200,177.431700,0.092500,-0.454300,0.928700,-2.594000,1.647900,-0.610400,266.206100,-43.927400,411.318800,-0.032700,-0.194800,1.012200,-2.655000,1.647900,-0.610400,108.213800,-52.537200,53.978000,-0.861600,0.247300,0.406200,1.709000,-1.739500,-0.213600,-76.814400,602.362200,539.171100,-0.900100,-0.025400,0.422600,1.770000,0.762900,3.082300,119.687600,324.395300,482.059600,-0.880600,-0.148900,0.512500,-0.549300,1.861600,-0.579800,92.001600,452.101100,322.895900,-0.941700,-0.031700,0.270300,-2.227800,2.014200,0.610400,3.607900,437.974000,-104.020100,-0.937000,0.245400,0.210900,-2.075200,0.549300,-0.091600,-165.424800,709.726600,513.166100,0.033946
0.064900,0.203600,1.222900,0.885000,3.265400,1.739500,-330.123400,-132.116100,189.608400,0.083700,-0.450200,0.929900,-1.342800,2.288800,0.762900,259.154300,-36.899000,411.318800,-0.042500,-0.186000,1.012000,-1.159700,1.525900,0.152600,87.269200,-52.537200,57.351700,-0.866700,0.252400,0.404500,-0.824000,-0.885000,0.549300,-71.455300,600.564100,523.568100,-0.904100,-0.026400,0.425000,1.068100,-0.274700,3.814700,128.619500,336.940900,476.876200,-0.887900,-0.145800,0.521000,-0.030500,0.671400,0.427200,111.845100,461.179400,335.113600,-0.939500,-0.032700,0.273400,-3.814700,1.617400,1.403800,1.804000,432.544600,-98.819100,-0.924300,0.241500,0.211200,-3.875700,0.671400,1.403800,-174.415300,725.856800,507.965100,0.033781
0.068400,0.204100,1.220000,1.281700,2.136200,2.594000,-328.319400,-108.588600,166.994500,0.092800,-0.448500,0.929900,-0.427200,1.190200,0.396700,266.206100,-47.441600,407.933500,-0.029100,-0.187300,1.010500,0.122100,0.274700,-0.030500,101.232200,-45.532200,60.725300,-0.869900,0.246600,0.407200,-0.610400,-0.457800,1.159700,-73.241700,591.573600,546.105800,-0.896000,-0.033000,0.427000,1.312300,-0.610400,4.180900,123.260400,327.979700,485.515200,-0.868200,-0.150100,0.522700,0.610400,-0.183100,0.579800,104.629300,457.548100,335.113600,-0.935500,-0.039300,0.275600,-3.356900,1.922600,2.258300,7.215800,423.495500,-110.954800,-0.933800,0.237100,0.213400,-2.624500,1.953100,1.556400,-152.838200,711.518900,504.497700,0.033745
0.068600,0.202400,1.223400,0.061000,2.716100,1.037600,-321.103600,-119.447500,173.952600,0.086900,-0.449000,0.929400,-1.892100,2.655000,-0.335700,260.917200,-35.141900,426.552900,-0.033200,-0.188200,1.006300,-0.854500,1.434300,0.000000,95.996100,-47.283500,59.038500,-0.873800,0.243700,0.406000,-0.152600,-0.732400,0.183100,-69.668900,613.150800,542.638400,-0.904100,-0.032000,0.422100,1.281700,0.488300,3.295900,114.328500,322.603000,473.420500,-0.877200,-0.151900,0.517800,-0.122100,1.129200,-0.152600,101.021400,461.179400,338.604300,-0.944300,-0.036900,0.270300,-3.021200,2.105700,1.342800,7.215800,434.354400,-100.552800,-0.941900,0.237300,0.209000,-2.380400,1.525900,0.488300,-169.021000,713.311100,516.633400,0.033757
