-0.056600,0.511000,1.104000,0.915500,2.990700,1.983600,-458.204100,-76.012000,125.245900,-0.050800,-0.332000,0.980000,-1.831100,1.770000,0.427200,218.606300,-3.514200,440.094300,0.021000,-0.092300,1.026100,-1.159700,0.885000,0.366200,64.579200,-82.308300,35.423100,-0.827400,-0.066700,0.539600,0.396700,-1.525900,0.640900,153.628800,568.198400,599.849500,-0.829800,-0.109600,0.540000,1.403800,0.152600,3.692600,123.260400,281.381500,495.882100,-0.845500,-0.229200,0.538300,-0.610400,1.037600,-0.122100,138.904400,448.469800,319.405100,-0.922100,-0.024700,0.328100,-2.807600,1.983600,1.373300,3.607900,423.495500,-86.683500,-0.936500,0.108200,0.294700,-2.716100,1.220700,0.885000,16.182900,718.687900,594.648500,0.033705
-0.061000,0.512000,1.100300,0.122100,2.166700,1.495400,-440.164600,-68.772800,132.204000,-0.046900,-0.333000,0.987100,-2.075200,1.403800,-0.396700,237.998800,19.328100,458.713600,0.022000,-0.090100,1.032200,-1.037600,0.488300,-0.122100,64.579200,-64.795900,35.423100,-0.815700,-0.064200,0.541300,1.190200,-2.594000,0.366200,151.842500,587.977400,605.050500,-0.829300,-0.108400,0.539100,1.831100,-1.159700,3.326400,133.978700,277.797100,516.615800,-0.853300,-0.227500,0.547400,0.274700,0.213600,-0.213600,133.492500,443.022700,317.659700,-0.920400,-0.024900,0.325900,-2.258300,1.556400,1.770000,-1.804000,425.305400,-95.351800,-0.936000,0.102300,0.286900,-1.953100,0.366200,1.495400,23.375200,718.687900,587.713900,0.033697
-0.048800,0.512700,1.105000,0.793500,2.807600,1.373300,-443.772400,-83.251300,125.245900,-0.043200,-0.335000,0.985100,-1.403800,2.533000,-0.274700,213.317400,12.299700,448.557600,0.016400,-0.094200,1.025100,-0.671400,1.037600,-0.335700,59.343000,-70.049600,40.483500,-0.822500,-0.061500,0.542200,1.525900,-1.831100,0.640900,137.551400,580.785000,608.517800,-0.832500,-0.104200,0.535200,2.014200,-0.274700,3.662100,148.269700,270.628100,516.615800,-0.847900,-0.224900,0.536600,-0.030500,0.885000,-0.030500,120.864900,441.207100,329.877400,-0.931200,-0.021000,0.320800,-2.380400,1.739500,1.556400,7.215800,394.538600,-83.216100,-0.949000,0.109100,0.287800,-1.983600,0.671400,0.885000,23.375200,718.687900,587.713900,0.033744
-0.054900,0.515600,1.103300,0.244100,2.685500,1.678500,-449.184300,-70.582600,113.069200,-0.047900,-0.331500,0.981200,-2.014200,1.953100,0.122100,225.658100,7.028400,460.406300,0.018600,-0.089100,1.024900,-1.281700,1.129200,0.091600,52.361500,-77.054600,26.989000,-0.823700,-0.061300,0.542500,-0.091600,-0.915500,0.701900,142.910600,564.602200,603.316800,-0.838100,-0.107700,0.532700,0.732400,0.671400,3.479000,142.910600,286.758200,497.609900,-0.851600,-0.226600,0.542000,-0.518800,1.251200,-0.183100,129.884600,439.391400,328.132000,-0.928500,-0.025100,0.323200,-2.807600,2.044700,1.007100,10.823700,419.875900,-86.683500,-0.939200,0.106400,0.284700,-1.983600,0.854500,0.549300,17.981000,720.480100,582.512800,0.033756
-0.050300,0.513900,1.101800,-0.122100,2.899200,1.586900,-450.988300,-83.251300,104.371600,-0.046100,-0.331800,0.984400,-2.349900,1.861600,0.213600,230.947000,8.785500,455.328300,0.015400,-0.089600,1.024200,-1.342800,0.732400,0.274700,52.361500,-84.059500,53.978000,-0.821300,-0.061300,0.544400,-0.244100,-0.518800,0.701900,144.696900,584.381200,601.583200,-0.830100,-0.103300,0.535900,0.396700,1.709000,3.753700,133.978700,274.212600,495.882100,-0.845000,-0.227500,0.535900,-0.854500,1.007100,-0.152600,137.100400,432.128800,331.622800,-0.922600,-0.020300,0.323200,-2.868700,2.563500,0.915500,-1.804000,407.207200,-95.351800,-0.932600,0.107900,0.285200,-1.373300,1.220700,0.579800,16.182900,715.103400,598.115800,0.033705
-0.051800,0.515400,1.101100,-0.579800,2.471900,1.495400,-461.812000,-68.772800,118.287800,-0.047400,-0.330100,0.981700,-2.777100,1.709000,0.183100,229.184000,21.085200,453.635600,0.018300,-0.088100,1.021200,-1.953100,1.068100,0.213600,50.616100,-68.298400,42.170300,-0.820300,-0.067400,0.534200,-0.152600,-1.007100,-0.091600,137.551400,562.804100,608.517800,-0.831500,-0.110800,0.529300,0.488300,1.495400,3.295900,150.056100,286.758200,501.065500,-0.844200,-0.231200,0.541000,-0.762900,0.976600,-0.610400,128.080700,437.575700,333.368200,-0.926000,-0.028100,0.318100,-2.777100,2.258300,0.488300,9.019800,421.685700,-88.417100,-0.943600,0.107200,0.283700,-1.861600,1.037600,-0.183100,12.586700,711.518900,584.246500,0.033723
-0.052000,0.508800,1.104500,-0.244100,1.617400,1.312300,-440.164600,-86.870900,121.766800,-0.044700,-0.338600,0.983400,-2.288800,1.647900,-0.488300,215.080400,17.571000,463.791600,0.018800,-0.094200,1.033700,-1.373300,0.305200,-0.213600,57.597600,-78.805800,35.423100,-0.847400,-0.067100,0.533900,1.281700,-1.678500,0.976600,155.415200,573.592700,601.583200,-0.853500,-0.110400,0.533000,1.831100,-0.671400,3.875700,132.192300,283.173800,501.065500,-0.850100,-0.229000,0.543900,0.122100,0.579800,-0.488300,137.100400,435.760100,324.641300,-0.932900,-0.022000,0.322300,-2.319300,0.579800,1.190200,-1.804000,425.305400,-98.819100,-0.946500,0.108900,0.287800,-1.770000,-0.091600,0.396700,19.779100,715.103400,605.050500,0.033763
-0.052500,0.515600,1.101300,0.213600,2.349900,1.373300,-440.164600,-76.012000,125.245900,-0.041700,-0.328100,0.986100,-1.831100,1.800500,0.030500,215.080400,14.056800,473.947700,0.027600,-0.085000,1.021500,-1.495400,1.037600,-0.152600,62.833800,-73.552100,40.483500,-0.820800,-0.060100,0.543500,0.762900,-1.403800,0.244100,137.551400,573.592700,601.583200,-0.826200,-0.103300,0.540300,1.770000,0.762900,3.173800,135.765000,279.589300,501.065500,-0.841300,-0.223100,0.541700,-0.335700,1.556400,-0.885000,137.100400,435.760100,324.641300,-0.920900,-0.022500,0.326200,-2.441400,2.014200,0.732400,-1.804000,410.826900,-81.482400,-0.929200,0.107400,0.294400,-1.647900,0.976600,0.274700,19.779100,729.441300,591.181200,0.033927
-0.052000,0.511700,1.101800,0.061000,1.922600,0.518800,-449.184300,-66.963000,137.422600,-0.043900,-0.332300,0.986300,-2.014200,2.410900,-0.366200,227.421100,19.328100,451.943000,0.023400,-0.090300,1.027100,-1.678500,1.403800,-0.274700,54.106900,-82.308300,45.544000,-0.825700,-0.067100,0.536400,1.098600,-1.647900,-0.762900,139.337800,571.794600,596.382100,-0.830800,-0.110600,0.535900,2.044700,0.152600,2.441400,133.978700,288.550500,495.882100,-0.848400,-0.231200,0.538100,-0.427200,1.678500,-0.640900,137.100400,443.022700,331.622800,-0.913300,-0.025400,0.325900,-2.380400,1.709000,1.007100,7.215800,423.495500,-72.814100,-0.928700,0.102300,0.293700,-2.380400,1.220700,0.488300,19.779100,715.103400,580.779200,0.033725
-0.054200,0.512000,1.103500,-0.091600,2.716100,0.701900,-440.164600,-86.870900,128.724900,-0.046900,-0.335000,0.986100,-2.105700,2.471900,-0.152600,229.184000,10.542600,460.406300,0.013900,-0.091100,1.029300,-1.251200,1.281700,0.152600,64.579200,-78.805800,25.302200,-0.820300,-0.061000,0.545900,0.640900,-1.098600,0.061000,135.765000,568.198400,603.316800,-0.835700,-0.107700,0.537400,1.403800,0.885000,3.173800,144.696900,288.550500,506.249000,-0.851600,-0.225300,0.543000,-0.549300,1.312300,-0.457800,142.512300,430.313100,322.895900,-0.930400,-0.025100,0.320800,-2.807600,1.953100,1.251200,12.627700,410.826900,-88.417100,-0.943400,0.106400,0.281200,-2.197300,0.915500,0.579800,25.173300,713.311100,599.849500,0.033743
-0.051800,0.514200,1.103000,0.366200,2.655000,0.946000,-445.576400,-77.821800,126.985400,-0.049300,-0.331100,0.988000,-2.014200,2.227800,-0.152600,225.658100,10.542600,453.635600,0.018600,-0.087600,1.026900,-1.739500,1.556400,0.183100,55.852300,-73.552100,37.109900,-0.826200,-0.061800,0.537800,0.244100,-1.007100,0.335700,148.269700,566.400300,608.517800,-0.839100,-0.104200,0.535600,1.312300,0.396700,3.204300,144.696900,277.797100,482.059600,-0.854200,-0.225800,0.543000,-0.762900,1.403800,-0.610400,133.492500,450.285400,310.678200,-0.925800,-0.023200,0.319600,-2.807600,1.739500,1.037600,-19.843500,414.446500,-84.949800,-0.935300,0.107200,0.287600,-2.105700,0.915500,0.579800,14.384800,731.233500,592.914800,0.033743
-0.049100,0.517300,1.102100,-0.213600,2.899200,1.037600,-445.576400,-85.061100,126.985400,-0.041300,-0.331500,0.984400,-2.197300,2.288800,0.183100,237.998800,5.271300,451.943000,0.022700,-0.086200,1.025600,-1.464800,1.647900,0.366200,55.852300,-94.567000,30.362600,-0.820300,-0.064200,0.545400,0.305200,-1.525900,0.091600,146.483300,564.602200,589.447500,-0.830800,-0.107200,0.535600,1.098600,0.091600,2.868700,150.056100,283.173800,501.065500,-0.855000,-0.229700,0.538100,-0.762900,1.342800,-0.427200,140.708300,435.760100,324.641300,-0.924800,-0.025100,0.320600,-2.929700,2.227800,1.068100,14.431600,412.636700,-100.552800,-0.941200,0.102300,0.281200,-2.563500,1.312300,0.488300,28.769500,716.895600,603.316800,0.033744
-0.050300,0.511500,1.099900,-0.061000,2.533000,0.976600,-440.164600,-76.012000,118.287800,-0.045900,-0.333300,0.985100,-2.410900,1.953100,-0.091600,232.709900,14.056800,450.250300,0.019500,-0.092500,1.024200,-1.739500,1.342800,0.061000,59.343000,-87.562000,33.736300,-0.828400,-0.065700,0.537600,0.305200,-1.251200,0.061000,158.988000,559.207900,601.583200,-0.833500,-0.110400,0.534700,1.342800,0.640900,3.021200,137.551400,274.212600,499.337700,-0.848400,-0.231700,0.544400,-0.366200,1.312300,-0.549300,128.080700,437.575700,326.386600,-0.929700,-0.024400,0.322300,-2.471900,2.105700,0.824000,12.627700,407.207200,-88.417100,-0.941900,0.109600,0.288300,-1.861600,0.824000,0.335700,19.779100,711.518900,584.246500,0.033723
-0.055200,0.514900,1.101800,0.122100,2.197300,0.946000,-463.615900,-85.061100,126.985400,-0.048800,-0.327600,0.982400,-2.105700,2.136200,-0.244100,227.421100,1.757100,468.869700,0.022700,-0.091100,1.026600,-1.312300,0.793500,-0.213600,50.616100,-92.815700,28.675800,-0.822800,-0.060100,0.547400,0.488300,-2.258300,0.030500,144.696900,573.592700,605.050500,-0.833300,-0.105200,0.539300,1.586900,-0.640900,2.838100,132.192300,286.758200,490.698700,-0.848900,-0.224400,0.541300,-0.183100,0.915500,-0.610400,146.120200,433.944400,329.877400,-0.922600,-0.023700,0.325200,-2.777100,1.831100,1.007100,0.000000,423.495500,-90.150800,-0.934800,0.102800,0.283900,-2.533000,0.885000,0.457800,21.577200,716.895600,589.447500,0.033743
-0.054700,0.509500,1.103500,0.244100,2.410900,1.098600,-450.988300,-90.490500,118.287800,-0.047100,-0.334700,0.988300,-2.044700,2.197300,-0.183100,223.895200,12.299700,445.172300,0.016100,-0.091100,1.030000,-1.434300,1.647900,-0.152600,62.833800,-80.557000,40.483500,-0.819600,-0.066200,0.539300,0.488300,-1.342800,0.488300,148.269700,562.804100,594.648500,-0.832500,-0.108900,0.537400,1.556400,0.244100,3.418000,146.483300,268.835800,504.521100,-0.854700,-0.229700,0.542500,-0.427200,1.007100,-0.305200,138.904400,433.944400,319.405100,-0.929200,-0.025100,0.319600,-2.594000,2.075200,1.586900,-1.804000,410.826900,-91.884500,-0.940900,0.104200,0.285200,-1.892100,1.037600,1.098600,17.981000,709.726600,582.512800,0.033737
-0.052200,0.518100,1.100800,-0.183100,2.502400,1.495400,-443.772400,-86.870900,132.204000,-0.042000,-0.325200,0.984100,-2.319300,2.044700,-0.091600,218.606300,14.056800,453.635600,0.023200,-0.085400,1.026900,-1.525900,1.251200,-0.061000,52.361500,-80.557000,26.989000,-0.829600,-0.058800,0.539300,0.885000,-1.281700,0.030500,148.269700,569.996500,598.115800,-0.835200,-0.105500,0.534900,1.434300,0.030500,2.685500,148.269700,284.966000,492.426500,-0.849900,-0.226100,0.546600,-0.427200,1.525900,-0.610400,137.100400,443.022700,321.150500,-0.924600,-0.020500,0.331500,-2.594000,2.044700,0.610400,5.411900,418.066100,-84.949800,-0.935500,0.107200,0.293900,-2.105700,0.793500,0.183100,34.163800,722.272300,587.713900,0.033744
-0.054000,0.511500,1.101100,-0.579800,1.983600,1.129200,-456.400100,-77.821800,126.985400,-0.045900,-0.332800,0.984900,-2.655000,1.739500,-0.335700,230.947000,5.271300,462.099000,0.024900,-0.089600,1.028300,-1.495400,0.885000,0.122100,43.634600,-75.303300,25.302200,-0.824700,-0.064700,0.543000,0.640900,-1.709000,-0.091600,137.551400,573.592700,594.648500,-0.828400,-0.108400,0.540000,1.251200,0.183100,2.807600,135.765000,276.004800,490.698700,-0.847400,-0.228000,0.540000,-0.579800,1.403800,-0.701900,147.924100,428.497400,324.641300,-0.922100,-0.024400,0.325400,-2.746600,1.800500,0.762900,1.804000,410.826900,-81.482400,-0.932600,0.108200,0.296100,-2.685500,1.007100,0.274700,5.394300,718.687900,587.713900,0.033743
-0.055900,0.510300,1.103000,-0.305200,3.265400,0.946000,-467.223800,-66.963000,120.027300,-0.052700,-0.334000,0.982400,-2.105700,2.349900,0.457800,220.369300,12.299700,458.713600,0.018100,-0.092800,1.026400,-1.678500,1.556400,0.366200,41.889200,-80.557000,37.109900,-0.830800,-0.073000,0.529500,0.030500,-1.129200,0.640900,155.415200,573.592700,598.115800,-0.841600,-0.110400,0.531700,1.251200,0.122100,3.631600,135.765000,290.342700,494.154300,-0.856200,-0.230700,0.544400,-0.549300,1.342800,-0.579800,137.100400,432.128800,314.168900,-0.925300,-0.025600,0.320800,-2.838100,1.495400,1.068100,10.823700,405.397400,-90.150800,-0.936000,0.102500,0.285900,-2.594000,0.701900,0.762900,26.971400,725.856800,584.246500,0.033716
-0.050500,0.517300,1.104200,0.671400,2.990700,1.129200,-445.576400,-66.963000,116.548200,-0.043900,-0.326700,0.985400,-1.556400,2.441400,-0.183100,229.184000,10.542600,463.791600,0.022700,-0.089600,1.021700,-1.129200,1.098600,0.061000,59.343000,-73.552100,33.736300,-0.816700,-0.063200,0.542500,0.457800,-1.190200,0.366200,153.628800,575.390700,624.120800,-0.827600,-0.103000,0.537600,1.647900,0.762900,3.387500,128.619500,293.927200,487.243000,-0.841600,-0.224600,0.537400,-0.518800,1.434300,-0.427200,149.728100,437.575700,333.368200,-0.920700,-0.018600,0.321800,-2.502400,2.319300,0.946000,1.804000,410.826900,-78.015100,-0.935800,0.112500,0.293900,-2.044700,1.251200,0.396700,12.586700,725.856800,594.648500,0.033725
-0.054200,0.514400,1.098100,0.152600,2.777100,1.159700,-447.380300,-65.153200,125.245900,-0.049300,-0.331100,0.984900,-1.892100,2.319300,0.030500,225.658100,14.056800,446.864900,0.017100,-0.090300,1.025400,-1.312300,1.251200,0.122100,57.597600,-82.308300,38.796700,-0.824700,-0.066200,0.542000,0.366200,-1.312300,0.854500,144.696900,573.592700,601.583200,-0.830800,-0.108200,0.534200,1.373300,0.183100,3.509500,157.201600,286.758200,504.521100,-0.844000,-0.230000,0.535600,-0.427200,0.915500,-0.457800,140.708300,446.654100,321.150500,-0.918700,-0.023900,0.325200,-2.868700,2.075200,1.068100,-16.235600,421.685700,-88.417100,-0.931400,0.109100,0.292500,-2.288800,0.885000,0.579800,12.586700,711.518900,584.246500,0.033717
-0.051300,0.513400,1.101800,-0.152600,2.624500,1.159700,-436.556600,-68.772800,121.766800,-0.045900,-0.331800,0.984400,-2.258300,2.105700,0.030500,230.947000,5.271300,465.484300,0.016600,-0.092800,1.031000,-1.312300,1.190200,0.274700,62.833800,-66.547100,26.989000,-0.826200,-0.067600,0.537400,0.366200,-1.312300,0.457800,151.842500,573.592700,605.050500,-0.830100,-0.108900,0.535400,1.159700,0.671400,3.234900,148.269700,284.966000,502.793300,-0.848900,-0.231200,0.539100,-0.518800,1.007100,-0.396700,142.512300,444.838400,315.914300,-0.926000,-0.025900,0.320800,-2.807600,2.319300,1.373300,5.411900,421.685700,-81.482400,-0.940900,0.103500,0.284200,-2.380400,1.281700,0.762900,26.971400,711.518900,584.246500,0.033724
-0.051300,0.510000,1.100800,0.122100,2.868700,1.190200,-434.752700,-66.963000,123.506400,-0.043500,-0.335400,0.986800,-2.288800,2.502400,0.183100,222.132200,10.542600,440.094300,0.023200,-0.090800,1.029300,-1.495400,1.434300,0.183100,64.579200,-89.313200,28.675800,-0.822800,-0.067600,0.542500,0.732400,-0.946000,0.152600,139.337800,564.602200,613.718900,-0.832000,-0.109900,0.535900,1.403800,0.732400,3.326400,125.046700,286.758200,504.521100,-0.850100,-0.230500,0.544200,-0.762900,1.403800,-0.305200,137.100400,435.760100,317.659700,-0.924300,-0.026100,0.321800,-2.533000,2.105700,1.190200,3.607900,427.115200,-100.552800,-0.938000,0.103500,0.285600,-2.136200,1.068100,0.640900,25.173300,709.726600,596.382100,0.033697
-0.057100,0.514400,1.102500,0.396700,3.082300,1.068100,-449.184300,-70.582600,130.464500,-0.053000,-0.330600,0.982700,-1.861600,2.441400,-0.122100,229.184000,3.514200,457.021000,0.014200,-0.087900,1.026900,-1.251200,1.220700,-0.030500,66.324600,-84.059500,26.989000,-0.823200,-0.060100,0.543000,0.732400,-2.044700,0.244100,128.619500,564.602200,596.382100,-0.832300,-0.102100,0.537800,1.647900,-0.518800,3.356900,139.337800,286.758200,494.154300,-0.851300,-0.223900,0.542000,-0.335700,0.946000,-0.488300,142.512300,441.207100,322.895900,-0.923600,-0.019800,0.320600,-2.624500,1.434300,1.129200,-5.411900,407.207200,-91.884500,-0.931600,0.107400,0.279500,-2.471900,0.640900,0.701900,25.173300,709.726600,596.382100,0.033705
-0.053500,0.516600,1.101300,-0.152600,2.533000,0.976600,-452.792200,-77.821800,123.506400,-0.049100,-0.329300,0.985100,-2.227800,2.288800,-0.213600,225.658100,24.599400,443.479600,0.017100,-0.088400,1.024400,-1.464800,1.342800,0.000000,75.051500,-71.800800,32.049400,-0.822500,-0.062500,0.544400,0.213600,-1.556400,0.030500,151.842500,569.996500,598.115800,-0.826900,-0.106200,0.535400,1.068100,0.305200,2.807600,139.337800,286.758200,494.154300,-0.850300,-0.226800,0.539600,-0.518800,1.403800,-0.335700,126.276700,439.391400,331.622800,-0.926800,-0.022200,0.319800,-2.960200,2.380400,1.281700,1.804000,436.164200,-78.015100,-0.939000,0.104200,0.278100,-2.227800,1.129200,0.640900,10.788600,720.480100,589.447500,0.033743
-0.055900,0.511500,1.101600,-0.152600,2.655000,1.495400,-438.360600,-74.202200,133.943500,-0.045200,-0.332300,0.984100,-2.075200,1.770000,0.335700,223.895200,1.757100,465.484300,0.019000,-0.090800,1.022900,-1.159700,0.793500,0.213600,57.597600,-78.805800,35.423100,-0.816900,-0.063700,0.548800,-0.091600,-1.678500,0.549300,150.056100,568.198400,606.784200,-0.826700,-0.109600,0.541700,0.701900,0.274700,3.448500,137.551400,292.135000,502.793300,-0.842000,-0.228000,0.543000,-0.518800,0.762900,-0.213600,147.924100,439.391400,321.150500,-0.921900,-0.027800,0.321000,-2.868700,2.319300,1.190200,7.215800,419.875900,-86.683500,-0.935500,0.103000,0.287600,-1.983600,1.159700,0.824000,14.384800,709.726600,582.512800,0.033724
-0.056900,0.513900,1.102100,-0.213600,2.624500,1.220700,-445.576400,-74.202200,116.548200,-0.050800,-0.330800,0.985400,-2.410900,1.922600,-0.274700,237.998800,12.299700,462.099000,0.019000,-0.089100,1.023700,-1.647900,0.915500,0.061000,68.069900,-78.805800,32.049400,-0.828900,-0.064500,0.539600,-0.793500,-0.671400,0.335700,148.269700,562.804100,605.050500,-0.836900,-0.106000,0.534400,0.610400,1.068100,3.234900,123.260400,281.381500,495.882100,-0.848900,-0.226800,0.542500,-0.762900,1.403800,-0.427200,140.708300,446.654100,328.132000,-0.925000,-0.025400,0.324200,-2.624500,1.922600,0.610400,-12.627700,425.305400,-74.547800,-0.935100,0.110800,0.287400,-2.105700,0.824000,0.091600,10.788600,724.064600,575.578200,0.033704
-0.055400,0.515100,1.099400,0.091600,1.983600,1.159700,-450.988300,-68.772800,121.766800,-0.043200,-0.329600,0.989300,-2.624500,1.770000,-0.335700,229.184000,24.599400,460.406300,0.020500,-0.089400,1.028600,-1.709000,0.854500,-0.030500,61.088400,-78.805800,35.423100,-0.823000,-0.064200,0.540300,0.244100,-1.159700,0.396700,162.560800,577.188800,601.583200,-0.835900,-0.108400,0.536400,1.281700,0.366200,3.326400,146.483300,293.927200,497.609900,-0.853300,-0.226600,0.540500,-0.549300,1.251200,-0.610400,135.296500,426.681700,315.914300,-0.922900,-0.021700,0.322800,-2.746600,1.709000,0.824000,5.411900,407.207200,-88.417100,-0.931900,0.106900,0.285200,-2.655000,0.671400,0.335700,16.182900,729.441300,587.713900,0.033741
-0.053500,0.514200,1.102800,0.030500,2.319300,1.342800,-440.164600,-76.012000,114.808700,-0.045200,-0.332000,0.985400,-2.166700,1.983600,0.091600,225.658100,7.028400,453.635600,0.020000,-0.091600,1.023700,-1.586900,1.098600,0.183100,75.051500,-68.298400,38.796700,-0.818400,-0.062500,0.547900,0.396700,-1.464800,0.549300,135.765000,568.198400,610.251500,-0.829600,-0.105700,0.537100,0.976600,0.396700,3.540000,153.628800,293.927200,511.432400,-0.846700,-0.228800,0.537600,-0.793500,1.007100,-0.610400,128.080700,441.207100,329.877400,-0.919200,-0.025400,0.319800,-2.899200,1.861600,0.824000,-5.411900,418.066100,-78.015100,-0.933600,0.104500,0.282700,-2.319300,0.824000,0.335700,28.769500,738.402500,585.980200,0.033736
-0.054900,0.512200,1.102800,-0.305200,2.960200,0.732400,-450.988300,-86.870900,104.371600,-0.046900,-0.330300,0.986300,-2.471900,2.624500,-0.122100,220.369300,5.271300,445.172300,0.018300,-0.090100,1.024700,-1.800500,1.586900,0.244100,64.579200,-92.815700,48.917600,-0.824000,-0.066400,0.540800,0.457800,-0.946000,-0.183100,135.765000,575.390700,610.251500,-0.834700,-0.109100,0.533200,1.190200,0.701900,2.899200,135.765000,276.004800,511.432400,-0.848400,-0.228000,0.543000,-0.640900,1.464800,-0.732400,128.080700,441.207100,329.877400,-0.922900,-0.024200,0.323700,-2.685500,2.227800,0.793500,1.804000,410.826900,-91.884500,-0.939000,0.106700,0.288100,-2.075200,1.281700,0.305200,16.182900,725.856800,577.311800,0.033686
-0.054900,0.512700,1.101800,-0.671400,2.349900,0.518800,-452.792200,-70.582600,123.506400,-0.049300,-0.335000,0.983400,-2.533000,2.288800,-0.366200,227.421100,12.299700,462.099000,0.013400,-0.093000,1.028300,-1.709000,1.281700,-0.122100,57.597600,-82.308300,42.170300,-0.815400,-0.066900,0.541000,0.213600,-1.129200,-0.061000,144.696900,562.804100,608.517800,-0.831500,-0.108900,0.536900,1.281700,0.701900,2.899200,128.619500,297.511700,494.154300,-0.853000,-0.230700,0.539800,-0.488300,1.068100,-0.457800,138.904400,444.838400,312.423600,-0.926000,-0.023200,0.325000,-2.563500,2.258300,1.159700,-3.607900,405.397400,-79.748800,-0.943100,0.106900,0.284400,-2.075200,0.946000,0.549300,12.586700,722.272300,591.181200,0.033723
