-0.561300,0.032000,1.074200,0.518800,2.868700,1.281700,-104.629300,814.414500,-337.468000,-0.758100,-0.304400,0.607900,-0.305200,2.563500,-2.075200,96.962500,802.993300,594.127200,-0.786900,0.594000,0.199700,0.061000,1.251200,0.152600,-312.423600,401.034000,-433.511000,0.215600,0.097700,0.993400,1.037600,-0.671400,-0.824000,301.898600,537.630700,695.201300,0.242400,-0.091600,1.005600,1.678500,0.762900,2.838100,303.685000,261.666900,421.586200,0.085900,0.083700,1.151600,-0.793500,1.709000,-0.549300,200.238800,259.640400,284.497500,0.216100,0.103500,1.019500,-2.075200,1.953100,0.671400,61.334400,289.569600,-72.814100,0.288300,0.279500,0.988500,-1.342800,0.793500,-0.946000,-382.994400,431.929600,507.965100,0.021611,1695811704838.825928
-0.557600,0.034400,1.084200,-0.579800,1.770000,1.098600,-122.668800,836.132200,-337.468000,-0.752700,-0.303200,0.608900,-1.342800,1.892100,-3.326400,91.673600,787.179500,585.663900,-0.780300,0.591600,0.199000,-0.854500,0.915500,-0.579800,-308.932800,397.531500,-436.884600,0.219700,0.104500,0.993400,0.793500,-1.678500,0.091600,303.685000,525.044100,696.935000,0.242200,-0.087600,0.995600,1.251200,-0.122100,3.418000,291.180300,259.874700,409.491500,0.088100,0.082800,1.144000,-0.946000,1.586900,-0.091600,198.434800,243.299400,289.733600,0.214100,0.103800,1.018100,-2.563500,1.800500,1.220700,66.746300,280.520600,-74.547800,0.279500,0.277600,0.989000,-1.831100,1.312300,-0.488300,-393.783000,439.098600,514.899700,0.046061,1695811704843.023926
-0.565900,0.033900,1.083300,0.091600,2.197300,1.312300,-102.825300,819.843900,-353.123800,-0.765100,-0.299600,0.606400,-0.671400,2.014200,-2.777100,112.829100,811.778900,595.819900,-0.784200,0.595900,0.196000,-0.732400,0.427200,-0.274700,-317.659700,406.287700,-438.571400,0.212200,0.102300,0.996600,1.525900,-2.014200,-0.518800,309.044100,523.246000,702.136000,0.236800,-0.089100,1.004900,1.678500,-0.457800,2.716100,291.180300,274.212600,419.858300,0.084700,0.084700,1.144300,-0.427200,0.701900,-0.488300,202.042700,272.350100,282.752100,0.206500,0.103300,1.014600,-1.953100,0.701900,0.579800,55.922500,298.618700,-60.678400,0.282700,0.280300,0.986800,-1.342800,-0.061000,-0.946000,-379.398300,428.345100,507.965100,0.046080,1695811704904.282959
-0.565400,0.031000,1.079100,-0.061000,2.319300,1.709000,-140.708300,799.936000,-351.384300,-0.759500,-0.306900,0.605000,-0.671400,2.105700,-2.288800,109.303200,797.722100,592.434600,-0.785400,0.590300,0.200000,-0.488300,1.098600,-0.122100,-310.678200,409.790200,-431.824200,0.219200,0.106400,1.017300,0.610400,-0.762900,-0.152600,301.898600,534.034500,702.136000,0.242400,-0.089600,1.018300,0.915500,0.793500,3.295900,305.471300,267.043600,409.491500,0.090300,0.085200,1.154800,-1.251200,2.014200,-0.244100,211.062500,259.640400,284.497500,0.215300,0.106000,1.031500,-3.265400,2.288800,1.007100,61.334400,289.569600,-65.879400,0.284700,0.281500,1.003400,-2.777100,1.556400,-0.701900,-395.581100,448.059800,506.231400,0.046093,1695811704994.694092
-0.568800,0.032000,1.081800,-1.159700,1.800500,0.305200,-126.276700,810.794900,-340.947100,-0.762700,-0.303700,0.607400,-1.739500,2.136200,-4.119900,98.725400,794.207900,599.205300,-0.783200,0.592300,0.195800,-1.037600,0.549300,-1.922600,-305.442000,404.536500,-440.258200,0.219000,0.100100,0.979200,0.183100,-2.624500,-0.244100,289.393900,535.832600,717.739000,0.240000,-0.089100,0.989300,0.854500,-0.885000,3.051800,285.821100,283.173800,418.130600,0.088600,0.084700,1.142100,-1.403800,0.457800,-0.396700,218.278300,274.165700,305.442000,0.210700,0.104700,1.008300,-2.777100,0.885000,0.976600,57.726500,278.710800,-62.412100,0.282000,0.275900,0.974600,-1.739500,0.183100,-0.610400,-397.379200,435.514100,521.834400,0.046086,1695811705016.193115
-0.562700,0.036100,1.074700,0.885000,3.418000,1.953100,-117.257000,823.463600,-339.207600,-0.762700,-0.301500,0.605700,-0.061000,2.563500,-1.342800,93.436600,795.965000,583.971200,-0.786600,0.596400,0.195600,-0.061000,1.037600,0.946000,-310.678200,406.287700,-435.197800,0.210900,0.102500,0.996600,1.678500,-0.579800,-0.518800,289.393900,528.640300,710.804300,0.234900,-0.090300,1.007300,2.197300,0.610400,2.838100,298.325800,274.212600,430.225200,0.080600,0.081800,1.147900,-0.061000,1.892100,-0.427200,202.042700,261.456100,275.770500,0.208500,0.103500,1.019300,-1.678500,1.892100,0.610400,64.942300,289.569600,-76.281400,0.282000,0.278600,0.990200,-1.037600,0.640900,-1.159700,-384.792500,437.306300,499.296700,0.046056,1695811705034.329102
-0.557600,0.028300,1.069300,-0.366200,1.586900,1.190200,-119.060900,825.273400,-340.947100,-0.751700,-0.305700,0.600100,-0.946000,1.770000,-2.807600,102.251300,804.750500,602.590600,-0.782500,0.587400,0.198500,-0.640900,0.793500,-0.396700,-308.932800,415.043900,-423.390100,0.223100,0.101300,0.997300,0.457800,-1.434300,-0.122100,291.180300,526.842200,702.136000,0.248500,-0.091800,1.006600,1.129200,0.457800,3.173800,289.393900,286.758200,418.130600,0.091800,0.085400,1.154500,-0.885000,1.831100,-0.366200,207.454600,256.009100,287.988200,0.217800,0.103500,1.025400,-2.685500,2.563500,0.946000,48.706700,302.238300,-57.211100,0.289600,0.279800,0.997600,-1.953100,1.525900,-0.946000,-393.783000,446.267500,504.497700,0.046068,1695811705078.674072
-0.561500,0.032200,1.070100,-0.396700,2.929700,0.701900,-106.433200,812.604700,-342.686600,-0.754600,-0.303500,0.602500,-1.220700,3.143300,-2.777100,107.540200,795.965000,587.356600,-0.782200,0.593000,0.199200,-0.061000,1.861600,-0.701900,-300.205900,406.287700,-435.197800,0.214100,0.101800,0.987800,-0.335700,-0.976600,0.213600,307.257700,525.044100,686.533000,0.237100,-0.088600,0.996100,0.457800,0.579800,3.540000,305.471300,263.459100,412.947100,0.082300,0.082800,1.145000,-1.647900,1.556400,-0.305200,203.846700,266.903000,277.515900,0.204600,0.102800,1.010000,-3.234900,1.983600,1.220700,54.118600,271.471500,-65.879400,0.271700,0.276400,0.978800,-2.502400,1.037600,-0.457800,-384.792500,437.306300,506.231400,0.046087,1695811705196.324951
-0.554200,0.032500,1.059100,0.091600,1.403800,1.495400,-117.257000,823.463600,-346.165700,-0.745400,-0.300800,0.596700,-0.579800,1.464800,-2.502400,112.829100,801.236300,592.434600,-0.776900,0.587200,0.196000,-0.824000,0.518800,0.061000,-300.205900,423.800100,-431.824200,0.214800,0.101800,0.982900,1.647900,-1.464800,-0.335700,307.257700,525.044100,690.000300,0.237800,-0.090100,0.992400,2.349900,0.213600,2.960200,305.471300,249.121200,416.402700,0.088900,0.082500,1.143300,0.000000,1.770000,-0.274700,205.650700,268.718700,293.224400,0.214400,0.103000,1.020300,-1.525900,2.685500,0.793500,68.550200,285.950000,-58.944800,0.284200,0.279500,0.994100,-0.885000,1.617400,-0.854500,-391.984900,430.137400,506.231400,0.046085,1695811705218.184082
-0.573000,0.030500,1.091600,0.335700,1.709000,1.281700,-115.453000,821.653700,-354.863300,-0.770000,-0.309800,0.611600,-0.701900,1.647900,-3.173800,104.014300,795.965000,594.127200,-0.793200,0.598400,0.197800,-0.885000,0.305200,-0.579800,-314.168900,395.780300,-428.450600,0.216800,0.101300,1.006100,1.220700,-1.739500,-0.579800,296.539400,532.236500,703.869600,0.241900,-0.088400,1.017600,2.014200,-0.366200,2.594000,285.821100,268.835800,421.586200,0.089400,0.082300,1.154100,-0.640900,0.762900,-0.427200,205.650700,261.456100,289.733600,0.216300,0.106900,1.027600,-2.197300,1.159700,0.915500,72.158100,289.569600,-65.879400,0.291700,0.285400,1.006800,-1.647900,0.122100,-0.549300,-391.984900,426.552900,506.231400,0.046067,1695811705219.847900
