0.978300,0.011500,0.338100,0.122100,-0.122100,0.091600,-252.553400,-249.753800,145.628200,0.955300,0.325700,0.169400,0.000000,0.152600,-0.030500,-129.158400,-157.611600,-624.120800,0.816900,-0.582300,-0.029100,-0.030500,-0.061000,-0.091600,140.251500,-103.949900,-149.095500,-0.080600,0.533700,0.887200,0.000000,0.000000,-0.061000,-52.888600,-45.684500,470.562300,-0.208000,-0.008800,1.199700,-0.061000,-0.183100,0.091600,-301.260200,-12.668700,95.673900,-0.454300,-0.630100,0.689500,0.061000,0.183100,-0.091600,221.886200,328.635700,403.183500,-0.397900,0.002000,0.959500,0.000000,-0.122100,0.000000,371.567500,64.520600,376.663100,-0.232400,0.068400,1.001500,0.091600,-0.183100,-0.122100,125.046700,97.097200,502.764100,0.021637
0.977300,0.011700,0.334500,0.061000,-0.244100,0.030500,-241.729700,-246.134200,131.758900,0.956500,0.325000,0.173100,-0.061000,0.061000,0.030500,-116.940700,-162.865300,-625.807700,0.815400,-0.581800,-0.025400,0.030500,0.061000,-0.061000,160.030500,-112.911100,-143.894500,-0.080300,0.538600,0.887000,-0.122100,-0.030500,-0.030500,-51.125700,-36.899000,465.484300,-0.211700,-0.008300,1.202100,-0.030500,-0.061000,0.030500,-304.868100,-27.147200,99.153000,-0.453100,-0.633800,0.693800,-0.061000,0.091600,0.000000,230.906000,319.557400,411.910400,-0.397900,0.001000,0.955100,-0.122100,0.030500,0.122100,387.644900,69.897300,371.479600,-0.237300,0.065900,0.999800,-0.030500,-0.152600,-0.091600,125.046700,97.097200,488.894700,0.075829
0.975800,0.011200,0.337600,0.122100,-0.152600,0.030500,-243.533700,-240.704700,126.557800,0.953100,0.322800,0.172100,0.000000,0.030500,0.061000,-116.940700,-148.855400,-619.060400,0.817100,-0.582000,-0.023900,0.000000,-0.030500,-0.091600,140.251500,-107.534300,-145.628200,-0.079600,0.538300,0.884500,-0.244100,-0.244100,-0.091600,-33.496100,-57.984200,455.328300,-0.210900,-0.008100,1.200700,0.061000,-0.061000,0.061000,-312.083900,-30.766800,95.673900,-0.453900,-0.631800,0.693400,-0.030500,0.122100,-0.030500,234.513900,315.926100,415.401200,-0.396000,0.000500,0.960900,-0.030500,0.000000,0.152600,373.353900,66.312800,374.935200,-0.235600,0.068100,1.000000,-0.030500,-0.030500,0.030500,125.046700,86.308600,499.296700,0.075839
0.977800,0.012700,0.338400,0.091600,-0.122100,0.061000,-263.377100,-235.275300,124.824200,0.956100,0.325900,0.171600,-0.061000,-0.030500,0.000000,-109.959100,-159.362800,-632.554900,0.816200,-0.580300,-0.027100,0.000000,-0.091600,0.000000,149.242000,-98.573100,-154.296600,-0.077400,0.538100,0.889200,-0.122100,0.000000,-0.244100,-51.125700,-57.984200,465.484300,-0.210900,-0.008100,1.201700,0.030500,-0.030500,0.000000,-286.828500,-19.907900,88.715800,-0.456300,-0.631600,0.691400,-0.061000,0.122100,0.030500,212.866500,330.451400,415.401200,-0.397500,0.001500,0.955600,0.061000,0.000000,0.091600,371.567500,75.274000,376.663100,-0.232700,0.069600,0.999500,0.183100,-0.122100,-0.030500,119.687600,106.087700,511.432400,0.075827
0.978800,0.011000,0.339100,0.122100,-0.274700,0.091600,-241.729700,-224.416400,142.160900,0.957300,0.324000,0.174800,-0.061000,0.122100,-0.091600,-111.704500,-171.621500,-617.373600,0.817400,-0.581100,-0.028800,0.091600,-0.061000,-0.061000,158.232500,-111.118800,-152.562900,-0.081500,0.539600,0.885700,0.030500,-0.030500,-0.122100,-44.073900,-65.012600,465.484300,-0.210900,-0.010500,1.197000,-0.061000,-0.122100,-0.061000,-292.240400,-21.717700,104.371600,-0.452600,-0.631300,0.690900,0.030500,0.244100,-0.122100,221.886200,321.373000,410.165000,-0.397700,0.000200,0.960000,-0.091600,-0.030500,0.091600,384.072100,55.559400,378.390900,-0.235600,0.068100,1.000000,-0.091600,-0.152600,-0.091600,148.269700,95.299100,497.563000,0.075805
0.976600,0.010300,0.336700,0.030500,-0.152600,-0.030500,-252.553400,-235.275300,128.291500,0.953400,0.323500,0.173300,-0.152600,0.000000,-0.183100,-118.686100,-182.129000,-630.868100,0.819800,-0.579800,-0.028100,0.000000,0.030500,-0.061000,151.040100,-100.365400,-142.160900,-0.079800,0.534400,0.888400,-0.091600,-0.091600,-0.091600,-47.599800,-50.955800,472.255000,-0.209700,-0.010000,1.203600,-0.122100,-0.091600,0.030500,-292.240400,-18.098100,100.892500,-0.453900,-0.630400,0.690700,0.000000,0.122100,0.000000,211.062500,321.373000,399.692700,-0.395300,0.001700,0.957300,-0.030500,-0.122100,0.061000,382.285800,64.520600,376.663100,-0.235800,0.067600,1.003900,0.030500,-0.183100,-0.091600,148.269700,88.106700,494.095700,0.075857
0.975300,0.012700,0.331800,0.122100,-0.305200,0.152600,-261.573200,-244.324400,133.492500,0.955100,0.326200,0.169400,-0.061000,0.061000,-0.244100,-115.195300,-157.611600,-624.120800,0.817100,-0.580800,-0.025100,0.244100,0.030500,0.091600,156.434400,-120.080000,-140.427200,-0.081500,0.535900,0.884300,-0.030500,0.030500,-0.152600,-45.836800,-45.684500,470.562300,-0.210400,-0.009500,1.202900,-0.061000,0.000000,-0.030500,-297.652300,-19.907900,95.673900,-0.456300,-0.634300,0.691200,0.091600,0.091600,0.122100,221.886200,332.267100,413.655800,-0.396700,0.000200,0.959200,0.030500,0.061000,0.091600,376.926600,69.897300,385.302100,-0.236600,0.068400,1.003400,0.061000,-0.152600,-0.061000,151.842500,91.702900,501.030400,0.075848
0.975800,0.011700,0.335000,0.091600,-0.274700,0.091600,-259.769200,-235.275300,131.758900,0.956300,0.326700,0.172400,-0.122100,0.000000,-0.152600,-125.667600,-157.611600,-640.989000,0.818800,-0.580100,-0.027800,0.183100,0.091600,-0.122100,145.645800,-134.417900,-154.296600,-0.077100,0.536400,0.888400,-0.030500,0.000000,-0.183100,-51.125700,-47.441600,472.255000,-0.209200,-0.009500,1.201400,0.000000,-0.091600,0.030500,-303.064100,-25.337300,100.892500,-0.454800,-0.632100,0.691700,0.030500,0.061000,-0.091600,216.474400,319.557400,411.910400,-0.397500,0.000700,0.957300,-0.091600,0.000000,0.152600,384.072100,55.559400,381.846500,-0.237800,0.068100,1.001700,0.061000,-0.152600,0.000000,121.474000,100.693400,502.764100,0.075798
0.978300,0.010000,0.334000,0.091600,-0.122100,0.061000,-263.377100,-238.894900,124.824200,0.954600,0.324700,0.170900,0.000000,0.030500,-0.122100,-120.431400,-173.372800,-619.060400,0.817100,-0.580800,-0.029500,0.030500,0.030500,-0.030500,145.645800,-105.742100,-150.829200,-0.079100,0.537800,0.887700,-0.091600,0.061000,-0.152600,-65.229300,-47.441600,465.484300,-0.210900,-0.009000,1.202400,0.030500,-0.152600,0.061000,-295.848300,-25.337300,97.413500,-0.454600,-0.631100,0.688500,0.061000,0.091600,-0.122100,234.513900,319.557400,418.891900,-0.397200,0.000000,0.959200,-0.091600,0.030500,0.274700,382.285800,75.274000,369.751800,-0.237100,0.070100,1.005900,0.091600,0.000000,-0.030500,125.046700,100.693400,509.698700,0.075833
0.975600,0.010000,0.335200,0.091600,-0.183100,0.000000,-256.161300,-242.514500,142.160900,0.957300,0.324500,0.172600,-0.030500,0.152600,-0.122100,-127.413000,-169.870300,-635.928600,0.817400,-0.582800,-0.023900,0.152600,0.152600,0.061000,149.242000,-116.495500,-150.829200,-0.079100,0.536900,0.888400,-0.030500,-0.152600,-0.305200,-63.466300,-49.198700,460.406300,-0.209700,-0.009500,1.200400,-0.091600,-0.183100,0.061000,-297.652300,-34.386400,88.715800,-0.452900,-0.632800,0.689000,0.030500,0.091600,-0.091600,225.494100,317.741700,403.183500,-0.398900,0.000200,0.958500,0.000000,0.122100,0.183100,371.567500,57.351700,369.751800,-0.238300,0.066700,1.003700,0.091600,-0.030500,0.000000,139.337800,93.501000,509.698700,0.075805
