-0.5757,0.8098,0.2993,0.824,1.0376,1.8921,-313.8878,821.6537,-723.6429,-0.6331,0.6008,0.5308,0.3052,0.5188,-3.2959,-209.7915,711.6243,492.567,-0.6118,0.614,0.5352,-0.1831,-0.2136,-0.7935,-345.5858,455.3224,-263.1429,0.4243,0.7959,-0.5247,0.885,-2.7161,0.3052,-230.4433,433.3412,98.8191,0.4463,0.7854,0.522,0.9155,-0.824,2.4414,-164.3471,175.6394,328.2843,0.3572,0.2493,1.0649,-0.9766,0.9155,-1.0071,151.5321,137.9907,363.0397,0.479,0.4946,0.7874,-2.1973,0.9155,0.2747,-133.4925,180.981,-3.4673,0.5881,0.7139,0.4988,-0.4883,0.0,-1.0071,-692.267,281.3815,494.0957,0.046038,1695797638307.064
-0.5476,0.8105,0.3154,-0.3662,2.8381,1.6174,-304.8681,794.5066,-701.029,-0.6191,0.585,0.5295,-1.5564,2.9602,-2.3499,-211.5545,713.3814,494.2597,-0.6062,0.6016,0.543,-0.7019,1.709,0.3967,-338.6043,455.3224,-273.2637,0.4128,0.7739,-0.5261,2.0142,-0.4883,-1.4343,-237.5888,436.9373,88.4171,0.4353,0.7795,0.5134,2.4719,1.4343,3.4485,-173.2791,184.6006,333.4677,0.3518,0.248,1.0608,-0.3357,2.3193,0.4883,151.5321,141.622,352.5674,0.458,0.5015,0.8015,-1.9531,2.8687,1.4648,-122.6688,184.6006,0.0,0.5554,0.7339,0.5247,-1.77,2.0447,-0.5188,-690.4689,293.9272,481.96,0.04609,1695797638420.087
-0.5723,0.8093,0.3015,0.1526,1.7395,0.6714,-312.0839,794.5066,-711.4662,-0.6416,0.5952,0.5186,-0.4883,2.0752,-3.5706,-211.5545,730.9524,501.0304,-0.6218,0.6125,0.5308,-0.4578,0.7324,-1.2207,-343.8405,439.5613,-254.7088,0.4058,0.7886,-0.5195,0.1526,-1.4954,0.0916,-235.8024,449.524,100.5528,0.4297,0.7798,0.5222,0.4578,-0.3662,3.2043,-171.4927,189.9773,321.373,0.3513,0.2446,1.0669,-1.5869,0.6104,-0.8545,151.5321,116.2027,363.0397,0.4619,0.4983,0.8037,-4.3335,1.0681,0.4272,-131.6886,179.1712,-1.7337,0.5652,0.7185,0.5139,-4.2114,0.3052,-0.6714,-703.0555,295.7195,494.0957,0.046081,1695797638439.35
-0.5403,0.813,0.3198,-0.3662,1.5564,1.1902,-321.1036,799.936,-709.7266,-0.6182,0.5869,0.5376,-1.1292,1.6479,-3.1128,-206.2656,732.7095,482.411,-0.6064,0.5986,0.5405,-1.0071,0.4578,-0.7629,-352.5674,451.8199,-259.7692,0.4226,0.7598,-0.5154,1.3123,-0.4272,-0.3052,-232.2297,445.9278,93.6181,0.4431,0.762,0.5029,2.0752,0.2441,4.0283,-164.3471,175.6394,321.373,0.3621,0.2444,1.0535,-0.0916,0.9155,0.0916,144.3162,123.4654,373.512,0.4709,0.4893,0.7805,-1.0376,1.4648,1.3733,-126.2767,170.1221,0.0,0.5632,0.7034,0.4937,0.4578,0.824,-0.2441,-692.267,277.7971,497.563,0.046098,1695797638443.329
-0.5823,0.7998,0.2976,0.5798,3.7537,1.8005,-319.2997,805.3655,-704.5081,-0.6479,0.5862,0.5139,0.2136,3.2043,-1.6479,-208.0286,730.9524,501.0304,-0.6172,0.6055,0.5337,0.6104,1.5259,0.6104,-345.5858,444.815,-263.1429,0.4028,0.8052,-0.521,1.3733,-2.1057,-1.8005,-241.1616,426.1488,78.0151,0.4321,0.7925,0.5334,1.5564,1.0986,1.8616,-167.9199,193.5618,314.4618,0.3506,0.25,1.0786,-1.0681,2.7771,-0.824,180.3953,127.0967,370.0212,0.4644,0.5056,0.8157,-3.2349,2.7771,-0.061,-126.2767,184.6006,0.0,0.5686,0.7332,0.5234,-2.655,1.2817,-1.9531,-704.8536,297.5117,478.4927,0.046079,1695797638540.197
-0.5518,0.8169,0.3159,-1.0376,1.1902,0.5798,-299.4562,799.936,-702.7686,-0.6252,0.592,0.5325,-1.6785,1.4343,-4.1199,-222.1322,748.5234,490.8744,-0.6079,0.6069,0.5369,-1.5259,0.5188,-1.4343,-350.822,436.0588,-258.0824,0.4128,0.7607,-0.5188,0.7629,-0.5188,0.6714,-259.0254,444.1297,98.8191,0.4333,0.7651,0.501,1.2207,-0.3662,4.425,-171.4927,186.3929,328.2843,0.3513,0.2432,1.0527,-0.3662,0.1221,0.5188,146.1202,132.5437,364.7851,0.4583,0.4893,0.783,-1.3428,0.5798,1.9836,-135.2965,190.03,8.6683,0.5503,0.7048,0.49,0.1831,0.4272,0.4883,-694.0651,279.5893,471.558,0.046075,1695797638560.463
-0.5554,0.8066,0.3059,0.3357,2.7466,2.8992,-299.4562,803.5557,-702.7686,-0.6262,0.5891,0.5288,-0.3052,1.6479,-1.3733,-225.6581,716.8956,497.6451,-0.6125,0.6028,0.5376,-0.5798,0.4883,0.7935,-340.3497,439.5613,-261.4561,0.4141,0.7908,-0.5193,2.8381,-1.77,-0.885,-241.1616,436.9373,95.3518,0.4399,0.7871,0.5261,3.0823,0.4272,2.594,-178.6382,186.3929,307.5506,0.3582,0.2495,1.0703,0.3357,2.0142,-0.4883,153.336,136.175,357.8035,0.469,0.5056,0.8162,-1.8311,2.3193,0.3967,-129.8846,184.6006,-3.4673,0.5757,0.7419,0.5342,-1.6785,0.8545,-1.4648,-699.4594,284.966,483.6937,0.046073,1695797638568.129
-0.5647,0.8262,0.3174,-0.2747,2.0142,-0.2136,-308.476,812.6047,-701.029,-0.6348,0.6025,0.5417,-0.9155,2.9907,-4.2419,-208.0286,730.9524,501.0304,-0.614,0.6155,0.5391,-0.6409,1.6479,-1.4343,-340.3497,450.0687,-258.0824,0.4246,0.7783,-0.5212,-0.2441,-0.7629,-0.061,-228.6569,453.1202,86.6835,0.438,0.7712,0.5095,0.0916,0.0916,3.9673,-200.0748,186.3929,335.1956,0.3503,0.2424,1.0581,-1.8005,0.4578,0.3357,137.1004,137.9907,363.0397,0.4597,0.4878,0.7805,-3.0518,0.946,2.1362,-146.1202,171.9319,-12.1357,0.5544,0.7014,0.4927,-1.9226,0.824,0.6409,-697.6613,290.3427,485.4274,0.046079,1695797638618.808
-0.5481,0.7996,0.2993,-0.3052,2.7466,2.2583,-313.8878,796.3164,-706.2476,-0.6252,0.5862,0.522,-0.824,1.8616,-1.6174,-208.0286,716.8956,501.0304,-0.6108,0.6028,0.5332,-0.7019,0.4883,0.7324,-349.0766,448.3175,-256.3956,0.408,0.7729,-0.519,2.4414,-2.0447,-0.1221,-246.5207,431.5431,90.1508,0.4348,0.7744,0.5149,2.9602,-0.3052,2.533,-183.9973,177.4317,316.1896,0.3552,0.2468,1.064,0.8545,1.8616,-0.3052,146.1202,128.9124,357.8035,0.4705,0.5005,0.801,0.0,1.8616,0.3357,-137.1004,173.7418,-10.402,0.5757,0.7317,0.5278,0.9155,0.5493,-1.5564,-704.8536,290.3427,488.8947,0.046104,1695797638704.898
-0.5918,0.8164,0.3103,-0.7324,1.4343,0.061,-310.2799,803.5557,-713.2057,-0.6523,0.593,0.5278,-0.885,2.1667,-4.6082,-193.9249,720.4098,504.4157,-0.6218,0.6128,0.5388,-0.3052,1.2207,-1.6785,-345.5858,444.815,-253.022,0.4082,0.79,-0.5222,-1.1902,-1.2207,0.0916,-244.7343,469.3031,88.4171,0.4353,0.7805,0.5227,-0.5493,0.1221,3.7537,-176.8518,188.1851,323.1009,0.3525,0.2451,1.0654,-2.6855,0.7629,-0.3967,155.14,141.622,373.512,0.4631,0.4971,0.7988,-4.7913,1.4648,1.2512,-129.8846,177.3614,-10.402,0.5593,0.7131,0.5042,-4.4861,1.0986,-0.1831,-694.0651,293.9272,492.362,0.046087,1695797638731.2727
