-0.7788,0.5645,0.4104,0.2747,2.2278,1.8005,-119.0609,854.2303,-626.2294,-0.8403,0.4595,0.3645,-0.4578,2.1973,-2.0447,-45.8368,776.6369,399.4702,-0.6672,0.7512,0.1423,-0.7324,0.7629,-0.3662,-258.3167,465.8299,-485.8022,-0.0027,0.9626,-0.3799,1.5869,-1.9836,-0.1831,-189.3565,586.1793,298.1911,0.1384,0.6509,0.8076,1.4954,-0.2441,2.6245,23.223,292.135,406.0359,0.0469,0.123,1.1494,-0.5493,1.0376,-0.3662,230.906,261.4561,293.2244,0.2236,0.2734,0.9937,-2.1973,1.2817,0.9155,-12.6277,291.3794,-36.4071,0.167,0.7188,0.7769,-1.77,0.7629,-0.4578,-550.2174,487.489,468.0907,0.046093,1695804861389.382
-0.7935,0.5508,0.4128,-0.0916,1.5564,1.3123,-119.0609,857.8499,-619.2713,-0.8186,0.447,0.3545,-0.3967,1.4954,-3.4485,-47.5998,771.3656,404.5482,-0.644,0.7642,0.1443,-0.3357,0.4578,-0.6104,-260.0621,446.5662,-487.489,-0.0037,0.9087,-0.4087,0.5493,-1.3123,-0.4272,-189.3565,589.7755,305.1258,0.1313,0.6304,0.7861,1.7395,-0.061,2.7466,32.1549,290.3427,404.308,0.0518,0.1221,1.1387,-0.6104,1.0681,-0.3662,230.906,261.4561,293.2244,0.2224,0.2688,0.9734,-1.8005,1.6174,0.9155,7.2158,296.8088,-38.1407,0.1619,0.698,0.7588,-0.824,0.7324,-0.5493,-550.2174,469.5666,454.2213,0.046092,1695804861411.545
-0.7842,0.5566,0.4045,-0.3662,2.1667,1.4343,-113.649,866.899,-617.5317,-0.8237,0.4526,0.3684,-1.1292,2.2888,-2.594,-54.6516,781.9082,384.2361,-0.6592,0.748,0.136,-0.7324,0.5493,-0.3357,-249.5898,453.5712,-473.9945,0.0007,0.9524,-0.385,1.4648,-1.9226,-0.1221,-189.3565,586.1793,301.6584,0.1348,0.6484,0.8062,1.4954,0.1526,2.8076,19.6502,295.7195,409.4915,0.0486,0.1211,1.1416,-0.7324,1.4954,-0.3662,238.1218,257.8247,296.7151,0.217,0.2698,0.9854,-2.3193,1.6479,0.4578,-5.4119,280.5206,-46.8091,0.1606,0.7063,0.7676,-1.7395,0.7019,-1.0071,-562.8041,457.021,455.955,0.046087,1695804861414.005
-0.7793,0.5603,0.4165,-0.2441,2.0752,1.4038,-110.0411,859.6597,-607.0946,-0.813,0.4539,0.3652,-0.5493,1.9531,-2.5635,-45.8368,773.1227,406.2408,-0.6536,0.7483,0.1433,-0.3967,0.6409,-0.2441,-275.7705,451.8199,-489.1758,-0.0049,0.9319,-0.3894,1.0986,-1.3428,-0.1526,-176.8518,573.5927,303.3921,0.1343,0.6416,0.7991,1.5564,-0.1526,2.7466,25.0093,290.3427,407.7637,0.0564,0.1233,1.1453,-0.3052,1.4038,-0.4883,239.9258,252.3777,305.442,0.2246,0.2695,0.9834,-1.8005,1.6785,0.7019,-3.6079,278.7108,-38.1407,0.1675,0.7039,0.7664,-1.0071,0.946,-0.7629,-544.8231,464.1899,455.955,0.046079,1695804861521.903
-0.7935,0.5588,0.4153,-0.4578,1.9531,1.0986,-124.4728,841.5616,-607.0946,-0.822,0.4524,0.3643,-1.1902,2.2278,-2.8992,-40.5479,781.9082,394.3922,-0.6609,0.7524,0.1416,-0.824,1.2207,-0.8545,-247.8444,451.8199,-489.1758,-0.0061,0.9463,-0.3901,0.7019,-1.2207,-0.061,-176.8518,573.5927,303.3921,0.1301,0.6445,0.804,1.0376,0.2136,3.0823,26.7957,288.5505,395.669,0.0493,0.1204,1.1458,-1.1292,1.3123,-0.1221,238.1218,243.2994,307.1874,0.219,0.2678,0.9851,-2.8992,1.7395,1.1597,-7.2158,296.8088,-52.0101,0.1584,0.7009,0.7632,-2.3499,1.0071,-0.4578,-532.2365,469.5666,478.4927,0.046092,1695804861547.8867
-0.7759,0.5591,0.4077,0.0,1.5259,1.3123,-110.0411,863.2794,-617.5317,-0.8076,0.4524,0.3611,-0.7629,1.77,-2.8076,-49.3627,766.0943,382.5435,-0.655,0.7512,0.1399,-0.7324,0.7019,-0.4883,-263.5529,446.5662,-500.9835,-0.002,0.9382,-0.3872,1.3428,-1.3428,-0.3357,-196.502,593.3717,305.1258,0.1304,0.6423,0.8008,1.77,0.1831,3.0823,25.0093,304.6806,414.6749,0.0522,0.123,1.1448,-0.5188,1.0681,-0.3357,239.9258,256.0091,305.442,0.2183,0.2734,0.9883,-2.2888,1.6174,0.9155,-1.804,287.7598,-46.8091,0.1606,0.7085,0.77,-2.0142,0.6104,-0.5188,-550.2174,462.3977,464.6233,0.046087,1695804861549.798
-0.7861,0.5623,0.4146,-0.6714,2.6245,0.7324,-117.257,845.1813,-641.8851,-0.8147,0.4529,0.3689,-0.9155,2.4719,-2.6245,-40.5479,788.9366,391.0068,-0.6565,0.7532,0.1399,-0.6104,0.885,-0.9155,-277.5159,450.0687,-480.7418,-0.0007,0.9412,-0.3892,0.7629,-1.1902,0.0305,-187.5701,587.9774,299.9247,0.1292,0.6416,0.801,0.946,0.0916,3.2349,23.223,299.3039,409.4915,0.0496,0.1191,1.1436,-1.0376,0.9766,-0.3357,236.3178,266.903,301.9513,0.2185,0.2654,0.9761,-2.7161,1.2512,1.3123,-5.4119,273.2813,-39.8744,0.1602,0.7007,0.7588,-2.1057,0.6714,-0.1221,-548.4193,467.7744,466.357,0.046049,1695804861560.3567
-0.7839,0.5515,0.4075,-0.061,2.4109,1.0376,-126.2767,865.0892,-619.2713,-0.812,0.448,0.3591,-0.2747,2.0752,-2.6855,-45.8368,762.5801,385.9288,-0.6533,0.7473,0.1399,0.061,0.6409,-0.4272,-263.5529,453.5712,-480.7418,-0.0005,0.9404,-0.3906,1.0986,-1.8921,-0.4578,-182.211,578.9869,298.1911,0.1362,0.6382,0.7993,1.4648,0.3052,2.3499,33.9413,299.3039,402.5802,0.0535,0.1184,1.1426,-0.6714,1.709,-0.7019,243.5337,256.0091,308.9328,0.2263,0.2656,0.9844,-2.2888,1.9226,0.7324,0.0,278.7108,-24.2714,0.1699,0.6992,0.7644,-1.5259,0.9766,-0.946,-544.8231,467.7744,452.4876,0.046079,1695804861623.11
-0.7849,0.5562,0.4084,-0.3967,2.0447,1.4343,-113.649,859.6597,-621.0108,-0.8164,0.4517,0.3625,-1.1597,2.5024,-2.7466,-37.022,781.9082,407.9335,-0.658,0.751,0.1365,-0.5798,1.5564,-0.3357,-258.3167,451.8199,-489.1758,-0.0056,0.9373,-0.3884,0.9766,-1.0071,-0.885,-200.0748,578.9869,301.6584,0.1228,0.6382,0.7991,1.5869,0.3662,3.2043,50.0187,290.3427,418.1306,0.0464,0.1187,1.145,-0.4272,1.4038,-0.1526,245.3376,246.9307,307.1874,0.2073,0.2705,0.9841,-1.9226,1.5869,1.0376,-10.8237,293.1892,-55.4774,0.1482,0.7046,0.7673,-1.2817,0.885,-0.5493,-537.6307,467.7744,473.2917,0.046075,1695804861652.0728
-0.7827,0.5549,0.4072,0.1831,0.7324,2.0142,-124.4728,852.4205,-627.9689,-0.8108,0.4507,0.3613,-0.6409,0.9766,-3.1128,-42.3109,783.6653,392.6995,-0.6492,0.7488,0.1414,-1.1292,0.0,-0.3662,-258.3167,469.3324,-479.055,0.0037,0.9355,-0.3916,1.5869,-1.709,0.3052,-180.4246,587.9774,306.8594,0.1372,0.6394,0.7947,1.6785,-0.4883,2.9907,26.7957,292.135,412.9471,0.0566,0.1201,1.1448,-0.0916,0.7629,-0.4883,232.7099,248.7464,301.9513,0.2302,0.2712,0.9875,-1.7395,1.1597,0.7324,-3.6079,275.0911,-38.1407,0.1721,0.7109,0.7712,-1.2512,0.3357,-0.4883,-530.4384,467.7744,462.8896,0.04609,1695804861722.89
-0.7898,0.5615,0.415,-0.885,2.8687,1.2817,-115.453,843.3715,-622.7503,-0.8191,0.4556,0.3699,-0.9766,2.5024,-2.3499,-49.3627,794.2079,392.6995,-0.6582,0.7554,0.1458,-0.8545,1.6785,-0.1526,-263.5529,439.5613,-467.2473,-0.0042,0.9434,-0.3928,0.824,-0.7324,-0.3357,-191.1429,584.3812,306.8594,0.1301,0.647,0.804,1.3428,0.3662,3.3875,19.6502,310.0573,412.9471,0.0481,0.1235,1.1472,-0.6409,1.3733,0.0,232.7099,263.2717,305.442,0.2144,0.272,0.988,-2.3193,1.7395,1.4954,-3.6079,278.7108,-27.7387,0.155,0.7041,0.7639,-1.8005,1.0071,-0.1526,-539.4288,455.2287,468.0907,0.046075,1695804861754.583
-0.7856,0.5515,0.4053,0.1221,0.946,1.3733,-128.0807,841.5616,-614.0527,-0.8147,0.4512,0.3586,-0.3967,1.5564,-3.6011,-35.2591,769.6085,396.0848,-0.6565,0.7483,0.1357,-0.4578,0.5798,-0.824,-256.5713,464.0786,-494.2363,-0.0056,0.9412,-0.3889,0.885,-1.9226,0.1221,-187.5701,580.785,303.3921,0.1311,0.6401,0.8005,1.0681,-0.2441,2.594,16.0774,299.3039,406.0359,0.052,0.1199,1.1418,-0.7324,1.1292,-0.7019,227.2981,254.1934,293.2244,0.2188,0.2676,0.9797,-2.8381,1.4648,0.3357,-3.6079,275.0911,-41.6081,0.1663,0.6995,0.7595,-2.4109,0.3052,-0.824,-557.4098,465.9821,471.558,0.046079,1695804861880.279
-0.7739,0.5642,0.4175,-0.0305,2.6855,1.3123,-124.4728,863.2794,-624.4899,-0.8127,0.4546,0.3704,-0.6409,2.5635,-2.1667,-49.3627,780.1511,382.5435,-0.655,0.7537,0.145,-0.4578,1.1902,-0.061,-284.4975,446.5662,-480.7418,0.0049,0.9421,-0.3962,1.3123,-1.1292,-0.7935,-187.5701,580.785,299.9247,0.1375,0.6455,0.803,1.8921,0.6714,2.9907,26.7957,299.3039,419.8583,0.0535,0.1221,1.1479,-0.5493,1.8616,0.1526,239.9258,256.0091,291.479,0.2234,0.2712,0.988,-1.6174,1.9226,1.4343,-21.6474,293.1892,-41.6081,0.1648,0.7063,0.7698,-1.0071,1.4954,-0.2441,-553.8136,455.2287,475.0254,0.046081,1695804861899.163
-0.7896,0.5479,0.4099,-0.061,1.8005,1.1597,-104.6293,854.2303,-619.2713,-0.8154,0.4451,0.3608,-0.4883,1.8311,-3.1433,-51.1257,781.9082,387.6215,-0.657,0.7456,0.1328,-0.4578,0.5493,-0.5188,-263.5529,453.5712,-494.2363,-0.0068,0.9402,-0.3801,0.9155,-1.8311,0.0,-182.211,600.5641,305.1258,0.1282,0.6355,0.8005,1.3123,-0.1831,2.5635,23.223,313.6418,399.1246,0.0486,0.1155,1.1404,-0.7019,1.0986,-0.5493,250.7495,241.4837,301.9513,0.2178,0.262,0.9788,-2.4414,1.3733,0.6714,-9.0198,280.5206,-46.8091,0.1628,0.6936,0.7593,-1.5869,0.2747,-0.7629,-553.8136,469.5666,457.6887,0.04608,1695804861900.316
-0.7732,0.5569,0.4062,0.1526,2.1362,2.2583,-128.0807,852.4205,-610.5737,-0.8062,0.45,0.3652,-0.5798,1.6479,-1.5869,-42.3109,773.1227,399.4702,-0.6523,0.7485,0.1418,-0.6104,0.3967,0.4883,-260.0621,436.0588,-487.489,0.0027,0.9385,-0.3904,2.3193,-1.3733,-0.6714,-192.9293,571.7946,291.2564,0.1375,0.6428,0.7991,2.8992,0.4578,2.7466,16.0774,302.8884,412.9471,0.054,0.1252,1.1472,0.3052,1.77,-0.2136,247.1416,259.6404,287.9882,0.2266,0.2761,0.9905,-0.7629,1.77,0.8545,-10.8237,278.7108,-62.4121,0.1697,0.7173,0.7771,-0.2747,1.0681,-0.7324,-550.2174,473.1511,471.558,0.046087,1695804861978.819
-0.7974,0.5525,0.4053,-0.2441,2.0752,0.6409,-113.649,859.6597,-621.0108,-0.8237,0.4514,0.354,-0.824,2.655,-3.2959,-38.785,766.0943,402.8555,-0.6589,0.7495,0.1372,-0.5188,1.5869,-1.0376,-272.2798,448.3175,-479.055,-0.011,0.9453,-0.3826,0.1831,-1.3428,-0.7324,-187.5701,577.1888,306.8594,0.1243,0.6426,0.8042,0.4578,0.7629,2.7466,19.6502,295.7195,412.9471,0.0493,0.1213,1.1438,-1.4648,1.5259,-0.5798,245.3376,254.1934,300.2059,0.2114,0.2676,0.9771,-3.6621,2.1057,0.9766,-10.8237,289.5696,-41.6081,0.1543,0.6931,0.7537,-3.1738,0.946,-0.7629,-552.0155,467.7744,480.2263,0.046037,1695804861998.122
