-0.522900,0.356400,1.031200,-0.183100,2.685500,0.579800,-171.375500,830.702800,-349.644700,-0.750200,-0.104000,0.689000,-0.793500,3.021200,-2.746600,142.799300,799.479200,587.356600,-0.721900,0.640100,0.290800,-0.335700,1.647900,-0.579800,-246.099000,485.093500,-423.390100,0.237500,0.254600,0.958700,0.915500,-0.793500,-0.152600,300.112200,496.274500,724.673700,0.259500,0.083500,0.998300,1.403800,0.793500,3.326400,285.821100,232.991100,445.775500,0.079300,0.192900,1.135700,-1.312300,1.586900,0.000000,218.278300,237.852400,322.895900,0.284400,0.210900,0.977300,-2.441400,1.953100,1.434300,41.490900,247.944000,-29.472400,0.214800,0.439200,0.932900,-1.831100,1.281700,-0.122100,-406.369700,426.552900,499.296700,0.021610,1695804809998.124023
-0.534400,0.355500,1.011500,-0.488300,2.014200,1.831100,-151.532100,825.273400,-347.905200,-0.756300,-0.099600,0.672100,-1.007100,1.770000,-2.533000,139.273400,810.021700,580.585900,-0.725300,0.642100,0.275400,-0.976600,0.762900,-0.152600,-263.552900,485.093500,-403.148300,0.209500,0.254400,0.965800,1.953100,-1.342800,-0.244100,305.471300,483.687800,722.940000,0.237800,0.079100,1.001700,2.288800,0.244100,2.777100,289.393900,250.913500,449.231200,0.066400,0.187500,1.136000,-0.183100,1.159700,-0.579800,220.082300,225.142700,324.641300,0.267800,0.210400,0.991900,-1.861600,1.556400,0.427200,25.255300,238.894900,-24.271400,0.195600,0.442900,0.950900,-1.373300,0.488300,-1.007100,-417.158300,433.721800,509.698700,0.046074,1695804810145.753906
-0.536600,0.353300,1.021700,-0.091600,1.220700,-0.122100,-151.532100,832.512600,-361.821400,-0.756300,-0.102500,0.681400,-0.549300,1.709000,-4.211400,135.747500,802.993300,597.512600,-0.721200,0.642600,0.288300,-0.518800,-0.061000,-1.342800,-235.626700,492.098500,-409.895600,0.234100,0.256600,0.956300,0.518800,-2.533000,-0.854500,305.471300,498.072600,719.472700,0.255400,0.081100,0.992900,0.976600,-0.976600,2.380400,285.821100,254.497900,442.319900,0.078600,0.190700,1.129900,-0.610400,0.122100,-0.824000,220.082300,232.405400,314.168900,0.282000,0.210200,0.977100,-2.685500,0.732400,0.335700,36.079100,249.753800,-31.206000,0.212900,0.440700,0.930900,-2.075200,-0.305200,-1.037600,-406.369700,433.721800,495.829400,0.046050,1695804810168.052002
-0.523400,0.356400,1.021200,-0.030500,1.464800,2.014200,-153.336000,823.463600,-349.644700,-0.747600,-0.104200,0.683600,-0.610400,1.159700,-2.533000,148.088200,808.264600,578.893200,-0.721900,0.637000,0.289600,-1.007100,0.366200,-0.152600,-246.099000,502.605900,-409.895600,0.238500,0.257800,0.964100,1.983600,-1.312300,-0.274700,305.471300,494.476400,716.005400,0.256300,0.081800,1.004200,2.136200,0.152600,2.929700,282.248400,261.666900,445.775500,0.080300,0.191200,1.135000,-0.152600,1.525900,-0.274700,223.690200,228.774000,310.678200,0.285900,0.213100,0.987800,-1.983600,1.831100,1.037600,25.255300,249.753800,-45.075400,0.214800,0.444800,0.948700,-1.586900,1.068100,-0.396700,-399.177300,430.137400,513.166100,0.046073,1695804810169.673096
-0.540500,0.347700,1.005900,0.000000,2.288800,1.068100,-158.747900,818.034100,-361.821400,-0.751200,-0.102300,0.667000,-0.671400,2.502400,-2.624500,149.851100,813.535900,587.356600,-0.720500,0.634800,0.280000,-0.030500,0.915500,-0.366200,-247.844400,507.859600,-398.087900,0.227300,0.256100,0.955800,0.122100,-0.854500,-0.579800,300.112200,489.082100,721.206400,0.251700,0.079100,0.995400,0.762900,1.037600,2.624500,273.316500,252.705700,457.870200,0.078600,0.191400,1.131300,-0.915500,2.197300,-0.915500,216.474400,239.668000,317.659700,0.277300,0.209700,0.981400,-2.868700,2.990700,0.366200,41.490900,247.944000,-29.472400,0.207500,0.441900,0.937000,-2.349900,1.770000,-1.586900,-406.369700,440.890800,499.296700,0.046049,1695804810188.860107
-0.526400,0.357900,1.027600,-0.091600,2.838100,1.861600,-158.747900,832.512600,-365.300500,-0.750200,-0.103300,0.684600,-0.946000,2.563500,-1.831100,137.510400,811.778900,589.049200,-0.720500,0.642100,0.286100,-0.549300,1.617400,0.152600,-256.571300,488.596000,-406.522000,0.229700,0.255400,0.956300,1.739500,-0.671400,0.274700,305.471300,483.687800,719.472700,0.254200,0.080300,1.000200,2.227800,0.885000,3.387500,278.675600,258.082400,438.864300,0.076900,0.189900,1.134500,-0.396700,2.075200,0.030500,214.670400,237.852400,298.460500,0.276100,0.210000,0.983900,-1.800500,2.288800,1.464800,43.294900,242.514500,-41.608100,0.205600,0.439500,0.941200,-1.190200,1.678500,-0.122100,-402.773500,433.721800,513.166100,0.046073,1695804810272.482910
-0.545900,0.357200,1.019300,-0.671400,0.885000,1.922600,-147.924100,839.751800,-347.905200,-0.765100,-0.101300,0.679000,-1.098600,0.610400,-3.112800,144.562200,794.207900,585.663900,-0.727100,0.644300,0.277300,-1.709000,-0.213600,-0.701900,-251.335200,486.844800,-418.329700,0.214400,0.256100,0.965600,0.854500,-3.051800,0.183100,314.403200,503.466900,731.608300,0.237300,0.079600,1.004600,1.464800,-1.922600,2.990700,259.025400,263.459100,433.680800,0.068800,0.188200,1.132100,0.091600,-0.061000,-0.366200,214.670400,230.589700,319.405100,0.271200,0.211900,0.990500,-1.892100,-0.244100,0.640900,28.863200,242.514500,-38.140700,0.196500,0.445100,0.950400,-1.403800,-0.824000,-0.671400,-420.754500,426.552900,502.764100,0.046060,1695804810293.230957
-0.523200,0.358200,1.029300,0.030500,1.312300,0.640900,-151.532100,825.273400,-361.821400,-0.745800,-0.101800,0.691200,-0.427200,1.647900,-3.692600,139.273400,802.993300,597.512600,-0.720000,0.639900,0.296900,-0.671400,0.213600,-0.885000,-256.571300,492.098500,-413.269200,0.247800,0.258500,0.956800,0.824000,-1.892100,-0.488300,300.112200,503.466900,717.739000,0.266100,0.081100,0.993700,1.220700,-0.335700,2.716100,271.530100,247.329000,442.319900,0.087400,0.193600,1.130400,-0.549300,0.793500,-0.335700,220.082300,236.036700,324.641300,0.292500,0.210700,0.977300,-2.288800,1.312300,1.068100,45.098800,258.802800,-32.939700,0.227100,0.441900,0.933300,-1.586900,0.610400,-0.244100,-411.764000,431.929600,507.965100,0.046098,1695804810402.458008
-0.527800,0.350600,1.009300,0.061000,2.746600,1.800500,-140.708300,825.273400,-323.551800,-0.750200,-0.103800,0.676000,-0.518800,2.563500,-1.922600,133.984500,797.722100,589.049200,-0.719700,0.637700,0.283900,-0.152600,1.495400,0.335700,-244.353600,493.849700,-411.582400,0.226100,0.252200,0.956100,1.709000,-0.396700,-0.305200,300.112200,503.466900,717.739000,0.247100,0.077400,0.997600,2.258300,1.129200,2.960200,280.462000,256.290200,461.325800,0.074200,0.190900,1.131600,-0.457800,2.410900,-0.274700,216.474400,225.142700,307.187400,0.276600,0.209700,0.983200,-1.831100,2.716100,0.701900,36.079100,246.134200,-38.140700,0.202900,0.438000,0.938700,-1.251200,1.495400,-0.915500,-400.975400,428.345100,487.161000,0.046049,1695804810423.103027
-0.536400,0.355000,1.016800,0.061000,2.075200,1.556400,-142.512300,812.604700,-353.123800,-0.759300,-0.100300,0.680700,-0.549300,1.983600,-2.471900,144.562200,811.778900,575.507900,-0.726800,0.645300,0.285900,-0.518800,0.579800,0.000000,-251.335200,483.342300,-404.835200,0.223900,0.254900,0.958700,1.342800,-1.586900,-0.366200,303.685000,499.870700,717.739000,0.247600,0.083300,1.000500,1.831100,-0.274700,2.777100,278.675600,254.497900,442.319900,0.071300,0.191700,1.136700,-0.122100,1.129200,-0.396700,227.298100,243.299400,310.678200,0.275900,0.211400,0.982700,-1.678500,1.190200,0.732400,21.647400,235.275300,-34.673400,0.207800,0.437300,0.936800,-0.762900,0.488300,-0.671400,-424.350600,426.552900,509.698700,0.046037,1695804810426.422119
