-0.7725,0.5635,0.407,-0.5188,2.6245,1.4648,-124.4728,859.6597,-617.5317,-0.8159,0.4561,0.3643,-1.0071,2.2888,-2.0752,-31.7332,773.1227,379.1581,-0.6458,0.7568,0.1362,-0.5493,0.7629,-0.1831,-261.8075,451.8199,-482.4286,-0.0115,0.9324,-0.3953,1.3733,-1.1292,-0.4883,-189.3565,571.7946,301.6584,0.127,0.6436,0.7944,2.0447,0.4272,3.1128,26.7957,299.3039,416.4027,0.0449,0.1277,1.1394,-0.3052,1.5564,-0.1831,245.3376,250.562,307.1874,0.219,0.2952,0.9802,-2.3193,2.1667,1.0376,-7.2158,289.5696,-45.0754,0.1562,0.7256,0.751,-2.0447,1.3428,-0.7935,-555.6117,460.6054,459.4223,0.04608,1695804893969.266
-0.7881,0.5632,0.396,-0.1221,2.0752,1.2817,-135.2965,863.2794,-624.4899,-0.8132,0.4636,0.3542,-0.6104,1.9226,-2.7466,-52.8886,766.0943,389.3141,-0.6467,0.7561,0.1321,-0.6714,0.4883,-0.4578,-258.3167,455.3224,-485.8022,-0.0146,0.9285,-0.4026,1.0376,-1.5259,-0.1526,-185.7837,578.9869,298.1911,0.1211,0.6477,0.7881,1.4038,-0.1526,2.8381,23.223,306.4729,412.9471,0.0417,0.1328,1.1438,-0.3662,1.2207,-0.3052,243.5337,256.0091,294.9698,0.2107,0.2952,0.9758,-1.9531,1.4343,0.7019,-23.4514,287.7598,-50.2764,0.1479,0.719,0.7405,-0.9766,0.5798,-0.824,-562.8041,471.3589,466.357,0.046087,1695804894068.338
-0.7737,0.5679,0.4065,-0.1526,2.1362,2.0142,-115.453,861.4695,-622.7503,-0.8137,0.4587,0.365,-0.6409,2.3193,-2.0447,-54.6516,781.9082,384.2361,-0.6426,0.7598,0.1389,-0.885,0.9766,0.1221,-261.8075,444.815,-485.8022,-0.0132,0.939,-0.397,1.5869,-1.3428,-0.2747,-183.9973,587.9774,306.8594,0.125,0.6519,0.7947,1.9531,-0.2136,2.9602,21.4366,308.2651,421.5862,0.0427,0.1326,1.1472,0.061,1.3123,-0.3357,225.4941,266.903,301.9513,0.218,0.2954,0.9832,-1.0071,1.4648,0.7324,0.0,282.3304,-41.6081,0.1572,0.7285,0.7527,-0.2747,0.6714,-0.7019,-552.0155,460.6054,466.357,0.046067,1695804894088.888
-0.7893,0.5642,0.4026,-0.5493,1.8616,1.4343,-122.6688,857.8499,-622.7503,-0.813,0.46,0.3586,-1.0681,1.8616,-2.6245,-51.1257,778.394,397.7775,-0.647,0.7568,0.135,-0.7324,1.0986,-0.5188,-265.2982,444.815,-475.6813,-0.0229,0.9368,-0.4009,0.7324,-0.7629,-0.2441,-182.211,582.5831,298.1911,0.1199,0.6538,0.7976,1.0071,0.3357,3.3569,28.5821,301.0962,411.2193,0.0413,0.1348,1.1467,-0.8545,1.2512,-0.2747,212.8665,257.8247,310.6782,0.2146,0.2964,0.98,-2.7161,1.8005,1.1902,-27.0593,309.4775,-39.8744,0.1526,0.7266,0.7488,-2.3193,0.946,-0.3052,-555.6117,467.7744,462.8896,0.046075,1695804894089.809
-0.7744,0.5635,0.4001,-0.1221,1.6785,1.5259,-122.6688,850.6107,-619.2713,-0.8071,0.4609,0.3579,-0.6409,1.5564,-2.8381,-40.5479,774.8798,384.2361,-0.6448,0.7532,0.1353,-0.4883,0.7019,-0.3967,-260.0621,446.5662,-484.1154,-0.02,0.9297,-0.3967,1.2207,-1.4648,-0.2747,-200.0748,586.1793,294.7238,0.1221,0.6484,0.79,1.6785,0.0,2.7466,23.223,320.8108,416.4027,0.0435,0.1313,1.1421,-0.2747,1.5259,-0.5188,232.7099,263.2717,291.479,0.2158,0.2939,0.9753,-1.6479,1.8005,0.4883,-18.0395,285.95,-52.0101,0.1528,0.7219,0.7437,-0.824,0.7629,-1.0376,-564.6022,476.7356,471.558,0.04609,1695804894146.583
-0.7869,0.5679,0.4055,0.0,2.4719,1.2512,-117.257,848.8009,-624.4899,-0.8198,0.4609,0.3599,-0.3052,2.4414,-2.8076,-56.4145,762.5801,416.3969,-0.6511,0.7605,0.1333,0.061,0.946,-0.3357,-275.7705,434.3076,-479.055,-0.0146,0.9446,-0.4014,0.7324,-1.6174,-0.5798,-183.9973,595.1698,296.4574,0.124,0.6543,0.8003,1.0681,0.3357,2.6245,14.2911,308.2651,414.6749,0.04,0.1321,1.1458,-0.824,1.4343,-0.5188,248.9455,250.562,300.2059,0.2156,0.2959,0.9829,-2.8687,1.9836,0.5798,-16.2356,280.5206,-43.3417,0.1558,0.7258,0.751,-2.5024,0.885,-0.6714,-555.6117,467.7744,466.357,0.046093,1695804894184.198
-0.77,0.5669,0.4036,-0.1831,1.4954,1.4648,-111.8451,857.8499,-622.7503,-0.8054,0.4604,0.3582,-1.2512,1.8311,-2.6855,-35.2591,776.6369,385.9288,-0.645,0.7546,0.1357,-1.3123,0.7935,-0.3967,-256.5713,457.0737,-477.3681,-0.0146,0.929,-0.394,1.4038,-0.824,-0.0305,-189.3565,586.1793,301.6584,0.1191,0.6462,0.7852,1.9226,-0.2136,3.479,25.0093,297.5117,404.308,0.0439,0.1274,1.1365,-0.1526,0.946,-0.061,238.1218,261.4561,310.6782,0.2122,0.292,0.9734,-1.5564,1.1902,1.1902,-1.804,287.7598,-39.8744,0.1458,0.7224,0.7471,-0.885,0.6409,-0.3052,-557.4098,458.8132,464.6233,0.046081,1695804894241.432
-0.782,0.5684,0.4072,0.0,2.5024,1.8005,-129.8846,854.2303,-622.7503,-0.814,0.4609,0.3594,-0.5798,2.2583,-2.1362,-58.1775,767.8514,384.2361,-0.6497,0.7612,0.136,-0.4272,0.9155,0.1526,-265.2982,451.8199,-489.1758,-0.0164,0.937,-0.3982,1.4038,-1.1902,-0.5188,-194.7156,591.5736,303.3921,0.1208,0.6521,0.7954,1.9836,0.061,3.1128,21.4366,311.8496,411.2193,0.0403,0.1335,1.1438,-0.1831,1.4038,-0.4883,236.3178,270.5344,301.9513,0.2119,0.3027,0.9873,-2.0142,1.6785,0.9155,-1.804,273.2813,-46.8091,0.1482,0.7324,0.7566,-2.0142,0.885,-0.6409,-537.6307,464.1899,462.8896,0.046092,1695804894273.743
-0.7832,0.5715,0.4084,0.1831,2.0752,1.2817,-111.8451,846.9911,-640.1456,-0.8162,0.4661,0.3665,-0.6409,2.1667,-2.6245,-59.9404,762.5801,406.2408,-0.6489,0.7646,0.1384,-0.5493,0.7324,-0.4578,-267.0436,457.0737,-484.1154,-0.0056,0.9392,-0.4006,1.1597,-1.6785,-0.0305,-169.7063,591.5736,289.5228,0.1301,0.6538,0.7932,1.4038,-0.1221,2.9602,21.4366,311.8496,390.4855,0.041,0.1335,1.1423,-0.7324,1.0376,-0.1831,230.906,243.2994,296.7151,0.22,0.2986,0.9792,-2.6245,1.4343,1.2512,-14.4316,275.0911,-34.6734,0.1584,0.7273,0.751,-2.2278,0.8545,-0.2136,-539.4288,483.9045,457.6887,0.046075,1695804894413.064
-0.7803,0.562,0.394,-0.1831,1.8921,1.3428,-126.2767,854.2303,-629.7084,-0.8137,0.4585,0.353,-0.4578,2.2583,-3.0212,-49.3627,773.1227,385.9288,-0.6516,0.7539,0.1323,-0.2136,0.9766,-0.4883,-256.5713,457.0737,-484.1154,-0.0186,0.9319,-0.396,0.7629,-1.2512,-0.4272,-187.5701,587.9774,292.9901,0.1226,0.6458,0.7925,1.3733,-0.061,3.1128,14.2911,290.3427,400.8524,0.0417,0.1292,1.1396,-0.6409,1.1902,-0.5493,247.1416,263.2717,305.442,0.2114,0.293,0.9746,-2.0142,1.2817,0.5798,1.804,291.3794,-50.2764,0.1555,0.7173,0.7444,-1.3123,0.2747,-0.5493,-561.006,473.1511,457.6887,0.04609,1695804894432.705
