-0.690900,0.172600,0.952400,0.671400,2.990700,1.495400,-131.688600,874.138200,-433.142000,-0.754900,-0.151600,0.688200,-0.091600,2.288800,-2.533000,0.000000,815.293000,660.141400,-0.744600,0.498500,0.477100,-0.061000,0.885000,-0.183100,-321.150500,469.332400,-300.252700,0.392100,0.952600,-0.110400,1.495400,-1.800500,-0.610400,-230.443300,433.341200,383.140900,0.419200,0.685800,0.668700,1.525900,0.213600,2.807600,-32.154900,179.223900,414.674900,0.455800,0.054900,1.060800,-0.854500,1.556400,-0.671400,173.179500,105.308700,370.021200,0.429000,0.709200,0.660200,-2.471900,1.586900,0.549300,-261.573200,233.465500,-64.145800,0.176500,1.000700,-0.142600,-1.586900,0.427200,-0.854500,-868.480400,482.112300,202.839300,0.021611,1695781479310.850098
-0.689900,0.172400,0.955100,-0.366200,2.136200,0.824000,-146.120200,874.138200,-443.579200,-0.746800,-0.153800,0.686300,-1.037600,2.258300,-3.418000,-5.288900,817.050200,651.678000,-0.741900,0.497300,0.475800,-0.762900,0.915500,-1.037600,-336.858900,464.078600,-285.071400,0.397500,0.943400,-0.111800,0.885000,-1.190200,0.122100,-230.443300,433.341200,383.140900,0.418700,0.677700,0.656200,0.976600,-0.122100,3.906200,-30.368500,181.016100,412.947100,0.454300,0.053200,1.049800,-1.068100,0.732400,0.061000,169.571600,108.940000,390.965800,0.429200,0.702100,0.648400,-2.899200,1.342800,1.373300,-274.200900,231.655700,-62.412100,0.173300,0.981200,-0.154800,-1.831100,1.037600,-0.152600,-863.086100,494.658000,214.975000,0.046092,1695781479355.967041
-0.674600,0.171100,0.935800,0.030500,2.746600,1.922600,-120.864900,874.138200,-436.621100,-0.744400,-0.150600,0.672100,-0.610400,2.105700,-2.014200,10.577700,818.807300,653.370700,-0.739500,0.493900,0.471900,-0.396700,1.007100,0.274700,-322.895900,467.581100,-291.818700,0.377400,0.935500,-0.117200,1.373300,-1.403800,-0.793500,-230.443300,433.341200,383.140900,0.408400,0.674300,0.661900,2.014200,0.549300,2.838100,-32.154900,179.223900,404.308000,0.447800,0.052500,1.053200,-0.183100,1.678500,-0.366200,164.159700,118.018400,385.729700,0.415800,0.703900,0.649900,-1.617400,1.953100,0.244100,-261.573200,229.845900,-78.015100,0.162800,0.983600,-0.148200,-0.885000,0.793500,-1.556400,-870.278500,494.658000,208.040300,0.046098,1695781479455.316895
-0.686300,0.177000,0.955600,0.000000,2.166700,1.770000,-147.924100,872.328400,-438.360600,-0.749000,-0.150100,0.687300,-0.671400,1.800500,-2.594000,17.629500,815.293000,646.600000,-0.739000,0.498300,0.482700,-0.305200,0.457800,0.000000,-326.386600,464.078600,-295.192300,0.395500,0.949200,-0.119900,1.495400,-1.892100,-0.732400,-230.443300,433.341200,383.140900,0.421900,0.689500,0.667700,1.678500,0.244100,2.624500,-28.582100,200.730800,400.852400,0.459000,0.058300,1.059300,-0.671400,1.678500,-0.549300,164.159700,118.018400,392.711200,0.434100,0.716300,0.658400,-2.044700,1.831100,0.427200,-277.808800,224.416400,-58.944800,0.176000,1.003400,-0.151100,-1.464800,0.732400,-1.159700,-857.691800,496.450200,202.839300,0.046061,1695781479476.089111
-0.691700,0.176000,0.964100,-0.366200,1.861600,0.610400,-129.884600,875.948100,-424.444400,-0.754600,-0.151900,0.690900,-1.342800,2.258300,-3.875700,-1.763000,806.507600,644.907300,-0.742200,0.495400,0.477300,-1.068100,0.762900,-1.403800,-333.368200,471.083600,-295.192300,0.392300,0.942400,-0.115700,0.213600,-1.129200,0.701900,-230.443300,433.341200,383.140900,0.417200,0.681400,0.664300,0.701900,-0.610400,4.241900,-28.582100,175.639400,407.763700,0.456500,0.053200,1.051800,-1.678500,0.427200,-0.091600,167.767600,110.755700,378.748100,0.426000,0.703100,0.647200,-3.143300,1.129200,1.770000,-265.181100,240.704700,-64.145800,0.168500,0.985600,-0.146700,-2.349900,1.007100,0.335700,-866.682300,494.658000,211.507600,0.046062,1695781479495.257080
-0.673300,0.172100,0.938000,0.274700,2.502400,1.464800,-146.120200,866.899000,-447.058200,-0.740500,-0.151600,0.675300,-0.457800,2.197300,-2.716100,-1.763000,810.021700,648.292700,-0.736600,0.491700,0.469200,-0.244100,0.793500,-0.122100,-322.895900,478.088600,-278.324200,0.382100,0.928000,-0.115700,1.037600,-1.739500,-0.427200,-230.443300,433.341200,383.140900,0.410600,0.671400,0.655000,1.617400,0.122100,2.777100,-26.795700,198.938500,409.491500,0.449700,0.053200,1.047600,-0.457800,1.739500,-0.793500,162.355800,116.202700,394.456600,0.419200,0.696300,0.643800,-1.800500,1.525900,0.152600,-265.181100,229.845900,-67.613100,0.168900,0.976800,-0.148900,-0.885000,0.152600,-1.220700,-881.067100,491.073500,204.573000,0.046067,1695781479538.928955
-0.689200,0.173600,0.951200,1.007100,3.143300,2.014200,-146.120200,866.899000,-433.142000,-0.754200,-0.150600,0.684600,0.274700,2.105700,-1.861600,1.763000,813.535900,661.834000,-0.742900,0.501200,0.475800,0.152600,0.793500,0.488300,-321.150500,462.327400,-286.758200,0.392600,0.955800,-0.112100,1.800500,-2.044700,-1.098600,-237.588800,440.533500,386.608200,0.418700,0.689700,0.671400,1.709000,0.396700,2.441400,-16.077400,166.678200,423.314000,0.453400,0.054400,1.063700,-0.488300,1.831100,-0.793500,180.395300,108.940000,387.475000,0.429000,0.714400,0.663600,-2.136200,1.831100,0.274700,-274.200900,231.655700,-65.879400,0.171100,1.007300,-0.144000,-1.495400,0.396700,-1.129200,-870.278500,487.489000,197.638300,0.046098,1695781479599.975098
-0.682100,0.184300,0.963900,0.030500,2.288800,0.244100,-149.728100,863.279400,-440.100100,-0.749300,-0.147900,0.691400,-1.129200,2.716100,-3.753700,8.814800,810.021700,655.063400,-0.740700,0.499500,0.479500,-0.396700,1.068100,-1.342800,-333.368200,474.586100,-285.071400,0.395300,0.942100,-0.115500,-0.213600,-1.403800,0.091600,-237.588800,458.514500,403.944900,0.420700,0.681600,0.663300,0.274700,-0.213600,3.662100,-37.514000,173.847200,412.947100,0.455800,0.052700,1.054400,-1.678500,1.190200,-0.305200,165.963700,105.308700,370.021200,0.430900,0.701200,0.645500,-3.387500,1.312300,1.190200,-259.769200,235.275300,-65.879400,0.180200,0.982400,-0.151100,-2.197300,0.732400,-0.061000,-863.086100,480.320100,214.975000,0.046044,1695781479634.514893
-0.674800,0.172400,0.943800,-0.518800,1.892100,1.312300,-142.512300,877.757900,-454.016300,-0.740700,-0.151400,0.678500,-1.281700,1.831100,-3.173800,-1.763000,799.479200,651.678000,-0.739000,0.488500,0.475100,-1.037600,0.732400,-0.579800,-322.895900,464.078600,-274.950600,0.387000,0.931600,-0.116200,1.403800,-1.220700,0.091600,-242.948000,449.524000,381.407200,0.417000,0.676000,0.654300,1.770000,0.000000,3.570600,-21.436600,179.223900,407.763700,0.453900,0.053200,1.048800,-0.549300,1.068100,-0.091600,162.355800,105.308700,373.512000,0.424600,0.701400,0.648400,-1.983600,1.770000,1.159700,-277.808800,235.275300,-52.010100,0.169200,0.983200,-0.147500,-1.312300,1.129200,-0.793500,-873.874700,491.073500,197.638300,0.046098,1695781479722.110107
-0.684800,0.176800,0.951200,0.732400,2.990700,2.105700,-142.512300,881.377500,-436.621100,-0.752200,-0.151100,0.682400,-0.213600,2.014200,-1.739500,-8.814800,810.021700,648.292700,-0.741200,0.496600,0.474400,-0.366200,0.915500,0.427200,-329.877400,464.078600,-298.565900,0.390100,0.949500,-0.112800,2.044700,-1.373300,-0.824000,-234.016100,447.725900,397.010200,0.417000,0.685300,0.670900,2.136200,0.579800,2.899200,-35.727600,172.054900,407.763700,0.455300,0.054200,1.060100,-0.335700,1.464800,-0.396700,180.395300,108.940000,397.947400,0.423100,0.711400,0.659400,-1.617400,1.922600,0.732400,-261.573200,222.606600,-64.145800,0.171600,1.006100,-0.140100,-1.159700,0.885000,-1.068100,-846.903200,482.112300,202.839300,0.046067,1695781479742.230957
