-0.759800,0.490200,0.660400,-0.152600,2.227800,1.251200,-270.593000,923.003100,-473.151100,-0.821000,-0.107900,0.597900,-1.007100,1.617400,-2.838100,105.777200,871.520100,636.444000,-0.883500,0.440700,0.176800,-0.946000,0.518800,-0.091600,-219.918300,588.416700,-414.956100,0.116900,0.498000,0.890600,1.220700,-1.464800,0.152600,64.309800,557.409800,742.010400,0.162100,0.163800,1.013400,1.586900,-0.061000,2.990700,150.056100,286.758200,539.077400,0.172100,0.034700,1.144000,-0.335700,0.915500,-0.152600,187.611100,225.142700,418.891900,0.244900,0.270500,0.982200,-2.166700,1.342800,1.007100,-48.706700,247.944000,81.482400,0.367900,0.520800,0.852100,-1.373300,0.366200,-0.427200,-543.025000,322.603000,634.522900,0.021610,1695868559951.034912
-0.752200,0.481000,0.661900,-0.030500,2.227800,1.220700,-248.945500,923.003100,-483.588300,-0.808300,-0.113300,0.600800,-0.732400,2.258300,-2.746600,98.725400,875.034400,643.214700,-0.880400,0.433100,0.182100,-0.671400,1.190200,-0.152600,-207.700600,586.665500,-416.642900,0.122100,0.494400,0.885700,1.190200,-0.946000,-0.274700,55.377800,555.611700,743.744100,0.167000,0.160400,1.012700,1.709000,0.396700,2.929700,142.910600,297.511700,549.444300,0.175500,0.029300,1.137900,-0.518800,1.495400,-0.427200,209.258500,192.460700,422.382700,0.248300,0.269300,0.981000,-2.197300,1.831100,0.824000,-37.883000,258.802800,78.015100,0.364700,0.520500,0.848400,-1.647900,1.037600,-0.915500,-548.419300,338.733200,636.256500,0.046075,1695868560044.979980
-0.753400,0.484100,0.654500,-0.061000,1.892100,1.373300,-263.377100,915.763900,-494.025400,-0.811800,-0.109900,0.602300,-0.854500,1.831100,-2.990700,95.199500,868.006000,639.829300,-0.879900,0.440200,0.174800,-0.640900,0.824000,-0.244100,-219.918300,595.421600,-408.208800,0.116200,0.497300,0.889400,0.915500,-1.647900,0.030500,67.882500,557.409800,759.347000,0.164600,0.163100,1.014900,1.556400,0.091600,2.960200,133.978700,302.888400,554.627700,0.174100,0.032500,1.138900,-0.671400,1.403800,-0.274700,193.023000,201.539000,431.109600,0.249300,0.272200,0.978800,-2.349900,1.647900,0.915500,-59.530400,269.661700,71.080400,0.369400,0.520500,0.849600,-1.861600,0.549300,-0.427200,-528.640300,351.278800,637.990200,0.046067,1695868560070.780029
-0.755100,0.482400,0.659200,0.366200,2.380400,0.946000,-259.769200,908.524600,-497.504500,-0.816700,-0.111600,0.595700,-0.793500,2.349900,-3.082300,111.066100,883.819800,631.366000,-0.886500,0.439000,0.178000,-0.335700,1.342800,-0.061000,-200.719100,586.665500,-409.895600,0.115700,0.494600,0.887900,0.885000,-1.342800,-0.122100,67.882500,553.813600,752.412400,0.162100,0.159200,1.013400,1.434300,0.335700,2.838100,135.765000,304.680600,549.444300,0.169900,0.029100,1.141600,-0.518800,1.617400,-0.457800,196.630900,208.801700,417.146600,0.245600,0.269300,0.981400,-2.471900,1.556400,0.824000,-55.922500,255.183200,78.015100,0.367900,0.515900,0.850100,-1.739500,0.671400,-0.488300,-541.226900,338.733200,639.723900,0.046062,1695868560078.592041
-0.751200,0.480000,0.655300,-0.244100,2.075200,1.403800,-266.985000,915.763900,-483.588300,-0.811800,-0.114000,0.597700,-0.762900,1.953100,-2.838100,107.540200,883.819800,638.136700,-0.880900,0.435100,0.175000,-0.518800,0.824000,-0.122100,-212.936700,595.421600,-418.329700,0.118400,0.494400,0.891800,1.129200,-1.464800,-0.061000,62.523400,541.226900,764.548100,0.162100,0.158900,1.008300,1.434300,0.213600,2.868700,135.765000,304.680600,539.077400,0.174300,0.028600,1.140100,-0.549300,1.373300,-0.335700,196.630900,208.801700,420.637300,0.248300,0.268800,0.978800,-2.319300,1.709000,0.854500,-48.706700,269.661700,74.547800,0.366700,0.517300,0.853000,-1.617400,0.701900,-0.549300,-537.630700,338.733200,643.191200,0.046068,1695868560196.235107
-0.752900,0.481000,0.656200,0.244100,2.410900,1.342800,-254.357400,917.573700,-492.285900,-0.816200,-0.110600,0.594700,-0.793500,2.044700,-2.685500,111.066100,883.819800,651.678000,-0.882600,0.436300,0.177000,-0.610400,0.762900,0.000000,-209.446000,588.416700,-414.956100,0.116200,0.494900,0.886200,1.220700,-1.434300,-0.061000,66.096100,544.823100,754.146100,0.163800,0.160400,1.014200,1.586900,0.152600,2.929700,144.696900,295.719500,547.716400,0.172600,0.031200,1.141600,-0.457800,1.342800,-0.396700,191.219000,199.723400,429.364300,0.248300,0.270000,0.983600,-2.197300,1.556400,0.915500,-52.314600,258.802800,78.015100,0.368900,0.519500,0.849600,-1.495400,0.762900,-0.671400,-537.630700,335.148700,646.658600,0.046075,1695868560218.364014
-0.753400,0.486300,0.658900,-0.183100,2.288800,1.281700,-257.965300,921.193300,-464.453500,-0.814200,-0.110100,0.598900,-0.854500,2.136200,-2.746600,102.251300,857.463400,646.600000,-0.880600,0.440400,0.177000,-0.793500,0.824000,-0.152600,-219.918300,588.416700,-421.703300,0.118200,0.496800,0.886500,1.037600,-1.312300,-0.091600,71.455300,550.217400,759.347000,0.163100,0.161900,1.011500,1.464800,0.030500,2.929700,139.337800,308.265100,542.533000,0.172400,0.032200,1.139900,-0.549300,1.190200,-0.183100,185.807200,197.907700,417.146600,0.246100,0.271700,0.980200,-2.258300,1.647900,0.946000,-43.294900,278.710800,83.216100,0.367200,0.521200,0.854200,-1.617400,0.671400,-0.396700,-544.823100,331.564200,657.060600,0.046060,1695868560220.075928
-0.749800,0.480700,0.658200,-0.732400,1.709000,1.159700,-257.965300,928.432600,-488.806900,-0.810300,-0.112300,0.597400,-0.854500,2.166700,-2.807600,112.829100,878.548500,643.214700,-0.878400,0.434600,0.173300,-0.732400,0.915500,-0.488300,-212.936700,588.416700,-425.076900,0.120800,0.494900,0.885500,0.915500,-1.342800,0.030500,53.591500,553.813600,766.281700,0.165800,0.158000,1.006300,1.373300,0.244100,2.960200,133.978700,295.719500,554.627700,0.175000,0.028600,1.138700,-0.793500,1.373300,-0.244100,205.650700,192.460700,425.873500,0.248300,0.270500,0.978000,-2.410900,1.709000,0.946000,-41.490900,247.944000,74.547800,0.368200,0.518600,0.848400,-1.770000,0.976600,-0.610400,-559.207900,327.979700,643.191200,0.046074,1695868560259.739990
-0.753700,0.481400,0.660900,-0.274700,1.892100,1.068100,-268.789000,906.714800,-474.890600,-0.812300,-0.112100,0.596900,-0.915500,2.227800,-2.868700,107.540200,890.848200,644.907300,-0.882600,0.437300,0.175500,-0.793500,0.976600,-0.427200,-204.209800,607.680300,-420.016500,0.118400,0.493900,0.887900,0.854500,-1.464800,-0.122100,64.309800,557.409800,762.814400,0.163800,0.160200,1.012900,1.312300,0.061000,2.929700,148.269700,281.381500,537.349600,0.172600,0.029500,1.135500,-0.640900,1.281700,-0.457800,191.219000,203.354700,408.419600,0.248500,0.269500,0.978500,-2.502400,1.586900,1.007100,-46.902800,260.612600,83.216100,0.367900,0.519300,0.848100,-1.678500,0.671400,-0.488300,-552.015500,353.071100,636.256500,0.046067,1695868560340.900879
-0.755600,0.479200,0.663800,-0.427200,1.709000,1.434300,-259.769200,912.144200,-476.630200,-0.814900,-0.113300,0.596400,-0.946000,1.770000,-2.960200,100.488400,869.763100,634.751300,-0.884000,0.433800,0.177200,-1.007100,0.610400,-0.213600,-221.663700,600.675400,-406.522000,0.119100,0.491900,0.887700,1.007100,-1.556400,0.152600,67.882500,546.621200,755.879800,0.164800,0.156000,1.006800,1.464800,-0.152600,2.960200,141.124200,299.303900,540.805200,0.176500,0.026400,1.135300,-0.457800,1.129200,-0.305200,205.650700,206.986000,425.873500,0.247100,0.264200,0.977100,-2.197300,1.525900,0.976600,-50.510700,267.851900,79.748800,0.368400,0.514600,0.851800,-1.678500,0.610400,-0.335700,-537.630700,345.902100,636.256500,0.046075,1695868560367.739990
