-0.6926,0.6965,0.2434,0.4272,2.3804,1.0376,-187.6111,781.8379,-619.2713,-0.7739,0.4412,0.4917,-0.9766,2.0447,-1.4038,-49.3627,780.1511,270.8272,-0.8345,0.3313,0.4636,-0.7629,0.6104,0.5188,-120.4314,618.1877,-389.6538,0.1641,0.8701,-0.5188,9.1858,-1.5564,-0.3052,-35.7276,514.2555,610.2515,0.188,0.5684,0.8523,1.5564,0.1526,2.9602,-1.7864,327.9797,364.5684,0.2336,0.0383,1.1326,-0.7629,1.5564,-0.3967,245.3376,192.4607,317.6597,0.2568,0.7249,0.7241,-2.2278,1.709,0.6714,-182.1992,266.0421,-84.9498,0.2744,0.7754,-0.5852,-1.9226,0.4883,-0.9155,-886.4614,385.3314,-32.9397,0.046079,1695735949809.923
-0.687,0.6917,0.2412,0.2747,2.2888,0.0916,-182.1992,783.6477,-624.4899,-0.7698,0.4419,0.4871,-1.4343,2.5024,-2.2278,-56.4145,780.1511,260.6712,-0.8354,0.3311,0.4548,-1.1902,1.4954,0.4883,-115.1953,612.934,-381.2198,0.155,0.8677,-0.5127,8.6975,-1.4038,-1.2512,-35.7276,514.2555,610.2515,0.177,0.561,0.8523,1.2512,0.885,3.0518,7.1455,315.4341,366.2962,0.2258,0.031,1.1306,-1.0986,1.8616,-0.1526,250.7495,194.2764,312.4236,0.2454,0.7109,0.7219,-2.8076,2.0752,0.7629,-189.4151,276.9009,-81.4824,0.2651,0.7744,-0.5754,-2.3193,0.8545,-1.1597,-877.4709,408.6305,-38.1407,0.04608,1695735949841.734
-0.6909,0.6851,0.239,0.3662,1.77,0.5188,-178.5913,780.0281,-638.4061,-0.7739,0.4348,0.4824,-1.1292,1.77,-2.3193,-68.7552,774.8798,269.1346,-0.8401,0.3269,0.4543,-0.7629,0.5493,0.2136,-122.1768,619.939,-394.7143,0.156,0.8682,-0.5056,8.6975,-1.6479,-0.5798,-35.7276,514.2555,610.2515,0.1758,0.5542,0.8508,1.1292,-0.061,3.0823,0.0,319.0185,366.2962,0.2256,0.0249,1.1233,-0.9766,1.1597,-0.7019,261.5732,201.539,322.8959,0.2502,0.7029,0.7231,-2.5024,1.2817,0.946,-167.7676,284.1402,-81.4824,0.2683,0.7659,-0.5723,-1.8311,0.6409,-0.3662,-875.6728,392.5003,-26.005,0.046075,1695735949857.975
-0.6855,0.6875,0.2422,0.3357,2.0752,1.3733,-202.0427,792.6968,-619.2713,-0.769,0.4365,0.4866,-1.1292,1.5564,-1.4648,-45.8368,780.1511,270.8272,-0.8318,0.3281,0.4583,-0.7324,0.4272,0.7629,-106.4684,614.6852,-382.9066,0.1614,0.8655,-0.5117,9.7351,-1.5869,-0.6409,-35.7276,514.2555,610.2515,0.1838,0.5623,0.8567,2.1362,0.0916,2.8992,16.0774,310.0573,350.7458,0.2297,0.032,1.127,-0.2441,1.5869,-0.4883,243.5337,190.645,326.3866,0.2534,0.7129,0.7192,-1.7395,1.8311,0.5798,-194.8269,264.2323,-86.6835,0.2717,0.7649,-0.5808,-0.946,0.3052,-1.1292,-873.8747,405.046,-34.6734,0.046079,1695735949924.673
-0.6921,0.6938,0.2385,0.3052,2.655,1.2512,-182.1992,790.887,-617.5317,-0.7739,0.4436,0.4912,-1.1597,2.1973,-1.2512,-54.6516,788.9366,252.2079,-0.8372,0.3333,0.4558,-0.9766,1.0071,0.9766,-113.4499,625.1927,-386.2802,0.1592,0.8752,-0.5168,9.5215,-1.4038,-1.0681,-35.7276,514.2555,610.2515,0.1787,0.5696,0.856,1.8921,0.6714,3.2349,8.9319,317.2263,354.2015,0.2244,0.0342,1.136,-0.5188,1.6785,-0.1221,256.1613,203.3547,310.6782,0.2468,0.72,0.7266,-2.3804,2.0447,0.9155,-182.1992,273.2813,-71.0804,0.2656,0.7776,-0.5854,-1.6479,0.7019,-1.0986,-881.0671,405.046,-34.6734,0.046081,1695735949944.635
-0.6917,0.689,0.231,-0.1831,1.4648,0.6409,-194.8269,792.6968,-626.2294,-0.7727,0.4414,0.4817,-1.6785,1.4343,-2.3499,-54.6516,785.4224,269.1346,-0.8379,0.3328,0.4536,-0.946,0.2136,-0.1831,-120.4314,614.6852,-376.1593,0.1558,0.8667,-0.5127,8.4534,-1.2512,-0.2441,-35.7276,514.2555,610.2515,0.1746,0.5627,0.853,0.7935,-0.3052,3.2959,-7.1455,326.1875,366.2962,0.2236,0.032,1.1299,-1.0071,0.5188,-0.3662,252.5534,185.198,324.6413,0.2454,0.7117,0.7217,-2.594,0.946,1.1292,-184.0032,275.0911,-76.2814,0.2622,0.7686,-0.5764,-1.6785,0.9155,0.061,-872.0766,406.8383,-29.4724,0.046075,1695735950065.898
-0.6816,0.6934,0.2446,0.5798,1.8311,0.8545,-193.023,798.1262,-627.9689,-0.7659,0.4397,0.4905,-1.0681,1.77,-1.7395,-42.3109,780.1511,250.5152,-0.8303,0.3303,0.4636,-0.824,0.2747,0.061,-132.6491,623.4415,-381.2198,0.168,0.8628,-0.5117,9.2773,-1.5564,-0.3357,-35.7276,514.2555,610.2515,0.1907,0.5649,0.8474,1.77,-0.1526,3.1128,5.3591,335.1487,354.2015,0.2344,0.0364,1.125,-0.5188,1.0986,-0.4883,254.3574,187.0137,319.4051,0.2603,0.7173,0.7168,-1.9836,1.4954,0.824,-187.6111,256.993,-83.2161,0.2773,0.7683,-0.5847,-1.3428,0.5798,-0.7324,-886.4614,396.0848,-36.4071,0.04609,1695735950086.36
-0.6995,0.6953,0.2432,-0.0305,2.655,0.4883,-198.4348,799.936,-629.7084,-0.7786,0.4414,0.49,-1.8311,2.3193,-1.6785,-58.1775,778.394,272.5199,-0.8394,0.3311,0.4561,-1.3123,1.2207,0.5493,-118.6861,623.4415,-374.4725,0.1567,0.8757,-0.5125,8.8501,-1.1902,-0.7324,-35.7276,514.2555,610.2515,0.1768,0.5654,0.8567,1.1292,0.3662,3.3264,-1.7864,310.0573,368.024,0.2253,0.031,1.1304,-1.0376,1.4038,0.0916,247.1416,190.645,322.8959,0.2439,0.7151,0.7297,-2.6245,1.709,1.0071,-176.7874,260.6126,-90.1508,0.2644,0.7759,-0.5791,-2.0142,0.9766,-0.7935,-882.8652,396.0848,-26.005,0.046081,1695735950088.176
-0.6816,0.6885,0.238,0.0,1.3123,0.6409,-194.8269,789.0771,-633.1875,-0.7688,0.4387,0.4829,-1.5259,1.3733,-2.3804,-68.7552,781.9082,258.9785,-0.8359,0.3325,0.4521,-1.0681,0.2441,0.0916,-106.4684,600.6754,-393.0275,0.158,0.8584,-0.5125,8.8501,-1.4343,0.0,-35.7276,514.2555,610.2515,0.1768,0.5562,0.8457,1.5259,-0.4883,3.2349,12.5047,310.0573,361.1127,0.2229,0.0298,1.1233,-0.5188,0.6714,-0.6104,250.7495,197.9077,329.8774,0.2468,0.7075,0.7222,-1.8616,1.1597,0.9766,-173.1795,271.4715,-79.7488,0.2642,0.7656,-0.5764,-1.1597,0.7324,-0.1221,-877.4709,394.2926,-24.2714,0.04608,1695735950189.878
-0.6882,0.6931,0.2351,0.1526,1.4038,1.4343,-187.6111,781.8379,-622.7503,-0.7676,0.4448,0.49,-1.3428,1.2207,-1.5259,-56.4145,780.1511,264.0565,-0.8323,0.3293,0.4597,-0.7019,-0.2441,0.3052,-118.6861,612.934,-381.2198,0.1606,0.8687,-0.5166,9.2468,-1.6785,0.1831,-35.7276,514.2555,610.2515,0.1877,0.5662,0.8567,1.709,-0.3967,2.6855,12.5047,320.8108,350.7458,0.2346,0.0374,1.1287,-0.7324,1.2817,-0.7019,241.7297,192.4607,310.6782,0.2566,0.7209,0.7258,-2.1057,1.3123,0.5188,-193.023,273.2813,-71.0804,0.2715,0.7698,-0.5833,-1.4343,0.1526,-0.4883,-875.6728,406.8383,-43.3417,0.046081,1695735950221.234
