-0.5171,-0.1741,1.0745,-2.2583,2.4414,1.9836,-147.9241,821.6537,-281.8033,-0.6089,-0.4368,0.6753,-3.2349,2.0752,-2.5635,160.4288,788.9366,709.2288,-0.7551,0.3694,0.5376,-1.0986,1.8005,-0.2136,-265.2982,511.3621,-263.1429,0.4246,0.1858,0.9021,0.1526,-0.1221,1.2512,210.7931,453.1202,735.0757,0.4561,-0.0859,0.9214,0.946,1.4343,4.6997,298.3258,177.4317,450.959,0.3223,0.1482,1.0969,-1.7395,2.594,0.2747,225.4941,132.5437,340.3497,0.4243,0.0991,0.9473,-3.6011,3.9368,1.8311,63.1384,197.2693,-29.4724,0.386,0.1382,0.978,-3.2654,3.1128,-0.5188,-327.2535,394.2926,551.3068,0.046079,1695797285945.2107
-0.5215,-0.1726,1.0601,-0.061,1.6785,0.4272,-140.7083,818.0341,-292.2404,-0.6121,-0.4351,0.6743,-0.2747,1.5869,-3.8147,153.377,788.9366,702.4581,-0.7515,0.3755,0.5364,-0.4883,0.1221,-0.3357,-261.8075,507.8596,-242.9011,0.418,0.1775,0.8838,2.0752,-1.9836,-0.824,210.7931,453.1202,735.0757,0.4592,-0.0869,0.9041,2.6855,0.0,2.4719,305.4713,188.1851,450.959,0.3191,0.1411,1.0881,0.4883,1.6785,-0.3967,229.102,161.5944,364.7851,0.4417,0.0942,0.9326,-0.4578,1.8005,0.4272,61.3344,188.2202,-31.206,0.4243,0.1384,0.9622,0.5188,1.0376,-1.3123,-327.2535,405.046,558.2415,0.046081,1695797285967.116
-0.5454,-0.1746,1.0981,-0.5798,1.6479,2.4414,-149.7281,823.4636,-276.5847,-0.6345,-0.4429,0.699,-1.2207,1.3428,-2.0447,142.7993,795.965,699.0728,-0.7712,0.3916,0.5474,-0.7935,0.7629,0.3052,-261.8075,504.3571,-246.2747,0.4272,0.1951,0.9348,1.8921,-1.3123,0.0305,210.7931,453.1202,735.0757,0.4651,-0.0769,0.9419,1.9836,0.2747,3.3875,301.8986,181.0161,450.959,0.3152,0.1514,1.1057,-0.8545,1.6785,0.061,227.2981,134.3594,366.5305,0.4358,0.1001,0.9636,-2.4109,2.0142,1.4954,75.766,191.8399,-31.206,0.4053,0.1421,0.9978,-1.6785,1.2512,-0.3662,-320.0611,383.5392,544.3721,0.046081,1695797285983.312
-0.5195,-0.168,1.063,0.5798,2.8687,0.885,-131.6886,808.985,-273.1056,-0.6169,-0.4319,0.6804,0.0916,2.7771,-2.655,153.377,788.9366,699.0728,-0.7585,0.3862,0.5366,0.0,0.6714,-0.5493,-270.5344,506.1084,-261.4561,0.4114,0.1816,0.8877,1.6174,-1.6174,-1.2817,210.7931,453.1202,735.0757,0.448,-0.0791,0.8992,1.8616,0.4578,2.1362,285.8211,161.3015,445.7755,0.3096,0.1421,1.0889,-0.3967,1.3733,-0.946,229.102,128.9124,347.3312,0.4304,0.0894,0.9197,-1.2817,1.5564,0.1526,72.1581,199.0791,-34.6734,0.4053,0.1333,0.9473,0.1221,0.4578,-1.8005,-320.0611,397.8771,547.8395,0.046074,1695797286066.158
-0.5325,-0.1738,1.0864,-0.6409,0.4883,1.2207,-169.5716,818.0341,-292.2404,-0.6235,-0.4392,0.696,-1.2817,0.6104,-3.418,155.14,797.7221,700.7654,-0.7646,0.3838,0.5459,-1.3733,-0.2136,-0.3967,-274.0251,509.6109,-251.3352,0.4377,0.2017,0.9368,2.1057,-2.2278,-0.1831,221.5114,445.9278,731.6083,0.4697,-0.0747,0.9468,2.1667,-0.4883,3.0823,298.3258,177.4317,450.959,0.3201,0.1516,1.1104,-0.3662,0.7324,-0.0916,229.102,139.8064,350.822,0.4434,0.1003,0.9709,-2.1362,1.0681,1.1902,55.9225,197.2693,-22.5377,0.4153,0.1472,1.0085,-1.8311,0.3662,-0.5798,-323.6573,387.1236,551.3068,0.046067,1695797286085.997
-0.522,-0.1746,1.0737,-0.0305,2.7466,0.3662,-137.1004,814.4145,-278.3242,-0.6208,-0.4368,0.6851,-0.7019,2.9297,-3.3569,156.9029,792.4508,688.9167,-0.7576,0.3794,0.5442,-0.4272,0.9155,-1.7395,-268.789,514.8646,-253.022,0.4268,0.1838,0.8901,0.2441,-1.77,-0.5798,219.725,451.3221,736.8094,0.4585,-0.0811,0.9033,0.5493,0.061,3.0212,298.3258,173.8472,437.1365,0.3184,0.1428,1.0879,-1.3123,0.6104,-0.5493,225.4941,154.3317,357.8035,0.4395,0.0908,0.9221,-2.9602,1.2512,0.9766,50.5107,188.2202,-34.6734,0.4111,0.1335,0.9473,-1.7395,0.4883,-0.9155,-321.8592,399.6693,566.9098,0.046105,1695797286205.965
-0.5264,-0.1738,1.0762,-0.1831,1.6479,2.6245,-138.9044,805.3655,-283.5428,-0.6194,-0.4397,0.6873,-0.824,1.4954,-1.6479,156.9029,781.9082,688.9167,-0.7642,0.3794,0.5374,-0.6409,0.946,0.885,-247.8444,511.3621,-232.7802,0.4214,0.1929,0.9192,1.8921,-1.1292,0.3662,219.725,458.5145,740.2767,0.4553,-0.0786,0.9277,2.3193,0.061,3.479,301.8986,177.4317,440.5921,0.3152,0.147,1.0999,0.1526,1.6785,-0.0305,221.8862,147.069,343.8405,0.4329,0.0977,0.9595,-1.4648,1.6174,1.0986,46.9028,180.981,-17.3367,0.4033,0.1421,0.9885,-0.8545,0.824,-0.7935,-318.263,403.2538,546.1058,0.046092,1695797286236.519
-0.5374,-0.1685,1.0764,0.6104,2.9297,1.1292,-149.7281,808.985,-276.5847,-0.6299,-0.4348,0.6938,-0.061,2.9297,-2.655,167.4806,785.4224,709.2288,-0.7673,0.3914,0.5444,0.2136,1.0376,-0.6409,-270.5344,509.6109,-241.2143,0.4209,0.1958,0.917,0.885,-0.8545,-1.0986,216.1522,462.1107,747.2114,0.4558,-0.0769,0.9272,1.1292,0.6409,2.7161,298.3258,181.0161,433.6808,0.313,0.1475,1.0974,-1.2207,1.5869,-0.6104,230.906,127.0967,352.5674,0.4353,0.0952,0.9404,-2.5635,1.4954,0.5798,64.9423,180.981,-24.2714,0.4143,0.1379,0.9663,-1.4954,0.5798,-1.2512,-314.6668,385.3314,546.1058,0.046075,1695797286237.872
-0.5186,-0.1748,1.0608,-0.0916,1.6785,1.77,-158.7479,803.5557,-292.2404,-0.6145,-0.4368,0.6748,-0.3967,1.6479,-2.1362,148.0882,797.7221,704.1508,-0.7607,0.3809,0.5408,-0.3052,0.5798,0.2747,-261.8075,497.3522,-246.2747,0.4187,0.1882,0.8989,2.2583,-1.4648,-0.3357,217.9386,453.1202,738.543,0.4575,-0.0779,0.9199,2.6855,0.4578,2.9297,298.3258,181.0161,444.0477,0.3152,0.1479,1.095,0.1526,1.8616,-0.2136,229.102,132.5437,350.822,0.4307,0.0989,0.946,-1.4954,1.9531,0.7935,66.7463,190.03,-32.9397,0.4062,0.1428,0.9758,-0.824,1.1292,-1.0376,-316.4649,383.5392,554.7741,0.046079,1695797286252.441
-0.5347,-0.1719,1.0789,0.2441,1.6174,1.0986,-142.5123,819.8439,-283.5428,-0.6223,-0.4368,0.6904,-0.3357,1.709,-2.8687,142.7993,795.965,705.8434,-0.7659,0.3853,0.5422,-0.3662,0.4272,-0.4883,-263.5529,516.6158,-251.3352,0.4202,0.1929,0.9146,0.7019,-1.6785,-0.3967,217.9386,456.7164,724.6737,0.4587,-0.0793,0.9236,1.3428,0.0305,2.8687,278.6756,172.0549,445.7755,0.3186,0.1465,1.106,-0.4883,1.1597,-0.4883,227.2981,145.2534,356.0581,0.4421,0.0994,0.9519,-2.3804,1.5259,0.5188,75.766,184.6006,-27.7387,0.4194,0.1401,0.9827,-1.709,0.7935,-1.3123,-323.6573,387.1236,551.3068,0.04608,1695797286406.205
