-0.4587,-0.0247,1.1704,0.0305,1.5564,0.0305,-184.0032,789.0771,-250.4918,-0.5818,-0.3594,0.7974,-0.6714,1.8005,-4.2419,156.9029,778.394,739.6969,-0.7253,0.425,0.5913,-0.6714,0.4272,-1.2207,-275.7705,511.3621,-226.033,0.5217,0.2566,0.8782,0.1526,-2.0447,-0.3967,237.5888,400.9754,754.1461,0.5232,0.0034,0.9148,0.5188,-0.7629,2.8076,292.9667,143.3791,463.0536,0.3601,0.2185,1.0828,-1.1292,0.5798,-0.5188,203.8467,121.6497,368.2758,0.4819,0.1753,0.9321,-3.2349,0.7629,1.1902,43.2949,173.7418,-31.206,0.4553,0.2104,0.9565,-2.533,0.1526,-0.5493,-345.2344,376.3702,547.8395,0.046092,1695797255198.603
-0.4377,-0.0217,1.1323,-1.2817,2.1362,1.8616,-191.219,803.5557,-250.4918,-0.5696,-0.3535,0.7649,-2.0142,1.6785,-2.1973,133.9845,780.1511,748.1602,-0.719,0.4155,0.5725,-1.5259,0.9155,-0.3662,-267.0436,499.1034,-227.7198,0.4788,0.2441,0.8376,1.7395,-1.8311,0.5493,225.0841,402.7735,759.347,0.4919,0.0034,0.8896,2.2278,-0.3052,3.5706,314.4032,150.5481,459.598,0.3381,0.2148,1.054,-0.3052,1.5259,0.1526,193.023,118.0184,340.3497,0.4473,0.1846,0.9175,-2.3193,1.8311,1.3428,41.4909,186.4104,-29.4724,0.4153,0.2166,0.9509,-2.594,1.6785,-0.4272,-347.0325,370.9935,559.9752,0.046087,1695797255228.8467
-0.4558,-0.0139,1.1716,3.0518,3.479,1.4954,-185.8072,812.6047,-259.1894,-0.5913,-0.3501,0.8071,1.77,3.7537,-1.6785,141.0363,776.6369,724.4628,-0.7261,0.4385,0.5825,1.3733,1.1292,0.061,-268.789,497.3522,-239.5275,0.5161,0.2593,0.8711,1.3123,0.8545,-2.594,230.4433,408.1678,754.1461,0.5142,0.0059,0.9182,0.8545,2.3193,1.9836,287.6075,152.3403,454.4146,0.3447,0.2185,1.0884,-1.5869,2.1057,-1.1597,202.0427,134.3594,370.0212,0.4697,0.175,0.9341,-3.3569,2.8076,0.3357,41.4909,171.9319,-19.0704,0.4409,0.2144,0.967,-3.0823,1.9836,-1.3123,-341.6382,376.3702,551.3068,0.046079,1695797255230.494
-0.4375,-0.0261,1.1433,-3.6926,2.1362,0.6104,-171.3755,787.2673,-252.2313,-0.5627,-0.3542,0.7646,-3.9368,1.9226,-3.8757,128.6956,781.9082,732.9262,-0.7087,0.4077,0.5767,-2.1667,2.1362,-1.6174,-281.0067,506.1084,-231.0934,0.4934,0.248,0.8518,-1.4038,-1.8616,1.9836,239.3752,417.1583,755.8798,0.4963,-0.0002,0.8936,-0.3357,-1.0071,4.9133,310.8305,132.6257,445.7755,0.3469,0.2112,1.0706,-1.9531,0.6714,0.6714,202.0427,137.9907,363.0397,0.4419,0.1714,0.9119,-3.7231,1.2512,2.0447,36.0791,177.3614,-17.3367,0.4001,0.2021,0.9307,-2.8076,0.7629,-0.0305,-332.6478,392.5003,542.6384,0.045543,1695797255265.7827
-0.4456,-0.021,1.1448,1.1292,2.7771,2.1362,-184.0032,796.3164,-250.4918,-0.571,-0.3506,0.7742,0.3357,2.5024,-1.6785,133.9845,766.0943,727.8482,-0.7144,0.418,0.5747,0.3967,1.1902,0.6104,-268.789,490.3472,-229.4066,0.4978,0.2468,0.8477,1.8921,-0.2441,-1.4038,239.3752,406.3697,755.8798,0.5037,0.0015,0.8933,2.3804,1.6174,2.3193,314.4032,132.6257,466.5093,0.3494,0.2144,1.0764,-0.1221,2.594,-0.824,194.8269,127.0967,359.5489,0.4607,0.1736,0.9185,-1.3428,2.6855,0.2441,36.0791,177.3614,-31.206,0.4321,0.2058,0.9529,-0.3967,1.5869,-1.4343,-332.6478,388.9159,563.4425,0.0461,1695797255296.894
-0.4648,-0.0269,1.1741,-1.2207,1.7395,1.709,-182.1992,801.7458,-273.1056,-0.5942,-0.3599,0.7847,-2.1362,1.6479,-2.655,119.8809,769.6085,731.2335,-0.7283,0.4248,0.5779,-1.8005,1.3123,-0.6104,-277.5159,513.1133,-237.8407,0.5024,0.2498,0.8748,0.824,-1.8921,1.0071,234.0161,408.1678,761.0807,0.5015,-0.0034,0.9189,1.3123,-0.6409,3.9978,312.6169,145.1714,471.6927,0.343,0.2109,1.0859,-1.0071,0.824,0.1831,196.6309,118.0184,361.2943,0.4495,0.1731,0.9412,-2.8076,1.2817,1.8311,39.687,180.981,-27.7387,0.4089,0.2078,0.9714,-2.1362,0.6104,-0.061,-345.2344,379.9547,537.4374,0.046031,1695797255425.524
-0.4365,-0.022,1.1306,0.2747,2.2278,0.4883,-178.5913,790.887,-259.1894,-0.5664,-0.3496,0.7678,-0.3052,2.2583,-3.2043,130.4586,780.1511,721.0775,-0.7131,0.417,0.5735,-0.1526,0.4883,-0.7935,-267.0436,502.6059,-231.0934,0.4946,0.2424,0.8357,0.885,-1.4343,-1.0986,232.2297,402.7735,752.4124,0.5,0.0007,0.8853,1.3733,0.4272,2.3193,317.976,139.7946,466.5093,0.3469,0.2095,1.063,-0.4578,1.3123,-0.946,182.1992,121.6497,361.2943,0.457,0.1707,0.9087,-2.0752,1.709,0.2747,25.2553,188.2202,-34.6734,0.4248,0.2036,0.9355,-1.1292,0.7324,-1.4954,-348.8306,372.7857,547.8395,0.046087,1695797255444.5967
-0.4475,-0.0247,1.1589,0.0,1.3123,2.1362,-173.1795,807.1752,-267.887,-0.5796,-0.3572,0.7815,-0.824,1.0376,-2.2278,132.2216,774.8798,732.9262,-0.7166,0.4211,0.5789,-0.885,0.4883,0.1831,-286.2428,504.3571,-226.033,0.5081,0.261,0.8848,1.9531,-1.2207,0.1221,226.8705,404.5716,743.7441,0.5068,0.0051,0.9216,1.9836,0.1526,3.3569,305.4713,145.1714,471.6927,0.3491,0.22,1.0837,-0.3967,1.6479,-0.1221,189.4151,125.281,354.3128,0.4558,0.1775,0.9429,-2.3804,1.7395,1.2207,34.2751,168.3123,-22.5377,0.4199,0.2144,0.9692,-1.709,0.885,-0.6409,-336.244,367.409,546.1058,0.046049,1695797255448.029
-0.4551,-0.022,1.1519,-0.4883,2.6855,0.7629,-187.6111,792.6968,-257.4499,-0.5781,-0.353,0.7781,-1.1292,2.655,-3.3875,146.3252,802.9933,739.6969,-0.718,0.4229,0.5784,-0.5493,1.0986,-0.9766,-261.8075,500.8547,-232.7802,0.4968,0.249,0.8525,0.2136,-1.5869,-0.1526,234.0161,393.783,743.7441,0.5029,0.001,0.9004,0.6409,-0.0916,3.2043,314.4032,146.9636,452.6868,0.3425,0.2129,1.0732,-1.1292,0.946,-0.2441,211.0625,125.281,364.7851,0.4568,0.1719,0.9175,-2.9602,1.3428,1.0376,32.4712,177.3614,-27.7387,0.4268,0.2058,0.9438,-2.3804,0.4883,-0.7629,-354.2249,374.5779,556.5078,0.046068,1695797255558.9387
-0.4504,-0.0222,1.1487,-0.4883,1.4343,1.9226,-178.5913,783.6477,-262.6685,-0.585,-0.3518,0.7734,-1.2512,1.0986,-2.4109,142.7993,792.4508,726.1555,-0.7219,0.4211,0.5728,-1.5869,0.1526,-0.6714,-267.0436,499.1034,-220.9725,0.4922,0.2446,0.8516,1.2207,-2.7466,0.4578,239.3752,399.1773,745.4777,0.4956,-0.0005,0.8984,2.0142,-1.3733,3.2349,307.2577,136.2102,466.5093,0.3457,0.2117,1.0728,0.1526,0.1831,-0.061,185.8072,121.6497,354.3128,0.449,0.1753,0.9241,-1.5564,0.2136,1.0376,41.4909,179.1712,-19.0704,0.4143,0.2109,0.9595,-1.1597,-0.6104,-0.7935,-345.2344,379.9547,554.7741,0.046092,1695797255578.9707
