-0.533,-0.1982,1.1233,0.3662,2.8992,0.3357,-140.7083,818.0341,-260.9289,-0.6216,-0.4685,0.7183,-0.7019,3.2043,-3.8452,158.6659,773.1227,714.3068,-0.769,0.3748,0.5723,-0.2441,1.4343,-1.7395,-267.0436,516.6158,-224.3462,0.4749,0.2234,0.9316,-1.5869,-1.0376,-0.1831,201.8612,451.3221,740.2767,0.4976,-0.0623,0.9336,-1.2207,-0.1831,3.6011,282.2484,168.4705,442.3199,0.3479,0.1545,1.0962,-2.7466,0.2747,-0.3052,209.2585,130.728,363.0397,0.4758,0.123,0.9285,-4.9133,0.4272,1.5869,46.9028,170.1221,-34.6734,0.47,0.1677,0.9441,-4.6692,0.0305,0.3357,-341.6382,358.4478,558.2415,0.046055,1695797311065.418
-0.4993,-0.1848,1.0901,0.0916,1.8616,2.6245,-144.3162,792.6968,-257.4499,-0.5999,-0.4377,0.6924,-1.2207,1.5564,-1.5564,172.7695,787.1795,714.3068,-0.7449,0.3606,0.5374,-1.4648,0.3357,0.2136,-272.2798,511.3621,-232.7802,0.4402,0.2114,0.8674,2.1362,-2.0752,-0.0305,203.6476,449.524,742.0104,0.458,-0.0518,0.8867,2.8381,-0.5493,3.479,284.0348,166.6782,444.0477,0.3284,0.1489,1.083,1.0071,1.5564,-0.2136,236.3178,139.8064,361.2943,0.4402,0.1194,0.9153,1.1597,1.7395,0.6714,57.7265,177.3614,-31.206,0.4001,0.1836,0.9561,2.6245,1.2207,-1.709,-338.0421,376.3702,530.5027,0.046099,1695797311085.569
-0.5452,-0.197,1.1099,0.7629,2.0447,1.4343,-137.1004,803.5557,-271.3661,-0.6292,-0.4697,0.7073,0.1221,2.2278,-3.0212,174.5325,778.394,712.6141,-0.7717,0.3777,0.5706,0.3052,0.7629,-0.4272,-263.5529,492.0985,-234.467,0.4641,0.2244,0.936,0.5188,-0.946,-0.7935,209.0067,447.7259,736.8094,0.4897,-0.0603,0.9482,0.6104,0.5188,2.7466,291.1803,155.9248,454.4146,0.3469,0.1538,1.1206,-1.1902,0.7019,-0.7935,209.2585,134.3594,349.0766,0.4724,0.1177,0.9556,-3.5706,1.1902,0.9155,63.1384,175.5516,-26.005,0.4614,0.1724,0.9761,-3.0212,0.0,-1.0071,-323.6573,372.7857,554.7741,0.046037,1695797311087.445
-0.4946,-0.1929,1.0605,-1.6174,2.3193,0.946,-138.9044,805.3655,-280.0637,-0.5835,-0.4536,0.6792,-2.1667,2.0142,-3.0823,171.0065,771.3656,702.4581,-0.7463,0.3491,0.5522,-1.5869,1.6785,-0.9155,-251.3352,511.3621,-242.9011,0.429,0.1985,0.8665,0.3662,-1.4343,1.0681,201.8612,436.9373,733.342,0.4688,-0.0657,0.8889,1.3123,-0.3662,4.1199,289.3939,168.4705,452.6868,0.3376,0.1477,1.0757,-0.7629,1.4038,0.5188,234.5139,130.728,349.0766,0.4548,0.1106,0.9072,-1.6479,1.2512,1.5259,59.5304,168.3123,-12.1357,0.4387,0.1611,0.928,-0.3052,0.885,-0.0916,-339.8401,378.1624,553.0405,0.046073,1695797311205.094
-0.5266,-0.1895,1.0886,1.2512,2.8076,2.2888,-146.1202,805.3655,-273.1056,-0.624,-0.4519,0.6968,0.3662,2.7771,-1.5259,162.1918,783.6653,717.6921,-0.771,0.3757,0.5549,0.6714,1.1597,0.6409,-260.0621,513.1133,-251.3352,0.4392,0.2212,0.9211,1.6479,-0.4883,-1.4648,201.8612,444.1297,733.342,0.4707,-0.0562,0.9373,1.5869,1.3123,2.3804,289.3939,164.886,459.598,0.3271,0.1565,1.1013,-0.946,2.0447,-0.9766,229.102,132.5437,347.3312,0.4548,0.1243,0.949,-3.0518,2.2888,0.3662,48.7067,190.03,-22.5377,0.4343,0.1753,0.9731,-2.7161,1.1902,-1.5564,-339.8401,360.2401,553.0405,0.046085,1695797311225.883
-0.4978,-0.1899,1.0833,-1.0071,1.8311,0.2747,-147.9241,799.936,-260.9289,-0.5923,-0.4524,0.698,-1.7395,1.77,-3.6926,169.2436,794.2079,704.1508,-0.7507,0.3594,0.564,-1.5869,0.7324,-1.0681,-270.5344,509.6109,-241.2143,0.4526,0.2026,0.8728,0.4578,-2.1057,0.7019,205.4339,444.1297,743.7441,0.4829,-0.0623,0.8936,1.4648,-0.8545,3.7842,301.8986,166.6782,461.3258,0.3389,0.1528,1.0796,-0.3357,0.7629,0.2136,223.6902,137.9907,352.5674,0.4612,0.1194,0.9146,-1.2817,0.824,1.4954,52.3146,179.1712,-29.4724,0.4446,0.1675,0.9343,-0.1221,0.0916,-0.1831,-318.263,378.1624,542.6384,0.046067,1695797311248.986
-0.5132,-0.1907,1.0759,0.9155,2.2888,2.1362,-128.0807,798.1262,-280.0637,-0.6116,-0.4551,0.6912,0.1526,2.3499,-1.3733,167.4806,781.9082,709.2288,-0.7664,0.3704,0.5542,0.3662,1.2817,0.5493,-265.2982,497.3522,-239.5275,0.4329,0.2134,0.9143,1.4343,-0.4578,-0.7629,196.502,427.9469,738.543,0.4673,-0.0637,0.928,1.5564,1.2207,2.8076,294.7531,163.0938,468.2371,0.3262,0.1504,1.0996,-0.9766,2.1362,-0.824,211.0625,139.8064,343.8405,0.4475,0.1157,0.9419,-2.6855,2.1057,0.2441,70.3542,168.3123,-19.0704,0.4333,0.166,0.9624,-1.6479,0.7629,-1.5259,-338.0421,376.3702,568.6435,0.046087,1695797311268.5127
-0.4995,-0.1936,1.0757,-1.5564,1.2512,0.1526,-142.5123,798.1262,-262.6685,-0.5901,-0.4536,0.6853,-2.0142,1.1902,-4.3335,162.1918,773.1227,707.5361,-0.7517,0.3552,0.5583,-1.709,0.3052,-1.1597,-267.0436,509.6109,-227.7198,0.4441,0.2026,0.8762,0.9155,-2.3804,0.2136,212.5795,429.745,743.7441,0.4758,-0.0627,0.8977,1.5869,-0.9766,3.3264,282.2484,164.886,445.7755,0.3398,0.1521,1.0823,-0.2136,0.824,-0.1526,221.8862,132.5437,354.3128,0.4614,0.1184,0.9187,-1.5564,1.3733,1.0376,64.9423,173.7418,-27.7387,0.4387,0.1702,0.9436,-0.2747,0.7935,-1.0071,-338.0421,365.6168,551.3068,0.046037,1695797311354.51
-0.5188,-0.1956,1.0876,1.1292,2.5024,1.6785,-147.9241,807.1752,-278.3242,-0.6121,-0.4597,0.6924,0.4272,2.5635,-1.8921,163.9547,795.965,709.2288,-0.7649,0.3694,0.5581,0.3357,1.0071,0.1526,-267.0436,520.1183,-234.467,0.4463,0.2173,0.9131,1.3428,-0.6714,-0.824,207.2203,424.3506,735.0757,0.4739,-0.0603,0.9285,1.2207,1.0681,2.8381,285.8211,182.8084,459.598,0.3311,0.1543,1.1006,-1.1292,1.709,-0.7935,225.4941,125.281,347.3312,0.4541,0.1172,0.939,-3.1738,2.2583,0.7935,48.7067,179.1712,-19.0704,0.4265,0.1636,0.9556,-2.533,1.2817,-1.1292,-330.8497,383.5392,540.9048,0.046091,1695797311373.3447
-0.5002,-0.1914,1.0786,-1.1597,1.3123,0.7629,-149.7281,798.1262,-273.1056,-0.5925,-0.4514,0.6882,-1.709,0.9766,-3.6316,160.4288,774.8798,705.8434,-0.7554,0.3584,0.5554,-1.4954,0.1221,-0.7935,-265.2982,504.3571,-229.4066,0.4482,0.2075,0.884,0.824,-2.5024,0.4272,210.7931,442.3316,748.9451,0.4761,-0.0615,0.8979,1.6785,-1.2817,3.418,282.2484,182.8084,466.5093,0.3386,0.1548,1.0745,0.4272,0.6104,-0.1221,220.0823,141.622,349.0766,0.4636,0.1194,0.9175,-0.824,0.5188,1.0681,54.1186,177.3614,-20.804,0.4397,0.1653,0.938,0.5493,-0.0305,-0.824,-347.0325,353.0711,556.5078,0.046068,1695797311471.979
