0.2063738, 0.2190413, 0.3948294, 0.8680671,0.08720444, 0.3067782, 0.4437947, 0.8374537,-0.07092572, 0.2183841, 0.4933306, 0.8389892,-0.2144472, 0.1301015, 0.5235841, 0.8142148,-0.03005778, 0.1676244, -0.1156699, 0.9785801,-0.6145825, 0.1112287, -0.05733043, 0.7788644,0.9464576, -0.1242012, -0.01525357, -0.2975893,0.9914152, -0.1118444, -0.05611985, 0.03791219,-0.04704793, 0.09651169, -0.1973529, 0.9744351,-0.652404, 0.1749753, -0.1107392, 0.7290333,0.9554718, -0.2067012, -0.01241541, -0.2102238,0.9654176, -0.1874222, -0.08804788, 0.1583958,-0.05219717, 0.01939328, -0.2303327, 0.9715175,-0.647079, 0.1336799, -0.1857735, 0.7272596,0.9569764, -0.2194683, 0.06492903, -0.1783647,0.9566276, -0.2280865, -0.01893844, 0.1802263,-0.02926833, -0.05368756, -0.3048974, 0.9504202,-0.5907452, 0.1987544, -0.2333224, 0.7463762,0.9188993, -0.2985732, 0.06925831, -0.2483574,0.9466999, -0.3034884, -0.04286544, 0.09907876,1695869849324
0.2062295, 0.2191757, 0.3948671, 0.8680503,0.0871805, 0.3068722, 0.4437707, 0.8374345,-0.07101528, 0.21844, 0.4933426, 0.83896,-0.2146249, 0.1300937, 0.5236207, 0.8141457,-0.03024382, 0.1676565, -0.1155996, 0.9785772,-0.6146027, 0.111168, -0.05727214, 0.7788614,0.9464264, -0.1241205, -0.01524828, -0.2977225,0.991426, -0.1117634, -0.05610129, 0.03789636,-0.0472308, 0.09652831, -0.1972702, 0.9744414,-0.6523945, 0.1749095, -0.1106972, 0.7290639,0.955444, -0.2066255, -0.01237368, -0.210427,0.965454, -0.1873602, -0.08799645, 0.1582758,-0.05237377, 0.01940374, -0.2302371, 0.9715304,-0.6470686, 0.1335859, -0.1857165, 0.7273007,0.9569554, -0.2193453, 0.06498828, -0.1786072,0.9566687, -0.2279904, -0.01887301, 0.1801368,-0.02943834, -0.05368844, -0.3047929, 0.9504484,-0.5907214, 0.1986655, -0.2332792, 0.7464322,0.9188433, -0.2984564, 0.06936073, -0.2486762,0.9467546, -0.303413, -0.04275174, 0.0988358,1695869849330
0.2059948, 0.2193378, 0.3948648, 0.8680662,0.08709788, 0.3070137, 0.4436867, 0.8374357,-0.07115226, 0.218562, 0.4933011, 0.838941,-0.2148009, 0.1301925, 0.5236079, 0.8140917,-0.03052757, 0.1676669, -0.1155688, 0.9785703,-0.6147264, 0.1111134, -0.05724229, 0.7787737,0.9464492, -0.1240602, -0.01522968, -0.2976761,0.9914271, -0.1117059, -0.05607743, 0.03807146,-0.04751165, 0.096515, -0.1972196, 0.9744393,-0.6524656, 0.1748402, -0.1106943, 0.7290173,0.9554415, -0.2065695, -0.01230321, -0.2104974,0.9654688, -0.1873292, -0.08792092, 0.1582645,-0.05264942, 0.01938095, -0.2301656, 0.9715329,-0.6471349, 0.1334804, -0.1856954, 0.7272666,0.9569534, -0.2192368, 0.06507728, -0.1787188,0.9566842, -0.2279191, -0.01877985, 0.1801541,-0.02970602, -0.05373066, -0.3047042, 0.9504662,-0.5907755, 0.1985585, -0.2332783, 0.7464182,0.9188114, -0.2983512, 0.06950405, -0.2488802,0.9467912, -0.3033633, -0.04260216, 0.09870269,1695869849338
0.205765, 0.219448, 0.394791, 0.8681264,0.08706044, 0.307118, 0.4435161, 0.8374918,-0.07125559, 0.2186634, 0.4931676, 0.8389843,-0.2149085, 0.1303165, 0.5234936, 0.8141169,-0.03079168, 0.1676427, -0.1156285, 0.9785591,-0.6148655, 0.1110929, -0.05729937, 0.7786627,0.9464903, -0.1240759, -0.01516625, -0.2975418,0.9914159, -0.1117349, -0.05603721, 0.03833805,-0.04777626, 0.09646887, -0.1972599, 0.9744228,-0.6525134, 0.1748023, -0.1107836, 0.7289701,0.9554226, -0.2065926, -0.01217898, -0.2105679,0.9654703, -0.1873928, -0.08782237, 0.1582347,-0.05291459, 0.01932594, -0.2301848, 0.9715151,-0.6471716, 0.1334036, -0.1857673, 0.7272296,0.9569262, -0.2192078, 0.06522232, -0.1788471,0.9566835, -0.2279424, -0.01866182, 0.1801408,-0.02996707, -0.05380639, -0.3047034, 0.9504539,-0.5907829, 0.1984734, -0.2333714, 0.7464058,0.918741, -0.2983188, 0.06971221, -0.2491205,0.9468061, -0.3034055, -0.04241459, 0.09851022,1695869849347
0.2056225, 0.2195798, 0.3946943, 0.8681708,0.08711147, 0.3072325, 0.4433368, 0.8375394,-0.07128678, 0.2187669, 0.4930318, 0.8390345,-0.2149259, 0.130456, 0.5233742, 0.8141668,-0.03099401, 0.167687, -0.1157031, 0.9785362,-0.614965, 0.1111444, -0.05733041, 0.7785745,0.9465263, -0.1241358, -0.01517097, -0.2974022,0.991398, -0.1117828, -0.05607548, 0.03860306,-0.04798638, 0.09649686, -0.1973184, 0.9743978,-0.6525185, 0.1748353, -0.1108413, 0.7289489,0.9553928, -0.2066543, -0.01213037, -0.2106452,0.9654673, -0.187466, -0.08780476, 0.158176,-0.05312969, 0.01934716, -0.230227, 0.9714929,-0.6471716, 0.1334028, -0.1858107, 0.7272187,0.9568924, -0.2192239, 0.06529029, -0.1789834,0.9566853, -0.2279804, -0.01862461, 0.1800868,-0.03018606, -0.05380295, -0.3047312, 0.9504383,-0.5907513, 0.1984663, -0.2334362, 0.7464125,0.9186589, -0.2983346, 0.06984108, -0.2493681,0.9468148, -0.303465, -0.042312, 0.09828681,1695869849356
0.2054324, 0.2197133, 0.3946316, 0.8682105,0.08717004, 0.3073416, 0.4431606, 0.8375866,-0.0713021, 0.2188694, 0.4928958, 0.8390864,-0.2148908, 0.1306185, 0.5232485, 0.8142308,-0.03123362, 0.1677034, -0.1157428, 0.9785212,-0.6150811, 0.1111463, -0.05735023, 0.778481,0.9465915, -0.1241474, -0.01516481, -0.2971901,0.9913821, -0.1117874, -0.05609047, 0.03897425,-0.04822873, 0.09649351, -0.1973403, 0.9743817,-0.6525409, 0.1748182, -0.1108921, 0.7289252,0.9553868, -0.2066708, -0.01206895, -0.21066,0.965461, -0.1875006, -0.08776113, 0.1581977,-0.0533729, 0.01933581, -0.2302301, 0.9714791,-0.647184, 0.1333482, -0.1858454, 0.7272088,0.9568778, -0.2191952, 0.06537361, -0.1790659,0.9566829, -0.2279819, -0.01856031, 0.1801042,-0.03042766, -0.05383313, -0.3047178, 0.9504331,-0.5907246, 0.1984049, -0.2334937, 0.7464319,0.9185919, -0.2983034, 0.06999221, -0.24961,0.9468341, -0.3034881, -0.04217604, 0.0980878,1695869849364
0.2052705, 0.2197228, 0.3945368, 0.8682895,0.08724254, 0.3073514, 0.4429547, 0.8376843,-0.07130233, 0.2188865, 0.4927094, 0.8391914,-0.2147653, 0.1307598, 0.5230446, 0.8143722,-0.0313922, 0.1676324, -0.1158492, 0.9785156,-0.6151717, 0.1111303, -0.05747325, 0.7784026,0.946672, -0.1242009, -0.01507486, -0.296916,0.9913613, -0.111862, -0.05603573, 0.03936529,-0.04838761, 0.09640922, -0.1974344, 0.9743631,-0.6525285, 0.1747896, -0.1110442, 0.72892,0.9553735, -0.2067364, -0.0119286, -0.2106637,0.9654501, -0.1876135, -0.08765502, 0.1581893,-0.05353535, 0.01924609, -0.2303103, 0.9714529,-0.6471578, 0.1332894, -0.1859847, 0.7272072,0.9568488, -0.2192313, 0.06552884, -0.1791201,0.9566687, -0.2280712, -0.01843743, 0.1800797,-0.03058786, -0.05393698, -0.3047819, 0.9504016,-0.5906518, 0.1983342, -0.2336481, 0.74646,0.9185106, -0.2983272, 0.07020539, -0.2498207,0.946834, -0.303587, -0.04198652, 0.09786443,1695869849375
0.2052051, 0.2196359, 0.3945826, 0.8683061,0.0873903, 0.3072526, 0.4428958, 0.8377363,-0.0712271, 0.2187651, 0.4926486, 0.8392651,-0.2145583, 0.1307442, 0.5229405, 0.8144961,-0.03139937, 0.1675178, -0.1158264, 0.9785377,-0.6151788, 0.1110216, -0.0575227, 0.7784088,0.9467388, -0.124136, -0.01499683, -0.2967338,0.9913581, -0.1118204, -0.05595393, 0.03967926,-0.04838326, 0.09629328, -0.1974125, 0.9743793,-0.6524329, 0.1746699, -0.1111237, 0.7290221,0.9553601, -0.2066854, -0.01179853, -0.2107822,0.9654812, -0.1876142, -0.0875157, 0.1580761,-0.05352491, 0.01912981, -0.2302878, 0.9714611,-0.6470385, 0.1331551, -0.18606, 0.7273188,0.9568189, -0.2191697, 0.06567509, -0.1793011,0.9566989, -0.228066, -0.01828845, 0.1799406,-0.0305664, -0.05405134, -0.3047563, 0.950404,-0.590484, 0.1981985, -0.2337229, 0.7466054,0.9184276, -0.2982527, 0.07038711, -0.2501632,0.9468793, -0.3035827, -0.04179227, 0.09752154,1695869849381
0.2051162, 0.2196317, 0.3944757, 0.8683767,0.08754124, 0.3072734, 0.4426871, 0.8378232,-0.07115436, 0.21879, 0.492463, 0.8393737,-0.2143413, 0.1309059, 0.5227356, 0.8146588,-0.03148967, 0.1674762, -0.1159462, 0.9785278,-0.615211, 0.1110408, -0.05764647, 0.7783715,0.9468133, -0.1242182, -0.01493426, -0.2964649,0.9913347, -0.1119149, -0.05593072, 0.04002849,-0.04847772, 0.09624429, -0.1975244, 0.9743568,-0.6523776, 0.1746825, -0.111267, 0.7290468,0.9553385, -0.2067788, -0.01169833, -0.210794,0.9654703, -0.1877406, -0.08745153, 0.1580279,-0.05362584, 0.01907771, -0.2303908, 0.9714321,-0.6469713, 0.1331431, -0.186194, 0.7273465,0.956782, -0.219242, 0.06578933, -0.179368,0.9566864, -0.2281746, -0.01821114, 0.1798771,-0.03066999, -0.05411356, -0.304848, 0.9503677,-0.5903654, 0.1981757, -0.2338699, 0.7466593,0.9183306, -0.2983122, 0.07055886, -0.2504001,0.9468755, -0.3037006, -0.04164943, 0.09725303,1695869849391
0.2050427, 0.219705, 0.3943563, 0.8684298,0.08767253, 0.3073725, 0.4424894, 0.8378776,-0.07108352, 0.2188963, 0.4922998, 0.8394477,-0.2141148, 0.1311473, 0.5225659, 0.8147884,-0.03160656, 0.1675106, -0.1160579, 0.9785049,-0.615222, 0.1111052, -0.05772716, 0.7783477,0.9468799, -0.1243132, -0.01493364, -0.2962123,0.9913103, -0.1120018, -0.0559677, 0.04033758,-0.0486046, 0.09626947, -0.1976256, 0.9743274,-0.6523293, 0.1747435, -0.1113584, 0.7290614,0.9553179, -0.2068811, -0.01166964, -0.2107884,0.9654557, -0.18785, -0.08745497, 0.1579853,-0.05376112, 0.01909897, -0.2304815, 0.9714027,-0.6469175, 0.1331769, -0.186275, 0.7273674,0.9567519, -0.2193182, 0.0658332, -0.1794196,0.9566748, -0.2282613, -0.01820071, 0.17983,-0.03081291, -0.05410511, -0.3049284, 0.9503378,-0.5902657, 0.1982011, -0.2339688, 0.7467003,0.9182441, -0.2983827, 0.07065987, -0.2506047,0.9468694, -0.3038031, -0.04157764, 0.09702171,1695869849400
