0.940400,0.048600,-0.241700,0.549300,2.075200,1.098600,-122.668800,126.686700,-292.240400,0.910200,0.416300,-0.158000,-1.739500,1.831100,-0.488300,130.458600,56.227100,-182.808400,0.920200,0.422400,0.188700,-1.190200,0.488300,-0.366200,-68.069900,-152.357900,-490.862600,0.167200,1.006800,-0.105200,0.854500,-1.434300,0.091600,-51.805100,188.800100,81.482400,0.249500,0.366900,0.922100,1.129200,0.152600,3.662100,50.018700,-204.315200,259.171800,0.295700,-0.053200,1.075200,-0.579800,0.885000,-0.183100,54.118600,-105.308700,181.519800,-0.022700,0.582500,0.855200,-2.685500,1.739500,1.037600,-178.591300,-56.104100,-147.361900,-0.191200,0.927700,-0.339400,-2.197300,0.915500,0.091600,-163.626700,349.486600,67.613100,0.021624
0.940900,0.048300,-0.241000,0.366200,2.227800,1.312300,-131.688600,128.496500,-293.979900,0.914100,0.417500,-0.160400,-1.831100,1.892100,-0.152600,133.984500,70.283900,-189.579100,0.925800,0.420400,0.191700,-1.312300,0.671400,-0.457800,-75.051500,-176.875200,-480.741800,0.166300,1.002900,-0.104500,0.915500,-1.403800,0.061000,-75.028000,187.002000,90.150800,0.245400,0.364300,0.924600,1.403800,0.183100,3.418000,48.232300,-181.016100,253.988400,0.294900,-0.054000,1.080100,-0.488300,1.037600,-0.183100,54.118600,-105.308700,181.519800,-0.028800,0.580300,0.857400,-2.380400,1.861600,1.007100,-153.336000,-41.625600,-140.427200,-0.192100,0.926800,-0.340100,-1.922600,1.037600,0.152600,-195.992500,345.902100,74.547800,0.033949
0.940400,0.050000,-0.242200,0.305200,2.288800,0.824000,-113.649000,124.876900,-290.500900,0.909400,0.417200,-0.154100,-2.136200,2.075200,-0.518800,130.458600,73.798100,-182.808400,0.923800,0.420200,0.191900,-1.220700,0.671400,-0.640900,-52.361500,-143.601700,-499.296700,0.167700,1.001200,-0.105200,1.342800,-1.312300,0.091600,-51.805100,178.011500,84.949800,0.247600,0.367200,0.921400,1.617400,0.152600,3.601100,39.300400,-200.730800,252.260600,0.294700,-0.052500,1.078100,-0.427200,1.007100,-0.335700,68.550200,-87.152000,198.973700,-0.025400,0.585700,0.855700,-2.166700,1.739500,0.946000,-162.355800,-43.435400,-142.160900,-0.191400,0.930400,-0.338100,-1.739500,1.007100,0.152600,-188.800100,363.824500,57.211100,0.033949
0.938500,0.047600,-0.241000,0.213600,1.770000,1.586900,-101.021400,123.067100,-302.677500,0.910200,0.417200,-0.156500,-1.709000,1.312300,-0.579800,130.458600,77.312300,-182.808400,0.922100,0.419200,0.189200,-1.281700,0.946000,-0.335700,-73.306100,-161.114100,-495.923100,0.165300,1.000200,-0.104000,0.671400,-1.434300,-0.030500,-55.377800,160.030500,91.884500,0.245600,0.366200,0.923800,1.159700,0.244100,3.356900,55.377800,-198.938500,257.444000,0.293900,-0.053500,1.077100,-0.671400,1.190200,-0.366200,66.746300,-114.387000,218.172900,-0.028600,0.586200,0.858400,-2.746600,1.922600,0.885000,-149.728100,-34.386400,-157.763900,-0.191400,0.932100,-0.335900,-2.197300,1.068100,0.152600,-163.626700,356.655500,74.547800,0.033770
0.938200,0.047900,-0.243700,0.244100,2.197300,1.068100,-124.472800,135.735700,-290.500900,0.908200,0.417000,-0.160200,-2.075200,1.800500,-0.610400,142.799300,61.498400,-198.042400,0.922100,0.419900,0.193600,-1.312300,0.915500,-0.640900,-68.069900,-148.855400,-494.236300,0.167000,1.006300,-0.101100,1.159700,-1.495400,0.030500,-67.882500,176.213400,86.683500,0.245600,0.367200,0.925000,1.525900,0.122100,3.479000,46.445900,-186.392900,269.538700,0.293200,-0.054700,1.079600,-0.549300,1.190200,-0.366200,70.354200,-103.493000,190.246800,-0.028800,0.586400,0.860100,-2.502400,1.800500,1.068100,-167.767600,-38.006000,-154.296600,-0.190200,0.929200,-0.336400,-2.105700,0.976600,0.183100,-169.021000,351.278800,72.814100,0.033942
0.939900,0.048100,-0.244600,-0.244100,3.051800,0.488300,-122.668800,137.545600,-281.803300,0.910400,0.418700,-0.159200,-2.533000,2.777100,-0.213600,132.221600,65.012600,-198.042400,0.920700,0.422400,0.190200,-1.342800,0.946000,-0.305200,-54.106900,-155.860400,-473.994500,0.168500,1.005100,-0.106200,0.885000,-1.464800,-0.030500,-55.377800,178.011500,81.482400,0.249300,0.369600,0.923300,1.342800,0.152600,3.570600,41.086800,-191.769600,264.355300,0.295400,-0.048600,1.078400,-0.610400,1.281700,-0.213600,68.550200,-105.308700,188.501400,-0.024900,0.582000,0.855700,-2.624500,1.953100,0.915500,-151.532100,-50.674700,-135.226200,-0.188700,0.927200,-0.339100,-2.105700,1.098600,0.183100,-187.002000,358.447800,62.412100,0.033949
0.935500,0.047400,-0.243400,0.091600,3.082300,0.427200,-124.472800,128.496500,-293.979900,0.908700,0.417500,-0.159900,-2.502400,2.716100,-0.183100,121.643800,65.012600,-194.657100,0.922600,0.421100,0.193600,-1.495400,0.976600,-0.213600,-62.833800,-150.606600,-482.428600,0.168500,1.004400,-0.103500,0.854500,-1.464800,-0.213600,-50.018700,169.021000,83.216100,0.247300,0.366000,0.921900,1.312300,0.244100,3.356900,33.941300,-191.769600,260.899600,0.292500,-0.054000,1.077900,-0.610400,1.281700,-0.305200,77.570000,-99.861700,200.719100,-0.029800,0.581300,0.851100,-2.533000,1.861600,0.824000,-138.904400,-48.864900,-136.959900,-0.191200,0.927000,-0.335400,-1.922600,1.007100,0.152600,-187.002000,358.447800,62.412100,0.033920
0.941400,0.043700,-0.240200,0.152600,2.349900,0.762900,-111.845100,104.969000,-274.845100,0.913100,0.415000,-0.156500,-2.105700,2.105700,-0.366200,137.510400,59.741300,-189.579100,0.925000,0.418900,0.190400,-1.190200,0.976600,-0.396700,-61.088400,-155.860400,-487.489000,0.167700,1.005400,-0.102100,1.037600,-1.464800,0.000000,-66.096100,192.396300,91.884500,0.250700,0.363000,0.926500,1.403800,0.152600,3.570600,53.591500,-197.146300,266.083100,0.293500,-0.055700,1.080600,-0.488300,1.159700,-0.305200,68.550200,-108.940000,195.482900,-0.028100,0.580800,0.853000,-2.441400,1.770000,1.068100,-155.140000,-43.435400,-152.562900,-0.190700,0.927000,-0.335900,-1.953100,1.098600,0.152600,-169.021000,362.032300,72.814100,0.033949
0.941400,0.046100,-0.238500,0.091600,2.502400,1.098600,-122.668800,137.545600,-295.719500,0.912100,0.415000,-0.157500,-2.105700,1.953100,-0.274700,144.562200,66.769700,-196.349700,0.921100,0.421400,0.189900,-1.403800,0.854500,-0.305200,-68.069900,-166.367800,-494.236300,0.169900,1.005400,-0.104200,0.762900,-1.464800,0.091600,-62.523400,170.819100,74.547800,0.249300,0.366500,0.924600,1.098600,0.152600,3.570600,44.659500,-198.938500,278.177800,0.298600,-0.052500,1.074000,-0.824000,1.098600,-0.488300,66.746300,-107.124400,200.719100,-0.025900,0.581300,0.859400,-2.685500,1.831100,0.885000,-160.551800,-45.245300,-147.361900,-0.192400,0.928700,-0.336400,-2.227800,1.007100,0.152600,-169.021000,354.863300,79.748800,0.033949
0.938500,0.049600,-0.242400,-0.244100,3.265400,0.915500,-117.257000,128.496500,-287.021800,0.914300,0.416700,-0.158000,-2.563500,2.624500,-0.152600,141.036300,63.255500,-179.423000,0.920900,0.420900,0.191700,-1.525900,1.129200,-0.030500,-64.579200,-155.860400,-487.489000,0.168900,1.001200,-0.104700,0.640900,-1.525900,-0.061000,-64.309800,179.809600,83.216100,0.249300,0.367700,0.919900,1.129200,0.244100,3.448500,53.591500,-207.899700,248.804900,0.291500,-0.053000,1.078600,-0.732400,1.373300,-0.061000,66.746300,-107.124400,200.719100,-0.025900,0.584700,0.852800,-2.716100,1.983600,0.762900,-153.336000,-45.245300,-143.894500,-0.193100,0.926000,-0.340600,-2.166700,1.007100,0.152600,-154.636200,354.863300,69.346800,0.033948
