0.958500,0.109900,-0.186800,0.396700,3.021200,0.701900,-135.296500,74.202200,-311.375200,0.921100,0.419400,-0.101800,-1.953100,2.807600,0.061000,126.932700,45.684500,-162.496300,0.921100,0.423600,0.199700,-1.373300,1.068100,-0.274700,-48.870700,-161.114100,-479.055000,0.231700,0.990200,-0.131100,0.885000,-1.495400,0.152600,-80.387200,181.607700,74.547800,0.278600,0.433300,0.887200,1.464800,0.244100,3.540000,25.009300,-200.730800,245.349300,0.304400,-0.049800,1.076200,-0.579800,1.220700,-0.305200,66.746300,-107.124400,197.228300,0.049800,0.619600,0.828900,-2.594000,1.922600,0.946000,-173.179500,-54.294300,-149.095500,-0.113300,0.931600,-0.366200,-2.044700,1.068100,0.000000,-195.992500,353.071100,74.547800,0.021624
0.956500,0.106400,-0.190200,0.274700,2.410900,1.586900,-122.668800,68.772800,-320.072800,0.918900,0.415800,-0.103500,-1.709000,1.007100,0.000000,139.273400,33.384800,-174.345000,0.920400,0.423800,0.201200,-1.281700,0.579800,-0.610400,-61.088400,-159.362800,-490.862600,0.233200,0.988000,-0.131100,0.885000,-1.190200,-0.366200,-71.455300,161.828600,58.944800,0.280300,0.430400,0.885500,1.312300,0.335700,3.662100,32.154900,-182.808400,245.349300,0.305200,-0.051500,1.078400,-0.549300,1.342800,-0.183100,77.570000,-118.018400,204.209800,0.049600,0.621100,0.832000,-2.563500,1.953100,0.824000,-164.159700,-56.104100,-161.231200,-0.110600,0.932600,-0.362100,-2.044700,1.098600,-0.061000,-203.184800,353.071100,67.613100,0.033731
0.956100,0.113000,-0.189900,0.213600,2.227800,0.427200,-126.276700,68.772800,-309.635700,0.919900,0.420900,-0.103800,-1.709000,2.868700,-0.793500,133.984500,35.141900,-176.037700,0.919900,0.426300,0.196300,-1.159700,1.434300,-0.457800,-54.106900,-162.865300,-477.368100,0.232400,0.988300,-0.133800,1.556400,-0.976600,-0.457800,-73.241700,167.222900,71.080400,0.281500,0.434300,0.884500,1.953100,0.335700,3.723100,30.368500,-198.938500,243.621500,0.307400,-0.045200,1.074700,-0.366200,1.403800,-0.152600,75.766000,-108.940000,205.955200,0.052500,0.624300,0.830100,-2.258300,2.075200,0.854500,-182.199200,-74.202200,-147.361900,-0.109600,0.937300,-0.366500,-1.770000,1.159700,-0.274700,-203.184800,338.733200,74.547800,0.033903
0.958000,0.109100,-0.196000,0.183100,1.464800,1.434300,-135.296500,70.582600,-307.896100,0.920700,0.422100,-0.101800,-2.014200,1.037600,-0.396700,141.036300,52.712900,-182.808400,0.920200,0.424600,0.197300,-1.312300,0.885000,-0.396700,-48.870700,-154.109100,-485.802200,0.232900,0.990000,-0.132600,0.854500,-1.556400,-0.061000,-78.600800,172.617200,76.281400,0.282000,0.432600,0.886500,1.251200,0.335700,3.479000,23.223000,-191.769600,260.899600,0.303000,-0.052200,1.075400,-0.335700,1.281700,-0.274700,72.158100,-116.202700,195.482900,0.049300,0.618700,0.835700,-2.624500,2.014200,0.854500,-178.591300,-63.343300,-161.231200,-0.110800,0.933800,-0.360600,-2.014200,0.885000,0.000000,-197.790600,340.525400,76.281400,0.033923
0.958000,0.108600,-0.189900,0.488300,2.533000,0.457800,-133.492500,65.153200,-316.593800,0.918900,0.417500,-0.101600,-1.800500,2.563500,-0.366200,137.510400,52.712900,-176.037700,0.916700,0.419900,0.196800,-1.159700,1.159700,-0.488300,-41.889200,-175.124000,-482.428600,0.233600,0.986800,-0.132600,1.342800,-1.281700,0.091600,-78.600800,169.021000,79.748800,0.282200,0.435800,0.886200,1.922600,0.244100,3.540000,26.795700,-191.769600,240.165900,0.305900,-0.049300,1.075200,-0.396700,1.098600,-0.061000,73.962100,-114.387000,197.228300,0.049100,0.623800,0.829600,-2.166700,1.892100,1.068100,-171.375500,-59.723700,-157.763900,-0.111300,0.933100,-0.365500,-1.831100,1.068100,0.000000,-199.588700,342.317700,88.417100,0.033917
0.957000,0.109400,-0.191200,0.549300,2.471900,1.220700,-142.512300,70.582600,-318.333300,0.914100,0.420200,-0.105700,-1.800500,1.556400,-0.030500,133.984500,59.741300,-172.652400,0.913800,0.425500,0.198700,-1.251200,0.549300,-0.518800,-47.125300,-180.377700,-494.236300,0.231700,0.986800,-0.134300,0.610400,-1.464800,0.183100,-67.882500,169.021000,79.748800,0.280000,0.436000,0.889200,1.129200,0.213600,3.479000,28.582100,-204.315200,252.260600,0.305400,-0.045200,1.075900,-0.732400,1.037600,-0.427200,82.981800,-108.940000,195.482900,0.051000,0.625200,0.830100,-2.685500,1.892100,0.854500,-164.159700,-70.582600,-164.698600,-0.113000,0.934100,-0.365200,-2.166700,0.915500,0.061000,-197.790600,351.278800,90.150800,0.033751
0.957300,0.108400,-0.190900,0.000000,2.319300,1.709000,-126.276700,83.251300,-313.114700,0.917000,0.419200,-0.100600,-2.197300,0.976600,0.213600,135.747500,43.927400,-170.959700,0.919200,0.424600,0.201700,-1.495400,0.824000,-0.305200,-61.088400,-166.367800,-484.115400,0.229700,0.989000,-0.133300,0.427200,-1.098600,-0.335700,-73.241700,170.819100,84.949800,0.276600,0.433300,0.887700,1.098600,0.457800,3.784200,37.514000,-202.523000,243.621500,0.302000,-0.049300,1.076400,-0.854500,1.373300,-0.274700,63.138400,-118.018400,211.191400,0.048300,0.620600,0.831100,-2.746600,1.678500,0.762900,-156.943900,-59.723700,-154.296600,-0.111600,0.935500,-0.359100,-2.044700,0.854500,0.213600,-212.175300,351.278800,69.346800,0.033751
0.959000,0.104500,-0.190400,0.366200,2.502400,1.220700,-147.924100,65.153200,-316.593800,0.923800,0.418700,-0.108900,-1.739500,1.586900,0.000000,142.799300,54.470000,-170.959700,0.923300,0.419700,0.202600,-1.098600,0.762900,-0.366200,-61.088400,-162.865300,-470.620900,0.231400,0.988500,-0.130400,0.610400,-1.281700,0.030500,-71.455300,165.424800,69.346800,0.281700,0.430900,0.885300,1.525900,0.091600,3.631600,25.009300,-193.561800,238.438100,0.304900,-0.051000,1.074700,-0.671400,1.129200,-0.335700,82.981800,-108.940000,195.482900,0.051000,0.617900,0.828600,-2.563500,1.770000,1.098600,-176.787400,-68.772800,-169.899600,-0.109600,0.930700,-0.365200,-1.892100,1.037600,0.244100,-206.781000,349.486600,88.417100,0.033897
0.960000,0.111800,-0.192400,0.122100,2.624500,0.793500,-120.864900,74.202200,-318.333300,0.919400,0.421400,-0.107900,-2.319300,2.349900,-0.091600,130.458600,45.684500,-169.267000,0.917200,0.427200,0.196300,-1.373300,1.098600,-0.152600,-62.833800,-161.114100,-495.923100,0.233900,0.989300,-0.132300,0.946000,-1.312300,-0.091600,-71.455300,161.828600,79.748800,0.281200,0.435500,0.882800,1.190200,0.274700,3.601100,30.368500,-191.769600,247.077100,0.306900,-0.045400,1.071500,-0.640900,1.220700,-0.427200,79.373900,-116.202700,191.992100,0.050000,0.620400,0.827600,-2.594000,2.014200,0.915500,-147.924100,-76.012000,-166.432200,-0.109900,0.932400,-0.360100,-1.861600,0.885000,-0.091600,-203.184800,345.902100,84.949800,0.033732
0.960000,0.107900,-0.195800,0.061000,2.960200,0.885000,-135.296500,66.963000,-304.417100,0.921600,0.417500,-0.106200,-2.441400,2.685500,0.091600,137.510400,49.198700,-186.193700,0.922900,0.423300,0.200400,-1.800500,1.586900,0.030500,-55.852300,-161.114100,-479.055000,0.231200,0.986600,-0.133100,1.007100,-1.464800,-0.274700,-82.173600,176.213400,69.346800,0.278800,0.431900,0.887900,1.220700,0.457800,3.326400,30.368500,-206.107500,250.532800,0.306600,-0.050300,1.076400,-0.671400,1.464800,-0.152600,81.177900,-118.018400,186.756000,0.050800,0.623500,0.833300,-2.655000,2.288800,0.701900,-169.571600,-65.153200,-156.030200,-0.110100,0.936000,-0.360600,-2.258300,0.793500,-0.244100,-197.790600,333.356400,65.879400,0.033923
