0.03147504, 0.1594767, 0.4789039, 0.8626862,-0.08653714, 0.2864593, 0.4895504, 0.8190194,-0.2343929, 0.1924149, 0.5335681, 0.7895198,-0.3595193, 0.1031941, 0.557736, 0.7409638,-0.1369996, 0.0145459, -0.0366769, 0.989785,-0.5794792, 0.01376603, -0.03153899, 0.8142602,0.9290223, -0.02869944, 0.01898826, -0.3684202,0.9930514, -0.03266757, 0.01081858, -0.1125381,-0.1348122, -0.0651366, -0.1116859, 0.9823997,-0.5535185, 0.01173206, -0.1220215, 0.8237659,0.908635, -0.07526095, 0.09676094, -0.3991935,0.9708397, -0.09337004, 0.07942875, -0.2060178,-0.1272233, -0.1443737, -0.1365969, 0.9717571,-0.5191758, -0.04550032, -0.1754484, 0.835227,0.8854657, -0.05542082, 0.1725716, -0.4278996,0.9577914, -0.09194599, 0.1561997, -0.2231212,-0.08487161, -0.2188514, -0.2006682, 0.951122,-0.478187, -0.05351299, -0.2531952, 0.839265,0.8463094, -0.08670508, 0.2438312, -0.4656061,0.933567, -0.1429053, 0.2157533, -0.2479541,1695868583204
0.03157762, 0.1593519, 0.478799, 0.8627638,-0.08643723, 0.2864031, 0.4894561, 0.819106,-0.2343603, 0.1923433, 0.5334773, 0.7896083,-0.3595367, 0.1031117, 0.5576397, 0.7410394,-0.1368672, 0.01450407, -0.03683068, 0.9897982,-0.5794985, 0.01378543, -0.03170189, 0.8142398,0.9290998, -0.02880804, 0.01910877, -0.3682099,0.9930853, -0.03280529, 0.01090234, -0.1121893,-0.1346875, -0.06516857, -0.1118487, 0.9823961,-0.5534838, 0.01177276, -0.1221825, 0.8237649,0.9086835, -0.07540058, 0.0968603, -0.3990327,0.9708723, -0.09353385, 0.07948953, -0.2057663,-0.12711, -0.1444029, -0.1367678, 0.9717435,-0.5191253, -0.04547453, -0.1756255, 0.8352225,0.8855034, -0.0555708, 0.1726967, -0.4277516,0.9578198, -0.09213659, 0.156279, -0.2228654,-0.08476769, -0.2188771, -0.2008429, 0.9510885,-0.4781345, -0.05349199, -0.2533792, 0.8392407,0.8463156, -0.08685255, 0.2439652, -0.465497,0.9335687, -0.1430998, 0.2158352, -0.2477644,1695868583209
0.03162728, 0.1592747, 0.4786761, 0.8628444,-0.08636373, 0.2863817, 0.4893335, 0.8191945,-0.2343733, 0.1922978, 0.5333697, 0.7896882,-0.3596101, 0.1030486, 0.5575327, 0.741093,-0.136806, 0.01447612, -0.03699039, 0.9898011,-0.5795667, 0.0138082, -0.03186653, 0.8141844,0.9292024, -0.02892061, 0.01922864, -0.3679359,0.9931266, -0.03294668, 0.01098445, -0.1117742,-0.1346352, -0.06519215, -0.1120117, 0.9823832,-0.5534906, 0.01181024, -0.1223447, 0.8237357,0.9087496, -0.07553758, 0.09696273, -0.3988312,0.9709117, -0.0936949, 0.07955478, -0.2054815,-0.1270693, -0.1444257, -0.1369334, 0.9717221,-0.5191005, -0.04544661, -0.1757935, 0.8352041,0.8855531, -0.05571679, 0.1728131, -0.4275827,0.9578511, -0.09231854, 0.1563523, -0.2226042,-0.08473635, -0.2189017, -0.2010073, 0.9510509,-0.4781086, -0.05349411, -0.2535591, 0.839201,0.8463304, -0.08697505, 0.244109, -0.4653719,0.9335698, -0.1432681, 0.2159354, -0.2475754,1695868583218
0.03158081, 0.1592958, 0.4785663, 0.8629032,-0.0863692, 0.2864197, 0.4892123, 0.819253,-0.234469, 0.1923035, 0.5332769, 0.7897211,-0.3597611, 0.1030306, 0.5574492, 0.741085,-0.1368728, 0.01447938, -0.0371064, 0.9897875,-0.5797086, 0.01382287, -0.03198132, 0.8140787,0.9293273, -0.02899869, 0.01931197, -0.3676097,0.9931728, -0.03304495, 0.01104116, -0.1113283,-0.1347098, -0.06519428, -0.1121213, 0.9823603,-0.5535665, 0.01183157, -0.1224548, 0.823668,0.9088389, -0.07562959, 0.09703264, -0.3985933,0.9709596, -0.09380266, 0.07960043, -0.2051883,-0.1271521, -0.1444303, -0.1370362, 0.9716961,-0.5191329, -0.04542709, -0.1758939, 0.8351639,0.8856244, -0.0558135, 0.172879, -0.4273958,0.95789, -0.09243473, 0.1563909, -0.222361,-0.08482559, -0.2189154, -0.2011022, 0.9510198,-0.4781425, -0.05352814, -0.2536746, 0.8391446,0.8463703, -0.08702768, 0.2442176, -0.4652324,0.9335817, -0.1433513, 0.2160242, -0.2474048,1695868583226
0.03157593, 0.159255, 0.478461, 0.8629692,-0.08633167, 0.2863954, 0.4890999, 0.8193325,-0.2345233, 0.1922484, 0.5331806, 0.7897834,-0.3598824, 0.1029487, 0.5573532, 0.7411097,-0.1368729, 0.01445187, -0.03723427, 0.9897831,-0.5797623, 0.01385306, -0.03210885, 0.8140349,0.9294257, -0.02909748, 0.01939643, -0.3673486,0.9932081, -0.03316329, 0.01109419, -0.1109725,-0.1347163, -0.065222, -0.1122479, 0.9823431,-0.5535491, 0.01183859, -0.1225883, 0.8236598,0.9088902, -0.07572424, 0.09712821, -0.3984351,0.9709845, -0.09391747, 0.07967157, -0.2049904,-0.1271672, -0.1444585, -0.1371608, 0.9716724,-0.5190698, -0.04542571, -0.1760195, 0.8351768,0.8856524, -0.05591205, 0.1729746, -0.4272862,0.9579041, -0.09255951, 0.156458, -0.2222012,-0.08484694, -0.2189482, -0.2012221, 0.950985,-0.4780847, -0.05358718, -0.2538181, 0.8391304,0.8463594, -0.08707646, 0.2443622, -0.4651672,0.9335624, -0.1434396, 0.2161487, -0.2473178,1695868583234
0.03155034, 0.1592052, 0.4783907, 0.8630183,-0.08631074, 0.2863467, 0.4890173, 0.8194011,-0.2345939, 0.1921625, 0.5331096, 0.7898312,-0.3600178, 0.1028319, 0.5572773, 0.7411173,-0.1368803, 0.01440236, -0.03732356, 0.9897794,-0.5798041, 0.0138514, -0.03221031, 0.8140011,0.9295117, -0.02915499, 0.01947695, -0.367122,0.9932387, -0.0332406, 0.01115472, -0.1106684,-0.1347256, -0.06527204, -0.1123356, 0.9823285,-0.5535234, 0.01180698, -0.1226969, 0.8236613,0.908929, -0.07577033, 0.09722546, -0.398314,0.971003, -0.09398439, 0.07975505, -0.2048397,-0.1271813, -0.1445088, -0.1372463, 0.971651,-0.5189919, -0.04545914, -0.1761163, 0.8352029,0.8856648, -0.05596163, 0.1730658, -0.4272172,0.957908, -0.09263289, 0.1565332, -0.2221008,-0.08486298, -0.2190014, -0.2013025, 0.9509543,-0.4780085, -0.05368046, -0.2539307, 0.8391337,0.8463324, -0.08707484, 0.2445003, -0.4651442,0.9335335, -0.1434739, 0.2162814, -0.2472908,1695868583243
0.03147589, 0.1591566, 0.4783207, 0.8630688,-0.08633437, 0.2862955, 0.4889263, 0.8194708,-0.2346945, 0.1920852, 0.5330265, 0.7898762,-0.3601721, 0.1027333, 0.5571893, 0.7411222,-0.1369293, 0.01432805, -0.03740928, 0.9897705,-0.5798618, 0.01382837, -0.03231857, 0.8139562,0.9295945, -0.02919776, 0.01957561, -0.3669038,0.9932669, -0.03330829, 0.01123705, -0.1103862,-0.1347739, -0.06534993, -0.1124163, 0.9823075,-0.5535113, 0.01174217, -0.1228135, 0.823653,0.9089611, -0.07578956, 0.09734973, -0.398207,0.9710144, -0.09402929, 0.0798719, -0.2047191,-0.1272328, -0.1445877, -0.1373213, 0.9716219,-0.5189298, -0.04552041, -0.1762141, 0.8352175,0.8856713, -0.05598301, 0.1731746, -0.4271568,0.957904, -0.09267972, 0.1566333, -0.2220278,-0.08491361, -0.2190851, -0.2013684, 0.9509165,-0.477948, -0.05380139, -0.2540411, 0.8391271,0.8463023, -0.08704264, 0.2446529, -0.4651247,0.9334981, -0.1434782, 0.2164382, -0.2472848,1695868583252
0.03149416, 0.1591247, 0.4782, 0.8631409,-0.08628456, 0.2862693, 0.4888083, 0.8195556,-0.2347213, 0.1920403, 0.5329204, 0.7899508,-0.3602618, 0.1026679, 0.5570843, 0.7411665,-0.1369168, 0.01432167, -0.03755389, 0.9897668,-0.5798451, 0.01391326, -0.03244149, 0.8139617,0.9296434, -0.0293391, 0.01962769, -0.3667657,0.9932812, -0.03345868, 0.01124926, -0.1102106,-0.1347708, -0.0653557, -0.1125605, 0.982291,-0.5534495, 0.01177337, -0.1229528, 0.8236732,0.9089714, -0.07590324, 0.09744069, -0.3981394,0.9710152, -0.09416083, 0.07993577, -0.2046299,-0.1272405, -0.144594, -0.1374646, 0.9715996,-0.5188417, -0.04548603, -0.1763435, 0.8352469,0.8856614, -0.05610117, 0.173259, -0.4271275,0.9578943, -0.09281804, 0.156687, -0.2219739,-0.0849304, -0.2190963, -0.2015084, 0.9508827,-0.4778712, -0.05380954, -0.2541823, 0.8391275,0.8462578, -0.08712049, 0.2447737, -0.4651275,0.9334583, -0.1435851, 0.2165351, -0.2472884,1695868583261
0.03166062, 0.1590151, 0.4781472, 0.8631842,-0.08612255, 0.2861761, 0.4887822, 0.8196207,-0.2346297, 0.1919159, 0.5328913, 0.7900279,-0.3602407, 0.1025072, 0.5570431, 0.74123,-0.1367302, 0.01432182, -0.03764915, 0.989789,-0.5796856, 0.01400646, -0.0325118, 0.8140709,0.9296452, -0.02945963, 0.01962978, -0.3667513,0.993283, -0.03357593, 0.01121852, -0.1101619,-0.1345918, -0.06534163, -0.1126699, 0.9823039,-0.5532517, 0.01181997, -0.1230438, 0.8237919,0.9089449, -0.07601021, 0.09747786, -0.3981705,0.971006, -0.09427719, 0.07994558, -0.2046164,-0.1270706, -0.1445758, -0.1375875, 0.9716072,-0.5186219, -0.04544499, -0.1764426, 0.8353646,0.885614, -0.0562194, 0.1733108, -0.4271891,0.9578778, -0.09295615, 0.1567048, -0.2219749,-0.08477021, -0.2190698, -0.2016423, 0.9508747,-0.4776658, -0.05378191, -0.2542919, 0.839213,0.8461736, -0.08722561, 0.2448439, -0.4652239,0.9334142, -0.1437167, 0.2165695, -0.2473481,1695868583268
0.0318912, 0.1588647, 0.4782004, 0.863174,-0.0859475, 0.2860668, 0.4888716, 0.8196239,-0.2345043, 0.191761, 0.5329703, 0.7900494,-0.3601782, 0.1022981, 0.5571039, 0.7412436,-0.1364528, 0.01431167, -0.03763858, 0.9898279,-0.5794872, 0.01404296, -0.03249411, 0.8142122,0.9296258, -0.02948434, 0.01958944, -0.3668007,0.9932822, -0.0335897, 0.01117159, -0.1101697,-0.1343142, -0.06533062, -0.1126816, 0.9823413,-0.5530139, 0.01183522, -0.1230427, 0.8239514,0.9089129, -0.07604281, 0.09745295, -0.3982433,0.9710023, -0.09430902, 0.07990866, -0.2046336,-0.1267947, -0.1445576, -0.1376214, 0.9716412,-0.5183854, -0.04543846, -0.1764644, 0.8355072,0.8855726, -0.05626978, 0.1733149, -0.4272666,0.9578758, -0.0930213, 0.1566888, -0.2219673,-0.08449823, -0.2190329, -0.2016964, 0.950896,-0.4774483, -0.05374404, -0.2543169, 0.8393317,0.8461093, -0.08730197, 0.2448343, -0.4653318,0.9333992, -0.1438073, 0.2165293, -0.2473872,1695868583279
