-0.6223,0.6802,0.6355,0.3662,2.594,0.6104,-333.7313,816.2243,-600.1365,-0.5649,0.2024,0.8555,-0.7324,2.533,-3.1128,-139.2734,715.1385,688.9167,-0.7163,0.2139,0.6895,-0.7019,1.0376,-0.6104,-197.2283,544.6357,-187.2363,0.6843,0.6875,-0.3306,0.9155,-1.5869,-0.2136,-191.1429,300.282,29.4724,0.5308,0.4351,0.7695,1.1902,0.0916,2.7771,-112.5421,130.8335,388.7577,0.6047,0.0532,0.9609,-0.7019,1.2512,-0.6104,79.3739,32.682,370.0212,0.5745,0.2998,0.8159,-2.4719,1.5564,0.824,-169.5716,159.2633,-52.0101,0.7649,0.6086,0.3596,-1.6785,0.6104,-0.7019,-785.7679,209.692,317.2614,0.046044,1695869674171.891
-0.6143,0.6731,0.6365,0.1831,1.9836,1.0376,-330.1234,808.985,-596.6575,-0.5579,0.1938,0.8562,-0.6714,2.0447,-3.0823,-133.9845,727.4382,693.9948,-0.7168,0.2085,0.6877,-0.4272,0.946,-0.3967,-183.2652,558.6456,-183.8626,0.6895,0.6919,-0.3201,0.9766,-1.2817,-0.5188,-183.9973,318.263,22.5377,0.5339,0.4358,0.769,1.2817,-0.0305,2.9907,-107.1829,150.5481,366.2962,0.6086,0.0532,0.9558,-0.7629,1.1292,-0.5188,90.1976,36.3133,370.0212,0.5801,0.2983,0.8179,-2.6245,1.5259,0.824,-169.5716,166.5025,-38.1407,0.7668,0.6055,0.3584,-1.9226,0.7324,-0.5493,-789.3641,206.1075,310.3268,0.046086,1695869674192.42
-0.6133,0.6826,0.636,-0.5188,2.1057,1.4343,-322.9076,812.6047,-603.6155,-0.5535,0.2012,0.855,-0.824,1.9226,-2.655,-123.4068,709.8672,680.4534,-0.7148,0.2153,0.688,-0.7019,0.9155,-0.3052,-202.4644,542.8845,-188.9231,0.6899,0.6904,-0.3306,0.8545,-1.4343,-0.4272,-192.9293,298.4839,27.7387,0.5349,0.4421,0.7688,1.3428,-0.1221,3.2349,-100.0374,146.9636,376.6631,0.6055,0.0598,0.9592,-0.4272,1.3428,-0.3662,88.3937,23.6037,361.2943,0.5818,0.3044,0.822,-2.3804,1.77,1.0071,-169.5716,159.2633,-48.5427,0.7742,0.6189,0.3594,-2.0142,1.0071,-0.7019,-801.9508,204.3152,329.3971,0.046062,1695869674223.4688
-0.6172,0.6702,0.6323,-0.9766,2.0142,1.2207,-333.7313,816.2243,-600.1365,-0.5581,0.1934,0.8499,-1.2512,1.9836,-3.0212,-135.7475,711.6243,695.6874,-0.7166,0.2075,0.6807,-1.0071,0.6714,-0.5493,-214.6821,541.1332,-177.1154,0.6812,0.688,-0.3237,0.5493,-1.0681,-0.1221,-189.3565,309.2725,34.6734,0.5298,0.429,0.7632,1.0376,-0.4272,3.1433,-108.9693,145.1714,368.024,0.6033,0.0474,0.9524,-0.5798,1.1292,-0.2136,82.9818,39.9447,342.0951,0.5779,0.2915,0.8101,-2.2583,1.6174,1.1597,-178.5913,175.5516,-53.7437,0.762,0.603,0.3613,-1.6785,1.0071,-0.5493,-782.1718,198.9385,310.3268,0.046066,1695869674321.96
-0.6123,0.6768,0.6357,0.1831,2.0752,1.7395,-326.5155,801.7458,-589.6993,-0.554,0.1992,0.8552,-0.7019,1.4954,-2.2888,-135.7475,711.6243,688.9167,-0.7156,0.2153,0.6838,-0.6714,0.3357,0.1831,-197.2283,541.1332,-177.1154,0.6917,0.6926,-0.3254,1.8616,-1.4648,-0.1221,-185.7837,298.4839,31.206,0.5403,0.4402,0.7725,2.1973,-0.0305,3.0518,-105.3965,134.4179,368.024,0.6089,0.0566,0.9602,0.0,1.3428,-0.3967,75.766,25.4193,352.5674,0.5808,0.3018,0.822,-1.6785,1.4648,1.0986,-173.1795,166.5025,-48.5427,0.7698,0.6155,0.3638,-0.8545,0.6409,-0.6104,-800.1527,198.9385,310.3268,0.046099,1695869674341.844
-0.6167,0.6763,0.6338,0.2136,2.0142,1.5259,-333.7313,808.985,-593.1784,-0.5579,0.1992,0.8518,-0.9155,1.7395,-2.594,-151.614,706.353,677.0681,-0.7141,0.2134,0.6833,-0.9155,0.3662,-0.2441,-205.9552,556.8943,-178.8022,0.6877,0.6919,-0.3291,1.3733,-1.3428,-0.061,-176.8518,296.6859,19.0704,0.5315,0.4404,0.7686,1.4648,0.0916,3.2654,-101.8238,134.4179,378.3909,0.6045,0.0566,0.9578,-0.3967,0.9766,-0.3357,108.2372,18.1567,366.5305,0.5789,0.3037,0.8193,-2.0447,1.2207,1.0071,-176.7874,159.2633,-38.1407,0.7656,0.6118,0.3547,-1.2817,0.4883,-0.4578,-791.1622,215.0687,312.0604,0.046079,1695869674343.321
-0.6133,0.676,0.6375,0.1831,2.2278,1.1902,-322.9076,812.6047,-607.0946,-0.5552,0.1956,0.853,-0.6714,2.1057,-2.8381,-146.3252,729.1953,688.9167,-0.7119,0.2124,0.688,-0.6104,0.9766,-0.3357,-193.7375,555.1431,-190.6099,0.6921,0.6924,-0.3296,1.2512,-1.4343,-0.5493,-192.9293,291.2916,17.3367,0.5386,0.438,0.77,1.3428,0.4272,3.0823,-91.1055,141.5869,371.4796,0.6074,0.0542,0.9587,-0.6104,1.4954,-0.3052,95.6095,27.235,354.3128,0.5801,0.2983,0.8169,-2.3804,1.6479,1.0681,-162.3558,166.5025,-48.5427,0.7671,0.6113,0.3601,-1.5869,1.0376,-0.5493,-794.7584,215.0687,315.5278,0.046092,1695869674484.477
-0.6182,0.6694,0.6338,-0.1221,2.1057,1.2512,-330.1234,812.6047,-600.1365,-0.5574,0.1931,0.8489,-0.8545,2.0752,-2.8687,-137.5104,713.3814,687.2241,-0.7161,0.2097,0.6868,-0.5493,1.1902,-0.4272,-207.7006,558.6456,-170.3681,0.6851,0.687,-0.3264,1.2512,-1.5869,-0.1831,-176.8518,300.282,29.4724,0.533,0.4351,0.7656,1.4648,0.2441,2.9297,-110.7557,118.2878,362.8405,0.6045,0.053,0.9607,-0.5188,1.4038,-0.5493,101.0214,25.4193,359.5489,0.5781,0.2954,0.8169,-2.1667,1.7395,0.824,-160.5518,153.8338,-32.9397,0.7676,0.6077,0.355,-1.3733,0.7019,-0.6409,-809.1432,211.4842,315.5278,0.046081,1695869674505.784
-0.6145,0.6785,0.6338,-0.0916,2.2888,1.3428,-333.7313,794.5066,-596.6575,-0.5569,0.198,0.8523,-0.7629,1.8921,-2.7466,-126.9327,713.3814,687.2241,-0.7148,0.2144,0.6875,-0.6714,0.885,-0.1221,-197.2283,541.1332,-180.489,0.687,0.688,-0.3284,1.2817,-1.4954,-0.1831,-182.211,305.6763,27.7387,0.5344,0.439,0.7712,1.709,0.1221,3.0518,-101.8238,141.5869,381.8465,0.6047,0.0535,0.9583,-0.3052,1.2512,-0.1831,88.3937,52.6543,357.8035,0.5771,0.2993,0.8162,-2.0447,1.5564,1.1292,-173.1795,162.8829,-52.0101,0.7683,0.6055,0.3582,-1.3123,0.946,-0.4883,-792.9603,206.1075,310.3268,0.046098,1695869674507.582
-0.6147,0.6707,0.6345,-0.1526,2.1362,1.6479,-333.7313,805.3655,-593.1784,-0.5564,0.1956,0.8518,-0.9766,1.8616,-2.6245,-135.7475,718.6527,692.3021,-0.7151,0.2117,0.6812,-0.7935,0.946,-0.1831,-202.4644,535.8795,-188.9231,0.6851,0.6907,-0.3267,1.5869,-1.1597,-0.5188,-196.502,294.8878,31.206,0.531,0.437,0.7708,1.77,0.3662,3.3264,-96.4646,143.3791,362.8405,0.6057,0.053,0.958,-0.3357,1.4038,-0.1831,86.5897,29.0507,349.0766,0.575,0.2993,0.8213,-2.0142,1.8311,0.9766,-171.3755,175.5516,-43.3417,0.7642,0.6116,0.3584,-1.3733,0.8545,-0.6714,-789.3641,198.9385,320.7288,0.046061,1695869674546.431
