-0.6025,0.7048,0.6018,-0.5188,2.0142,1.3123,-333.7313,798.1262,-614.0527,-0.5417,0.2312,0.8508,-0.8545,2.0142,-2.7466,-158.6659,699.3246,687.2241,-0.7092,0.2378,0.6809,-0.8545,0.824,-0.3052,-214.6821,537.6307,-190.6099,0.6682,0.6736,-0.3777,0.9766,-1.4343,-0.5188,-185.7837,312.8687,-10.402,0.5144,0.479,0.751,1.6174,0.0916,3.1433,-105.3965,148.7558,361.1127,0.5859,0.083,0.9639,-0.3967,1.4343,-0.2136,73.9621,59.917,347.3312,0.561,0.3264,0.8179,-2.2583,1.8005,1.1597,-196.6309,164.6927,-50.2764,0.7285,0.637,0.3628,-1.8616,1.1902,-0.6714,-810.9413,224.0299,320.7288,0.046081,1695869715597.7627
-0.6052,0.71,0.6052,0.0916,1.7395,1.9226,-339.1432,832.5126,-622.7503,-0.5356,0.2329,0.845,-1.0986,1.5564,-2.655,-158.6659,706.353,673.6827,-0.7112,0.2412,0.6907,-0.2136,0.6409,0.0916,-218.1729,548.1382,-187.2363,0.6575,0.6653,-0.3938,1.5869,-1.8005,-0.3967,-175.0654,309.2725,6.9347,0.5144,0.4871,0.7534,2.2583,0.3662,2.4414,-125.0467,150.5481,359.3849,0.5867,0.0959,0.9644,0.0305,1.5564,-0.7019,73.9621,59.917,368.2758,0.5615,0.3362,0.8193,-1.9226,1.8616,0.6104,-191.219,173.7418,-52.0101,0.7512,0.6401,0.3545,-1.5564,0.4578,-0.885,-809.1432,225.8221,312.0604,0.046099,1695869715617.799
-0.6006,0.7192,0.6011,0.3967,2.3499,0.946,-337.3392,805.3655,-607.0946,-0.5334,0.2415,0.8586,-0.9766,2.594,-2.8992,-155.14,709.8672,677.0681,-0.7019,0.2471,0.6873,-0.7935,1.8616,-0.6104,-218.1729,548.1382,-193.9835,0.6741,0.6792,-0.3857,0.946,-1.0071,-0.8545,-176.8518,321.8592,15.603,0.5161,0.4861,0.7534,1.1597,0.7324,3.3569,-114.3285,172.0549,352.4737,0.5881,0.0933,0.967,-1.0071,1.7395,0.0305,88.3937,49.023,364.7851,0.5559,0.3296,0.821,-2.8687,2.2888,1.3123,-180.3953,170.1221,-55.4774,0.7334,0.6414,0.3582,-2.0447,1.5564,-0.3357,-809.1432,218.6532,318.9951,0.046037,1695869715618.6787
-0.5969,0.6943,0.5952,-0.3662,1.8921,1.0681,-342.7511,814.4145,-608.8341,-0.5366,0.2275,0.8406,-1.1902,2.0142,-2.9297,-167.4806,708.1101,678.7607,-0.7095,0.2351,0.677,-0.5188,1.1902,-0.5493,-214.6821,530.6257,-177.1154,0.6624,0.6758,-0.3765,1.0071,-1.4038,-0.2747,-180.4246,311.0706,-1.7337,0.5078,0.4783,0.7544,1.5564,0.1526,2.8687,-119.6876,159.5093,350.7458,0.5825,0.0854,0.9646,-0.6104,1.4038,-0.5493,84.7858,45.3917,354.3128,0.5569,0.3245,0.8198,-2.594,1.8311,0.7935,-198.4348,170.1221,-48.5427,0.7356,0.637,0.365,-1.8921,0.7629,-0.6409,-812.7394,211.4842,312.0604,0.046079,1695869715628.756
-0.5938,0.7095,0.6057,-0.061,2.2278,1.3428,-335.5352,807.1752,-608.8341,-0.5356,0.2332,0.8569,-0.9155,1.9531,-2.655,-149.8511,694.0533,678.7607,-0.707,0.2458,0.6831,-0.6714,0.946,-0.2441,-205.9552,539.382,-195.6703,0.6733,0.6738,-0.3794,1.6174,-1.3123,-0.2747,-169.7063,318.263,8.6683,0.5178,0.4854,0.751,1.8005,0.3357,3.1738,-133.9787,152.3403,361.1127,0.5903,0.0913,0.9683,-0.3357,1.5259,-0.0305,68.5502,43.576,359.5489,0.5566,0.3318,0.8176,-2.0447,1.8921,1.1902,-202.0427,184.6006,-48.5427,0.7329,0.6458,0.365,-1.1597,1.0376,-0.5188,-796.5565,216.8609,292.9901,0.046092,1695869715745.529
-0.6038,0.7024,0.5991,0.0,2.0142,1.1902,-344.555,801.7458,-610.5737,-0.5452,0.2336,0.8501,-0.6409,1.8616,-2.9907,-160.4288,715.1385,685.5314,-0.7141,0.2419,0.6807,-0.4883,0.5798,-0.2441,-214.6821,548.1382,-177.1154,0.6711,0.6807,-0.3799,0.9766,-1.5564,-0.061,-173.2791,314.6668,-8.6683,0.509,0.4814,0.7568,1.4038,-0.2747,2.8992,-126.8331,159.5093,364.5684,0.5847,0.0859,0.97,-0.4883,0.9766,-0.6714,66.7463,45.3917,354.3128,0.5559,0.3264,0.8206,-2.2888,1.0376,0.7324,-200.2388,186.4104,-53.7437,0.7407,0.6384,0.3616,-1.4648,0.1831,-0.4578,-814.5375,227.6144,303.3921,0.046087,1695869715771.566
-0.5947,0.7065,0.5979,0.0916,1.9531,1.7395,-333.7313,801.7458,-603.6155,-0.5312,0.2334,0.8506,-0.6104,1.7395,-2.594,-162.1918,699.3246,680.4534,-0.7012,0.2439,0.6836,-0.4578,0.6409,0.1526,-214.6821,558.6456,-190.6099,0.6746,0.6724,-0.3857,1.709,-1.6479,-0.4883,-182.211,305.6763,6.9347,0.521,0.4856,0.7488,1.9836,0.5188,2.8076,-119.6876,155.9248,354.2015,0.592,0.0911,0.9658,-0.1221,1.8005,-0.1831,66.7463,41.7603,371.7666,0.5632,0.3323,0.8159,-1.8921,2.1057,1.0376,-194.8269,166.5025,-45.0754,0.7422,0.6399,0.3582,-1.0071,1.1292,-0.8545,-816.3356,222.2376,308.5931,0.046091,1695869715772.693
-0.6006,0.7051,0.5974,-0.2136,2.4414,1.1597,-342.7511,814.4145,-622.7503,-0.5417,0.2344,0.8501,-1.0071,2.2583,-2.4414,-146.3252,708.1101,688.9167,-0.7112,0.2434,0.6841,-0.7629,1.1597,-0.2441,-216.4275,546.3869,-182.1758,0.6697,0.6858,-0.3882,1.0681,-1.2817,-0.4883,-192.9293,309.2725,6.9347,0.5083,0.488,0.7603,1.4648,0.3662,2.9602,-121.474,146.9636,359.3849,0.5835,0.0884,0.9719,-0.7019,1.4648,-0.2747,59.5304,45.3917,364.7851,0.553,0.3303,0.821,-2.533,1.709,1.0986,-187.6111,188.2202,-55.4774,0.7307,0.6416,0.3628,-1.7395,0.6714,-0.4272,-800.1527,216.8609,303.3921,0.046074,1695869715842.2307
-0.5916,0.7002,0.5989,0.3662,1.6479,1.3428,-330.1234,808.985,-610.5737,-0.5327,0.2312,0.8484,-0.6104,1.6785,-2.9297,-165.7177,706.353,687.2241,-0.7063,0.2395,0.6826,-0.4578,0.7324,-0.2136,-204.2098,555.1431,-183.8626,0.6758,0.6736,-0.3762,1.5869,-1.8005,-0.4272,-171.4927,305.6763,-6.9347,0.5198,0.4812,0.7505,1.7395,0.4272,2.7161,-121.474,157.717,352.4737,0.5901,0.0859,0.967,-0.4578,1.6174,-0.3967,86.5897,47.2073,363.0397,0.561,0.3271,0.8147,-2.2278,2.0752,0.7935,-196.6309,179.1712,-53.7437,0.7393,0.6331,0.3562,-1.2817,0.824,-0.9155,-800.1527,216.8609,303.3921,0.046085,1695869715862.729
-0.6008,0.709,0.6011,-0.0305,2.9297,1.2207,-340.9471,816.2243,-607.0946,-0.543,0.2373,0.8564,-0.5798,2.4719,-2.3499,-149.8511,704.5959,688.9167,-0.7126,0.2461,0.6819,-0.3967,1.5259,0.2136,-204.2098,537.6307,-187.2363,0.6758,0.6816,-0.384,1.4954,-1.5564,-0.7935,-187.5701,307.4744,12.1357,0.512,0.4893,0.7546,1.7395,0.5188,2.8992,-133.9787,163.0938,361.1127,0.5813,0.0901,0.968,-0.2747,1.5564,-0.4578,82.9818,43.576,356.0581,0.5532,0.3337,0.822,-2.1057,1.5869,0.9766,-191.219,173.7418,-55.4774,0.7385,0.6487,0.3669,-1.2512,0.6104,-0.4272,-803.7489,231.1988,310.3268,0.046084,1695869715966.331
