-0.8374,0.467,0.1064,0.0,2.1973,1.8311,-55.9225,776.4085,-808.8796,-0.8042,0.4646,0.3818,-0.9766,1.8005,-2.4719,-149.8511,732.7095,350.3827,-0.8674,0.4597,0.1863,-0.8545,0.7629,-0.0305,-219.9183,511.3621,-495.9231,0.1028,0.873,-0.522,1.6174,-1.4954,0.0916,-107.1829,625.7374,69.3468,-0.0698,0.5542,0.8777,1.5869,0.3357,2.8381,-12.5047,421.1762,302.3671,0.0366,0.0449,1.1565,-0.2747,1.5259,-0.3662,120.8649,325.0044,287.9882,-0.0278,0.3667,0.9778,-2.4414,1.8005,1.0071,-133.4925,416.2563,-131.7589,0.1992,0.8035,0.6467,-1.4343,1.0071,-0.7935,-685.0746,514.3726,393.5429,0.046061,1695869616023.974
-0.8359,0.4617,0.1106,0.1221,1.9226,1.5869,-59.5304,790.887,-815.8378,-0.7998,0.4604,0.3811,-0.6104,1.6785,-2.655,-158.6659,730.9524,348.6901,-0.8665,0.4604,0.1824,-0.4883,0.6714,-0.0916,-214.6821,509.6109,-494.2363,0.1055,0.8733,-0.519,1.2512,-1.6785,-0.4272,-107.1829,625.7374,69.3468,-0.0688,0.5508,0.8718,1.8005,0.2441,2.9602,-14.2911,430.1374,293.7281,0.0391,0.0432,1.1521,-0.4883,1.5564,-0.4883,128.0807,325.0044,277.5159,-0.0178,0.3638,0.9744,-2.4414,1.9836,0.6714,-120.8649,439.7838,-140.4272,0.2112,0.8018,0.6443,-1.9531,0.885,-0.8545,-681.4784,510.7881,383.1409,0.046097,1695869616051.191
-0.8381,0.4697,0.1077,0.3967,2.0142,1.4954,-55.9225,787.2673,-801.9216,-0.8037,0.4673,0.3862,-0.7019,1.8311,-2.8687,-153.377,732.7095,346.9974,-0.8674,0.4634,0.1848,-0.5188,0.824,-0.4272,-230.3906,493.8497,-485.8022,0.1008,0.8748,-0.5212,1.0681,-1.2207,-0.3357,-107.1829,625.7374,69.3468,-0.0735,0.5554,0.8755,1.3428,0.2136,2.9907,-5.3591,428.3451,292.0003,0.0378,0.0447,1.1548,-0.7324,1.5564,-0.4578,137.1004,326.82,282.7521,-0.0266,0.3679,0.9797,-2.655,1.77,0.7629,-120.8649,447.0231,-136.9599,0.2009,0.802,0.6409,-1.8311,0.9155,-0.7629,-685.0746,507.2036,379.6735,0.046102,1695869616052.559
-0.8315,0.4644,0.1111,-0.3967,1.8311,1.3733,-59.5304,776.4085,-805.4006,-0.7991,0.46,0.3838,-1.0071,1.8616,-2.8992,-135.7475,736.2237,357.1534,-0.8672,0.4551,0.1853,-0.6714,0.885,-0.1831,-198.9737,511.3621,-502.6703,0.106,0.8655,-0.5173,1.1902,-1.4038,0.061,-107.1829,625.7374,69.3468,-0.0671,0.5469,0.8672,1.5259,0.0916,2.9602,-3.5728,444.4753,286.8168,0.041,0.0386,1.145,-0.2441,1.4954,-0.4272,129.8846,315.9261,275.7705,-0.0212,0.3596,0.9695,-1.8921,1.5869,0.946,-108.2372,430.7348,-135.2262,0.2017,0.8015,0.6521,-1.0071,0.5493,-0.7019,-674.286,507.2036,376.2062,0.046098,1695869616090.191
-0.8413,0.469,0.1118,0.4272,2.4414,1.1597,-70.3542,772.7889,-812.3587,-0.8076,0.4626,0.3896,-0.4272,2.3193,-2.4414,-132.2216,743.2521,346.9974,-0.8723,0.4626,0.1863,-0.4883,1.2207,0.0,-232.136,513.1133,-494.2363,0.1072,0.8755,-0.5212,1.6479,-2.0142,-0.3052,-119.6876,609.5546,78.0151,-0.0723,0.5574,0.8728,1.9531,0.2136,2.6245,-12.5047,428.3451,298.9115,0.0342,0.0454,1.1499,-0.6409,1.5564,-0.1526,137.1004,334.0827,282.7521,-0.0251,0.3635,0.9768,-2.2583,1.9226,1.0071,-117.257,425.3054,-133.4925,0.2031,0.8027,0.6487,-1.6174,1.0986,-0.6104,-668.8917,501.8269,381.4072,0.046096,1695869616180.713
-0.8384,0.4602,0.1052,-0.0916,1.6785,1.9836,-66.7463,794.5066,-801.9216,-0.8074,0.4617,0.377,-1.0986,1.2512,-2.7161,-137.5104,741.495,358.8461,-0.8748,0.4585,0.1804,-0.7935,0.2441,-0.1526,-212.9367,518.3671,-502.6703,0.0989,0.8638,-0.5173,1.8005,-1.1292,-0.0305,-121.474,622.1412,65.8794,-0.0759,0.5459,0.8694,2.0752,-0.2136,3.3569,-16.0774,428.3451,302.3671,0.0359,0.0378,1.1477,0.1526,0.8545,-0.4578,122.6688,315.9261,272.2798,-0.0266,0.3555,0.9717,-1.2512,1.2207,1.0376,-126.2767,427.1152,-138.6935,0.1997,0.793,0.6472,-0.3967,0.2136,-0.4578,-681.4784,507.2036,379.6735,0.046097,1695869616201.8
-0.8384,0.4668,0.1128,-0.6409,2.1362,1.7395,-66.7463,776.4085,-801.9216,-0.8052,0.4636,0.3857,-1.0681,1.5869,-2.3499,-156.9029,732.7095,357.1534,-0.8748,0.4597,0.1899,-0.824,0.1221,0.061,-218.1729,499.1034,-497.6099,0.1084,0.8784,-0.5212,1.2512,-1.1902,0.061,-119.6876,627.5355,84.9498,-0.0662,0.5598,0.8818,1.4648,-0.3662,3.418,-21.4366,430.1374,297.1837,0.0403,0.0459,1.155,-0.2747,0.946,-0.1526,129.8846,337.7141,289.7336,-0.0208,0.3696,0.9797,-2.3499,1.2512,1.0986,-106.4332,439.7838,-133.4925,0.2095,0.8113,0.6511,-1.5869,0.5798,-0.4883,-686.8727,501.8269,391.8092,0.046108,1695869616318.692
-0.8333,0.4695,0.1064,-0.5798,1.709,1.3428,-61.3344,781.8379,-814.0982,-0.7983,0.4685,0.3835,-0.4883,1.2817,-3.1433,-149.8511,732.7095,357.1534,-0.8699,0.4636,0.1897,-0.885,0.2441,-0.5493,-214.6821,513.1133,-514.478,0.1018,0.8521,-0.5247,0.9155,-1.8921,-0.5798,-119.6876,623.9393,91.8845,-0.0632,0.5498,0.8633,1.709,0.2441,3.6316,-10.7183,433.7218,293.7281,0.0398,0.0469,1.1487,-0.2136,0.824,-0.1831,128.0807,328.6357,274.0251,-0.0188,0.3635,0.9685,-1.709,1.2512,1.0376,-113.649,425.3054,-133.4925,0.2031,0.7976,0.6365,-1.0071,0.3662,-0.5188,-679.6803,512.5804,374.4725,0.046073,1695869616350.454
-0.8403,0.4702,0.1157,0.3662,2.655,1.4648,-68.5502,785.4575,-789.7449,-0.804,0.4646,0.3896,-0.3967,2.3193,-2.5024,-141.0363,745.0092,352.0754,-0.8718,0.459,0.1899,-0.3052,1.3733,-0.061,-223.409,507.8596,-485.8022,0.1138,0.8823,-0.5212,0.8545,-1.6174,-1.1292,-112.5421,620.3431,84.9498,-0.0681,0.5586,0.8809,1.1902,0.7629,2.9907,-12.5047,431.9296,305.8228,0.0425,0.0439,1.1553,-0.6714,1.8921,-0.3052,137.1004,326.82,279.2613,-0.0225,0.366,0.9827,-2.7161,2.0142,0.946,-113.649,428.925,-126.5578,0.209,0.8049,0.6506,-2.0752,1.0071,-0.7324,-688.6708,503.6192,376.2062,0.046096,1695869616352.376
-0.8279,0.458,0.1062,-0.1831,1.8616,0.7629,-61.3344,781.8379,-807.1401,-0.7971,0.4626,0.3779,-0.9155,2.0447,-3.1738,-139.2734,729.1953,340.2267,-0.866,0.4575,0.1841,-0.6409,0.8545,-0.5798,-212.9367,500.8547,-485.8022,0.0935,0.8567,-0.5173,1.1597,-1.1292,-0.3357,-119.6876,634.7279,95.3518,-0.074,0.5491,0.8667,1.3428,0.2747,2.7466,-12.5047,439.0986,292.0003,0.0371,0.0405,1.1489,-0.5798,1.6785,-0.4578,117.257,314.1104,284.4975,-0.0256,0.3582,0.9631,-2.1973,1.8616,0.6409,-111.8451,430.7348,-135.2262,0.1965,0.792,0.6365,-1.4954,0.7019,-1.0376,-692.267,503.6192,386.6082,0.046102,1695869616365.131
