-0.8193,0.4631,0.094,0.1526,2.3804,1.0071,-54.1186,774.5987,-803.6611,-0.7944,0.4736,0.3682,-0.824,2.3804,-2.4109,-155.14,730.9524,321.6073,-0.864,0.4658,0.1782,-0.7019,1.2817,-0.0916,-226.8998,497.3522,-502.6703,0.0862,0.8591,-0.5261,1.8921,-1.0071,-1.2817,-112.5421,631.1317,102.2865,-0.0872,0.5564,0.8613,2.1667,0.8545,3.3875,-28.5821,430.1374,293.7281,0.0271,0.0464,1.1494,-0.3052,1.77,-0.1221,131.6886,325.0044,281.0067,-0.0376,0.3665,0.9685,-2.0447,2.1667,1.0376,-119.0609,434.3544,-135.2262,0.1887,0.8042,0.6428,-1.0681,1.0071,-0.7324,-676.0841,501.8269,371.0052,0.046109,1695869626977.309
-0.8435,0.4675,0.1079,-0.1221,2.3804,1.3733,-52.3146,787.2673,-801.9216,-0.811,0.468,0.3801,-0.7935,2.0752,-2.7161,-141.0363,734.4666,335.1487,-0.8733,0.4648,0.1833,-0.5493,0.885,-0.3967,-214.6821,516.6158,-514.478,0.0999,0.8757,-0.5281,1.1292,-1.4648,-0.1221,-112.5421,631.1317,102.2865,-0.0769,0.5593,0.8721,1.3428,-0.1526,2.9602,-23.223,435.5141,298.9115,0.0325,0.0439,1.1555,-0.6409,1.0986,-0.3357,122.6688,312.2947,275.7705,-0.0242,0.3684,0.9797,-2.4719,1.4343,0.8545,-129.8846,437.974,-128.2915,0.2041,0.8049,0.6426,-1.6174,0.885,-0.7324,-686.8727,508.9959,381.4072,0.046095,1695869626999.034
-0.8303,0.4646,0.0955,0.0305,2.3499,0.824,-64.9423,770.9791,-817.5773,-0.802,0.4722,0.3708,-0.946,2.3499,-2.7771,-142.7993,725.6811,340.2267,-0.8706,0.4666,0.1812,-0.7019,1.1597,-0.1831,-205.9552,500.8547,-492.5495,0.0911,0.8608,-0.5251,1.4038,-1.4954,-0.2441,-112.5421,631.1317,102.2865,-0.0867,0.5569,0.865,1.6785,0.3052,3.0212,-12.5047,424.7607,292.0003,0.0273,0.0476,1.1484,-0.2747,1.3733,-0.2747,135.2965,332.2671,281.0067,-0.0413,0.3694,0.9683,-2.0752,1.5564,0.824,-129.8846,423.4955,-128.2915,0.1882,0.8049,0.6362,-1.6174,0.4272,-0.5188,-665.2955,505.4114,377.9399,0.046138,1695869627018.846
-0.8398,0.4626,0.1001,-0.946,1.8921,1.9226,-52.3146,765.5496,-812.3587,-0.8101,0.4712,0.3733,-1.0986,1.2817,-2.7161,-146.3252,732.7095,336.8414,-0.8748,0.4678,0.1799,-0.7629,0.3357,-0.2441,-230.3906,490.3472,-492.5495,0.0913,0.8779,-0.5278,1.0681,-1.2207,0.2441,-112.5421,631.1317,102.2865,-0.084,0.5596,0.8752,1.3428,-0.6104,3.2959,-3.5728,430.1374,293.7281,0.0317,0.0457,1.1584,-0.4883,0.7324,-0.4272,131.6886,317.7417,277.5159,-0.0325,0.3721,0.9827,-2.3804,1.4343,1.0376,-119.0609,434.3544,-142.1609,0.1973,0.8115,0.6509,-1.8311,0.6104,-0.3357,-692.267,514.3726,372.7389,0.04611,1695869627091.638
-0.824,0.4568,0.0969,-0.3662,1.4954,1.1902,-61.3344,778.2183,-824.5354,-0.7937,0.4661,0.3711,-0.7019,1.5869,-3.1433,-148.0882,730.9524,355.4607,-0.863,0.4592,0.1758,-0.5188,0.6104,-0.6409,-209.446,504.3571,-502.6703,0.0889,0.8589,-0.5164,0.7629,-1.9531,-0.7935,-121.474,622.1412,86.6835,-0.0781,0.5493,0.8628,1.3733,0.3662,3.1128,-16.0774,431.9296,281.6334,0.0291,0.0388,1.1443,-0.4883,1.4343,-0.4272,113.649,317.7417,267.0436,-0.03,0.3599,0.9624,-2.1667,1.8005,0.9766,-124.4728,447.0231,-126.5578,0.1931,0.7913,0.6326,-1.5259,0.885,-0.7629,-676.0841,505.4114,367.5378,0.046109,1695869627110.5728
-0.8291,0.4622,0.0964,-0.0305,2.2583,1.8005,-61.3344,799.936,-810.6192,-0.8,0.4709,0.3745,-0.5188,1.77,-2.2888,-139.2734,732.7095,336.8414,-0.8679,0.4658,0.1833,-0.3967,0.4883,0.3662,-219.9183,507.8596,-499.2967,0.0999,0.8765,-0.5254,1.6785,-1.8921,-0.061,-114.3285,618.545,76.2814,-0.0784,0.5649,0.8755,1.8311,0.0,2.7466,-16.0774,442.683,295.4559,0.031,0.0466,1.1575,-0.061,1.5259,-0.3967,119.0609,326.82,275.7705,-0.0286,0.374,0.9812,-1.8311,1.5564,0.6714,-128.0807,432.5446,-143.8945,0.2039,0.8125,0.6475,-1.4954,0.5188,-0.7629,-679.6803,501.8269,377.9399,0.046095,1695869627233.576
-0.8328,0.4651,0.0979,-0.1526,2.0447,1.4343,-54.1186,785.4575,-817.5773,-0.8027,0.4719,0.3755,-0.885,1.8616,-2.7466,-142.7993,729.1953,346.9974,-0.866,0.4648,0.1755,-0.6409,0.6104,-0.2747,-223.409,490.3472,-479.055,0.0938,0.8655,-0.5273,1.3428,-1.0986,-0.2441,-116.1148,616.7469,84.9498,-0.083,0.5571,0.8696,1.6174,0.1221,3.2349,-8.9319,428.3451,285.089,0.0276,0.0457,1.1472,-0.5493,1.2512,-0.3967,135.2965,325.0044,281.0067,-0.0305,0.3679,0.9741,-2.3804,1.8311,1.0071,-126.2767,437.974,-131.7589,0.1924,0.8054,0.6411,-1.6785,0.8545,-0.6104,-686.8727,505.4114,371.0052,0.046103,1695869627253.014
-0.8318,0.4644,0.1018,0.0916,2.2888,1.4343,-52.3146,780.0281,-819.3168,-0.8015,0.4695,0.3735,-0.7019,1.9836,-2.3804,-160.4288,722.1669,336.8414,-0.8647,0.4622,0.1807,-0.6714,0.7324,-0.061,-209.446,511.3621,-492.5495,0.0913,0.8718,-0.5247,1.3733,-1.4343,-0.0305,-114.3285,625.7374,86.6835,-0.082,0.5566,0.8704,1.6479,0.0,2.9602,-1.7864,428.3451,292.0003,0.0305,0.0457,1.1516,-0.3662,1.3428,-0.4578,126.2767,323.1887,275.7705,-0.0332,0.3669,0.9763,-2.2888,1.6174,0.8545,-133.4925,427.1152,-124.8242,0.1936,0.8091,0.6489,-1.8005,0.7629,-0.7629,-681.4784,510.7881,372.7389,0.046104,1695869627255.437
-0.8357,0.4646,0.1018,-0.4272,2.1973,1.1597,-72.1581,778.2183,-807.1401,-0.8052,0.4717,0.375,-0.9766,1.9531,-2.8992,-133.9845,752.0375,345.3047,-0.8713,0.469,0.1797,-0.7324,0.7324,-0.3052,-226.8998,500.8547,-495.9231,0.094,0.8616,-0.5244,1.3123,-1.1292,-0.6104,-119.6876,620.3431,71.0804,-0.0803,0.5544,0.8645,1.5564,0.2441,3.3264,1.7864,428.3451,298.9115,0.0283,0.0437,1.1526,-0.1831,1.1902,-0.061,138.9044,328.6357,281.0067,-0.0332,0.3647,0.968,-1.709,1.4343,1.3733,-120.8649,439.7838,-136.9599,0.187,0.8003,0.6375,-0.7324,0.9155,-0.4578,-681.4784,514.3726,386.6082,0.046099,1695869627368.515
-0.8323,0.4656,0.0981,-0.0305,2.6855,0.9155,-50.5107,792.6968,-814.0982,-0.7993,0.4746,0.3777,-0.2747,2.3499,-2.4719,-151.614,716.8956,341.9194,-0.8711,0.4688,0.1819,-0.2747,0.824,0.0916,-223.409,511.3621,-495.9231,0.0986,0.8682,-0.5322,1.4648,-1.8921,-0.0916,-130.4059,620.3431,95.3518,-0.0786,0.5625,0.8728,1.6174,0.2441,2.533,-5.3591,431.9296,309.2784,0.0322,0.0491,1.1575,-0.3357,1.4954,-0.3052,124.4728,343.161,284.4975,-0.0276,0.3718,0.9741,-1.9531,1.5869,0.8545,-117.257,450.6427,-136.9599,0.2048,0.8118,0.6436,-1.3123,0.885,-0.6409,-674.286,507.2036,383.1409,0.046066,1695869627387.252
