-0.6199,0.6724,0.6465,0.8545,2.2583,1.4038,-326.5155,816.2243,-589.6993,-0.5593,0.1943,0.8523,-0.7324,1.9226,-2.655,-151.614,713.3814,687.2241,-0.7168,0.2087,0.6868,-0.4883,0.946,-0.061,-195.4829,563.8994,-192.2967,0.6899,0.6929,-0.3188,1.709,-1.4343,-0.6104,-189.3565,287.6954,24.2714,0.5315,0.4326,0.7756,1.8311,0.3967,2.9907,-92.8919,150.5481,373.2074,0.6055,0.0503,0.9641,-0.2747,1.3428,-0.4272,119.0609,39.9447,370.0212,0.583,0.2939,0.8237,-2.1973,1.5869,0.8545,-171.3755,171.9319,-46.8091,0.771,0.6077,0.3667,-1.4648,0.824,-0.6409,-792.9603,209.692,324.1961,0.046079,1695869662874.208
-0.6267,0.6638,0.6379,0.1221,2.0447,1.2207,-322.9076,819.8439,-600.1365,-0.5647,0.1892,0.8481,-1.1902,1.77,-2.9907,-146.3252,704.5959,685.5314,-0.7178,0.2056,0.6841,-0.5798,0.824,-0.6409,-193.7375,569.1531,-173.7418,0.6919,0.7021,-0.3188,0.946,-1.0071,-0.1526,-201.8612,307.4744,26.005,0.5352,0.4355,0.7773,1.0376,0.0305,3.2654,-98.251,155.9248,381.8465,0.604,0.0496,0.9626,-1.0681,1.1902,-0.3357,81.1779,38.129,357.8035,0.5823,0.2942,0.8262,-2.9907,1.7395,1.0071,-173.1795,170.1221,-41.6081,0.7703,0.6155,0.3701,-2.3193,0.9155,-0.2136,-782.1718,206.1075,324.1961,0.046087,1695869662876.27
-0.625,0.668,0.6433,-0.3967,1.4038,1.0986,-317.4957,807.1752,-581.0017,-0.563,0.1899,0.8464,-1.3733,1.709,-3.479,-125.1697,722.1669,688.9167,-0.7231,0.2039,0.6831,-1.0681,0.8545,-0.885,-188.5014,560.3969,-192.2967,0.6804,0.6965,-0.3167,0.4272,-0.9155,-0.1526,-185.7837,298.4839,41.6081,0.5305,0.4248,0.7712,0.7629,-0.6714,3.5095,-91.1055,145.1714,378.3909,0.603,0.0459,0.957,-0.885,0.6409,-0.0916,102.8253,45.3917,350.822,0.572,0.2866,0.8179,-2.7771,1.6174,1.4343,-176.7874,170.1221,-41.6081,0.7551,0.5979,0.3635,-2.1057,0.9155,-0.0305,-782.1718,206.1075,324.1961,0.046079,1695869662989.979
-0.6091,0.6465,0.634,-0.7935,1.0376,2.1973,-319.2997,812.6047,-586.2203,-0.5427,0.1785,0.8335,-0.9155,1.0376,-2.9602,-146.3252,718.6527,682.1461,-0.7034,0.1951,0.6768,-0.4578,0.4578,-0.1831,-190.2468,558.6456,-177.1154,0.6775,0.6873,-0.3098,0.6104,-2.0447,-0.061,-200.0748,302.0801,31.206,0.5359,0.4241,0.7683,1.2817,-0.0305,2.4414,-91.1055,138.0024,378.3909,0.6079,0.0479,0.9524,-0.5188,1.6785,-0.5188,101.0214,39.9447,363.0397,0.5833,0.2903,0.8179,-2.4109,2.2888,0.5798,-180.3953,170.1221,-41.6081,0.7715,0.5986,0.3647,-2.4109,0.946,-1.2207,-776.7775,215.0687,332.8645,0.046098,1695869663010.452
-0.6191,0.6646,0.6389,-0.3967,2.4414,1.5259,-322.9076,801.7458,-596.6575,-0.5579,0.1899,0.8491,-1.0071,1.9836,-2.1362,-139.2734,715.1385,678.7607,-0.7153,0.2078,0.6819,-0.7935,0.8545,0.2136,-193.7375,551.6406,-177.1154,0.6821,0.6963,-0.3213,1.6174,-1.1597,-0.8545,-200.0748,302.0801,31.206,0.5369,0.4316,0.7773,1.8616,0.9766,3.2043,-91.1055,148.7558,378.3909,0.6077,0.0525,0.9595,-0.3662,2.0142,0.0305,88.3937,23.6037,371.7666,0.5793,0.292,0.8225,-2.0447,2.594,1.2207,-153.336,179.1712,-53.7437,0.7627,0.6067,0.3684,-0.9155,1.6785,-0.885,-800.1527,216.8609,317.2614,0.046067,1695869663018.465
-0.6199,0.6577,0.6411,-0.1831,1.77,1.8311,-337.3392,819.8439,-600.1365,-0.5581,0.1851,0.8413,-1.1292,1.4038,-2.6245,-123.4068,716.8956,683.8387,-0.7146,0.2009,0.679,-0.7935,0.5188,-0.0916,-186.756,562.1481,-190.6099,0.6785,0.699,-0.3154,1.5259,-1.3428,-0.3052,-180.4246,307.4744,39.8744,0.5334,0.4277,0.7751,1.6174,0.2747,2.9602,-103.6102,143.3791,366.2962,0.6077,0.0483,0.9604,-0.6104,1.6479,-0.2441,102.8253,38.129,368.2758,0.5803,0.292,0.8206,-2.3193,2.0752,0.7935,-155.14,162.8829,-38.1407,0.7666,0.6091,0.3713,-1.5869,0.9155,-1.0071,-792.9603,206.1075,331.1308,0.046075,1695869663087.569
-0.6143,0.6653,0.6416,-0.1526,2.5024,1.1292,-326.5155,816.2243,-579.2622,-0.5576,0.1917,0.8508,-0.9766,2.3804,-2.4414,-132.2216,715.1385,692.3021,-0.7217,0.2078,0.6821,-0.7324,1.2207,0.061,-200.7191,544.6357,-187.2363,0.6899,0.6946,-0.3171,1.4648,-1.2512,-0.7935,-189.3565,294.8878,31.206,0.5349,0.4304,0.7732,1.6479,0.4272,3.2349,-91.1055,134.4179,385.3021,0.606,0.051,0.9597,-0.3357,1.3733,-0.1526,101.0214,50.8387,366.5305,0.5767,0.2917,0.8184,-1.9836,1.709,1.2512,-173.1795,173.7418,-20.804,0.7656,0.6104,0.364,-1.3428,1.0986,-0.5493,-796.5565,209.692,313.7941,0.046096,1695869663247.873
-0.6218,0.6665,0.6418,0.0916,2.1667,1.4038,-317.4957,807.1752,-598.397,-0.562,0.1926,0.8518,-0.6714,1.8005,-2.533,-137.5104,723.924,677.0681,-0.7266,0.2073,0.6804,-0.7324,0.6714,0.0305,-193.7375,569.1531,-177.1154,0.6902,0.6973,-0.3132,1.6479,-1.2512,-0.2747,-189.3565,302.0801,41.6081,0.532,0.4292,0.7771,1.9531,0.061,3.3875,-80.3872,134.4179,371.4796,0.603,0.0464,0.9565,-0.1526,1.0986,-0.1221,115.453,43.576,359.5489,0.573,0.291,0.821,-1.709,1.2817,1.1902,-160.5518,164.6927,-39.8744,0.761,0.6187,0.3779,-0.946,0.5493,-0.2136,-778.5756,206.1075,324.1961,0.046056,1695869663267.125
-0.6201,0.6714,0.6475,0.0305,2.5635,1.0376,-313.8878,807.1752,-591.4389,-0.563,0.1899,0.856,-0.8545,2.1973,-2.533,-119.8809,723.924,683.8387,-0.7178,0.2065,0.6841,-0.5188,0.7324,-0.1526,-197.2283,562.1481,-173.7418,0.6877,0.698,-0.3179,1.1902,-1.4648,-0.2136,-183.9973,293.0897,39.8744,0.5396,0.4319,0.7751,1.3123,0.0916,3.0212,-98.251,145.1714,374.9352,0.6091,0.0471,0.9563,-0.6409,1.2817,-0.3052,99.2174,38.129,343.8405,0.5862,0.291,0.8162,-2.4719,1.6785,1.0376,-158.7479,173.7418,-31.206,0.7749,0.6023,0.364,-1.6174,0.9766,-0.7019,-778.5756,198.9385,320.7288,0.04608,1695869663267.802
-0.6201,0.6653,0.6433,-0.7324,1.8005,2.1057,-313.8878,814.4145,-601.876,-0.5637,0.1877,0.8464,-1.5564,1.1902,-2.4109,-144.5622,706.353,683.8387,-0.7205,0.2017,0.6826,-1.2817,-0.0305,-0.0916,-198.9737,553.3919,-182.1758,0.678,0.6973,-0.3103,1.7395,-0.9766,0.5493,-194.7156,296.6859,53.7437,0.5286,0.426,0.7744,1.9531,-0.3967,3.479,-98.251,130.8335,378.3909,0.6055,0.0469,0.9556,0.0,0.8545,-0.2441,102.8253,23.6037,361.2943,0.5767,0.2937,0.8254,-1.9226,1.1597,0.885,-167.7676,153.8338,-39.8744,0.7568,0.6155,0.3743,-1.2207,0.3357,-0.5188,-787.566,207.8997,322.4625,0.046081,1695869663270.398
