-0.8215,0.4673,0.1226,0.8545,2.533,1.1292,-66.7463,783.6477,-808.8796,-0.8044,0.4495,0.3945,-0.5188,2.4719,-2.2583,-144.5622,755.5518,358.8461,-0.8682,0.4514,0.1943,-0.6104,0.9155,0.3357,-216.4275,504.3571,-502.6703,0.1265,0.8916,-0.4995,2.0447,-1.5564,-1.4648,-121.474,611.3527,83.2161,-0.0476,0.5496,0.8918,1.8921,1.0986,3.0518,-1.7864,414.0072,312.734,0.0552,0.043,1.1516,-0.7019,1.9836,0.0305,137.1004,319.5574,289.7336,-0.0032,0.3596,0.9839,-2.594,2.0447,0.7935,-110.0411,425.3054,-133.4925,0.231,0.812,0.6367,-2.1362,0.946,-1.1597,-677.8822,496.4502,393.5429,0.046073,1695869605110.389
-0.8552,0.4768,0.1316,-0.7019,2.5635,0.7935,-73.9621,783.6477,-805.4006,-0.8152,0.4583,0.3967,-1.3428,2.4414,-2.9907,-142.7993,746.7662,333.456,-0.8816,0.4519,0.1948,-0.7935,1.2512,-0.7019,-207.7006,516.6158,-500.9835,0.1133,0.8767,-0.5076,0.6104,-1.6785,0.4272,-121.474,607.7565,104.0201,-0.0537,0.5417,0.8818,1.0071,-0.1831,2.6245,-7.1455,415.7995,307.5506,0.0518,0.0386,1.1543,-1.1292,1.2512,-0.3357,133.4925,326.82,279.2613,-0.0042,0.3533,0.9802,-3.2043,1.8005,0.824,-122.6688,430.7348,-131.7589,0.2161,0.8037,0.6294,-2.594,0.9155,-0.6409,-683.2765,494.658,374.4725,0.046055,1695869605303.515
-0.8259,0.4673,0.1309,0.4883,1.9531,0.946,-64.9423,803.5557,-810.6192,-0.7942,0.4492,0.3899,-0.6104,2.1362,-2.9602,-146.3252,739.7379,360.5388,-0.8684,0.4475,0.1914,-0.3052,1.3733,-0.2747,-214.6821,492.0985,-480.7418,0.1204,0.8799,-0.4954,1.4343,-1.5564,-0.824,-123.2604,613.1508,98.8191,-0.0498,0.5361,0.8835,1.709,0.6104,2.7161,-3.5728,412.215,307.5506,0.0579,0.0386,1.1448,-0.6409,1.6785,-0.3967,140.7083,330.4514,289.7336,-0.0012,0.3501,0.9797,-2.533,2.2278,0.7629,-120.8649,418.0661,-130.0252,0.2261,0.802,0.6379,-1.9531,0.9155,-1.1292,-690.4689,491.0735,371.0052,0.04611,1695869605324.128
-0.8347,0.4661,0.135,0.4578,2.3193,1.1902,-79.3739,778.2183,-800.182,-0.803,0.4507,0.3928,-0.885,2.2583,-2.594,-135.7475,736.2237,360.5388,-0.8726,0.449,0.1875,-0.5493,1.3428,-0.1831,-212.9367,518.3671,-489.1758,0.1118,0.875,-0.4956,1.5564,-1.3123,-0.7324,-125.0467,622.1412,86.6835,-0.0603,0.5334,0.8792,1.8616,0.6104,2.8687,1.7864,439.0986,298.9115,0.0488,0.033,1.1458,-0.1831,1.8005,-0.2441,137.1004,315.9261,275.7705,-0.0134,0.3472,0.9788,-1.9226,2.1057,1.0376,-104.6293,434.3544,-114.4222,0.209,0.7964,0.6345,-1.0986,1.1292,-0.8545,-688.6708,500.0347,386.6082,0.046067,1695869605324.9507
-0.8416,0.468,0.1309,0.7019,1.77,2.1667,-57.7265,799.936,-817.5773,-0.8049,0.45,0.3962,-0.4578,1.1292,-2.2583,-148.0882,741.495,369.0021,-0.875,0.4495,0.1895,-0.4578,0.0916,0.2747,-216.4275,507.8596,-482.4286,0.1245,0.8865,-0.4958,2.594,-2.6855,0.885,-121.474,632.9298,86.6835,-0.0476,0.5403,0.8848,3.1738,-0.2441,2.0752,7.1455,437.3063,314.4618,0.0552,0.0364,1.1501,0.1526,1.2817,-0.4883,128.0807,325.0044,281.0067,-0.0015,0.3538,0.9773,-1.3123,1.8005,0.7935,-108.2372,427.1152,-128.2915,0.2258,0.8074,0.6372,-0.7019,0.5493,-0.7629,-690.4689,508.9959,377.9399,0.046093,1695869605325.601
-0.8345,0.4746,0.1311,0.9155,2.655,1.3733,-64.9423,796.3164,-817.5773,-0.8003,0.4524,0.3979,-0.4883,2.3804,-2.3193,-169.2436,745.0092,335.1487,-0.8699,0.4521,0.1946,-0.3967,1.3123,0.3052,-219.9183,500.8547,-492.5495,0.1194,0.8877,-0.5005,1.9531,-1.6174,-1.3123,-121.474,622.1412,90.1508,-0.0544,0.5444,0.8862,1.77,1.1902,2.8687,-3.5728,419.3839,300.6393,0.054,0.0413,1.155,-0.3357,2.3804,-0.2441,135.2965,321.373,281.0067,-0.0078,0.355,0.9829,-2.4109,2.533,0.6409,-120.8649,425.3054,-123.0905,0.2195,0.8091,0.637,-1.709,1.4648,-1.3428,-674.286,514.3726,379.6735,0.04608,1695869605338.672
-0.8423,0.4783,0.1289,0.7324,1.8921,0.7019,-54.1186,789.0771,-803.6611,-0.8069,0.4575,0.4004,-0.824,1.9836,-3.1128,-141.0363,748.5234,352.0754,-0.8762,0.4539,0.1919,-0.7629,0.885,-0.4272,-212.9367,514.8646,-485.8022,0.1218,0.8801,-0.5042,1.4648,-1.8311,-0.2136,-132.1923,614.9488,86.6835,-0.0527,0.5417,0.8816,1.4038,0.2136,2.8992,-14.2911,419.3839,300.6393,0.051,0.0396,1.1492,-0.6104,1.1292,-0.6104,129.8846,297.7694,293.2244,-0.0071,0.356,0.979,-2.594,1.2512,0.5188,-113.649,421.6857,-130.0252,0.22,0.8064,0.6355,-2.4109,0.3662,-0.8545,-685.0746,492.8658,379.6735,0.046093,1695869605488.3467
-0.8425,0.4697,0.1355,0.2441,2.1362,1.4954,-54.1186,789.0771,-803.6611,-0.8096,0.4478,0.3953,-1.0376,1.5259,-2.655,-137.5104,741.495,352.0754,-0.8752,0.4456,0.1921,-1.0376,0.5798,-0.2441,-197.2283,513.1133,-497.6099,0.1206,0.8777,-0.4927,1.4343,-1.1597,-0.0305,-141.1242,605.9584,102.2865,-0.0515,0.5342,0.8806,1.8311,-0.1831,3.2959,-7.1455,433.7218,297.1837,0.0535,0.0332,1.1472,-0.1526,0.9155,-0.1831,133.4925,315.9261,272.2798,-0.0027,0.3474,0.9768,-2.0752,1.4954,1.2512,-119.0609,419.8759,-128.2915,0.2183,0.7957,0.6318,-1.3428,0.9155,-0.4883,-690.4689,498.2425,381.4072,0.046104,1695869605508.29
-0.8376,0.4795,0.1287,-0.2747,2.3804,2.1667,-79.3739,789.0771,-800.182,-0.8062,0.46,0.396,-0.4272,1.1597,-2.2583,-146.3252,729.1953,350.3827,-0.8748,0.4548,0.1938,-0.8545,0.3052,0.3357,-212.9367,507.8596,-489.1758,0.1216,0.886,-0.5076,1.5259,-1.0986,-0.6104,-117.9012,614.9488,100.5528,-0.0564,0.5488,0.8872,1.9836,0.1526,3.5095,-12.5047,421.1762,316.1896,0.0537,0.0425,1.1509,-0.1526,1.3123,0.061,140.7083,312.2947,275.7705,-0.0129,0.3638,0.9863,-1.9836,1.8311,1.1597,-126.2767,445.2133,-117.8895,0.2185,0.8186,0.6443,-1.5259,0.7324,-0.6714,-681.4784,496.4502,376.2062,0.04611,1695869605509.019
-0.8425,0.4812,0.1367,0.061,2.1667,0.5493,-70.3542,787.2673,-805.4006,-0.8093,0.457,0.4065,-0.7629,2.4414,-3.0823,-137.5104,745.0092,341.9194,-0.8755,0.4531,0.1973,-0.946,1.0986,-0.6409,-200.7191,502.6059,-504.3571,0.1223,0.8784,-0.502,1.0681,-1.8616,-1.0071,-126.8331,609.5546,91.8845,-0.0552,0.5415,0.8784,1.1597,0.6409,3.3569,-17.8638,415.7995,317.9174,0.0537,0.0366,1.1462,-0.7935,1.3123,0.0305,124.4728,317.7417,277.5159,-0.0049,0.3499,0.9724,-2.1973,1.3428,1.4954,-126.2767,423.4955,-121.3568,0.2153,0.7991,0.6355,-1.4343,1.1597,-0.2441,-674.286,503.6192,372.7389,0.046073,1695869605553.547
-0.8345,0.4673,0.1277,0.0305,2.8687,1.0681,-82.9818,778.2183,-807.1401,-0.8069,0.4507,0.3918,-0.1221,2.3499,-2.594,-146.3252,722.1669,367.3094,-0.8774,0.4534,0.1899,-0.0916,1.1597,0.1221,-204.2098,509.6109,-504.3571,0.115,0.8838,-0.501,1.0681,-2.7771,0.4578,-123.2604,623.9393,84.9498,-0.0642,0.5398,0.8855,1.5259,-0.3052,1.4038,-1.7864,421.1762,312.734,0.0466,0.0356,1.1531,0.0,1.6174,-0.6714,128.0807,306.8477,277.5159,-0.012,0.356,0.9863,-1.6174,1.6785,0.3357,-106.4332,421.6857,-133.4925,0.2158,0.8135,0.6436,-1.4343,0.6104,-1.4038,-677.8822,496.4502,369.2715,0.046096,1695869605575.571
-0.8447,0.4714,0.1294,1.3123,0.7324,0.3967,-70.3542,787.2673,-808.8796,-0.8113,0.4543,0.3936,0.3662,1.7395,-4.6387,-151.614,741.495,358.8461,-0.8767,0.4531,0.1921,-0.0916,1.0071,-1.3123,-214.6821,513.1133,-487.489,0.1169,0.8831,-0.5002,0.6714,-4.4556,2.0142,-139.3378,611.3527,97.0855,-0.0535,0.5415,0.885,0.6104,-1.2817,-0.4272,-1.7864,428.3451,298.9115,0.0537,0.0396,1.1511,-1.3733,1.6479,-1.2817,129.8846,326.82,289.7336,-0.0046,0.3535,0.9827,-3.5706,1.8921,-0.0305,-113.649,436.1642,-136.9599,0.2229,0.8025,0.6306,-3.6926,0.7019,-1.8311,-692.267,517.9571,386.6082,0.046085,1695869605673.8767
-0.8228,0.4688,0.1323,0.885,1.6479,1.6785,-70.3542,790.887,-794.9634,-0.7927,0.4497,0.3945,-0.2747,1.5259,-2.655,-153.377,739.7379,357.1534,-0.8689,0.4448,0.1899,-0.4578,0.7019,-0.0916,-202.4644,507.8596,-495.9231,0.1228,0.8591,-0.4934,2.1973,-0.946,-1.4954,-132.1923,614.9488,69.3468,-0.0452,0.5234,0.8577,2.594,0.1221,3.9673,-19.6502,403.2538,285.089,0.0562,0.0303,1.137,0.824,1.9531,-0.3052,129.8846,326.82,268.789,-0.0215,0.3965,1.0002,-3.0212,1.4648,0.8545,-113.649,428.925,-133.4925,0.217,0.7114,0.5142,-11.9629,1.0986,-2.4414,-688.6708,500.0347,376.2062,0.046073,1695869605750.3467
-0.8445,0.4768,0.1326,1.4648,2.8687,1.8311,-81.1779,790.887,-801.9216,-0.8091,0.4597,0.3982,0.061,1.9226,-2.1057,-130.4586,730.9524,348.6901,-0.8826,0.4529,0.1895,-0.3967,0.8545,0.7324,-228.6452,509.6109,-487.489,0.1128,0.8879,-0.502,2.6855,-2.3193,-0.2136,-132.1923,614.9488,69.3468,-0.0632,0.55,0.8911,2.8076,0.6104,2.1362,-7.1455,419.3839,297.1837,0.0481,0.0388,1.1575,0.2136,1.8616,-0.6104,135.2965,314.1104,284.4975,-0.0173,0.3503,0.9832,-1.4954,2.0447,0.7935,-108.2372,419.8759,-131.7589,0.2078,0.7917,0.6323,-7.3547,0.9155,-1.8005,-690.4689,505.4114,391.8092,0.046073,1695869605859.5107
-0.8423,0.4727,0.1289,0.6104,0.7324,2.1667,-64.9423,778.2183,-803.6611,-0.8081,0.4565,0.4023,-0.6104,0.2747,-3.1433,-146.3252,750.2805,343.6121,-0.8735,0.4565,0.1931,-1.1597,-0.824,-0.6409,-211.1914,499.1034,-497.6099,0.1184,0.8501,-0.4995,1.6785,-0.6409,-0.0916,-125.0467,614.9488,86.6835,-0.0479,0.5291,0.8601,2.655,-1.8311,4.2725,-8.9319,417.5917,309.2784,0.0547,0.0374,1.1414,0.5493,-0.0916,-0.4883,133.4925,326.82,289.7336,-0.0103,0.3845,0.9924,1.3733,1.1292,1.4038,-111.8451,427.1152,-121.3568,0.2097,0.7986,0.6353,-7.2021,0.3052,-0.9155,-676.0841,498.2425,374.4725,0.046049,1695869605879.1587
-0.8474,0.4817,0.1416,1.2207,2.655,1.8921,-72.1581,807.1752,-793.2239,-0.8108,0.4592,0.4111,-0.2136,1.9836,-2.2888,-146.3252,743.2521,367.3094,-0.8752,0.4568,0.2012,-0.7324,1.0681,0.061,-205.9552,511.3621,-492.5495,0.1326,0.9011,-0.5039,1.9531,-1.2207,-1.0071,-125.0467,625.7374,86.6835,-0.0513,0.5586,0.8945,1.5259,0.6104,3.54,1.7864,424.7607,305.8228,0.0569,0.043,1.1575,-0.7324,1.6785,-0.0916,149.7281,310.479,305.442,-0.0061,0.3706,0.9958,-2.2888,1.6479,1.0986,-111.8451,427.1152,-142.1609,0.2202,0.8167,0.6653,-3.3875,0.946,-0.6714,-674.286,507.2036,393.5429,0.046073,1695869605880.081
-0.844,0.4763,0.1277,-0.4883,1.4648,-0.5188,-66.7463,783.6477,-801.9216,-0.8125,0.4568,0.3977,-1.3733,2.3499,-4.4861,-144.5622,737.9808,355.4607,-0.8804,0.457,0.1909,-1.1597,0.946,-1.6785,-204.2098,513.1133,-494.2363,0.1138,0.8689,-0.5066,0.0,-2.3804,1.6479,-132.1923,618.545,93.6181,-0.0591,0.5383,0.8694,0.0305,-1.2817,1.77,-16.0774,431.9296,312.734,0.0439,0.0359,1.147,-1.4038,0.5798,-0.4272,129.8846,315.9261,265.2982,-0.0134,0.3513,0.9619,-2.2583,0.4578,1.1292,-124.4728,425.3054,-116.1558,0.2068,0.7827,0.637,-2.1362,-0.0305,0.2136,-667.0936,503.6192,379.6735,0.046055,1695869605880.794
-0.8357,0.469,0.1357,-0.3662,2.1362,1.0986,-61.3344,789.0771,-803.6611,-0.8,0.4446,0.3994,-1.0071,2.2278,-3.0518,-133.9845,727.4382,345.3047,-0.8696,0.4475,0.1951,-0.2441,1.0681,-0.6714,-205.9552,514.8646,-489.1758,0.1289,0.886,-0.5012,-0.2441,0.0305,-1.4038,-117.9012,622.1412,93.6181,-0.0417,0.5427,0.8867,0.3357,-0.1221,3.9062,-3.5728,422.9684,304.0949,0.0603,0.0359,1.1521,-1.1902,1.1292,-0.2136,131.6886,314.1104,274.0251,0.0051,0.3604,0.9846,-3.418,1.709,1.3733,-113.649,418.0661,-123.0905,0.231,0.8008,0.6565,-3.4485,1.4038,-0.2136,-681.4784,500.0347,379.6735,0.046133,1695869606046.074
