-0.725600,0.169200,0.878200,-0.488300,2.227800,1.068100,-198.434800,839.751800,-483.588300,-0.859400,-0.136700,0.497100,-1.007100,2.410900,-2.471900,-3.525900,804.750500,548.425200,-0.757300,0.647200,0.068400,-0.274700,1.251200,-0.213600,-338.604300,353.750500,-458.813200,0.056900,0.362300,0.940200,0.640900,-0.915500,-0.366200,173.279100,602.362200,657.060600,0.090800,-0.020500,1.028600,1.251200,0.671400,3.204300,228.656900,326.187500,390.485500,0.017100,-0.031700,1.150900,-0.824000,1.647900,-0.335700,225.494100,310.479000,256.571300,0.098100,0.113000,1.030800,-2.471900,2.258300,0.824000,30.667200,338.434400,-91.884500,0.169200,0.503900,0.909200,-1.709000,1.220700,-1.007100,-505.265000,474.943400,476.759000,0.021611,1695812095141.788086
-0.732700,0.169900,0.885500,0.091600,2.136200,1.251200,-220.082300,839.751800,-476.630200,-0.866700,-0.137900,0.492900,-0.640900,1.953100,-2.868700,-17.629500,790.693700,541.654500,-0.759000,0.647900,0.069300,-0.640900,0.457800,-0.488300,-338.604300,336.238100,-472.307700,0.050300,0.366500,0.950400,2.807600,-1.586900,-0.549300,166.133500,584.381200,650.125900,0.084500,-0.016600,1.030300,2.166700,0.061000,2.838100,234.016100,342.317700,402.580200,0.016800,-0.031700,1.146500,-0.579800,1.098600,-0.457800,227.298100,297.769400,261.807500,0.101600,0.117700,1.030500,-2.075200,1.739500,0.762900,39.687000,336.624700,-90.150800,0.173100,0.514200,0.921600,-1.861600,0.640900,-1.037600,-503.466900,487.489000,475.025400,0.046087,1695812095161.666992
-0.720900,0.170700,0.888400,-0.579800,1.678500,1.647900,-223.690200,843.371500,-469.672100,-0.859900,-0.141100,0.500000,-1.129200,1.586900,-2.624500,-21.155400,797.722100,551.810500,-0.759000,0.643800,0.072800,-0.915500,0.610400,-0.305200,-345.585800,350.248000,-472.307700,0.059300,0.366900,0.946000,1.586900,-1.373300,-0.152600,166.133500,598.766000,653.593300,0.094200,-0.014900,1.026600,2.075200,0.061000,3.051800,242.948000,347.694400,407.763700,0.022900,-0.028600,1.148400,0.030500,1.586900,-0.244100,234.513900,297.769400,258.316700,0.107700,0.116900,1.030800,-1.647900,1.892100,1.098600,27.059300,345.673700,-91.884500,0.180700,0.512700,0.913100,-1.068100,1.037600,-0.946000,-487.284000,478.527800,476.759000,0.046055,1695812095200.935059
-0.735800,0.172900,0.888200,0.854500,2.319300,1.434300,-198.434800,843.371500,-480.109200,-0.869100,-0.137500,0.495400,-0.305200,2.105700,-2.319300,-8.814800,788.936600,539.961800,-0.758100,0.649200,0.065200,-0.457800,0.762900,0.030500,-342.095100,343.243000,-475.681300,0.046100,0.372800,0.956500,2.288800,-1.281700,-0.610400,164.347100,604.160300,655.326900,0.086700,-0.014200,1.037800,2.044700,0.640900,2.899200,257.239000,344.109900,393.941200,0.015400,-0.028800,1.151600,-0.427200,1.800500,-0.457800,227.298100,312.294700,268.789000,0.096200,0.114700,1.037800,-2.471900,2.227800,0.610400,32.471200,336.624700,-83.216100,0.173300,0.510500,0.921400,-1.709000,1.068100,-1.281700,-498.072600,482.112300,459.422300,0.046087,1695812095233.387939
-0.732400,0.176000,0.893600,-0.335700,1.556400,0.915500,-220.082300,825.273400,-469.672100,-0.868400,-0.136200,0.498800,-1.251200,1.892100,-3.204300,-26.444300,781.908200,546.732500,-0.758100,0.649700,0.065200,-0.946000,0.610400,-1.190200,-345.585800,339.740600,-465.560500,0.052200,0.368400,0.951400,0.244100,-2.105700,0.000000,157.201600,596.967900,644.924900,0.089800,-0.015100,1.032500,0.824000,-0.549300,3.021200,241.161600,338.733200,395.669000,0.021000,-0.030800,1.152100,-1.068100,0.854500,-0.396700,227.298100,297.769400,261.807500,0.101800,0.116200,1.029800,-2.868700,1.068100,0.824000,9.019800,352.912900,-91.884500,0.174300,0.509800,0.914300,-1.922600,0.427200,-0.915500,-501.668800,492.865800,476.759000,0.046073,1695812095376.613037
-0.730000,0.171100,0.889900,-0.061000,2.044700,1.098600,-209.258500,839.751800,-476.630200,-0.863300,-0.137000,0.496300,-1.007100,2.197300,-2.899200,-8.814800,795.965000,553.503200,-0.759300,0.644800,0.070600,-0.610400,0.854500,-0.701900,-345.585800,357.253000,-468.934100,0.054000,0.371800,0.954300,-0.030500,-1.739500,-0.183100,164.347100,625.737400,676.130900,0.090300,-0.014200,1.030300,0.488300,-0.244100,3.143300,242.948000,340.525400,407.763700,0.019000,-0.029300,1.147500,-1.159700,1.037600,-0.396700,207.454600,303.216400,274.025100,0.105700,0.115700,1.031700,-3.143300,1.190200,0.885000,32.471200,358.342400,-97.085500,0.176500,0.507800,0.911400,-2.410900,0.671400,-0.793500,-496.274500,487.489000,471.558000,0.046085,1695812095397.943115
-0.739000,0.172400,0.898400,-0.396700,2.960200,0.549300,-196.630900,837.942000,-478.369700,-0.875500,-0.139400,0.503400,-1.312300,3.143300,-2.807600,-21.155400,794.207900,534.883800,-0.766400,0.653300,0.065200,-0.457800,1.953100,-0.885000,-350.822000,334.486800,-480.741800,0.052700,0.364700,0.954600,-1.464800,-1.556400,-0.061000,169.706300,602.362200,653.593300,0.088600,-0.020300,1.033000,-0.152600,-0.152600,3.234900,225.084100,351.278800,400.852400,0.015600,-0.034700,1.154800,-1.647900,0.946000,-0.274700,216.474400,319.557400,251.335200,0.097900,0.112500,1.035900,-3.540000,1.068100,1.037600,57.726500,333.005000,-79.748800,0.169700,0.507300,0.918000,-2.990700,0.274700,-0.305200,-499.870700,480.320100,485.427400,0.046067,1695812095399.002930
-0.732400,0.169400,0.882100,-0.427200,2.258300,0.610400,-221.886200,834.322400,-471.411600,-0.860800,-0.138700,0.493900,-1.007100,2.197300,-3.418000,-22.918400,799.479200,550.117800,-0.758500,0.645300,0.070300,-0.518800,0.976600,-1.190200,-343.840500,348.496800,-460.500000,0.052500,0.365000,0.949200,-1.098600,-2.014200,0.061000,151.842500,591.573600,643.191200,0.090300,-0.017600,1.023200,-0.152600,-1.068100,3.143300,234.016100,338.733200,399.124600,0.021000,-0.032000,1.146200,-1.281700,0.762900,-0.457800,218.278300,295.953700,246.099000,0.104000,0.112800,1.016100,-2.807600,0.396700,0.610400,34.275100,345.673700,-78.015100,0.174600,0.497300,0.895000,-1.678500,-0.213600,-0.701900,-499.870700,476.735600,481.960000,0.046110,1695812095492.420898
-0.724600,0.172600,0.887900,0.122100,2.136200,1.983600,-207.454600,848.800900,-478.369700,-0.859400,-0.134000,0.494600,-0.762900,1.892100,-1.983600,-15.866600,799.479200,550.117800,-0.757600,0.646500,0.064900,-0.671400,0.701900,0.366200,-343.840500,351.999300,-470.620900,0.054900,0.360800,0.946300,2.594000,-0.854500,-0.671400,180.424600,595.169800,670.929900,0.090300,-0.019500,1.029500,2.624500,1.068100,2.960200,237.588800,353.071100,399.124600,0.018800,-0.035200,1.151600,-0.152600,1.983600,-0.244100,220.082300,290.506700,261.807500,0.102500,0.107700,1.028300,-1.464800,2.502400,0.885000,39.687000,329.385400,-90.150800,0.172400,0.498500,0.909400,-0.183100,1.220700,-1.342800,-507.063100,476.735600,485.427400,0.046096,1695812095512.982910
-0.736800,0.168500,0.882300,0.396700,1.892100,1.495400,-203.846700,845.181300,-464.453500,-0.866000,-0.139200,0.494900,-0.366200,1.770000,-2.655000,-24.681400,794.207900,548.425200,-0.762200,0.646700,0.069600,-0.335700,0.427200,-0.061000,-352.567400,357.253000,-472.307700,0.058800,0.360800,0.942900,2.014200,-1.373300,-0.701900,183.997300,613.150800,660.528000,0.096200,-0.018600,1.029300,2.288800,0.671400,2.746600,241.161600,335.148700,388.757700,0.021700,-0.028800,1.153800,-0.122100,1.983600,-0.213600,230.906000,319.557400,268.789000,0.112100,0.120600,1.043200,-1.983600,2.655000,0.732400,23.451400,352.912900,-102.286500,0.186500,0.522900,0.929200,-1.617400,1.556400,-1.403800,-496.274500,491.073500,481.960000,0.046079,1695812095530.658936
