-0.9141,0.2629,0.1145,-1.1902,0.3662,1.2207,68.5502,770.9791,-765.3915,-0.8701,0.4241,0.2031,-0.4883,1.1902,-5.1575,-163.9547,672.9682,313.144,-0.606,0.7896,-0.0276,-0.2441,0.5188,-1.8005,-375.2574,271.4422,-531.3462,-0.2571,0.8157,-0.5032,-0.1221,-1.4648,0.2441,-51.8051,735.4213,195.9046,-0.0002,0.5605,0.8423,0.4578,-0.061,3.1433,42.8732,376.3702,359.3849,-0.0334,0.0471,1.1438,-1.0681,0.946,-0.5798,171.3755,325.0044,249.5898,-0.0432,0.7197,0.7009,-2.0752,1.2207,0.946,-193.023,421.6857,-168.1659,-0.1438,0.6733,-0.6682,-0.7324,0.4272,-0.3662,-746.2098,621.9069,-81.4824,0.046137,1695812200974.468
-0.9077,0.262,0.1086,0.885,4.7302,1.0071,41.4909,790.887,-767.131,-0.8572,0.4463,0.2048,0.3662,3.3875,0.0,-171.0065,683.5107,313.144,-0.6089,0.7913,-0.0347,0.1831,1.1902,1.4038,-357.8035,250.4273,-538.0934,-0.2563,0.8403,-0.5056,2.1362,-2.0752,-1.7395,-58.9506,724.6327,188.9699,0.0022,0.5757,0.8672,2.1362,1.2817,1.9531,32.1549,383.5392,359.3849,-0.04,0.0588,1.1548,0.0916,2.7771,-0.8545,165.9637,326.82,265.2982,-0.0413,0.7554,0.7351,-1.8616,2.6855,-0.4883,-205.6507,398.1582,-149.0955,-0.1394,0.709,-0.687,-1.4343,-0.5493,-1.8921,-746.2098,621.9069,-81.4824,0.046152,1695812201062.611
-0.9343,0.2698,0.116,-0.1831,0.4272,2.1362,34.2751,776.4085,-756.6938,-0.8672,0.4426,0.2158,-1.0986,0.6104,-4.3945,-167.4806,690.5391,319.9147,-0.614,0.7966,-0.0283,-1.1597,0.3967,-1.7395,-370.0212,262.686,-529.6594,-0.2576,0.8357,-0.5076,0.9766,-1.0376,0.6104,-48.2323,739.0175,213.2413,0.0063,0.5737,0.8608,1.2207,-0.885,3.418,32.1549,369.2012,366.2962,-0.031,0.0603,1.1521,-1.1292,0.6104,-0.2136,167.7676,335.8984,267.0436,-0.0405,0.7458,0.7202,-1.8921,1.3733,1.1597,-194.8269,412.6367,-152.5629,-0.1448,0.6934,-0.6804,-1.0986,1.0376,-0.8545,-744.4117,627.2836,-86.6835,0.046098,1695812201083.312
-0.917,0.271,0.1147,0.7324,1.77,1.5564,46.9028,767.3594,-768.8705,-0.8677,0.4468,0.2146,-0.5188,1.3428,-3.2959,-178.0584,687.025,319.9147,-0.613,0.7957,-0.0305,-0.8545,0.4578,-0.946,-361.2943,253.9298,-541.467,-0.2532,0.8376,-0.5081,1.9836,-1.2512,0.3357,-51.8051,710.2479,202.8393,0.0024,0.5759,0.8616,1.8921,-0.5798,3.0518,25.0093,369.2012,352.4737,-0.0427,0.0593,1.1433,-0.4883,0.5798,-0.3967,164.1597,335.8984,263.5529,-0.0457,0.7449,0.7249,-1.709,1.1292,1.4038,-193.023,407.2072,-147.3619,-0.1475,0.6941,-0.6802,-1.0071,1.2817,-0.2747,-735.4213,603.9846,-95.3518,0.046108,1695812201143.3228
-0.9038,0.2583,0.0981,0.6409,2.9297,0.9766,52.3146,787.2673,-774.0891,-0.8528,0.4465,0.2024,0.0916,3.0823,-1.77,-165.7177,671.2111,314.8366,-0.6086,0.7915,-0.0303,0.3052,1.4954,0.7019,-370.0212,255.6811,-533.033,-0.2581,0.8396,-0.5051,1.4648,-2.5635,-1.6174,-60.737,722.8346,204.573,0.0029,0.5771,0.8684,1.4648,1.5564,1.8616,33.9413,374.5779,350.7458,-0.0459,0.0569,1.1526,-0.5493,3.0823,-0.7324,187.6111,326.82,251.3352,-0.0469,0.7437,0.7241,-2.8076,2.6855,-0.3052,-200.2388,399.968,-164.6986,-0.1287,0.6917,-0.6892,-2.3804,-0.061,-1.6174,-748.0079,605.7768,-97.0855,0.046131,1695812201166.433
-0.9238,0.2671,0.1155,-0.7019,1.709,1.3123,54.1186,781.8379,-772.3496,-0.8738,0.4426,0.2175,-1.0986,1.8311,-3.2959,-179.8213,688.782,314.8366,-0.6182,0.7974,-0.0288,-0.8545,0.8545,-1.2817,-363.0397,245.1736,-536.4066,-0.252,0.8315,-0.511,0.2136,-0.5493,0.3357,-58.9506,724.6327,199.3719,0.0063,0.5713,0.8584,1.0986,-0.5798,3.7842,35.7276,369.2012,359.3849,-0.0369,0.0554,1.1477,-0.7019,0.3052,-0.5493,169.5716,352.2394,261.8075,-0.04,0.74,0.717,-2.7161,0.7324,1.8616,-200.2388,407.2072,-150.8292,-0.1367,0.6853,-0.6812,-1.6479,2.2278,-0.2747,-739.0175,614.738,-88.4171,0.046109,1695812201265.056
-0.897,0.2634,0.1089,-0.061,0.4272,3.0823,52.3146,780.0281,-760.1729,-0.8413,0.4399,0.2107,-0.6714,0.6714,-3.6316,-171.0065,687.025,316.5293,-0.6023,0.7803,-0.0298,-1.1597,0.5798,-0.1221,-366.5305,262.686,-533.033,-0.2573,0.8301,-0.4985,1.0376,-1.1597,-0.7629,-66.0961,717.4403,185.5026,0.0044,0.5681,0.855,2.3804,0.5493,3.0823,41.0868,381.7469,357.6571,-0.0364,0.0581,1.1421,0.4578,1.7395,-0.5798,176.7874,330.4514,258.3167,-0.0413,0.7454,0.7229,-2.3193,1.5869,0.4272,-209.2585,409.0171,-156.0302,-0.1467,0.7,-0.6794,-1.9836,0.4272,-0.946,-746.2098,625.4914,-88.4171,0.046108,1695812201284.874
-0.9258,0.2808,0.1091,0.7324,2.1667,2.0447,63.1384,769.1693,-763.652,-0.873,0.4539,0.2202,-0.7629,0.5798,-2.5635,-165.7177,681.7537,301.2953,-0.6184,0.8066,-0.0281,-1.2207,-0.2136,-0.0916,-347.3312,260.9348,-538.0934,-0.2593,0.8455,-0.5159,3.418,-1.6785,0.2136,-50.0187,719.2384,197.6383,0.0046,0.5835,0.8721,3.0823,-0.3357,2.5024,30.3685,378.1624,350.7458,-0.0376,0.0669,1.1575,0.3662,1.0986,-0.6104,165.9637,330.4514,272.2798,-0.0435,0.7576,0.7292,-0.4272,1.5869,0.4272,-202.0427,394.5386,-156.0302,-0.1479,0.7039,-0.6958,1.0376,-0.2136,-0.9155,-751.6041,620.1147,-93.6181,0.046131,1695812201301.626
-0.8965,0.2666,0.1099,0.8545,1.6785,2.1973,50.5107,785.4575,-761.9124,-0.8506,0.4421,0.207,-0.7019,1.3123,-2.655,-165.7177,695.8104,308.066,-0.6072,0.7866,-0.0298,-0.6714,0.1831,-0.1221,-359.5489,262.686,-543.1539,-0.2542,0.8347,-0.498,2.594,-2.1362,-0.061,-60.737,730.027,194.1709,0.0059,0.5696,0.8555,2.655,0.061,2.2888,30.3685,374.5779,350.7458,-0.0383,0.0581,1.1389,0.061,1.7395,-0.6104,171.3755,335.8984,263.5529,-0.0396,0.7451,0.7263,-1.3428,2.0447,0.1831,-202.0427,405.3974,-159.4976,-0.1431,0.698,-0.6797,-0.9155,-0.1221,-1.2512,-740.8156,616.5302,-90.1508,0.046132,1695812201380.872
-0.9031,0.2637,0.106,2.2583,3.3264,2.1362,46.9028,774.5987,-768.8705,-0.8511,0.4487,0.2041,0.5493,1.2207,-1.2207,-148.0882,695.8104,318.222,-0.6089,0.7949,-0.0344,-0.5493,-0.3052,1.0071,-357.8035,246.9249,-534.7198,-0.2615,0.8496,-0.5076,3.9673,-2.2583,-1.1597,-60.737,726.4308,190.7036,0.0044,0.5815,0.8694,3.5095,0.6104,1.77,23.223,388.9159,357.6571,-0.0405,0.0635,1.1531,0.6409,2.0752,-0.9766,167.7676,325.0044,263.5529,-0.041,0.7588,0.7358,-0.9766,2.4109,-0.2747,-202.0427,423.4955,-149.0955,-0.1372,0.7073,-0.6892,-0.2747,-0.3662,-1.4343,-744.4117,627.2836,-93.6181,0.046131,1695812201460.206
-0.9202,0.272,0.1096,-0.061,1.1292,1.8311,48.7067,776.4085,-770.61,-0.8645,0.4438,0.2158,-0.5188,1.3428,-3.7231,-169.2436,692.2963,311.4513,-0.6113,0.7944,-0.0215,-0.5493,0.5493,-1.0681,-363.0397,262.686,-516.1649,-0.2551,0.8394,-0.5103,0.824,-1.4038,0.061,-48.2323,735.4213,192.4373,0.0085,0.5796,0.8645,0.8545,0.0,3.0518,46.4459,369.2012,349.018,-0.0334,0.0635,1.1499,-1.1292,1.3428,-0.5188,169.5716,326.82,254.8259,-0.0413,0.7458,0.7185,-2.6855,1.6785,0.7019,-200.2388,403.5876,-143.8945,-0.1372,0.6794,-0.6931,-1.6479,0.4578,-0.7935,-749.806,614.738,-88.4171,0.046132,1695812201486.766
