-0.8315,0.5117,0.1521,0.3662,2.9297,0.7629,-92.0016,808.985,-777.5682,-0.8816,0.3325,0.3689,-0.7629,2.7161,-2.8381,-56.4145,797.7221,372.3875,-0.8035,0.5618,0.2429,-0.6409,1.6174,-0.7324,-233.8813,532.377,-445.3187,0.1709,0.3132,0.9648,-0.4883,-0.885,0.1831,226.8705,537.6307,698.6686,0.2319,-0.0745,1.0103,0.2136,0.3052,3.479,305.4713,288.5505,464.7815,-0.0017,0.0486,1.1572,-1.3733,1.4038,-0.1526,211.0625,306.8477,284.4975,0.1838,0.2874,0.9846,-3.54,1.4343,1.2817,9.0198,298.6187,-26.005,0.2671,0.406,0.9331,-2.4109,0.4883,-0.4272,-379.3983,414.0072,577.3118,0.046025,1695866216785.962
-0.8005,0.5037,0.1438,0.2441,2.4414,1.9226,-97.4135,799.936,-765.3915,-0.8601,0.3286,0.3577,-0.4272,1.6479,-1.9226,-63.4663,790.6937,365.6168,-0.7966,0.552,0.2393,-0.3967,0.4272,0.3967,-232.136,534.1282,-447.0055,0.1709,0.314,0.959,3.3569,-0.7935,-0.5493,226.8705,541.2269,712.538,0.2329,-0.0708,1.0017,3.3569,0.885,2.4414,305.4713,284.966,444.0477,0.0034,0.0469,1.1523,0.4272,1.5259,-0.4883,211.0625,314.1104,298.4605,0.1887,0.2915,0.9927,-1.0376,2.1057,0.4883,9.0198,294.999,-36.4071,0.2766,0.4136,0.9492,0.0305,1.1902,-1.8311,-384.7925,405.046,565.1761,0.046068,1695866216807.3647
-0.8376,0.511,0.1492,0.2441,1.9836,0.4272,-86.5897,818.0341,-772.3496,-0.8838,0.333,0.3713,-0.8545,2.533,-3.6011,-51.1257,792.4508,374.0801,-0.8035,0.5613,0.2461,-0.7019,1.5564,-1.3428,-226.8998,528.8745,-435.1978,0.1814,0.3152,0.9661,-0.4578,-1.6479,0.2441,228.6569,546.6212,721.2064,0.238,-0.0737,1.0076,0.1831,-0.2136,3.3569,317.976,265.2514,456.1424,0.0032,0.0476,1.1555,-1.9226,1.4038,-0.3662,218.2783,310.479,287.9882,0.1858,0.2896,0.9854,-3.9062,2.0142,1.4038,1.804,305.8579,-26.005,0.2715,0.4121,0.938,-2.7771,0.8545,-0.2747,-384.7925,412.215,565.1761,0.045532,1695866216808.8228
-0.7983,0.5022,0.1472,-0.1526,2.3193,1.6174,-84.7858,808.985,-763.652,-0.8608,0.3286,0.3564,-0.7324,1.8311,-2.2583,-56.4145,780.1511,365.6168,-0.7983,0.5508,0.239,-0.4578,0.4578,0.3967,-219.9183,525.3721,-431.8242,0.1687,0.312,0.9587,1.77,-1.77,-0.3357,230.4433,548.4193,716.0054,0.2327,-0.0745,1.0034,2.3499,-0.061,2.4414,303.685,268.8358,459.598,0.002,0.0444,1.1506,0.2136,1.1292,-0.3052,218.2783,306.8477,305.442,0.1868,0.2854,0.9971,-1.5869,1.3123,0.6714,-3.6079,296.8088,-20.804,0.2769,0.4094,0.949,-0.9766,0.7019,-1.2817,-377.6002,415.7995,575.5782,0.04607,1695866216930.197
-0.8235,0.5103,0.147,-0.4883,1.9226,1.3733,-84.7858,816.2243,-777.5682,-0.8733,0.3306,0.3628,-1.3733,1.7395,-3.0212,-49.3627,787.1795,365.6168,-0.7974,0.5576,0.2444,-0.9766,1.0681,-0.6409,-226.8998,518.3671,-431.8242,0.1785,0.3176,0.9683,0.8545,-1.4648,0.2747,223.2978,537.6307,712.538,0.2388,-0.0735,1.0068,1.0681,0.0,3.2654,307.2577,279.5893,456.1424,0.0068,0.0496,1.1555,-1.0376,1.2817,-0.1831,211.0625,306.8477,291.479,0.1917,0.292,0.9934,-2.9907,1.8311,1.3123,10.8237,278.7108,-20.804,0.2754,0.4138,0.9351,-2.1667,1.0986,-0.4883,-381.1964,397.8771,568.6435,0.046069,1695866216950.987
-0.8159,0.5032,0.1401,-0.2136,2.4414,1.5259,-93.8056,799.936,-761.9124,-0.8726,0.3318,0.3604,-0.824,1.8921,-2.3193,-58.1775,781.9082,374.0801,-0.8035,0.5552,0.2385,-0.5493,0.6714,0.0305,-233.8813,528.8745,-438.5714,0.168,0.3118,0.9543,2.0752,-1.3428,-0.1221,237.5888,544.8231,722.94,0.2268,-0.0767,1.0034,2.3499,0.2136,2.655,305.4713,270.6281,457.8702,-0.0017,0.0471,1.1545,-0.0305,1.1902,-0.2747,212.8665,312.2947,286.2428,0.1819,0.2915,0.9934,-1.3733,1.709,0.6104,9.0198,284.1402,-19.0704,0.2688,0.4124,0.9495,-0.1221,0.9766,-1.5564,-375.8021,399.6693,577.3118,0.046069,1695866216952.8247
-0.8289,0.5215,0.1536,0.5188,1.6479,1.4648,-92.0016,801.7458,-753.2148,-0.8765,0.335,0.375,-0.7324,1.3733,-2.8687,-54.6516,774.8798,374.0801,-0.7998,0.5576,0.2471,-0.9155,0.3967,-0.4272,-235.6267,530.6257,-443.6319,0.1809,0.3213,0.9641,1.3428,-2.0447,-0.1526,219.725,537.6307,702.136,0.241,-0.072,1.0115,1.6785,-0.6104,2.655,307.2577,272.4203,442.3199,0.0088,0.0481,1.1572,-0.7019,0.885,-0.4272,205.6507,323.1887,303.6967,0.1941,0.2925,0.9915,-1.8005,0.8545,1.0681,-1.804,305.8579,-19.0704,0.2827,0.4216,0.948,-0.3052,0.1526,-0.9766,-377.6002,408.6305,575.5782,0.046069,1695866216972.388
-0.8208,0.5056,0.1467,-0.0305,2.5635,0.9766,-97.4135,807.1752,-775.8287,-0.8733,0.3298,0.3672,-0.7324,2.4109,-2.8687,-59.9404,773.1227,379.1581,-0.8008,0.5564,0.2402,-0.7629,1.4038,-0.4883,-232.136,523.6208,-430.1374,0.1753,0.3127,0.9485,1.709,-1.3733,0.2136,221.5114,535.8326,724.6737,0.2322,-0.073,0.9968,2.1057,0.061,3.0518,278.6756,279.5893,452.6868,-0.0017,0.0459,1.1475,-0.5188,1.2512,0.0,221.8862,314.1104,287.9882,0.1821,0.2881,0.9795,-1.5259,1.5869,1.1597,1.804,294.999,-32.9397,0.2695,0.4126,0.9341,-0.0916,0.824,-0.7935,-370.4078,390.7081,575.5782,0.046075,1695866217061.8967
-0.8252,0.5054,0.1445,-0.4883,2.5024,1.6174,-81.1779,794.5066,-770.61,-0.8787,0.3264,0.3647,-0.8545,1.9836,-2.2278,-65.2293,785.4224,380.8508,-0.8037,0.5544,0.241,-0.4578,0.7629,-0.2441,-226.8998,532.377,-428.4506,0.1733,0.3176,0.9705,1.2817,-1.3733,-0.4272,219.725,537.6307,705.6033,0.2339,-0.0732,1.0161,1.8921,0.1221,2.6855,298.3258,277.7971,454.4146,0.0005,0.0469,1.1558,-0.6409,1.1292,-0.4578,229.102,317.7417,294.9698,0.186,0.2961,1.0007,-2.594,1.6174,0.6714,-7.2158,293.1892,-17.3367,0.2761,0.4211,0.9561,-2.6855,0.3967,-0.824,-377.6002,408.6305,582.5128,0.04606,1695866217082.692
-0.8025,0.5039,0.1465,0.6104,2.0752,0.5798,-110.0411,805.3655,-760.1729,-0.8623,0.3308,0.3645,-0.3357,2.4109,-3.0823,-65.2293,788.9366,380.8508,-0.7964,0.5571,0.2427,-0.4272,1.0681,-0.5188,-221.6637,527.1233,-440.2582,0.177,0.3101,0.9478,0.9766,-1.1902,-0.1221,212.5795,544.8231,716.0054,0.2346,-0.0742,0.9939,1.5564,0.1526,2.9907,323.3351,259.8747,454.4146,0.0024,0.0464,1.1487,-0.5493,1.4038,-0.1831,216.4744,297.7694,296.7151,0.1895,0.2847,0.9753,-1.9531,1.6479,1.0681,1.804,291.3794,-29.4724,0.2727,0.4102,0.9285,-0.7019,0.9766,-0.9766,-370.4078,408.6305,568.6435,0.046074,1695866217196.935
-0.8242,0.5071,0.1494,-0.3052,2.4109,2.0752,-77.57,808.985,-767.131,-0.8757,0.3301,0.3616,-1.1292,1.4954,-2.0142,-63.4663,780.1511,372.3875,-0.8037,0.553,0.2427,-0.5798,0.4272,0.2441,-212.9367,528.8745,-435.1978,0.1733,0.3157,0.968,1.3733,-1.8311,-0.3357,223.2978,541.2269,716.0054,0.2339,-0.0747,1.0156,1.9226,-0.3357,2.594,317.976,279.5893,473.4205,0.0037,0.0481,1.1565,-0.2441,1.3428,-0.4883,220.0823,297.7694,303.6967,0.1929,0.2935,0.9954,-1.709,1.3123,0.6104,-7.2158,307.6677,-10.402,0.2825,0.4177,0.9473,-0.4883,0.6409,-1.4343,-388.3887,408.6305,575.5782,0.046067,1695866217227.4688
-0.822,0.5066,0.1462,0.2136,2.7466,0.9155,-95.6095,801.7458,-760.1729,-0.8738,0.3318,0.364,-0.5188,2.6855,-2.655,-47.5998,799.4792,377.4655,-0.802,0.5596,0.2429,-0.4272,1.4954,-0.4578,-230.3906,532.377,-448.6923,0.176,0.3176,0.9636,0.0,-1.0376,0.1221,214.3658,546.6212,717.739,0.2344,-0.0713,1.009,0.8545,0.3052,3.2654,300.1122,268.8358,442.3199,0.0024,0.0496,1.1531,-1.1902,1.6479,-0.061,218.2783,317.7417,298.4605,0.1885,0.2942,0.9912,-3.1128,1.77,1.1597,-1.804,309.4775,-15.603,0.2727,0.4165,0.9458,-2.3499,0.946,-0.5798,-384.7925,397.8771,568.6435,0.046075,1695866217228.374
-0.8127,0.5078,0.1423,-0.3662,1.5564,1.2207,-93.8056,810.7949,-768.8705,-0.8699,0.3306,0.356,-1.1902,1.5259,-3.1738,-61.7034,781.9082,380.8508,-0.8,0.5559,0.238,-0.946,0.3662,-0.7324,-221.6637,534.1282,-447.0055,0.1638,0.3113,0.9512,1.6785,-1.9836,-0.1221,217.9386,539.4288,710.8043,0.2258,-0.0728,1.0002,2.0447,-0.7324,2.5635,314.4032,272.4203,449.2312,0.0005,0.0435,1.1472,-0.2747,0.6409,-0.4883,211.0625,310.479,305.442,0.1838,0.2849,0.9807,-1.4038,0.6714,0.8545,-12.6277,284.1402,-19.0704,0.2725,0.4121,0.9377,-0.0916,0.3052,-1.3733,-386.5906,396.0848,580.7792,0.04606,1695866217272.733
