0.03994578, 0.156576, 0.3912496, 0.9059868,0.06482549, 0.3276363, 0.3628985, 0.8699177,0.03481723, 0.3149395, 0.3739706, 0.8716346,0.05848661, 0.3249839, 0.3652757, 0.8703669,-0.1413988, 0.02506451, -0.1337501, 0.9805555,-0.0989731, 0.05440856, -0.1408597, 0.9835663,-0.3364961, 0.08720338, -0.1232774, 0.9294991,-0.5415596, 0.1132555, -0.09987455, 0.8269894,-0.1467712, -0.05492719, -0.2071401, 0.9656781,-0.1176296, -0.04979496, -0.2074835, 0.9698631,-0.3427483, 0.0004735903, -0.2133746, 0.9148741,-0.5363795, 0.04759701, -0.2079987, 0.8165587,-0.1468327, -0.1346626, -0.2303441, 0.9524955,-0.1222585, -0.1483259, -0.2251845, 0.9551671,-0.3718689, -0.08310021, -0.256521, 0.8882595,-0.5674458, -0.02144205, -0.2687915, 0.7780081,-0.1116656, -0.2132954, -0.2914839, 0.9257824,-0.1117789, -0.3042172, -0.2715806, 0.9062016,-0.3139181, -0.2348797, -0.3333701, 0.8574097,-0.4988165, -0.1538339, -0.3776761, 0.7647732,1695735276102
0.03993104, 0.15649, 0.3912487, 0.9060026,0.06471483, 0.3275266, 0.3629371, 0.8699511,0.03474179, 0.3148441, 0.3739923, 0.8716628,0.05829857, 0.3248416, 0.3653422, 0.8704047,-0.141368, 0.02498382, -0.1337698, 0.9805593,-0.0988628, 0.05437772, -0.1408899, 0.9835747,-0.3362629, 0.08716382, -0.1233262, 0.9295807,-0.5414073, 0.113235, -0.09992354, 0.827086,-0.1467349, -0.05500512, -0.2071617, 0.9656745,-0.1174742, -0.04982816, -0.2075092, 0.9698747,-0.3423841, 0.0003970145, -0.2134075, 0.9150029,-0.5359591, 0.04750572, -0.2080531, 0.8168262,-0.1467954, -0.1347389, -0.2303671, 0.9524849,-0.1221052, -0.1483936, -0.2251954, 0.9551736,-0.3717224, -0.0831628, -0.2565494, 0.8883067,-0.5673316, -0.02149035, -0.2688341, 0.7780753,-0.1116242, -0.2133686, -0.2915052, 0.9257638,-0.1116415, -0.304327, -0.2715682, 0.9061854,-0.3137984, -0.2349826, -0.3333877, 0.8574184,-0.4987317, -0.1539153, -0.3777224, 0.7647892,1695735276107
0.03991516, 0.1564299, 0.3912478, 0.9060141,0.06461318, 0.3274388, 0.3629709, 0.8699776,0.03469147, 0.3147776, 0.3740042, 0.8716837,0.05816404, 0.3247399, 0.3653876, 0.8704326,-0.1413511, 0.02492449, -0.1337835, 0.9805614,-0.09875505, 0.05437433, -0.1409173, 0.9835818,-0.3360445, 0.08715189, -0.1233645, 0.9296557,-0.5412761, 0.11324, -0.09995475, 0.8271675,-0.1467141, -0.05506287, -0.2071764, 0.9656713,-0.1173464, -0.04984167, -0.2075287, 0.9698853,-0.3420524, 0.0003395046, -0.2134297, 0.9151217,-0.5355588, 0.0474283, -0.2080935, 0.8170829,-0.1467736, -0.1347957, -0.2303824, 0.9524766,-0.1219883, -0.1484371, -0.225202, 0.9551803,-0.3716278, -0.08319817, -0.2565688, 0.8883374,-0.5672563, -0.02151694, -0.2688615, 0.77812,-0.1115992, -0.2134233, -0.2915188, 0.9257499,-0.1115388, -0.3044095, -0.2715544, 0.9061745,-0.3137273, -0.2350539, -0.3334015, 0.8574196,-0.498687, -0.1539696, -0.3777569, 0.7647904,1695735276119
0.03988935, 0.1563889, 0.39124, 0.9060258,0.06452624, 0.3273666, 0.3629887, 0.8700038,0.03465056, 0.314725, 0.3740025, 0.8717051,0.05805964, 0.3246603, 0.3654112, 0.8704593,-0.1413532, 0.02487679, -0.1337997, 0.9805601,-0.09867817, 0.05438748, -0.1409483, 0.9835843,-0.335854, 0.08715674, -0.1234022, 0.9297192,-0.5411626, 0.1132603, -0.09998252, 0.8272355,-0.1467132, -0.05511046, -0.207192, 0.9656653,-0.1172561, -0.04984197, -0.2075505, 0.9698915,-0.3417493, 0.0002937632, -0.213451, 0.91523,-0.5351616, 0.04735646, -0.2081317, 0.8173375,-0.1467722, -0.1348428, -0.2303972, 0.9524665,-0.1219104, -0.1484662, -0.2252112, 0.9551835,-0.3715659, -0.08322029, -0.2565866, 0.888356,-0.5672031, -0.02153341, -0.2688841, 0.7781506,-0.1115953, -0.21347, -0.291531, 0.9257358,-0.1114674, -0.304484, -0.27154, 0.9061625,-0.3136819, -0.2351193, -0.3334118, 0.8574142,-0.4986713, -0.1540164, -0.3777876, 0.7647761,1695735276129
0.03988269, 0.156367, 0.3912404, 0.9060296,0.0644825, 0.3273163, 0.3630078, 0.8700181,0.03463865, 0.3146878, 0.3740082, 0.8717164,0.05799617, 0.3246016, 0.3654373, 0.8704745,-0.1413478, 0.0248547, -0.1338038, 0.9805608,-0.09860858, 0.05441922, -0.1409654, 0.9835871,-0.3357179, 0.08718251, -0.1234176, 0.9297639,-0.5410892, 0.1132949, -0.09998491, 0.8272785,-0.1467061, -0.05513202, -0.2071964, 0.9656642,-0.1171747, -0.04982411, -0.2075604, 0.9699001,-0.3415026, 0.000273912, -0.2134565, 0.9153208,-0.5348194, 0.04730732, -0.2081485, 0.8175601,-0.1467648, -0.134864, -0.2304018, 0.9524636,-0.1218377, -0.1484707, -0.2252119, 0.9551919,-0.3715264, -0.08321625, -0.2565912, 0.8883716,-0.5671701, -0.02152776, -0.2688876, 0.7781735,-0.1115866, -0.2134905, -0.2915349, 0.9257309,-0.1113962, -0.3045292, -0.2715214, 0.9061617,-0.3136507, -0.2351526, -0.3334144, 0.8574155,-0.4986756, -0.1540312, -0.3778045, 0.7647619,1695735276137
0.03990709, 0.1563162, 0.3912458, 0.9060349,0.06448004, 0.3272419, 0.3630353, 0.8700347,0.03466624, 0.3146257, 0.3740222, 0.8717318,0.05799765, 0.3245287, 0.3654628, 0.8704908,-0.1413009, 0.024824, -0.133811, 0.9805674,-0.09850904, 0.05443153, -0.1409811, 0.9835942,-0.335542, 0.08718752, -0.1234375, 0.9298242,-0.5409629, 0.113308, -0.09999881, 0.8273576,-0.1466574, -0.05515902, -0.2072072, 0.9656678,-0.1170727, -0.04982663, -0.2075737, 0.9699095,-0.3412424, 0.0002365172, -0.2134701, 0.9154147,-0.5344673, 0.04724354, -0.2081768, 0.8177868,-0.1467159, -0.1348895, -0.2304159, 0.952464,-0.1217486, -0.1484833, -0.2252243, 0.9551984,-0.3714578, -0.08322059, -0.2566079, 0.8883951,-0.5670996, -0.02153135, -0.2689046, 0.778219,-0.1115368, -0.2135125, -0.291551, 0.9257267,-0.1113025, -0.3045711, -0.2715243, 0.9061583,-0.313574, -0.2351868, -0.3334309, 0.8574278,-0.4986212, -0.1540522, -0.3778319, 0.7647796,1695735276148
0.0399208, 0.1562548, 0.3912829, 0.906029,0.06443962, 0.3271628, 0.3630984, 0.8700412,0.03465269, 0.3145561, 0.3740727, 0.8717358,0.05797514, 0.3244566, 0.3655185, 0.8704959,-0.1412532, 0.02477545, -0.1337864, 0.9805788,-0.09844013, 0.05441754, -0.1409603, 0.9836048,-0.3354057, 0.0871593, -0.1234274, 0.9298774,-0.5408385, 0.1132778, -0.09999611, 0.8274435,-0.1466041, -0.05520386, -0.2071867, 0.9656777,-0.1169825, -0.0498619, -0.2075525, 0.9699231,-0.3410139, 0.0001636642, -0.2134578, 0.9155027,-0.5341679, 0.04714538, -0.2081863, 0.8179856,-0.1466595, -0.1349327, -0.2303993, 0.9524707,-0.1216734, -0.1485153, -0.2252072, 0.955207,-0.3713815, -0.08325772, -0.2565993, 0.8884259,-0.567004, -0.02157931, -0.268904, 0.7782875,-0.111476, -0.2135506, -0.2915367, 0.9257298,-0.1112157, -0.3046154, -0.2715064, 0.9061593,-0.313468, -0.2352424, -0.3334176, 0.8574564,-0.4985065, -0.1541182, -0.3778278, 0.7648431,1695735276156
0.03997407, 0.1561875, 0.3913081, 0.9060273,0.06444907, 0.327084, 0.3631523, 0.8700476,0.03465718, 0.3144735, 0.3741256, 0.8717427,0.05797288, 0.3243726, 0.3655762, 0.8705031,-0.1411709, 0.0247441, -0.1337781, 0.9805927,-0.09835026, 0.05441047, -0.1409523, 0.9836153,-0.3352706, 0.08714379, -0.1234261, 0.9299277,-0.5406946, 0.1132595, -0.1000017, 0.8275393,-0.146519, -0.0552289, -0.2071851, 0.9656895,-0.1168707, -0.04989545, -0.2075472, 0.969936,-0.3407989, 0.0001043258, -0.2134605, 0.9155822,-0.5339035, 0.04706974, -0.2082062, 0.8181575,-0.1465736, -0.1349554, -0.230404, 0.9524795,-0.1215783, -0.148535, -0.2252116, 0.955215,-0.3712687, -0.08328231, -0.2566067, 0.8884687,-0.5668741, -0.02161188, -0.2689161, 0.7783771,-0.1113887, -0.213567, -0.2915466, 0.9257334,-0.111115, -0.3046322, -0.27152, 0.906162,-0.3133301, -0.2352715, -0.3334235, 0.8574966,-0.4983515, -0.1541598, -0.3778341, 0.7649326,1695735276165
0.04005037, 0.1561196, 0.3913372, 0.9060231,0.06448844, 0.3270113, 0.3632098, 0.870048,0.03467513, 0.3143897, 0.3741883, 0.8717453,0.0579793, 0.3242857, 0.3656454, 0.870506,-0.1410685, 0.02472411, -0.133767, 0.9806094,-0.09827613, 0.0544088, -0.1409374, 0.983625,-0.3351814, 0.08713594, -0.123414, 0.9299623,-0.54057, 0.1132435, -0.09999795, 0.8276234,-0.1464147, -0.05524111, -0.2071824, 0.9657053,-0.1167662, -0.04992611, -0.2075396, 0.9699486,-0.3406098, 5.164947E-05, -0.2134603, 0.9156526,-0.5336838, 0.04700537, -0.2082205, 0.8183009,-0.1464687, -0.1349648, -0.2304095, 0.952493,-0.1214875, -0.1485464, -0.2252188, 0.9552231,-0.37114, -0.08330382, -0.2566126, 0.8885188,-0.5667264, -0.02164323, -0.2689258, 0.7784804,-0.1112835, -0.213569, -0.2915592, 0.9257416,-0.1110209, -0.3046354, -0.2715445, 0.9061651,-0.3131735, -0.2352946, -0.3334301, 0.8575449,-0.4981734, -0.1541988, -0.3778385, 0.7650386,1695735276174
0.04012455, 0.1561091, 0.3913755, 0.9060051,0.06450009, 0.327002, 0.3632748, 0.8700234,0.03465495, 0.3143642, 0.3742647, 0.8717225,0.05790988, 0.3242417, 0.3657407, 0.8704869,-0.1409955, 0.02475068, -0.1337329, 0.9806239,-0.09822409, 0.05444606, -0.1409017, 0.9836332,-0.3351273, 0.08716261, -0.1233707, 0.929985,-0.5404781, 0.1132541, -0.09995583, 0.827687,-0.1463419, -0.05520928, -0.2071549, 0.965724,-0.1166764, -0.04991508, -0.207508, 0.9699668,-0.3404792, 4.388947E-05, -0.213427, 0.915709,-0.533549, 0.04698545, -0.2081909, 0.8183975,-0.1463951, -0.1349315, -0.2303886, 0.9525141,-0.1214179, -0.148523, -0.2251977, 0.9552406,-0.3710537, -0.0832938, -0.2565838, 0.8885641,-0.5666311, -0.02164765, -0.2688949, 0.7785602,-0.1112109, -0.2135303, -0.291546, 0.9257634,-0.1109609, -0.3045973, -0.271543, 0.9061857,-0.3130942, -0.2352677, -0.333413, 0.8575878,-0.4980776, -0.1541904, -0.3778101, 0.7651167,1695735276184
