0.851800,-0.098900,0.585400,0.152600,0.030500,0.122100,-162.355800,-275.091100,260.050400,0.862100,-0.002700,0.551000,-0.030500,0.061000,-0.152600,12.217700,-260.934800,-514.478000,0.955100,-0.276600,0.232200,-0.061000,0.091600,-0.091600,12.586700,-116.495500,-22.537700,0.563200,0.746300,0.429900,0.000000,-0.183100,-0.122100,119.880900,-245.993600,182.808400,0.699700,-0.393100,0.838400,-0.091600,-0.030500,0.091600,-173.179500,-314.906900,-229.617400,0.574000,-0.519800,0.738000,0.030500,0.091600,-0.030500,164.159700,-132.543700,151.848300,0.306400,-0.738800,0.633300,0.061000,0.000000,0.183100,710.980000,-211.484200,165.870000,0.415500,-0.527100,0.768300,0.091600,-0.091600,-0.030500,384.072100,-73.721900,102.286500,0.021638
0.850300,-0.097700,0.586400,-0.030500,-0.122100,0.183100,-160.551800,-280.520600,247.914700,0.860400,-0.003400,0.552700,-0.030500,0.030500,0.000000,19.199200,-257.432300,-504.357100,0.954300,-0.276600,0.232200,-0.091600,0.091600,-0.183100,30.567600,-120.080000,-12.135700,0.560300,0.746100,0.433300,0.061000,-0.061000,-0.183100,125.169700,-247.750700,198.042400,0.697800,-0.396000,0.837900,0.030500,-0.030500,0.122100,-169.571600,-325.765800,-222.659300,0.569800,-0.521500,0.735800,0.000000,0.122100,-0.091600,167.767600,-154.331700,151.848300,0.305700,-0.738500,0.632300,0.030500,0.061000,0.122100,735.989400,-215.068700,152.047500,0.411900,-0.526100,0.772700,0.030500,-0.213600,0.000000,396.576800,-61.135300,107.487500,0.075840
0.852500,-0.095200,0.588400,-0.030500,-0.030500,0.091600,-162.355800,-293.189200,260.050400,0.860800,-0.000700,0.548800,-0.122100,0.061000,0.000000,29.671500,-250.427300,-521.225300,0.956500,-0.275100,0.234100,-0.030500,0.152600,-0.061000,30.567600,-112.911100,-12.135700,0.563500,0.744400,0.433800,-0.030500,0.000000,-0.122100,135.747500,-254.779100,191.271700,0.698200,-0.393300,0.835900,-0.152600,0.000000,-0.061000,-146.120200,-327.575600,-224.398900,0.570100,-0.521200,0.739300,0.000000,0.183100,0.030500,169.571600,-145.253400,150.102900,0.302000,-0.738300,0.631100,0.061000,0.030500,0.152600,710.980000,-218.653200,152.047500,0.409900,-0.529500,0.770500,0.000000,-0.091600,-0.091600,376.926600,-70.125700,98.819100,0.075828
0.852100,-0.096900,0.591300,-0.030500,-0.030500,0.061000,-169.571600,-285.950000,256.583000,0.861300,-0.002700,0.552700,-0.091600,0.122100,-0.091600,12.217700,-246.924900,-500.983500,0.956300,-0.275900,0.231900,-0.122100,0.000000,-0.030500,26.971400,-102.157600,-15.603000,0.561800,0.746300,0.429900,0.030500,-0.122100,-0.183100,132.221600,-251.264900,198.042400,0.699500,-0.392800,0.838600,-0.030500,-0.030500,0.122100,-155.140000,-333.005000,-222.659300,0.572300,-0.520500,0.736100,0.000000,0.152600,-0.183100,176.787400,-156.147400,150.102900,0.302700,-0.738500,0.630900,-0.030500,0.000000,0.122100,741.348500,-216.860900,171.053400,0.411400,-0.527300,0.771200,0.061000,-0.091600,-0.030500,384.072100,-70.125700,105.753800,0.075833
0.850800,-0.095500,0.592000,0.122100,0.091600,0.061000,-167.767600,-276.900900,268.718700,0.861100,0.002200,0.553700,-0.091600,0.030500,-0.244100,29.671500,-239.919900,-517.851700,0.954800,-0.277100,0.231700,-0.122100,0.183100,-0.061000,26.971400,-116.495500,-12.135700,0.563200,0.746300,0.431200,-0.030500,-0.213600,-0.091600,133.984500,-256.536200,199.735100,0.699200,-0.392100,0.838600,0.030500,-0.091600,0.000000,-153.336000,-334.814800,-217.440800,0.571000,-0.522000,0.737300,0.000000,0.030500,0.061000,167.767600,-143.437700,158.829900,0.300300,-0.739500,0.636000,-0.061000,0.030500,0.183100,732.416600,-225.822100,155.503100,0.412100,-0.527600,0.770300,-0.030500,-0.122100,0.000000,393.004100,-68.327700,110.954800,0.075858
0.853000,-0.093300,0.591100,0.061000,-0.152600,0.000000,-167.767600,-280.520600,254.849400,0.861600,-0.001000,0.553200,-0.122100,0.000000,-0.213600,13.963100,-241.671100,-502.670300,0.954600,-0.276100,0.233600,-0.061000,0.000000,-0.183100,14.384800,-121.872300,-27.738700,0.562000,0.745100,0.431900,0.061000,0.000000,-0.122100,132.221600,-258.293300,204.813100,0.696300,-0.392800,0.837200,-0.030500,-0.091600,0.091600,-167.767600,-331.195200,-220.919800,0.570100,-0.521500,0.737300,0.000000,0.213600,0.000000,164.159700,-157.963000,155.339100,0.301800,-0.738000,0.634800,-0.030500,0.061000,0.183100,728.843900,-225.822100,162.414300,0.410900,-0.529300,0.772700,0.030500,0.000000,-0.030500,393.004100,-61.135300,90.150800,0.075907
0.851800,-0.095000,0.589600,0.030500,-0.152600,0.152600,-162.355800,-282.330400,253.115700,0.862800,-0.001200,0.553000,0.091600,0.030500,-0.122100,29.671500,-253.929800,-507.730800,0.953900,-0.276400,0.236600,-0.152600,0.000000,-0.152600,17.981000,-132.625700,-20.804000,0.562300,0.745600,0.432900,0.061000,-0.152600,-0.122100,149.851100,-237.208100,191.271700,0.698500,-0.391400,0.838100,-0.091600,-0.091600,0.000000,-155.140000,-322.146200,-226.138400,0.571800,-0.520000,0.736300,0.061000,0.244100,-0.091600,160.551800,-136.175000,169.302200,0.300800,-0.738300,0.632100,0.030500,0.061000,0.122100,730.630200,-216.860900,177.964600,0.414100,-0.529800,0.773200,0.030500,-0.030500,-0.030500,384.072100,-88.106700,88.417100,0.075825
0.850100,-0.096200,0.588400,0.030500,-0.122100,0.122100,-171.375500,-298.618700,265.251400,0.861300,-0.003200,0.549600,-0.030500,0.061000,-0.030500,6.981500,-255.681100,-502.670300,0.955100,-0.276100,0.234100,-0.061000,0.000000,-0.091600,16.182900,-123.664500,-12.135700,0.562500,0.748300,0.432100,0.183100,-0.061000,-0.152600,146.325200,-251.264900,184.501100,0.699700,-0.391100,0.835900,-0.030500,-0.061000,0.061000,-185.807200,-323.956000,-224.398900,0.571300,-0.520300,0.737500,0.061000,0.091600,-0.030500,158.747900,-141.622000,150.102900,0.301800,-0.736800,0.631800,-0.061000,0.030500,0.213600,723.484700,-224.029900,174.509000,0.410600,-0.526900,0.772700,0.030500,-0.091600,-0.091600,387.644900,-91.702900,98.819100,0.075830
0.853500,-0.096400,0.587200,0.030500,-0.030500,0.152600,-184.003200,-289.569600,256.583000,0.860400,-0.001700,0.550800,-0.030500,0.122100,-0.122100,17.453800,-255.681100,-506.044000,0.953900,-0.275600,0.234100,-0.061000,0.213600,-0.091600,25.173300,-129.041200,-27.738700,0.560300,0.748000,0.432600,0.061000,-0.030500,-0.122100,141.036300,-260.050400,192.964400,0.697500,-0.394300,0.838600,-0.061000,-0.152600,0.061000,-162.355800,-340.244300,-212.222200,0.570100,-0.521200,0.738500,-0.091600,0.274700,0.030500,155.140000,-141.622000,150.102900,0.300300,-0.737500,0.634000,-0.061000,0.061000,0.030500,710.980000,-211.484200,169.325600,0.411100,-0.529100,0.773200,0.061000,0.000000,-0.122100,380.499400,-77.318100,102.286500,0.075840
0.850800,-0.093300,0.587400,0.000000,-0.061000,0.091600,-173.179500,-289.569600,266.985000,0.859900,0.000000,0.554200,-0.061000,-0.030500,-0.091600,19.199200,-264.437300,-514.478000,0.957500,-0.275100,0.236100,-0.091600,-0.061000,-0.091600,26.971400,-112.911100,-22.537700,0.561000,0.746600,0.433100,0.030500,-0.183100,-0.152600,128.695600,-261.807500,194.657100,0.698500,-0.393600,0.833300,-0.061000,-0.061000,0.030500,-178.591300,-331.195200,-220.919800,0.567900,-0.522200,0.734900,0.061000,0.213600,0.091600,156.943900,-157.963000,155.339100,0.299300,-0.739300,0.632100,-0.091600,0.152600,0.152600,719.911900,-216.860900,157.230900,0.409700,-0.527800,0.772000,-0.030500,-0.152600,-0.091600,384.072100,-66.529600,119.623200,0.075840
