-0.497800,0.042500,1.100300,0.030500,1.831100,1.190200,-146.120200,827.083200,-293.979900,-0.675800,-0.344000,0.668000,-0.824000,1.770000,-3.143300,169.243600,804.750500,629.673300,-0.623500,0.645300,0.447000,-0.762900,0.549300,-0.274700,-333.368200,464.078600,-315.434100,-0.008300,-0.092500,0.988800,2.899200,-1.739500,0.061000,337.626200,620.343100,646.658600,0.199500,-0.178000,0.981200,2.838100,-0.183100,2.594000,325.121500,279.589300,442.319900,0.128400,0.250000,1.109100,0.274700,1.220700,-0.152600,171.375500,216.064400,347.331200,0.209700,0.048300,1.007800,-0.732400,0.946000,1.007100,90.197600,285.950000,-45.075400,0.186500,0.002700,1.031500,0.854500,0.518800,-1.312300,-244.541100,462.397700,533.970100,0.021611,1695803566118.645020
-0.516600,0.041300,1.108200,1.434300,2.075200,2.227800,-131.688600,827.083200,-297.459000,-0.685800,-0.348600,0.672100,0.274700,2.197300,-1.739500,181.584300,802.993300,634.751300,-0.630600,0.654300,0.451900,0.518800,0.976600,0.915500,-317.659700,469.332400,-317.120900,-0.013900,-0.092000,1.028100,3.204300,-0.213600,0.061000,342.985400,632.929800,658.794300,0.200000,-0.182600,1.012000,2.807600,1.464800,2.807600,335.839800,283.173800,452.686800,0.123500,0.253200,1.127900,-0.518800,2.502400,-0.976600,165.963700,214.248700,338.604300,0.211700,0.047900,1.031700,-2.136200,2.990700,0.762900,99.217400,291.379400,-50.276400,0.192900,-0.001500,1.057400,-1.403800,1.800500,-1.403800,-222.963900,473.151100,516.633400,0.046082,1695803566208.032959
-0.521000,0.040000,1.122800,-0.885000,1.739500,0.824000,-138.904400,827.083200,-287.021800,-0.690700,-0.353300,0.677500,-1.647900,2.166700,-3.875700,167.480600,810.021700,631.366000,-0.627700,0.652100,0.449500,-1.159700,0.946000,-1.525900,-326.386600,457.073700,-308.686800,-0.009000,-0.090800,1.023400,-0.091600,-1.647900,-0.579800,344.771700,623.939300,657.060600,0.205800,-0.180200,1.002700,-0.061000,-0.183100,2.624500,317.976000,290.342700,438.864300,0.129900,0.253700,1.116700,-1.831100,0.701900,-0.122100,176.787400,214.248700,345.585800,0.218000,0.047900,1.016600,-3.662100,1.342800,1.190200,86.589700,304.048100,-62.412100,0.198700,0.001500,1.032500,-2.410900,0.488300,-0.824000,-233.752500,476.735600,520.100800,0.046075,1695803566228.690918
-0.505400,0.041700,1.107400,-0.701900,1.739500,1.068100,-131.688600,823.463600,-300.938000,-0.674100,-0.343800,0.662400,-1.586900,1.678500,-3.570600,172.769500,794.207900,629.673300,-0.616700,0.640900,0.443600,-1.190200,0.885000,-0.793500,-335.113600,465.829900,-323.868100,-0.001200,-0.083000,1.010700,0.824000,-1.800500,-0.091600,348.344500,620.343100,653.593300,0.202400,-0.176000,0.986600,0.793500,-0.183100,3.082300,323.335100,288.550500,433.680800,0.127400,0.247100,1.108600,-0.976600,1.129200,0.030500,174.983400,216.064400,347.331200,0.210700,0.048100,1.009300,-3.082300,1.220700,0.976600,99.217400,302.238300,-53.743700,0.191400,0.001200,1.022500,-2.136200,0.427200,-1.007100,-231.954400,464.189900,514.899700,0.046102,1695803566230.715088
-0.514400,0.042700,1.112500,0.762900,1.709000,2.075200,-137.100400,825.273400,-306.156600,-0.692100,-0.348400,0.672600,0.061000,1.434300,-2.136200,169.243600,815.293000,643.214700,-0.628700,0.653800,0.444300,-0.457800,0.213600,0.640900,-317.659700,458.824900,-330.615400,-0.013700,-0.087200,1.017800,4.089400,-1.922600,-0.427200,332.267100,622.141200,644.924900,0.198200,-0.177000,1.002400,3.479000,0.335700,2.136200,317.976000,301.096200,438.864300,0.125000,0.250700,1.118700,0.152600,1.586900,-0.488300,171.375500,219.695700,343.840500,0.213100,0.050300,1.032000,-1.312300,2.410900,0.701900,73.962100,298.618700,-60.678400,0.186800,0.007300,1.068100,-0.915500,1.434300,-1.281700,-228.358200,478.527800,521.834400,0.046099,1695803566356.633057
-0.516800,0.042000,1.133500,-0.030500,2.441400,1.007100,-144.316200,803.555700,-299.198500,-0.697300,-0.354000,0.689000,-0.610400,2.441400,-2.899200,174.532500,817.050200,644.907300,-0.635000,0.662800,0.456300,-0.518800,0.701900,-0.640900,-317.659700,462.327400,-307.000000,-0.006300,-0.089400,1.024200,1.007100,-1.770000,-0.488300,350.130900,611.352700,651.859600,0.207800,-0.183300,1.008800,1.129200,-0.274700,2.624500,321.548800,297.511700,456.142400,0.128700,0.254200,1.121600,-1.037600,0.579800,-0.091600,174.983400,237.852400,343.840500,0.221400,0.050000,1.022500,-2.807600,0.701900,0.976600,90.197600,282.330400,-58.944800,0.201900,0.002900,1.049600,-1.678500,-0.244100,-1.129200,-228.358200,478.527800,518.367100,0.046043,1695803566380.382080
-0.500700,0.041700,1.103300,-0.457800,2.624500,1.403800,-138.904400,827.083200,-304.417100,-0.675500,-0.345700,0.666000,-1.312300,2.410900,-2.502400,172.769500,811.778900,633.058700,-0.622600,0.643100,0.449000,-0.488300,1.556400,-0.213600,-321.150500,458.824900,-307.000000,-0.008300,-0.090600,0.995400,3.601100,-1.342800,0.274700,342.985400,625.737400,648.392200,0.199700,-0.177700,0.983400,2.502400,0.762900,3.112800,317.976000,297.511700,449.231200,0.127000,0.246800,1.106900,-0.793500,1.892100,0.152600,176.787400,232.405400,342.095100,0.210900,0.045400,0.997600,-1.556400,2.044700,1.464800,82.981800,285.950000,-48.542700,0.191400,0.002200,1.022700,0.518800,1.037600,-0.701900,-224.762000,464.189900,514.899700,0.046110,1695803566382.491943
-0.484400,0.044400,1.075400,0.579800,0.885000,2.410900,-131.688600,808.985000,-297.459000,-0.675500,-0.345000,0.656500,0.396700,2.349900,-0.274700,181.584300,817.050200,631.366000,-0.624000,0.641400,0.442600,-0.274700,0.488300,1.251200,-328.132000,465.829900,-327.241800,-0.011200,-0.085000,0.978300,4.821800,-2.349900,0.305200,326.907900,620.343100,646.658600,0.194800,-0.184300,0.983600,3.906200,0.885000,2.471900,323.335100,295.719500,447.503400,0.122600,0.250500,1.119100,0.915500,1.953100,-0.793500,178.591300,216.064400,343.840500,0.209700,0.044200,1.018600,-1.129200,3.143300,0.488300,99.217400,284.140200,-64.145800,0.176800,0.001500,1.045200,0.030500,2.410900,-1.709000,-219.367700,469.566600,509.698700,0.046050,1695803566428.770996
-0.521700,0.046100,1.136000,0.732400,1.678500,0.976600,-131.688600,827.083200,-293.979900,-0.695600,-0.352100,0.684300,-0.183100,1.922600,-3.173800,174.532500,813.535900,655.063400,-0.634300,0.663800,0.454100,-0.183100,0.152600,-0.457800,-322.895900,464.078600,-318.807700,-0.003400,-0.072800,1.044400,1.739500,-1.617400,-1.190200,339.412600,611.352700,651.859600,0.209700,-0.176300,1.013200,1.190200,-0.061000,2.075200,314.403200,293.927200,442.319900,0.125200,0.256800,1.125500,-0.701900,0.824000,-0.671400,164.159700,223.327000,354.312800,0.223400,0.054900,1.036600,-3.173800,1.434300,0.701900,88.393700,269.661700,-46.809100,0.208000,0.010000,1.065900,-2.868700,0.396700,-1.281700,-221.165800,474.943400,511.432400,0.046060,1695803566517.364990
-0.507600,0.042200,1.116000,-1.373300,3.051800,0.396700,-120.864900,812.604700,-293.979900,-0.682900,-0.348600,0.676000,-1.922600,3.204300,-3.448500,181.584300,810.021700,634.751300,-0.628200,0.649700,0.448500,-0.518800,1.892100,-1.647900,-314.168900,455.322400,-307.000000,-0.012000,-0.076900,1.018600,-1.800500,-0.274700,0.091600,344.771700,620.343100,657.060600,0.198200,-0.177000,0.998800,-0.824000,0.701900,3.265400,317.976000,283.173800,445.775500,0.128700,0.250000,1.111600,-2.441400,1.312300,-0.091600,169.571600,210.617400,345.585800,0.214400,0.052000,1.015100,-4.821800,2.349900,1.586900,104.629300,293.189200,-58.944800,0.190900,0.004400,1.042000,-4.394500,1.129200,-0.427200,-217.569600,474.943400,525.301800,0.046097,1695803566539.134033
