0.03952122, 0.1274159, 0.5673608, 0.8125916,-0.03485285, 0.2287185, 0.5682718, 0.7896457,-0.1497306, 0.1433285, 0.5955687, 0.7761029,-0.2433876, 0.06952489, 0.6086143, 0.7520089,-0.09936938, -0.01598165, 0.05854445, 0.9931983,-0.04680572, -0.04286074, 0.0637971, 0.9959428,-0.2592523, -0.05554242, 0.05312394, 0.9627467,-0.4901208, -0.06699096, 0.03767391, 0.8682594,-0.0882702, -0.09200839, -0.01974534, 0.9916415,-0.0457955, -0.1225512, -0.01175579, 0.9913353,-0.2333217, -0.118085, -0.03482719, 0.9645745,-0.4495561, -0.1068649, -0.06113005, 0.8847272,-0.07289959, -0.168905, -0.04842528, 0.9817392,-0.0218262, -0.1702159, -0.03972305, 0.9843639,-0.1896246, -0.1609307, -0.06821052, 0.9661735,-0.3548137, -0.1466106, -0.09516677, 0.918453,-0.02308234, -0.2359891, -0.1161938, 0.9645078,0.03787223, -0.2375826, -0.1016855, 0.9652877,-0.1385499, -0.2150918, -0.1432513, 0.9560431,-0.2936839, -0.1886443, -0.1766317, 0.9203066,1695868193191
0.03966567, 0.1272991, 0.5674077, 0.81257,-0.03464095, 0.2285903, 0.5683252, 0.7896537,-0.1495513, 0.1431714, 0.5956081, 0.7761362,-0.2432207, 0.06935848, 0.6086349, 0.7520615,-0.09918044, -0.01600757, 0.0585673, 0.9932154,-0.04689716, -0.04281878, 0.06379088, 0.9959407,-0.2597551, -0.05552294, 0.05310299, 0.9626134,-0.4908222, -0.06697763, 0.03763936, 0.8678657,-0.08807853, -0.09201907, -0.01973688, 0.9916577,-0.04580007, -0.1225421, -0.0117794, 0.991336,-0.2335094, -0.118065, -0.03487106, 0.9645299,-0.4498592, -0.1068263, -0.06118391, 0.8845741,-0.07270736, -0.1689097, -0.04843156, 0.9817523,-0.02173633, -0.170255, -0.03974144, 0.9843584,-0.1895941, -0.160962, -0.06824514, 0.9661718,-0.3546615, -0.1466479, -0.09518686, 0.9185037,-0.02289074, -0.2359793, -0.1162127, 0.9645125,0.03804223, -0.2376777, -0.1016968, 0.9652563,-0.1384127, -0.215178, -0.1432878, 0.9560382,-0.2934965, -0.1887331, -0.1766713, 0.9203406,1695868193198
0.03976612, 0.1272072, 0.5674186, 0.8125719,-0.03446082, 0.2285152, 0.568332, 0.7896784,-0.1494323, 0.1430535, 0.5956141, 0.7761762,-0.243157, 0.06920063, 0.608631, 0.7520999,-0.0990475, -0.01603281, 0.05855481, 0.993229,-0.04702537, -0.04277383, 0.06375159, 0.9959391,-0.2603541, -0.05549673, 0.05304694, 0.9624562,-0.4916509, -0.06695078, 0.03756939, 0.8674016,-0.08794501, -0.0920338, -0.01975942, 0.9916678,-0.04586818, -0.1225261, -0.01183422, 0.9913341,-0.2338367, -0.1180293, -0.03495374, 0.964452,-0.4503646, -0.1067583, -0.06128087, 0.8843184,-0.07257532, -0.1689205, -0.04846412, 0.9817586,-0.02171775, -0.1702964, -0.03978838, 0.9843497,-0.1897209, -0.1609844, -0.0683229, 0.9661376,-0.3547166, -0.1466631, -0.0952571, 0.9184728,-0.02276036, -0.2359811, -0.1162533, 0.9645103,0.03814067, -0.2377901, -0.1017312, 0.9652212,-0.1384111, -0.2152669, -0.143365, 0.9560068,-0.2934818, -0.1888098, -0.1767604, 0.9203125,1695868193207
0.03984275, 0.1270929, 0.5674436, 0.8125686,-0.03428397, 0.228417, 0.5683458, 0.7897046,-0.1493149, 0.1429131, 0.5956234, 0.7762176,-0.2430909, 0.06902353, 0.6086272, 0.7521406,-0.09892073, -0.01609088, 0.05855558, 0.9932407,-0.04714816, -0.04275829, 0.06372762, 0.9959355,-0.2608951, -0.05549964, 0.05300255, 0.9623119,-0.4924571, -0.0669563, 0.03750111, 0.8669466,-0.08781394, -0.09208149, -0.01976803, 0.9916748,-0.04595318, -0.1225446, -0.01187509, 0.9913275,-0.2341778, -0.1180303, -0.03502909, 0.9643664,-0.4509059, -0.106726, -0.06138206, 0.8840395,-0.0724435, -0.1689638, -0.04848206, 0.98176,-0.02172262, -0.1703665, -0.03982332, 0.9843361,-0.189882, -0.1610362, -0.06839574, 0.9660922,-0.3548254, -0.1467058, -0.09533117, 0.9184162,-0.02262687, -0.2360143, -0.1162776, 0.9645023,0.03822661, -0.2379183, -0.1017528, 0.9651839,-0.1384208, -0.2153738, -0.1434323, 0.9559712,-0.2934826, -0.1889047, -0.1768438, 0.9202767,1695868193215
0.03986971, 0.1270176, 0.5674248, 0.8125922,-0.03417103, 0.2283655, 0.5683128, 0.7897481,-0.1492819, 0.1428115, 0.5955964, 0.7762633,-0.2431357, 0.06886769, 0.6085947, 0.7521667,-0.09886321, -0.01613883, 0.05851494, 0.993248,-0.04733087, -0.04271348, 0.06366141, 0.995933,-0.2614391, -0.05546175, 0.05292647, 0.9621707,-0.4932627, -0.06691421, 0.03741263, 0.8664957,-0.08775542, -0.09212495, -0.01981274, 0.9916751,-0.04611094, -0.1225474, -0.01195161, 0.9913188,-0.2345678, -0.1180099, -0.03513372, 0.9642703,-0.451504, -0.1066652, -0.06150821, 0.8837327,-0.07238691, -0.1690056, -0.0485304, 0.9817546,-0.02181173, -0.1704206, -0.03989241, 0.984322,-0.1901207, -0.1610669, -0.06849865, 0.9660329,-0.3550184, -0.1467215, -0.09543276, 0.9183285,-0.02257043, -0.2360528, -0.116327, 0.9644883,0.03822498, -0.2380283, -0.1018048, 0.9651514,-0.1384868, -0.215462, -0.1435194, 0.9559287,-0.2935181, -0.1889817, -0.1769395, 0.9202312,1695868193224
0.03989932, 0.1269564, 0.5673972, 0.8126196,-0.03405373, 0.2283078, 0.5682747, 0.7897973,-0.1492344, 0.1427128, 0.5955616, 0.7763173,-0.2431524, 0.06872776, 0.6085532, 0.7522077,-0.09881218, -0.0161727, 0.05846676, 0.9932554,-0.04754814, -0.04266587, 0.06358734, 0.9959294,-0.2619281, -0.0554145, 0.05284845, 0.9620447,-0.4939501, -0.06685957, 0.03732993, 0.8661118,-0.08770505, -0.092155, -0.01986457, 0.9916757,-0.04626846, -0.1225478, -0.01203309, 0.9913105,-0.2348713, -0.1179892, -0.03523217, 0.9641954,-0.4519892, -0.1066077, -0.06162421, 0.8834834,-0.07233945, -0.1690344, -0.04858542, 0.9817504,-0.02190804, -0.1704563, -0.03996936, 0.9843105,-0.1902924, -0.1610832, -0.06859371, 0.9659896,-0.3551249, -0.1467268, -0.0955204, 0.9182774,-0.02252448, -0.2360796, -0.1163832, 0.964476,0.03820337, -0.2380932, -0.1018706, 0.9651293,-0.1385093, -0.215513, -0.1435971, 0.9559023,-0.2934776, -0.1890306, -0.1770125, 0.92022,1695868193233
0.03994852, 0.1268488, 0.5674036, 0.8126295,-0.03390695, 0.2281955, 0.5682712, 0.7898386,-0.149157, 0.1425549, 0.595553, 0.7763678,-0.2431344, 0.06852949, 0.6085302, 0.7522503,-0.09871517, -0.01623815, 0.05844812, 0.993265,-0.04769842, -0.04265232, 0.06354461, 0.9959255,-0.2622891, -0.05540384, 0.05279728, 0.9619498,-0.4945155, -0.06684677, 0.03726455, 0.8657929,-0.08760427, -0.09221254, -0.01989022, 0.9916787,-0.04637929, -0.1225761, -0.0120891, 0.9913011,-0.2350866, -0.1180023, -0.03530583, 0.9641386,-0.4523489, -0.106592, -0.06171863, 0.8832946,-0.07223877, -0.1690886, -0.04861781, 0.9817469,-0.02198023, -0.1705094, -0.04002817, 0.9842973,-0.1904296, -0.1611206, -0.06867214, 0.9659508,-0.3551833, -0.1467572, -0.09559295, 0.9182424,-0.02242215, -0.2361264, -0.1164191, 0.9644626,0.0382004, -0.2381535, -0.1019262, 0.9651086,-0.1385002, -0.2155634, -0.1436609, 0.9558827,-0.2933953, -0.1890833, -0.1770694, 0.9202245,1695868193241
0.0400547, 0.126747, 0.5673811, 0.8126558,-0.03371195, 0.2280831, 0.5682498, 0.7898948,-0.1490427, 0.142393, 0.5955283, 0.7764384,-0.243089, 0.06832372, 0.6084912, 0.7523151,-0.09857824, -0.01626607, 0.05839309, 0.9932814,-0.0478324, -0.04261621, 0.06346323, 0.9959258,-0.2626725, -0.05536479, 0.05271111, 0.9618521,-0.4950582, -0.06679583, 0.03717577, 0.8654904,-0.08746947, -0.09223001, -0.01995554, 0.9916877,-0.04650516, -0.1225778, -0.01219177, 0.9912938,-0.2353918, -0.1179776, -0.03542933, 0.9640626,-0.4528137, -0.1065263, -0.0618554, 0.8830548,-0.07210854, -0.1691025, -0.04869302, 0.9817503,-0.0220823, -0.1705288, -0.04014121, 0.984287,-0.1906789, -0.1611096, -0.06881195, 0.9658934,-0.3553844, -0.1467258, -0.09572323, 0.918156,-0.02229604, -0.2361329, -0.1165016, 0.964454,0.03817562, -0.2381687, -0.1020424, 0.9650936,-0.1385764, -0.2155489, -0.1437903, 0.9558554,-0.2934287, -0.1890549, -0.1771869, 0.9201971,1695868193249
0.04019471, 0.126655, 0.5673812, 0.8126632,-0.03351323, 0.2279842, 0.5682586, 0.7899255,-0.1489105, 0.1422479, 0.5955335, 0.7764863,-0.2430153, 0.06813736, 0.6084833, 0.7523623,-0.09841384, -0.01626956, 0.05836535, 0.9932993,-0.04791791, -0.04253869, 0.06340591, 0.9959287,-0.2630213, -0.05529119, 0.05265675, 0.961764,-0.4956101, -0.0667211, 0.03712336, 0.8651825,-0.08730756, -0.0922208, -0.01999587, 0.991702,-0.04660398, -0.1225537, -0.01227128, 0.9912911,-0.2356981, -0.117931, -0.03552842, 0.9639899,-0.4533414, -0.1064407, -0.06197071, 0.8827863,-0.07195035, -0.169089, -0.04874589, 0.9817616,-0.02217425, -0.1705278, -0.04023527, 0.9842813,-0.1909707, -0.1610781, -0.06893817, 0.9658321,-0.3557062, -0.1466681, -0.09584926, 0.9180275,-0.02214269, -0.2361095, -0.1165653, 0.9644555,0.03815144, -0.2381714, -0.1021458, 0.9650829,-0.1386945, -0.2155182, -0.1439141, 0.9558266,-0.2935403, -0.1890044, -0.177304, 0.9201493,1695868193258
0.04034164, 0.1265594, 0.5672968, 0.8127297,-0.03332076, 0.2279038, 0.5681863, 0.7900088,-0.1488035, 0.1421243, 0.5954632, 0.7765834,-0.2429874, 0.06796965, 0.6084044, 0.7524502,-0.09825671, -0.01626556, 0.0582349, 0.9933226,-0.04800778, -0.04245879, 0.06324627, 0.9959379,-0.2634141, -0.05519508, 0.05250089, 0.9616705,-0.4962296, -0.06660024, 0.03697631, 0.864843,-0.08716051, -0.09220567, -0.02013829, 0.9917135,-0.04671103, -0.1225211, -0.01245224, 0.9912878,-0.2360469, -0.1178552, -0.03572965, 0.9639063,-0.4539684, -0.1062986, -0.06218583, 0.882466,-0.07181482, -0.1690713, -0.04889936, 0.981767,-0.02227065, -0.1705284, -0.04042687, 0.9842712,-0.1912966, -0.161029, -0.0691658, 0.9657595,-0.3561129, -0.14657, -0.09608064, 0.9178613,-0.02201861, -0.2360873, -0.1167274, 0.9644442,0.03810989, -0.2381923, -0.1023432, 0.9650585,-0.1388611, -0.2154832, -0.1441414, 0.955776,-0.2937286, -0.1889263, -0.1775291, 0.9200618,1695868193266
