0.6424692, 0.4162642, 0.1101416, 0.6338977,0.651278, 0.4929116, 0.1602427, 0.5542539,0.5293806, 0.4517047, 0.2541701, 0.6716521,0.3732256, 0.3867773, 0.345026, 0.7694563,0.2386134, 0.6202095, -0.2378876, 0.7083879,0.09158435, 0.6672638, -0.09641739, 0.732854,-0.1343154, 0.6651803, 0.1098744, 0.7262383,-0.3039324, 0.6196674, 0.2656118, 0.673118,0.1716002, 0.5871684, -0.316478, 0.7250023,0.03016513, 0.6520197, -0.185328, 0.7345841,-0.2039862, 0.6771529, 0.03066385, 0.706338,-0.3875741, 0.6435704, 0.2128225, 0.624748,0.1354445, 0.5333322, -0.3626002, 0.752152,-0.01956454, 0.5926871, -0.2494042, 0.7655957,-0.2657131, 0.6414704, -0.04467852, 0.718273,-0.4429911, 0.6310919, 0.1233022, 0.6247227,0.09902176, 0.4805922, -0.4504846, 0.7458482,-0.06041199, 0.5171323, -0.3690245, 0.7698997,-0.2919925, 0.6049469, -0.1940211, 0.7149374,-0.479432, 0.6350443, -0.01799114, 0.6054255,
0.626251, 0.4665149, 0.133392, 0.6102296,0.6176646, 0.5454425, 0.1983631, 0.5306931,0.4991367, 0.4947921, 0.3033745, 0.6434339,0.3748209, 0.431918, 0.3876882, 0.7229481,0.203663, 0.6523111, -0.1978219, 0.7027646,0.06488543, 0.6927363, -0.05481779, 0.7161713,-0.1482063, 0.6783084, 0.150951, 0.7036664,-0.3098702, 0.6236255, 0.3065613, 0.6489159,0.1368304, 0.6166838, -0.2739483, 0.725211,0.003011723, 0.6731294, -0.1436336, 0.7254357,-0.2133768, 0.6853426, 0.0635559, 0.6933516,-0.3842579, 0.6460444, 0.2374038, 0.6153145,0.1028742, 0.5620103, -0.3180351, 0.7565811,-0.05123641, 0.6174213, -0.1964878, 0.7599726,-0.2910262, 0.6478429, 0.01076769, 0.7039086,-0.4587993, 0.6242845, 0.1734511, 0.6080187,0.06724319, 0.5079588, -0.4056724, 0.7568924,-0.08681405, 0.5388606, -0.3190516, 0.7747895,-0.3125982, 0.6092208, -0.1449642, 0.7142253,-0.4954446, 0.6256658, 0.02658645, 0.6019718,
0.5959675, 0.5289624, 0.1414195, 0.5873857,0.5635755, 0.5931637, 0.2257694, 0.5287415,0.4635303, 0.5451223, 0.3250489, 0.618324,0.3264197, 0.4665969, 0.4302353, 0.7004535,0.1491949, 0.6891745, -0.1680898, 0.6888579,0.01714329, 0.7214697, -0.02404144, 0.6918162,-0.1702607, 0.7011716, 0.1716242, 0.6707569,-0.3218128, 0.6419106, 0.3302231, 0.61265,0.08150394, 0.6497788, -0.2396721, 0.71673,-0.03592125, 0.6945617, -0.1206711, 0.7083306,-0.2149097, 0.7024113, 0.05996547, 0.6758967,-0.3613092, 0.6709675, 0.2162871, 0.6103099,0.04895965, 0.5940347, -0.2798937, 0.7525856,-0.08608571, 0.6450399, -0.162705, 0.7416467,-0.2813066, 0.6650576, 0.01574132, 0.6916048,-0.4318507, 0.6438783, 0.1672426, 0.6090612,0.01325009, 0.5371941, -0.3653873, 0.7600915,-0.120521, 0.5701057, -0.277399, 0.7638744,-0.3117804, 0.6220743, -0.122451, 0.707688,-0.4619278, 0.6337103, 0.01954312, 0.6202033,
0.585588, 0.554627, 0.164727, 0.5677505,0.5384495, 0.6160923, 0.266557, 0.5093621,0.4531651, 0.5674368, 0.3586614, 0.5865313,0.3289873, 0.4858346, 0.4632356, 0.6641874,0.1315503, 0.7035123, -0.1339344, 0.6854389,0.01295791, 0.7315319, 0.000159148, 0.681684,-0.1438393, 0.7119686, 0.1680467, 0.6664618,-0.2800162, 0.6610918, 0.3132039, 0.6216526,0.0650598, 0.6629338, -0.2042973, 0.7173204,-0.02752665, 0.6991071, -0.1083208, 0.7062281,-0.1601909, 0.7069916, 0.02543736, 0.6883711,-0.2816613, 0.6908229, 0.1524723, 0.6482151,0.03472626, 0.6069622, -0.2436177, 0.7556728,-0.07703058, 0.6529449, -0.1423358, 0.739912,-0.2150391, 0.6680681, -0.01678284, 0.7121528,-0.3139823, 0.6636818, 0.07824954, 0.6744024,0.0004080807, 0.5501382, -0.3292115, 0.7674422,-0.111377, 0.5875444, -0.2477962, 0.7622229,-0.2748916, 0.6274374, -0.1137266, 0.7195993,-0.3860516, 0.6375425, -0.01228711, 0.6665979,
0.5807746, 0.565326, 0.1508662, 0.5659918,0.5281357, 0.6239553, 0.2622989, 0.5127884,0.4497466, 0.5802538, 0.348463, 0.5827582,0.3433996, 0.5120718, 0.4426098, 0.6511189,0.1210053, 0.7119319, -0.1427204, 0.6768615,-0.004950911, 0.7385046, 0.0005875709, 0.67423,-0.1428274, 0.722754, 0.1517102, 0.6589469,-0.2557676, 0.6851273, 0.2756628, 0.6238538,0.05321388, 0.6709436, -0.2116201, 0.7086747,-0.03326089, 0.7035483, -0.1216365, 0.6993698,-0.13305, 0.7137152, -0.01965324, 0.6874024,-0.2214834, 0.7101914, 0.07351048, 0.6642059,0.02196833, 0.6150529, -0.2498217, 0.7475402,-0.0786409, 0.6612948, -0.1553054, 0.7296472,-0.1795211, 0.676482, -0.06166621, 0.7115768,-0.2569531, 0.6791553, 0.01336604, 0.6874187,-0.01362869, 0.5574064, -0.3342583, 0.7598577,-0.1126765, 0.6027752, -0.2556435, 0.7474039,-0.2423199, 0.6383306, -0.1456901, 0.7159536,-0.3284882, 0.6513981, -0.06612082, 0.6807379,
0.5715797, 0.5818812, 0.153295, 0.5578634,0.5184365, 0.6288155, 0.2590422, 0.5183741,0.4417052, 0.5869132, 0.3435764, 0.5851365,0.3570639, 0.5341036, 0.421005, 0.6403074,0.1058995, 0.7212152, -0.1333989, 0.6714452,-0.02510954, 0.7420125, 0.01496768, 0.6697484,-0.1300189, 0.7304466, 0.1313561, 0.6574865,-0.212992, 0.7076652, 0.2236439, 0.6354745,0.03801583, 0.6792997, -0.2009069, 0.7048001,-0.03867656, 0.7056565, -0.1214864, 0.6969893,-0.1054686, 0.7140647, -0.05312049, 0.690048,-0.1681425, 0.7159301, 0.01241488, 0.6775087,0.007261161, 0.6232495, -0.2379847, 0.7448964,-0.07528431, 0.667217, -0.157459, 0.7241274,-0.1372224, 0.6782784, -0.09954994, 0.7149813,-0.1927792, 0.6839904, -0.04613998, 0.702043,-0.0282871, 0.5649973, -0.3216983, 0.7592681,-0.113452, 0.622, -0.2454635, 0.7348416,-0.2136418, 0.6498935, -0.1574002, 0.7121943,-0.2819556, 0.6621291, -0.09338884, 0.688015,
0.5568674, 0.5758479, 0.09237334, 0.5914094,0.5131005, 0.6362874, 0.1953308, 0.5419521,0.4483565, 0.6100428, 0.2662021, 0.5966244,0.3885969, 0.58146, 0.3239137, 0.637163,0.08730507, 0.7140194, -0.2015721, 0.6647727,-0.06164632, 0.7462219, -0.03371814, 0.6619786,-0.1716185, 0.7413326, 0.09170618, 0.6423107,-0.2459539, 0.7254066, 0.1782394, 0.6176752,0.01544999, 0.6706634, -0.266791, 0.6919498,-0.06994718, 0.7040864, -0.1787457, 0.683681,-0.1465015, 0.7197379, -0.098311, 0.6714534,-0.2166484, 0.7260972, -0.02168957, 0.6522084,-0.01997416, 0.6138949, -0.3013707, 0.7293214,-0.1029467, 0.6642352, -0.2195791, 0.7070917,-0.1753523, 0.6833456, -0.149874, 0.6926963,-0.2432154, 0.6948439, -0.08133388, 0.6718802,-0.05911357, 0.5519569, -0.3814099, 0.7391723,-0.1477195, 0.6197964, -0.3002994, 0.7098251,-0.2324142, 0.6515434, -0.2232008, 0.6867724,-0.2848397, 0.6668559, -0.1721352, 0.6667376,
0.556822, 0.5733826, 0.09287345, 0.5937645,0.5199704, 0.6405959, 0.1902241, 0.532055,0.4688474, 0.6203919, 0.2483187, 0.5776105,0.4296888, 0.6026434, 0.2887371, 0.607305,0.08828767, 0.7116799, -0.2027312, 0.6667961,-0.07325897, 0.7429483, -0.02363615, 0.6649078,-0.2061271, 0.7323939, 0.1270037, 0.636381,-0.2792574, 0.7124732, 0.2119264, 0.6078523,0.01655764, 0.6682775, -0.2681709, 0.6936969,-0.07712394, 0.7046475, -0.1717178, 0.6841322,-0.1649521, 0.7209375, -0.07914674, 0.6684129,-0.2362891, 0.7252686, -0.0006955512, 0.646647,-0.01886196, 0.6114101, -0.3028609, 0.7308195,-0.1059508, 0.6619024, -0.2183463, 0.709214,-0.1919157, 0.683642, -0.1357334, 0.6909258,-0.2757339, 0.6951683, -0.05030864, 0.6619523,-0.05783994, 0.5494257, -0.3829824, 0.7403448,-0.1550553, 0.6168141, -0.2969459, 0.712265,-0.2511222, 0.651664, -0.2096914, 0.6843253,-0.3157658, 0.6688086, -0.146053, 0.657005,
0.5498632, 0.5799317, 0.09484419, 0.5935775,0.5199898, 0.6506325, 0.183418, 0.522155,0.47373, 0.6326895, 0.2380521, 0.56446,0.4510578, 0.6227898, 0.2628643, 0.5827367,0.07920895, 0.7132161, -0.1995316, 0.6672601,-0.08709956, 0.7466931, -0.01166209, 0.6593384,-0.2346649, 0.7298048, 0.1583402, 0.6222908,-0.3180839, 0.7010646, 0.2572839, 0.5840685,0.007623636, 0.6690139, -0.2644171, 0.6945832,-0.0916987, 0.7106107, -0.1594004, 0.6791283,-0.1907732, 0.7263421, -0.05294543, 0.6582017,-0.2706282, 0.7273188, 0.03719489, 0.6295906,-0.02750075, 0.6117986, -0.2984987, 0.7320141,-0.1166543, 0.6616799, -0.212736, 0.7094468,-0.2144505, 0.6848814, -0.1183825, 0.6862463,-0.3067416, 0.6946527, -0.02311989, 0.6502559,-0.06614374, 0.5492138, -0.3782272, 0.7422488,-0.1666061, 0.6142235, -0.2913569, 0.714201,-0.2667643, 0.6494985, -0.200776, 0.683138,-0.3311855, 0.6657883, -0.1374236, 0.6543369,
0.5322969, 0.5900279, 0.08829593, 0.6006088,0.5123043, 0.6665433, 0.1645002, 0.5159497,0.4682705, 0.6508093, 0.2186036, 0.5562216,0.4474404, 0.6423053, 0.2424545, 0.5731115,0.05773338, 0.7126908, -0.2059086, 0.6680871,-0.1122575, 0.7527701, -0.008162254, 0.6485898,-0.2721437, 0.7305135, 0.1818778, 0.5993399,-0.3729404, 0.6873487, 0.3070527, 0.5423892,-0.01410979, 0.6665683, -0.2693546, 0.6949357,-0.1217507, 0.7174854, -0.1516417, 0.6688769,-0.2451609, 0.7331969, -0.01424441, 0.6341259,-0.3394514, 0.7267178, 0.09829452, 0.5890605,-0.04942959, 0.6084695, -0.3017839, 0.7322896,-0.1416794, 0.6618399, -0.2128275, 0.7046981,-0.2588197, 0.6883001, -0.09782876, 0.6705854,-0.3572001, 0.695179, 0.007326207, 0.6237632,-0.08786476, 0.5439889, -0.380037, 0.7429184,-0.1921944, 0.609663, -0.2915447, 0.7115996,-0.3078671, 0.6496602, -0.1860884, 0.6697243,-0.3888386, 0.6677713, -0.1037726, 0.6261927,
