-0.8247,0.4971,0.4277,-0.7324,1.4954,1.1902,-57.7265,868.7088,-581.0017,-0.8555,0.2876,0.4319,-1.0681,0.9155,-3.8147,24.6814,790.6937,436.7089,-0.6558,0.7395,0.1726,-0.4883,1.3123,-0.824,-279.2613,444.815,-465.5605,-0.2949,0.4905,-0.8281,-0.4272,-1.0071,0.1221,-78.6008,694.0651,72.8141,-0.0129,0.8674,0.5334,0.2441,0.0916,3.7842,-64.3098,344.1099,345.5624,-0.0125,0.1631,1.137,-0.6409,1.2817,-0.5493,218.2783,277.7971,291.479,0.0332,0.9294,0.4363,-2.8687,1.5869,0.885,-295.8483,343.8639,-135.2262,-0.1423,0.6216,-0.7427,-2.1057,0.6104,-0.4883,-801.9508,580.6855,-90.1508,0.046103,1695805208143.574
-0.7986,0.509,0.4324,-0.3967,1.3123,1.2512,-55.9225,856.0402,-558.3879,-0.8335,0.3047,0.4487,-0.5798,1.1597,-3.1433,37.022,788.9366,441.7869,-0.6606,0.739,0.1709,-0.3967,0.2747,-0.4578,-286.2428,448.3175,-489.1758,-0.2937,0.4683,-0.8391,1.3428,-1.4343,0.2441,-80.3872,699.4594,81.4824,-0.0081,0.8708,0.5388,1.8921,-0.2136,2.8992,-46.4459,322.603,349.018,-0.0063,0.166,1.137,-0.6409,1.2817,-0.3967,218.2783,292.3224,284.4975,0.0332,0.9407,0.4473,-2.2278,1.5564,0.9155,-281.4167,340.2443,-135.2262,-0.1357,0.6353,-0.7437,-2.0142,0.9155,-0.3052,-814.5375,586.0622,-98.8191,0.04611,1695805208165.066
-0.821,0.5015,0.4326,0.0305,2.2278,1.2817,-59.5304,852.4205,-558.3879,-0.8601,0.292,0.4324,-0.4883,2.4719,-2.655,26.4443,781.9082,431.6309,-0.6631,0.7385,0.1714,-0.2441,1.0986,-0.3967,-270.5344,446.5662,-457.1264,-0.2954,0.4988,-0.8328,1.1902,-1.9531,-0.2441,-78.6008,697.6613,83.2161,-0.0149,0.8774,0.5452,1.2512,0.3052,2.7161,-58.9506,324.3953,354.2015,-0.0132,0.166,1.1387,-0.7324,1.5564,-0.6104,234.5139,283.244,286.2428,0.032,0.9375,0.4419,-2.8076,1.77,0.6104,-295.8483,333.005,-128.2915,-0.1396,0.6294,-0.7473,-1.8311,0.5188,-0.7324,-803.7489,586.0622,-109.2212,0.046095,1695805208173.299
-0.814,0.5015,0.4336,-0.2441,1.8921,1.4038,-48.7067,863.2794,-558.3879,-0.8552,0.2957,0.437,-0.6409,2.0142,-2.7771,31.7332,801.2363,426.5529,-0.6655,0.739,0.1702,-0.5188,0.5798,-0.4883,-281.0067,450.0687,-470.6209,-0.2957,0.4834,-0.835,0.9766,-1.2817,-0.2441,-85.7463,694.0651,72.8141,-0.0181,0.8674,0.5396,1.709,0.1221,3.0518,-39.3004,326.1875,352.4737,-0.0117,0.1616,1.1379,-0.2747,1.2817,-0.4883,211.0625,285.0597,298.4605,0.0293,0.9351,0.4431,-2.1057,1.5259,0.7324,-294.0443,338.4344,-130.0252,-0.1418,0.6367,-0.7393,-1.4038,0.7019,-0.4883,-789.3641,575.3087,-91.8845,0.046109,1695805208244.362
-0.811,0.5042,0.4324,0.2747,2.2888,1.4038,-48.7067,866.899,-561.8669,-0.855,0.293,0.4363,-0.4272,2.0142,-2.3804,47.5998,795.965,435.0162,-0.6621,0.7356,0.1724,-0.4883,0.7019,-0.061,-270.5344,450.0687,-480.7418,-0.2935,0.4871,-0.8333,1.6479,-1.8616,-0.3967,-69.6689,703.0555,84.9498,-0.0146,0.874,0.5383,1.8311,0.3662,2.4109,-69.6689,320.8108,364.5684,-0.0083,0.1646,1.1404,-0.2747,1.709,-0.5188,214.6704,285.0597,294.9698,0.0332,0.9377,0.4446,-2.1057,1.8616,0.3967,-281.4167,340.2443,-149.0955,-0.1389,0.6338,-0.7424,-1.4343,0.3967,-1.0376,-800.1527,589.6467,-98.8191,0.046096,1695805208265.0227
-0.8132,0.5071,0.436,0.0916,2.4109,1.0986,-79.3739,846.9911,-570.5646,-0.856,0.2949,0.4382,-0.4578,2.3499,-2.533,37.022,799.4792,435.0162,-0.6619,0.7432,0.1731,-0.4272,1.0681,-0.1221,-282.7521,444.815,-468.9341,-0.2966,0.4822,-0.8386,1.2512,-1.8005,-0.4578,-60.737,694.0651,65.8794,-0.0176,0.873,0.5356,1.7395,0.2441,2.7161,-50.0187,308.2651,366.2962,-0.0103,0.166,1.1399,-0.5493,1.5259,-0.4272,212.8665,261.4561,282.7521,0.031,0.9395,0.4409,-2.0752,1.7395,0.6104,-292.2404,343.8639,-128.2915,-0.1387,0.6355,-0.7488,-1.4038,0.5188,-0.7019,-783.9698,580.6855,-97.0855,0.046103,1695805208383.116
-0.8213,0.5034,0.4319,-0.3357,2.0752,1.4648,-61.3344,857.8499,-581.0017,-0.8616,0.2961,0.4358,-0.7019,1.8311,-2.8992,24.6814,811.7789,429.9382,-0.6602,0.7424,0.1716,-0.6409,0.7629,-0.4883,-268.789,448.3175,-479.055,-0.2988,0.4932,-0.8357,0.7019,-1.2512,0.0,-69.6689,703.0555,84.9498,-0.0164,0.8772,0.5415,1.2817,0.1831,3.2654,-50.0187,340.5254,355.9293,-0.0115,0.1658,1.1406,-0.7629,1.2512,-0.3662,221.8862,270.5344,294.9698,0.0298,0.9402,0.4446,-2.8381,1.6174,0.9766,-290.4364,352.9129,-130.0252,-0.144,0.6389,-0.7434,-2.3499,0.7629,-0.4578,-783.9698,580.6855,-97.0855,0.046104,1695805208404.391
-0.8069,0.4985,0.4253,-0.2441,1.2817,1.4954,-75.766,861.4695,-563.6065,-0.8469,0.2939,0.4302,-0.7935,1.6479,-2.8687,22.9184,788.9366,441.7869,-0.6582,0.7349,0.1667,-0.7019,0.6714,-0.5493,-287.9882,453.5712,-470.6209,-0.2974,0.4841,-0.8298,1.3428,-1.4648,-0.2136,-83.96,706.6517,84.9498,-0.0156,0.8699,0.5378,1.8311,0.061,2.8992,-44.6595,327.9797,371.4796,-0.0081,0.1621,1.137,-0.3052,1.3428,-0.5798,221.8862,285.0597,284.4975,0.0303,0.936,0.4431,-2.0752,1.8311,0.6104,-281.4167,347.4835,-142.1609,-0.1406,0.6331,-0.7437,-1.3428,0.4883,-0.7629,-803.7489,589.6467,-109.2212,0.046104,1695805208406.16
-0.8184,0.5088,0.4412,-0.1221,2.4719,1.1902,-54.1186,857.8499,-574.0436,-0.8606,0.2952,0.4419,-0.5798,2.3804,-2.4414,29.9702,824.0786,428.2456,-0.6633,0.7417,0.1743,-0.3357,1.2817,-0.3357,-268.789,455.3224,-462.1868,-0.2915,0.4944,-0.8433,0.5493,-1.5869,-0.4883,-76.8144,692.267,88.4171,-0.0112,0.8792,0.5432,1.0681,0.5188,2.9602,-51.8051,327.9797,343.8346,-0.0051,0.1663,1.1438,-1.1597,1.6479,-0.2441,232.7099,277.7971,284.4975,0.0354,0.9436,0.4448,-3.0823,2.1362,0.6104,-292.2404,340.2443,-135.2262,-0.1401,0.6389,-0.7439,-2.594,0.3967,-1.1597,-798.3546,584.27,-104.0201,0.046133,1695805208536.079
-0.814,0.5027,0.4275,-0.1831,2.655,1.0681,-54.1186,854.2303,-563.6065,-0.855,0.2961,0.4353,-0.5188,2.2583,-2.6245,28.2073,801.2363,423.1675,-0.6587,0.74,0.1672,-0.3967,1.1597,0.0305,-265.2982,444.815,-479.055,-0.2991,0.4763,-0.8337,1.0986,-1.5869,-0.4578,-89.3191,704.8536,69.3468,-0.0249,0.8667,0.5369,1.709,0.2441,2.7161,-58.9506,335.1487,368.024,-0.0173,0.1636,1.134,-0.2441,1.6785,-0.4883,243.5337,274.1657,287.9882,0.0225,0.9307,0.439,-2.0142,1.6785,0.4272,-295.8483,351.1031,-149.0955,-0.1443,0.6262,-0.7432,-1.0681,0.2441,-0.7935,-805.547,584.27,-110.9548,0.046132,1695805208557.044
-0.8206,0.5073,0.4363,0.3967,1.5564,1.6479,-50.5107,846.9911,-567.0855,-0.8586,0.2937,0.4353,-0.4578,1.4954,-2.7161,15.8666,788.9366,445.1723,-0.6624,0.7393,0.1729,-0.7629,0.4272,-0.5798,-270.5344,450.0687,-477.3681,-0.2959,0.4963,-0.8391,1.4954,-1.2817,-0.061,-80.3872,699.4594,67.6131,-0.0132,0.8767,0.5461,1.6785,-0.0916,3.0212,-55.3778,331.5642,354.2015,-0.0061,0.168,1.1428,-0.6409,1.1597,-0.5188,218.2783,277.7971,284.4975,0.0366,0.9421,0.4448,-2.4109,1.6174,0.946,-277.8088,343.8639,-149.0955,-0.1389,0.6375,-0.7451,-1.77,0.824,-0.5798,-803.7489,586.0622,-95.3518,0.046108,1695805208559.184
-0.8157,0.5042,0.4287,-0.7019,2.3193,0.9766,-54.1186,857.8499,-577.5227,-0.8577,0.2957,0.4355,-1.0681,2.5635,-2.8076,40.5479,820.5643,428.2456,-0.6626,0.7397,0.1672,-0.6409,1.3123,-0.6714,-272.2798,448.3175,-465.5605,-0.2976,0.49,-0.8313,0.3357,-1.3428,-0.3357,-80.3872,688.6708,81.4824,-0.0208,0.8711,0.5403,1.1597,0.3967,3.2043,-55.3778,335.1487,361.1127,-0.0156,0.165,1.1375,-1.0986,1.3733,-0.2136,232.7099,285.0597,284.4975,0.0195,0.939,0.4456,-2.8381,1.8005,0.885,-277.8088,347.4835,-138.6935,-0.1543,0.6365,-0.7441,-2.1667,0.4272,-0.6104,-791.1622,562.7631,-104.0201,0.046108,1695805208578.0107
-0.8186,0.5,0.4277,0.7935,2.533,0.1221,-39.687,850.6107,-560.1274,-0.8579,0.2944,0.4351,0.9155,3.1128,-3.1128,44.0739,802.9933,438.4016,-0.6626,0.7429,0.1733,0.9766,0.2441,-0.7019,-284.4975,450.0687,-480.7418,-0.2898,0.4885,-0.8384,0.0916,-2.9907,0.2136,-76.8144,706.6517,78.0151,-0.0127,0.8735,0.5396,0.3662,-0.1526,1.8921,-51.8051,324.3953,361.1127,-0.0112,0.1628,1.137,-1.4954,1.9836,-1.3733,229.102,285.0597,281.0067,0.04,0.9307,0.4368,-3.3264,1.0986,-0.1221,-279.6127,342.0541,-116.1558,-0.1272,0.6265,-0.7463,-2.2583,-0.4578,0.0305,-805.547,577.101,-104.0201,0.046102,1695805208666.081
-0.8096,0.5012,0.4307,0.2441,2.2888,0.9155,-45.0988,848.8009,-572.3041,-0.8523,0.2932,0.4331,-0.4272,2.7161,-2.655,42.3109,797.7221,426.5529,-0.6606,0.7363,0.1702,-0.0916,1.2512,-0.3357,-272.2798,451.8199,-482.4286,-0.2961,0.4866,-0.8335,1.2207,-2.2888,-0.4578,-78.6008,712.046,86.6835,-0.0149,0.8699,0.5435,1.5869,0.4272,2.3804,-50.0187,329.772,359.3849,-0.0127,0.1609,1.1401,-0.7629,2.0142,-0.3967,225.4941,277.7971,284.4975,0.031,0.9324,0.4426,-2.0447,2.0142,0.3967,-279.6127,342.0541,-133.4925,-0.1345,0.6316,-0.7407,-1.3123,0.3662,-1.0986,-794.7584,584.27,-110.9548,0.046105,1695805208685.902
